Index,Raw16,Visual_mV
106,3200,488.28125
107,3184,485.83984375
108,3168,483.3984375
109,3200,488.28125
110,3184,485.83984375
111,3184,485.83984375
112,3200,488.28125
113,3184,485.83984375
114,3184,485.83984375
115,3200,488.28125
116,3184,485.83984375
117,3184,485.83984375
118,3200,488.28125
119,3184,485.83984375
120,3184,485.83984375
121,3200,488.28125
122,3168,483.3984375
123,3184,485.83984375
124,3200,488.28125
125,3184,485.83984375
126,3184,485.83984375
127,3200,488.28125
128,3184,485.83984375
129,3184,485.83984375
130,3200,488.28125
131,3184,485.83984375
132,3168,483.3984375
133,3216,490.72265625
134,3168,483.3984375
135,3168,483.3984375
136,3200,488.28125
137,3184,485.83984375
138,3184,485.83984375
139,3200,488.28125
140,3184,485.83984375
141,3168,483.3984375
142,3200,488.28125
143,3184,485.83984375
144,3184,485.83984375
145,3200,488.28125
146,3184,485.83984375
147,3168,483.3984375
148,3200,488.28125
149,3184,485.83984375
150,3168,483.3984375
151,3200,488.28125
152,3184,485.83984375
153,3184,485.83984375
154,3200,488.28125
155,3168,483.3984375
156,3168,483.3984375
157,3200,488.28125
158,3184,485.83984375
159,3168,483.3984375
160,3200,488.28125
161,3184,485.83984375
162,3168,483.3984375
163,3200,488.28125
164,3184,485.83984375
165,3168,483.3984375
166,3200,488.28125
167,3168,483.3984375
168,3168,483.3984375
169,3200,488.28125
170,3168,483.3984375
171,3168,483.3984375
172,3200,488.28125
173,3184,485.83984375
174,3168,483.3984375
175,3184,485.83984375
176,3184,485.83984375
177,3168,483.3984375
178,3200,488.28125
179,3184,485.83984375
180,3184,485.83984375
181,3200,488.28125
182,3184,485.83984375
183,3168,483.3984375
184,3200,488.28125
185,3184,485.83984375
186,3168,483.3984375
187,3200,488.28125
188,3168,483.3984375
189,3168,483.3984375
190,3200,488.28125
191,3184,485.83984375
192,3184,485.83984375
193,3200,488.28125
194,3184,485.83984375
195,3168,483.3984375
196,3200,488.28125
197,3184,485.83984375
198,3168,483.3984375
199,3200,488.28125
200,3168,483.3984375
201,3168,483.3984375
202,3200,488.28125
203,3184,485.83984375
204,3168,483.3984375
205,3200,488.28125
206,3184,485.83984375
207,3168,483.3984375
208,3184,485.83984375
209,3168,483.3984375
210,3168,483.3984375
211,3200,488.28125
212,3184,485.83984375
213,3184,485.83984375
214,3200,488.28125
215,3184,485.83984375
216,3168,483.3984375
217,3200,488.28125
218,3184,485.83984375
219,3184,485.83984375
220,3184,485.83984375
221,3184,485.83984375
222,3168,483.3984375
223,3184,485.83984375
224,3184,485.83984375
225,3184,485.83984375
226,3200,488.28125
227,3184,485.83984375
228,3184,485.83984375
229,3200,488.28125
230,3184,485.83984375
231,3168,483.3984375
232,3184,485.83984375
233,3184,485.83984375
234,3168,483.3984375
235,3184,485.83984375
236,3184,485.83984375
237,3168,483.3984375
238,3200,488.28125
239,3184,485.83984375
240,3168,483.3984375
241,3200,488.28125
242,3168,483.3984375
243,3168,483.3984375
244,3200,488.28125
245,3184,485.83984375
246,3168,483.3984375
247,3200,488.28125
248,3184,485.83984375
249,3168,483.3984375
250,3200,488.28125
251,3168,483.3984375
252,3184,485.83984375
253,3200,488.28125
254,3184,485.83984375
255,3168,483.3984375
256,3200,488.28125
257,3184,485.83984375
258,3168,483.3984375
259,3200,488.28125
260,3184,485.83984375
261,3168,483.3984375
262,3200,488.28125
263,3168,483.3984375
264,3168,483.3984375
265,3200,488.28125
266,3184,485.83984375
267,3168,483.3984375
268,3184,485.83984375
269,3168,483.3984375
270,3184,485.83984375
271,3200,488.28125
272,3184,485.83984375
273,3184,485.83984375
274,3200,488.28125
275,3184,485.83984375
276,3168,483.3984375
277,3200,488.28125
278,3184,485.83984375
279,3168,483.3984375
280,3200,488.28125
281,3200,488.28125
282,3184,485.83984375
283,3184,485.83984375
284,3184,485.83984375
285,3184,485.83984375
286,3200,488.28125
287,3184,485.83984375
288,3168,483.3984375
289,3200,488.28125
290,3184,485.83984375
291,3184,485.83984375
292,3184,485.83984375
293,3200,488.28125
294,3184,485.83984375
295,3200,488.28125
296,3184,485.83984375
297,3184,485.83984375
298,3184,485.83984375
299,3184,485.83984375
300,3168,483.3984375
301,3200,488.28125
302,3184,485.83984375
303,3168,483.3984375
304,3184,485.83984375
305,3200,488.28125
306,3184,485.83984375
307,3184,485.83984375
308,3184,485.83984375
309,3168,483.3984375
310,3184,485.83984375
311,3200,488.28125
312,3168,483.3984375
313,3200,488.28125
314,3184,485.83984375
315,3168,483.3984375
316,3184,485.83984375
317,3184,485.83984375
318,3168,483.3984375
319,3184,485.83984375
320,3184,485.83984375
321,3168,483.3984375
322,3184,485.83984375
323,3200,488.28125
324,3168,483.3984375
325,3184,485.83984375
326,3200,488.28125
327,3168,483.3984375
328,3184,485.83984375
329,3184,485.83984375
330,3168,483.3984375
331,3184,485.83984375
332,3200,488.28125
333,3168,483.3984375
334,3184,485.83984375
335,3184,485.83984375
336,3168,483.3984375
337,3184,485.83984375
338,3184,485.83984375
339,3168,483.3984375
340,3184,485.83984375
341,3184,485.83984375
342,3168,483.3984375
343,3184,485.83984375
344,3184,485.83984375
345,3168,483.3984375
346,3184,485.83984375
347,3200,488.28125
348,3168,483.3984375
349,3184,485.83984375
350,3200,488.28125
351,3168,483.3984375
352,3200,488.28125
353,3184,485.83984375
354,3168,483.3984375
355,3184,485.83984375
356,3200,488.28125
357,3152,480.95703125
358,3184,485.83984375
359,3184,485.83984375
360,3168,483.3984375
361,3168,483.3984375
362,3200,488.28125
363,3168,483.3984375
364,3184,485.83984375
365,3200,488.28125
366,3152,480.95703125
367,3184,485.83984375
368,3184,485.83984375
369,3152,480.95703125
370,3184,485.83984375
371,3184,485.83984375
372,3152,480.95703125
373,3184,485.83984375
374,3184,485.83984375
375,3152,480.95703125
376,3184,485.83984375
377,3184,485.83984375
378,3168,483.3984375
379,3184,485.83984375
380,3184,485.83984375
381,3168,483.3984375
382,3184,485.83984375
383,3200,488.28125
384,3152,480.95703125
385,3184,485.83984375
386,3184,485.83984375
387,3152,480.95703125
388,3184,485.83984375
389,3184,485.83984375
390,3168,483.3984375
391,3184,485.83984375
392,3184,485.83984375
393,3152,480.95703125
394,3168,483.3984375
395,3184,485.83984375
396,3152,480.95703125
397,3184,485.83984375
398,3200,488.28125
399,3152,480.95703125
400,3184,485.83984375
401,3184,485.83984375
402,3168,483.3984375
403,3184,485.83984375
404,3184,485.83984375
405,3152,480.95703125
406,3184,485.83984375
407,3200,488.28125
408,3152,480.95703125
409,3184,485.83984375
410,3184,485.83984375
411,3168,483.3984375
412,3184,485.83984375
413,3200,488.28125
414,3168,483.3984375
415,3184,485.83984375
416,3184,485.83984375
417,3152,480.95703125
418,3168,483.3984375
419,3184,485.83984375
420,3152,480.95703125
421,3184,485.83984375
422,3200,488.28125
423,3152,480.95703125
424,3184,485.83984375
425,3184,485.83984375
426,3152,480.95703125
427,3184,485.83984375
428,3184,485.83984375
429,3152,480.95703125
430,3184,485.83984375
431,3184,485.83984375
432,3152,480.95703125
433,3184,485.83984375
434,3184,485.83984375
435,3152,480.95703125
436,3184,485.83984375
437,3184,485.83984375
438,3168,483.3984375
439,3184,485.83984375
440,3184,485.83984375
441,3152,480.95703125
442,3184,485.83984375
443,3184,485.83984375
444,3152,480.95703125
445,3184,485.83984375
446,3184,485.83984375
447,3152,480.95703125
448,3184,485.83984375
449,3200,488.28125
450,3152,480.95703125
451,3184,485.83984375
452,3184,485.83984375
453,3152,480.95703125
454,3184,485.83984375
455,3200,488.28125
456,3152,480.95703125
457,3168,483.3984375
458,3200,488.28125
459,3152,480.95703125
460,3168,483.3984375
461,3184,485.83984375
462,3152,480.95703125
463,3184,485.83984375
