Index,Raw16,Visual_mV
190,1808,275.87890625
191,1824,278.3203125
192,1808,275.87890625
193,1808,275.87890625
194,1824,278.3203125
195,1808,275.87890625
196,1808,275.87890625
197,1824,278.3203125
198,1808,275.87890625
199,1808,275.87890625
200,1824,278.3203125
201,1808,275.87890625
202,1808,275.87890625
203,1824,278.3203125
204,1824,278.3203125
205,1808,275.87890625
206,1824,278.3203125
207,1808,275.87890625
208,1808,275.87890625
209,1824,278.3203125
210,1808,275.87890625
211,1808,275.87890625
212,1840,280.76171875
213,1808,275.87890625
214,1808,275.87890625
215,1824,278.3203125
216,1808,275.87890625
217,1808,275.87890625
218,1824,278.3203125
219,1808,275.87890625
220,1808,275.87890625
221,1824,278.3203125
222,1808,275.87890625
223,1808,275.87890625
224,1824,278.3203125
225,1792,273.4375
226,1808,275.87890625
227,1824,278.3203125
228,1792,273.4375
229,1808,275.87890625
230,1824,278.3203125
231,1792,273.4375
232,1808,275.87890625
233,1824,278.3203125
234,1808,275.87890625
235,1808,275.87890625
236,1824,278.3203125
237,1808,275.87890625
238,1808,275.87890625
239,1824,278.3203125
240,1808,275.87890625
241,1808,275.87890625
242,1824,278.3203125
243,1808,275.87890625
244,1808,275.87890625
245,1824,278.3203125
246,1792,273.4375
247,1808,275.87890625
248,1824,278.3203125
249,1792,273.4375
250,1808,275.87890625
251,1840,280.76171875
252,1808,275.87890625
253,1808,275.87890625
254,1824,278.3203125
255,1792,273.4375
256,1808,275.87890625
257,1808,275.87890625
258,1792,273.4375
259,1808,275.87890625
260,1824,278.3203125
261,1792,273.4375
262,1808,275.87890625
263,1824,278.3203125
264,1808,275.87890625
265,1808,275.87890625
266,1824,278.3203125
267,1808,275.87890625
268,1808,275.87890625
269,1824,278.3203125
270,1792,273.4375
271,1808,275.87890625
272,1824,278.3203125
273,1808,275.87890625
274,1824,278.3203125
275,1824,278.3203125
276,1792,273.4375
277,1824,278.3203125
278,1824,278.3203125
279,1792,273.4375
280,1808,275.87890625
281,1824,278.3203125
282,1792,273.4375
283,1808,275.87890625
284,1808,275.87890625
285,1792,273.4375
286,1808,275.87890625
287,1824,278.3203125
288,1792,273.4375
289,1808,275.87890625
290,1824,278.3203125
291,1792,273.4375
292,1808,275.87890625
293,1824,278.3203125
294,1792,273.4375
295,1808,275.87890625
296,1808,275.87890625
297,1792,273.4375
298,1808,275.87890625
299,1824,278.3203125
300,1792,273.4375
301,1808,275.87890625
302,1824,278.3203125
303,1792,273.4375
304,1808,275.87890625
305,1808,275.87890625
306,1792,273.4375
307,1808,275.87890625
308,1824,278.3203125
309,1792,273.4375
310,1808,275.87890625
311,1824,278.3203125
312,1792,273.4375
313,1808,275.87890625
314,1808,275.87890625
315,1792,273.4375
316,1808,275.87890625
317,1824,278.3203125
318,1792,273.4375
319,1808,275.87890625
320,1824,278.3203125
321,1792,273.4375
322,1808,275.87890625
323,1824,278.3203125
324,1792,273.4375
325,1808,275.87890625
326,1824,278.3203125
327,1792,273.4375
328,1808,275.87890625
329,1824,278.3203125
330,1808,275.87890625
331,1808,275.87890625
332,1808,275.87890625
333,1792,273.4375
334,1808,275.87890625
335,1824,278.3203125
336,1792,273.4375
337,1824,278.3203125
338,1824,278.3203125
339,1792,273.4375
340,1808,275.87890625
341,1824,278.3203125
342,1792,273.4375
343,1808,275.87890625
344,1824,278.3203125
345,1792,273.4375
346,1824,278.3203125
347,1808,275.87890625
348,1792,273.4375
349,1808,275.87890625
350,1808,275.87890625
351,1792,273.4375
352,1808,275.87890625
353,1824,278.3203125
354,1792,273.4375
355,1808,275.87890625
356,1808,275.87890625
357,1792,273.4375
358,1824,278.3203125
359,1808,275.87890625
360,1792,273.4375
361,1824,278.3203125
362,1808,275.87890625
363,1808,275.87890625
364,1824,278.3203125
365,1808,275.87890625
366,1792,273.4375
367,1808,275.87890625
368,1808,275.87890625
369,1792,273.4375
370,1808,275.87890625
371,1808,275.87890625
372,1792,273.4375
373,1808,275.87890625
374,1808,275.87890625
375,1792,273.4375
376,1824,278.3203125
377,1808,275.87890625
378,1792,273.4375
379,1824,278.3203125
380,1808,275.87890625
381,1808,275.87890625
382,1808,275.87890625
383,1808,275.87890625
384,1792,273.4375
385,1808,275.87890625
386,1808,275.87890625
387,1792,273.4375
388,1824,278.3203125
389,1808,275.87890625
390,1792,273.4375
391,1824,278.3203125
392,1824,278.3203125
393,1792,273.4375
394,1808,275.87890625
395,1808,275.87890625
396,1792,273.4375
397,1824,278.3203125
398,1808,275.87890625
399,1808,275.87890625
400,1824,278.3203125
401,1808,275.87890625
402,1792,273.4375
403,1824,278.3203125
404,1808,275.87890625
405,1792,273.4375
406,1808,275.87890625
407,1808,275.87890625
408,1792,273.4375
409,1808,275.87890625
410,1808,275.87890625
411,1808,275.87890625
412,1824,278.3203125
413,1808,275.87890625
414,1792,273.4375
415,1824,278.3203125
416,1808,275.87890625
417,1808,275.87890625
418,1824,278.3203125
419,1792,273.4375
420,1792,273.4375
421,1824,278.3203125
422,1808,275.87890625
423,1792,273.4375
424,1824,278.3203125
425,1808,275.87890625
426,1792,273.4375
427,1824,278.3203125
428,1808,275.87890625
429,1808,275.87890625
430,1824,278.3203125
431,1808,275.87890625
432,1792,273.4375
433,1824,278.3203125
434,1808,275.87890625
435,1808,275.87890625
436,1824,278.3203125
437,1808,275.87890625
438,1808,275.87890625
439,1824,278.3203125
440,1808,275.87890625
441,1792,273.4375
442,1808,275.87890625
443,1808,275.87890625
444,1808,275.87890625
445,1824,278.3203125
446,1808,275.87890625
447,1808,275.87890625
448,1824,278.3203125
449,1792,273.4375
450,1808,275.87890625
451,1824,278.3203125
452,1808,275.87890625
453,1808,275.87890625
454,1824,278.3203125
455,1808,275.87890625
456,1792,273.4375
457,1808,275.87890625
458,1808,275.87890625
459,1808,275.87890625
460,1824,278.3203125
461,1792,273.4375
462,1808,275.87890625
463,1824,278.3203125
464,1792,273.4375
465,1792,273.4375
466,1824,278.3203125
467,1808,275.87890625
468,1792,273.4375
469,1824,278.3203125
470,1808,275.87890625
471,1808,275.87890625
472,1824,278.3203125
473,1808,275.87890625
474,1808,275.87890625
475,1824,278.3203125
476,1808,275.87890625
477,1792,273.4375
478,1824,278.3203125
479,1808,275.87890625
480,1808,275.87890625
481,1824,278.3203125
482,1792,273.4375
483,1792,273.4375
484,1824,278.3203125
485,1808,275.87890625
486,1792,273.4375
487,1808,275.87890625
488,1808,275.87890625
489,1808,275.87890625
490,1840,280.76171875
491,1808,275.87890625
492,1792,273.4375
493,1824,278.3203125
494,1792,273.4375
495,1808,275.87890625
496,1824,278.3203125
497,1808,275.87890625
498,1808,275.87890625
499,1824,278.3203125
500,1808,275.87890625
501,1808,275.87890625
502,1824,278.3203125
503,1792,273.4375
504,1792,273.4375
505,1824,278.3203125
506,1808,275.87890625
507,1808,275.87890625
508,1824,278.3203125
509,1792,273.4375
510,1808,275.87890625
511,1824,278.3203125
512,1792,273.4375
513,1792,273.4375
514,1840,280.76171875
515,1792,273.4375
516,1808,275.87890625
517,1824,278.3203125
518,1792,273.4375
519,1808,275.87890625
520,1824,278.3203125
521,1808,275.87890625
522,1808,275.87890625
523,1824,278.3203125
524,1792,273.4375
525,1808,275.87890625
526,1808,275.87890625
527,1792,273.4375
528,1808,275.87890625
529,1824,278.3203125
530,1792,273.4375
531,1808,275.87890625
532,1824,278.3203125
533,1808,275.87890625
534,1808,275.87890625
535,1824,278.3203125
536,1792,273.4375
537,1808,275.87890625
538,1808,275.87890625
539,1792,273.4375
540,1792,273.4375
541,1824,278.3203125
542,1792,273.4375
543,1808,275.87890625
544,1824,278.3203125
545,1808,275.87890625
546,1808,275.87890625
547,1824,278.3203125
548,1808,275.87890625
549,1808,275.87890625
550,1824,278.3203125
551,1808,275.87890625
552,1808,275.87890625
553,1824,278.3203125
554,1792,273.4375
555,1808,275.87890625
556,1824,278.3203125
557,1792,273.4375
558,1792,273.4375
559,1824,278.3203125
560,1792,273.4375
561,1808,275.87890625
562,1808,275.87890625
563,1792,273.4375
564,1808,275.87890625
565,1824,278.3203125
566,1792,273.4375
567,1792,273.4375
568,1824,278.3203125
569,1792,273.4375
570,1808,275.87890625
571,1824,278.3203125
572,1792,273.4375
573,1808,275.87890625
574,1824,278.3203125
575,1792,273.4375
576,1792,273.4375
577,1824,278.3203125
578,1792,273.4375
579,1808,275.87890625
580,1824,278.3203125
581,1792,273.4375
582,1808,275.87890625
583,1824,278.3203125
584,1808,275.87890625
585,1808,275.87890625
586,1808,275.87890625
587,1792,273.4375
588,1808,275.87890625
589,1808,275.87890625
590,1792,273.4375
591,1792,273.4375
592,1824,278.3203125
593,1808,275.87890625
594,1808,275.87890625
595,1824,278.3203125
596,1792,273.4375
597,1792,273.4375
598,1808,275.87890625
599,1792,273.4375
600,1808,275.87890625
601,1824,278.3203125
602,1792,273.4375
603,1808,275.87890625
604,1824,278.3203125
605,1792,273.4375
606,1808,275.87890625
607,1824,278.3203125
608,1808,275.87890625
609,1808,275.87890625
610,1824,278.3203125
611,1792,273.4375
612,1808,275.87890625
613,1808,275.87890625
614,1792,273.4375
615,1808,275.87890625
616,1824,278.3203125
617,1792,273.4375
618,1808,275.87890625
619,1808,275.87890625
620,1792,273.4375
621,1808,275.87890625
622,1824,278.3203125
623,1792,273.4375
624,1808,275.87890625
625,1808,275.87890625
626,1792,273.4375
627,1808,275.87890625
628,1824,278.3203125
629,1792,273.4375
630,1808,275.87890625
631,1824,278.3203125
632,1792,273.4375
633,1792,273.4375
634,1808,275.87890625
635,1792,273.4375
636,1792,273.4375
637,1808,275.87890625
638,1792,273.4375
639,1792,273.4375
640,1808,275.87890625
641,1792,273.4375
642,1808,275.87890625
643,1808,275.87890625
644,1792,273.4375
645,1808,275.87890625
646,1824,278.3203125
647,1792,273.4375
648,1808,275.87890625
649,1824,278.3203125
650,1792,273.4375
651,1808,275.87890625
652,1824,278.3203125
653,1792,273.4375
654,1808,275.87890625
655,1808,275.87890625
656,1792,273.4375
657,1792,273.4375
658,1824,278.3203125
659,1792,273.4375
660,1792,273.4375
661,1824,278.3203125
662,1792,273.4375
663,1808,275.87890625
664,1824,278.3203125
665,1792,273.4375
666,1808,275.87890625
667,1808,275.87890625
668,1792,273.4375
669,1808,275.87890625
670,1808,275.87890625
671,1792,273.4375
672,1808,275.87890625
673,1808,275.87890625
674,1776,270.99609375
675,1808,275.87890625
676,1824,278.3203125
677,1776,270.99609375
678,1808,275.87890625
679,1808,275.87890625
680,1792,273.4375
681,1808,275.87890625
682,1808,275.87890625
683,1792,273.4375
684,1808,275.87890625
685,1808,275.87890625
686,1776,270.99609375
687,1808,275.87890625
688,1808,275.87890625
689,1792,273.4375
690,1792,273.4375
691,1824,278.3203125
692,1792,273.4375
693,1808,275.87890625
694,1824,278.3203125
695,1792,273.4375
696,1808,275.87890625
697,1808,275.87890625
698,1776,270.99609375
699,1808,275.87890625
700,1808,275.87890625
701,1792,273.4375
702,1792,273.4375
703,1824,278.3203125
704,1792,273.4375
705,1808,275.87890625
706,1808,275.87890625
707,1792,273.4375
708,1808,275.87890625
709,1824,278.3203125
710,1776,270.99609375
711,1808,275.87890625
712,1824,278.3203125
713,1792,273.4375
714,1808,275.87890625
715,1808,275.87890625
716,1776,270.99609375
717,1808,275.87890625
718,1808,275.87890625
719,1792,273.4375
720,1808,275.87890625
721,1824,278.3203125
722,1776,270.99609375
723,1792,273.4375
724,1808,275.87890625
725,1792,273.4375
726,1808,275.87890625
727,1824,278.3203125
728,1776,270.99609375
729,1808,275.87890625
730,1808,275.87890625
731,1792,273.4375
732,1808,275.87890625
733,1808,275.87890625
734,1776,270.99609375
735,1808,275.87890625
736,1808,275.87890625
737,1792,273.4375
738,1808,275.87890625
739,1824,278.3203125
740,1776,270.99609375
741,1808,275.87890625
742,1824,278.3203125
743,1776,270.99609375
744,1808,275.87890625
745,1808,275.87890625
746,1792,273.4375
747,1808,275.87890625
748,1808,275.87890625
749,1792,273.4375
750,1808,275.87890625
751,1808,275.87890625
752,1792,273.4375
753,1808,275.87890625
754,1808,275.87890625
755,1792,273.4375
756,1808,275.87890625
757,1808,275.87890625
758,1776,270.99609375
759,1808,275.87890625
760,1808,275.87890625
761,1776,270.99609375
762,1808,275.87890625
763,1808,275.87890625
764,1792,273.4375
765,1792,273.4375
766,1824,278.3203125
767,1792,273.4375
768,1808,275.87890625
769,1824,278.3203125
770,1792,273.4375
771,1792,273.4375
772,1824,278.3203125
773,1792,273.4375
774,1808,275.87890625
775,1808,275.87890625
776,1792,273.4375
777,1808,275.87890625
778,1808,275.87890625
779,1792,273.4375
780,1808,275.87890625
781,1824,278.3203125
782,1792,273.4375
783,1808,275.87890625
784,1808,275.87890625
785,1792,273.4375
786,1808,275.87890625
787,1824,278.3203125
788,1792,273.4375
789,1808,275.87890625
790,1824,278.3203125
791,1792,273.4375
792,1808,275.87890625
793,1808,275.87890625
794,1792,273.4375
795,1808,275.87890625
796,1824,278.3203125
797,1792,273.4375
798,1808,275.87890625
799,1808,275.87890625
800,1776,270.99609375
801,1808,275.87890625
802,1808,275.87890625
803,1792,273.4375
804,1808,275.87890625
805,1808,275.87890625
806,1792,273.4375
807,1808,275.87890625
808,1808,275.87890625
809,1792,273.4375
810,1808,275.87890625
811,1824,278.3203125
812,1792,273.4375
813,1808,275.87890625
814,1808,275.87890625
815,1792,273.4375
816,1808,275.87890625
817,1824,278.3203125
818,1792,273.4375
819,1808,275.87890625
820,1808,275.87890625
821,1792,273.4375
822,1808,275.87890625
823,1808,275.87890625
824,1792,273.4375
825,1808,275.87890625
826,1824,278.3203125
827,1792,273.4375
828,1808,275.87890625
829,1824,278.3203125
830,1776,270.99609375
831,1808,275.87890625
832,1808,275.87890625
833,1792,273.4375
834,1808,275.87890625
835,1824,278.3203125
836,1792,273.4375
837,1808,275.87890625
838,1824,278.3203125
839,1792,273.4375
840,1808,275.87890625
841,1808,275.87890625
842,1792,273.4375
843,1808,275.87890625
844,1808,275.87890625
845,1792,273.4375
846,1808,275.87890625
847,1824,278.3203125
848,1776,270.99609375
849,1808,275.87890625
850,1824,278.3203125
851,1792,273.4375
852,1808,275.87890625
853,1824,278.3203125
854,1792,273.4375
855,1792,273.4375
856,1808,275.87890625
857,1792,273.4375
858,1808,275.87890625
859,1808,275.87890625
860,1776,270.99609375
861,1808,275.87890625
862,1824,278.3203125
863,1792,273.4375
864,1808,275.87890625
865,1824,278.3203125
866,1792,273.4375
867,1808,275.87890625
868,1824,278.3203125
869,1792,273.4375
870,1808,275.87890625
871,1824,278.3203125
872,1792,273.4375
873,1808,275.87890625
874,1808,275.87890625
875,1792,273.4375
876,1808,275.87890625
877,1808,275.87890625
878,1776,270.99609375
879,1808,275.87890625
880,1824,278.3203125
881,1792,273.4375
882,1808,275.87890625
883,1808,275.87890625
884,1792,273.4375
885,1808,275.87890625
886,1824,278.3203125
887,1792,273.4375
888,1808,275.87890625
889,1808,275.87890625
890,1792,273.4375
891,1792,273.4375
892,1808,275.87890625
893,1792,273.4375
894,1792,273.4375
895,1808,275.87890625
896,1792,273.4375
897,1808,275.87890625
898,1808,275.87890625
899,1792,273.4375
900,1808,275.87890625
901,1808,275.87890625
902,1776,270.99609375
903,1808,275.87890625
904,1808,275.87890625
905,1792,273.4375
906,1808,275.87890625
907,1808,275.87890625
908,1792,273.4375
909,1808,275.87890625
910,1808,275.87890625
911,1792,273.4375
912,1808,275.87890625
913,1808,275.87890625
914,1792,273.4375
915,1808,275.87890625
916,1808,275.87890625
917,1792,273.4375
918,1808,275.87890625
919,1808,275.87890625
920,1792,273.4375
921,1808,275.87890625
922,1824,278.3203125
923,1792,273.4375
924,1792,273.4375
925,1808,275.87890625
926,1792,273.4375
927,1808,275.87890625
928,1824,278.3203125
929,1792,273.4375
930,1808,275.87890625
931,1824,278.3203125
932,1792,273.4375
933,1808,275.87890625
934,1808,275.87890625
935,1792,273.4375
936,1808,275.87890625
937,1824,278.3203125
938,1792,273.4375
939,1808,275.87890625
940,1808,275.87890625
941,1792,273.4375
942,1808,275.87890625
943,1824,278.3203125
944,1792,273.4375
945,1808,275.87890625
946,1808,275.87890625
947,1792,273.4375
948,1792,273.4375
949,1808,275.87890625
950,1792,273.4375
951,1808,275.87890625
952,1808,275.87890625
953,1792,273.4375
954,1808,275.87890625
955,1824,278.3203125
956,1792,273.4375
957,1792,273.4375
958,1824,278.3203125
959,1808,275.87890625
960,1808,275.87890625
961,1824,278.3203125
962,1792,273.4375
963,1792,273.4375
964,1808,275.87890625
965,1792,273.4375
966,1792,273.4375
967,1808,275.87890625
968,1792,273.4375
969,1792,273.4375
970,1808,275.87890625
971,1792,273.4375
972,1792,273.4375
973,1824,278.3203125
974,1792,273.4375
975,1792,273.4375
976,1808,275.87890625
977,1792,273.4375
978,1808,275.87890625
979,1824,278.3203125
980,1792,273.4375
981,1808,275.87890625
982,1824,278.3203125
983,1792,273.4375
984,1808,275.87890625
985,1808,275.87890625
986,1808,275.87890625
987,1808,275.87890625
988,1808,275.87890625
989,1792,273.4375
990,1808,275.87890625
991,1808,275.87890625
992,1792,273.4375
993,1792,273.4375
994,1824,278.3203125
995,1792,273.4375
996,1792,273.4375
997,1808,275.87890625
998,1792,273.4375
999,1808,275.87890625
1000,1808,275.87890625
1001,1792,273.4375
1002,1808,275.87890625
1003,1824,278.3203125
1004,1792,273.4375
1005,1808,275.87890625
1006,1824,278.3203125
1007,1792,273.4375
1008,1808,275.87890625
1009,1808,275.87890625
1010,1792,273.4375
1011,1808,275.87890625
1012,1824,278.3203125
1013,1808,275.87890625
1014,1808,275.87890625
1015,1824,278.3203125
1016,1808,275.87890625
1017,1792,273.4375
1018,1808,275.87890625
1019,1792,273.4375
1020,1808,275.87890625
1021,1824,278.3203125
1022,1792,273.4375
1023,1792,273.4375
1024,1824,278.3203125
1025,1792,273.4375
1026,1792,273.4375
1027,1824,278.3203125
1028,1792,273.4375
1029,1792,273.4375
1030,1824,278.3203125
1031,1792,273.4375
1032,1792,273.4375
1033,1824,278.3203125
1034,1792,273.4375
1035,1792,273.4375
1036,1824,278.3203125
1037,1792,273.4375
1038,1808,275.87890625
1039,1824,278.3203125
1040,1792,273.4375
1041,1792,273.4375
1042,1824,278.3203125
