Index,Raw16,Visual_mV
120,4848,739.74609375
121,4816,734.86328125
122,4848,739.74609375
123,4832,737.3046875
124,4816,734.86328125
125,4848,739.74609375
126,4848,739.74609375
127,4800,732.421875
128,4848,739.74609375
129,4848,739.74609375
130,4800,732.421875
131,4832,737.3046875
132,4832,737.3046875
133,4800,732.421875
134,4832,737.3046875
135,4832,737.3046875
136,4816,734.86328125
137,4832,737.3046875
138,4832,737.3046875
139,4800,732.421875
140,4832,737.3046875
141,4848,739.74609375
142,4816,734.86328125
143,4832,737.3046875
144,4848,739.74609375
145,4800,732.421875
146,4848,739.74609375
147,4832,737.3046875
148,4816,734.86328125
149,4848,739.74609375
150,4832,737.3046875
151,4816,734.86328125
152,4832,737.3046875
153,4848,739.74609375
154,4816,734.86328125
155,4832,737.3046875
156,4832,737.3046875
157,4816,734.86328125
158,4832,737.3046875
159,4848,739.74609375
160,4800,732.421875
161,4832,737.3046875
162,4832,737.3046875
163,4816,734.86328125
164,4832,737.3046875
165,4832,737.3046875
166,4800,732.421875
167,4832,737.3046875
168,4832,737.3046875
169,4800,732.421875
170,4832,737.3046875
171,4832,737.3046875
172,4800,732.421875
173,4832,737.3046875
174,4832,737.3046875
175,4816,734.86328125
176,4832,737.3046875
177,4832,737.3046875
178,4800,732.421875
179,4832,737.3046875
180,4832,737.3046875
181,4800,732.421875
182,4832,737.3046875
183,4816,734.86328125
184,4800,732.421875
185,4832,737.3046875
186,4816,734.86328125
187,4816,734.86328125
188,4832,737.3046875
189,4816,734.86328125
190,4816,734.86328125
191,4832,737.3046875
192,4816,734.86328125
193,4816,734.86328125
194,4832,737.3046875
195,4816,734.86328125
196,4816,734.86328125
197,4832,737.3046875
198,4816,734.86328125
199,4816,734.86328125
200,4832,737.3046875
201,4816,734.86328125
202,4832,737.3046875
203,4848,739.74609375
204,4832,737.3046875
205,4816,734.86328125
206,4848,739.74609375
207,4816,734.86328125
208,4816,734.86328125
209,4848,739.74609375
210,4816,734.86328125
211,4816,734.86328125
212,4832,737.3046875
213,4832,737.3046875
214,4800,732.421875
215,4848,739.74609375
216,4832,737.3046875
217,4816,734.86328125
218,4832,737.3046875
219,4816,734.86328125
220,4816,734.86328125
221,4848,739.74609375
222,4832,737.3046875
223,4816,734.86328125
224,4848,739.74609375
225,4832,737.3046875
226,4816,734.86328125
227,4848,739.74609375
228,4832,737.3046875
229,4832,737.3046875
230,4848,739.74609375
231,4816,734.86328125
232,4816,734.86328125
233,4832,737.3046875
234,4816,734.86328125
235,4816,734.86328125
236,4832,737.3046875
237,4800,732.421875
238,4800,732.421875
239,4848,739.74609375
240,4816,734.86328125
241,4816,734.86328125
242,4832,737.3046875
243,4816,734.86328125
244,4816,734.86328125
245,4848,739.74609375
246,4816,734.86328125
247,4816,734.86328125
248,4832,737.3046875
249,4816,734.86328125
250,4816,734.86328125
251,4832,737.3046875
252,4816,734.86328125
253,4800,732.421875
254,4832,737.3046875
255,4800,732.421875
256,4816,734.86328125
257,4832,737.3046875
258,4800,732.421875
259,4816,734.86328125
260,4832,737.3046875
261,4816,734.86328125
262,4816,734.86328125
263,4848,739.74609375
264,4832,737.3046875
265,4832,737.3046875
266,4848,739.74609375
267,4816,734.86328125
268,4800,732.421875
269,4848,739.74609375
270,4816,734.86328125
