Index,Raw16,Visual_mV
256,4976,759.27734375
257,4992,761.71875
258,4976,759.27734375
259,4960,756.8359375
260,4992,761.71875
261,4960,756.8359375
262,4960,756.8359375
263,5008,764.16015625
264,4976,759.27734375
265,4960,756.8359375
266,4992,761.71875
267,4976,759.27734375
268,4976,759.27734375
269,4992,761.71875
270,4960,756.8359375
271,4976,759.27734375
272,4992,761.71875
273,4960,756.8359375
274,4960,756.8359375
275,4992,761.71875
276,4960,756.8359375
277,4960,756.8359375
278,4992,761.71875
279,4960,756.8359375
280,4960,756.8359375
281,4992,761.71875
282,4960,756.8359375
283,4976,759.27734375
