Index,Raw16,Visual_mV
364,1264,192.87109375
365,1280,195.3125
366,1280,195.3125
367,1264,192.87109375
368,1280,195.3125
369,1264,192.87109375
370,1280,195.3125
371,1264,192.87109375
372,1280,195.3125
373,1280,195.3125
374,1280,195.3125
375,1280,195.3125
376,1280,195.3125
377,1264,192.87109375
378,1264,192.87109375
379,1264,192.87109375
380,1280,195.3125
381,1264,192.87109375
382,1264,192.87109375
383,1264,192.87109375
384,1280,195.3125
385,1280,195.3125
386,1280,195.3125
387,1280,195.3125
388,1280,195.3125
389,1264,192.87109375
390,1280,195.3125
391,1296,197.75390625
392,1280,195.3125
393,1264,192.87109375
394,1264,192.87109375
395,1280,195.3125
396,1264,192.87109375
397,1280,195.3125
398,1264,192.87109375
399,1280,195.3125
