Index,Raw16,Visual_mV
158,3008,458.984375
159,3040,463.8671875
160,3040,463.8671875
161,3024,461.42578125
162,3040,463.8671875
163,3040,463.8671875
164,3024,461.42578125
165,3040,463.8671875
166,3040,463.8671875
167,3024,461.42578125
168,3040,463.8671875
169,3040,463.8671875
170,3024,461.42578125
171,3040,463.8671875
172,3040,463.8671875
173,3024,461.42578125
174,3040,463.8671875
175,3040,463.8671875
176,3024,461.42578125
177,3040,463.8671875
178,3040,463.8671875
179,3024,461.42578125
180,3024,461.42578125
181,3040,463.8671875
182,3008,458.984375
183,3040,463.8671875
184,3056,466.30859375
185,3008,458.984375
186,3040,463.8671875
187,3040,463.8671875
188,3008,458.984375
189,3024,461.42578125
190,3040,463.8671875
191,3024,461.42578125
192,3040,463.8671875
193,3056,466.30859375
194,3024,461.42578125
195,3040,463.8671875
196,3056,466.30859375
197,3008,458.984375
198,3040,463.8671875
199,3040,463.8671875
200,3024,461.42578125
201,3024,461.42578125
202,3040,463.8671875
203,3024,461.42578125
204,3024,461.42578125
205,3040,463.8671875
206,3024,461.42578125
207,3024,461.42578125
208,3040,463.8671875
209,3024,461.42578125
210,3024,461.42578125
211,3040,463.8671875
212,3024,461.42578125
213,3040,463.8671875
214,3040,463.8671875
215,3024,461.42578125
216,3040,463.8671875
217,3056,466.30859375
218,3024,461.42578125
219,3040,463.8671875
220,3040,463.8671875
221,3024,461.42578125
222,3024,461.42578125
223,3056,466.30859375
224,3024,461.42578125
225,3024,461.42578125
226,3056,466.30859375
227,3024,461.42578125
228,3024,461.42578125
229,3040,463.8671875
230,3024,461.42578125
231,3024,461.42578125
232,3040,463.8671875
233,3024,461.42578125
234,3040,463.8671875
235,3040,463.8671875
236,3024,461.42578125
237,3024,461.42578125
238,3040,463.8671875
239,3024,461.42578125
240,3024,461.42578125
241,3056,466.30859375
242,3024,461.42578125
243,3024,461.42578125
244,3040,463.8671875
245,3024,461.42578125
246,3024,461.42578125
247,3040,463.8671875
248,3024,461.42578125
249,3024,461.42578125
250,3040,463.8671875
251,3024,461.42578125
252,3024,461.42578125
253,3056,466.30859375
254,3024,461.42578125
255,3024,461.42578125
256,3040,463.8671875
257,3024,461.42578125
258,3024,461.42578125
259,3056,466.30859375
260,3024,461.42578125
261,3024,461.42578125
262,3056,466.30859375
263,3024,461.42578125
264,3024,461.42578125
265,3056,466.30859375
266,3024,461.42578125
267,3024,461.42578125
268,3040,463.8671875
269,3024,461.42578125
270,3024,461.42578125
271,3040,463.8671875
272,3024,461.42578125
273,3024,461.42578125
274,3040,463.8671875
275,3024,461.42578125
276,3024,461.42578125
277,3040,463.8671875
278,3008,458.984375
279,3024,461.42578125
280,3056,466.30859375
281,3024,461.42578125
282,3024,461.42578125
283,3056,466.30859375
284,3024,461.42578125
285,3024,461.42578125
286,3040,463.8671875
287,3024,461.42578125
288,3024,461.42578125
289,3040,463.8671875
290,3024,461.42578125
291,3024,461.42578125
292,3040,463.8671875
293,3024,461.42578125
294,3024,461.42578125
295,3040,463.8671875
296,3040,463.8671875
297,3024,461.42578125
298,3056,466.30859375
299,3024,461.42578125
300,3024,461.42578125
301,3040,463.8671875
302,3024,461.42578125
303,3024,461.42578125
304,3040,463.8671875
305,3024,461.42578125
306,3024,461.42578125
307,3056,466.30859375
308,3024,461.42578125
309,3024,461.42578125
310,3040,463.8671875
311,3024,461.42578125
312,3024,461.42578125
313,3040,463.8671875
314,3024,461.42578125
315,3024,461.42578125
316,3040,463.8671875
317,3024,461.42578125
318,3024,461.42578125
319,3040,463.8671875
320,3040,463.8671875
321,3008,458.984375
322,3040,463.8671875
323,3024,461.42578125
324,3024,461.42578125
325,3040,463.8671875
326,3024,461.42578125
327,3024,461.42578125
328,3040,463.8671875
329,3024,461.42578125
330,3024,461.42578125
331,3040,463.8671875
332,3024,461.42578125
333,3008,458.984375
334,3040,463.8671875
335,3024,461.42578125
336,3008,458.984375
337,3040,463.8671875
338,3024,461.42578125
339,3024,461.42578125
340,3040,463.8671875
341,3024,461.42578125
342,3024,461.42578125
343,3040,463.8671875
344,3024,461.42578125
345,3024,461.42578125
346,3040,463.8671875
347,3024,461.42578125
348,3024,461.42578125
349,3040,463.8671875
350,3024,461.42578125
351,3024,461.42578125
352,3040,463.8671875
353,3024,461.42578125
354,3008,458.984375
355,3040,463.8671875
356,3024,461.42578125
357,3024,461.42578125
358,3024,461.42578125
359,3040,463.8671875
360,3024,461.42578125
361,3024,461.42578125
362,3040,463.8671875
363,3008,458.984375
364,3040,463.8671875
365,3040,463.8671875
366,3008,458.984375
367,3040,463.8671875
368,3040,463.8671875
369,3008,458.984375
370,3040,463.8671875
371,3024,461.42578125
372,3008,458.984375
373,3040,463.8671875
374,3040,463.8671875
375,3008,458.984375
376,3024,461.42578125
377,3040,463.8671875
378,3024,461.42578125
379,3040,463.8671875
380,3024,461.42578125
381,3008,458.984375
382,3024,461.42578125
383,3024,461.42578125
384,3008,458.984375
385,3024,461.42578125
386,3024,461.42578125
387,3008,458.984375
388,3040,463.8671875
389,3024,461.42578125
390,3008,458.984375
391,3040,463.8671875
392,3040,463.8671875
393,3008,458.984375
394,3024,461.42578125
395,3024,461.42578125
396,3008,458.984375
397,3024,461.42578125
398,3040,463.8671875
399,3008,458.984375
400,3040,463.8671875
401,3040,463.8671875
402,3008,458.984375
403,3040,463.8671875
404,3040,463.8671875
405,3008,458.984375
406,3024,461.42578125
407,3024,461.42578125
408,3008,458.984375
409,3040,463.8671875
410,3040,463.8671875
411,3008,458.984375
412,3024,461.42578125
413,3040,463.8671875
414,3008,458.984375
415,3024,461.42578125
416,3040,463.8671875
417,3008,458.984375
418,3024,461.42578125
419,3040,463.8671875
420,3008,458.984375
421,3040,463.8671875
422,3040,463.8671875
423,3008,458.984375
424,3040,463.8671875
425,3040,463.8671875
426,3008,458.984375
427,3024,461.42578125
428,3040,463.8671875
429,3008,458.984375
430,3040,463.8671875
431,3040,463.8671875
432,3008,458.984375
433,3024,461.42578125
434,3040,463.8671875
435,3008,458.984375
436,3040,463.8671875
437,3040,463.8671875
438,3008,458.984375
439,3040,463.8671875
440,3040,463.8671875
441,3008,458.984375
442,3024,461.42578125
443,3040,463.8671875
444,3008,458.984375
445,3024,461.42578125
446,3040,463.8671875
447,3008,458.984375
448,3024,461.42578125
449,3040,463.8671875
450,3008,458.984375
451,3024,461.42578125
452,3040,463.8671875
453,2992,456.54296875
454,3024,461.42578125
455,3024,461.42578125
456,3008,458.984375
457,3024,461.42578125
458,3024,461.42578125
459,3008,458.984375
460,3024,461.42578125
461,3040,463.8671875
462,3008,458.984375
463,3024,461.42578125
464,3040,463.8671875
465,3008,458.984375
466,3024,461.42578125
467,3040,463.8671875
468,3008,458.984375
469,3024,461.42578125
470,3040,463.8671875
471,2992,456.54296875
472,3024,461.42578125
473,3024,461.42578125
474,3008,458.984375
475,3024,461.42578125
476,3040,463.8671875
477,3008,458.984375
478,3024,461.42578125
479,3040,463.8671875
480,3008,458.984375
481,3024,461.42578125
482,3040,463.8671875
483,3008,458.984375
484,3024,461.42578125
485,3040,463.8671875
486,3008,458.984375
487,3024,461.42578125
488,3024,461.42578125
489,3008,458.984375
490,3024,461.42578125
491,3040,463.8671875
492,3024,461.42578125
493,3024,461.42578125
494,3040,463.8671875
495,3008,458.984375
496,3024,461.42578125
497,3040,463.8671875
498,3008,458.984375
499,3024,461.42578125
500,3040,463.8671875
501,3008,458.984375
502,3024,461.42578125
503,3040,463.8671875
504,3008,458.984375
505,3008,458.984375
506,3040,463.8671875
507,3008,458.984375
508,3024,461.42578125
509,3040,463.8671875
510,3024,461.42578125
511,3024,461.42578125
512,3040,463.8671875
513,3008,458.984375
514,3024,461.42578125
515,3040,463.8671875
516,3008,458.984375
517,3024,461.42578125
518,3040,463.8671875
519,3008,458.984375
520,3024,461.42578125
521,3040,463.8671875
522,3024,461.42578125
523,3024,461.42578125
524,3040,463.8671875
525,3008,458.984375
526,3024,461.42578125
527,3040,463.8671875
528,3008,458.984375
529,3024,461.42578125
530,3040,463.8671875
531,3008,458.984375
532,3024,461.42578125
533,3040,463.8671875
534,3024,461.42578125
535,3024,461.42578125
536,3040,463.8671875
537,3008,458.984375
538,3024,461.42578125
539,3040,463.8671875
540,3024,461.42578125
541,3008,458.984375
542,3040,463.8671875
543,3008,458.984375
544,3024,461.42578125
545,3040,463.8671875
546,3024,461.42578125
547,3024,461.42578125
548,3040,463.8671875
549,3008,458.984375
550,3024,461.42578125
551,3040,463.8671875
552,3024,461.42578125
553,3024,461.42578125
554,3040,463.8671875
555,3008,458.984375
556,3024,461.42578125
557,3040,463.8671875
558,3008,458.984375
559,3008,458.984375
560,3040,463.8671875
561,3008,458.984375
562,3008,458.984375
563,3040,463.8671875
564,3024,461.42578125
565,3008,458.984375
566,3040,463.8671875
567,3008,458.984375
568,3024,461.42578125
569,3040,463.8671875
570,3024,461.42578125
571,3008,458.984375
572,3040,463.8671875
573,3008,458.984375
574,3024,461.42578125
575,3040,463.8671875
576,3024,461.42578125
577,3024,461.42578125
578,3040,463.8671875
579,3008,458.984375
580,3024,461.42578125
581,3040,463.8671875
582,3024,461.42578125
583,3008,458.984375
584,3040,463.8671875
585,3024,461.42578125
586,3008,458.984375
587,3040,463.8671875
588,3024,461.42578125
589,3024,461.42578125
590,3040,463.8671875
591,3024,461.42578125
592,3008,458.984375
593,3024,461.42578125
594,3008,458.984375
595,3008,458.984375
596,3040,463.8671875
597,3024,461.42578125
598,3024,461.42578125
599,3040,463.8671875
600,3024,461.42578125
601,3008,458.984375
602,3040,463.8671875
603,3024,461.42578125
604,3024,461.42578125
605,3040,463.8671875
606,3024,461.42578125
607,3008,458.984375
608,3040,463.8671875
609,3008,458.984375
610,3008,458.984375
611,3040,463.8671875
612,3024,461.42578125
613,3008,458.984375
614,3024,461.42578125
615,3024,461.42578125
616,3024,461.42578125
617,3040,463.8671875
618,3024,461.42578125
619,3008,458.984375
620,3040,463.8671875
621,3024,461.42578125
622,3024,461.42578125
623,3040,463.8671875
624,3024,461.42578125
625,3024,461.42578125
626,3040,463.8671875
627,3024,461.42578125
628,3008,458.984375
629,3040,463.8671875
630,3024,461.42578125
631,3008,458.984375
632,3040,463.8671875
633,3024,461.42578125
634,3008,458.984375
635,3040,463.8671875
636,3008,458.984375
637,3024,461.42578125
638,3024,461.42578125
639,3024,461.42578125
640,3008,458.984375
641,3040,463.8671875
642,3024,461.42578125
643,3008,458.984375
644,3024,461.42578125
645,3024,461.42578125
646,3024,461.42578125
647,3024,461.42578125
648,3024,461.42578125
649,3008,458.984375
650,3040,463.8671875
651,3024,461.42578125
652,3008,458.984375
653,3024,461.42578125
654,3024,461.42578125
655,3024,461.42578125
656,3040,463.8671875
657,3024,461.42578125
658,3024,461.42578125
659,3040,463.8671875
660,3024,461.42578125
661,3008,458.984375
662,3024,461.42578125
663,3024,461.42578125
664,3008,458.984375
665,3040,463.8671875
666,3024,461.42578125
667,3008,458.984375
668,3024,461.42578125
669,3040,463.8671875
670,3008,458.984375
671,3040,463.8671875
672,3040,463.8671875
673,3008,458.984375
674,3024,461.42578125
675,3040,463.8671875
676,3008,458.984375
677,3040,463.8671875
678,3040,463.8671875
679,3008,458.984375
680,3024,461.42578125
681,3024,461.42578125
