Index,Raw16,Visual_mV
169,2512,383.30078125
170,2512,383.30078125
171,2480,378.41796875
172,2496,380.859375
173,2496,380.859375
174,2480,378.41796875
175,2496,380.859375
176,2496,380.859375
177,2480,378.41796875
178,2496,380.859375
179,2496,380.859375
180,2480,378.41796875
181,2496,380.859375
182,2496,380.859375
183,2480,378.41796875
184,2496,380.859375
185,2496,380.859375
186,2480,378.41796875
187,2496,380.859375
188,2496,380.859375
189,2480,378.41796875
190,2496,380.859375
191,2496,380.859375
192,2480,378.41796875
193,2496,380.859375
194,2496,380.859375
195,2464,375.9765625
196,2512,383.30078125
197,2496,380.859375
198,2480,378.41796875
199,2496,380.859375
200,2496,380.859375
201,2464,375.9765625
202,2496,380.859375
203,2496,380.859375
204,2464,375.9765625
205,2512,383.30078125
206,2512,383.30078125
207,2480,378.41796875
208,2496,380.859375
209,2512,383.30078125
210,2480,378.41796875
211,2496,380.859375
212,2512,383.30078125
213,2464,375.9765625
214,2496,380.859375
215,2496,380.859375
216,2480,378.41796875
217,2496,380.859375
218,2496,380.859375
219,2480,378.41796875
220,2496,380.859375
221,2512,383.30078125
222,2480,378.41796875
223,2512,383.30078125
224,2496,380.859375
225,2464,375.9765625
226,2496,380.859375
227,2512,383.30078125
228,2480,378.41796875
229,2496,380.859375
230,2496,380.859375
231,2480,378.41796875
232,2496,380.859375
233,2512,383.30078125
234,2480,378.41796875
235,2512,383.30078125
236,2496,380.859375
237,2480,378.41796875
238,2496,380.859375
239,2512,383.30078125
240,2480,378.41796875
241,2496,380.859375
242,2512,383.30078125
243,2480,378.41796875
244,2496,380.859375
245,2512,383.30078125
246,2480,378.41796875
247,2496,380.859375
248,2496,380.859375
249,2480,378.41796875
250,2496,380.859375
251,2512,383.30078125
252,2480,378.41796875
253,2496,380.859375
254,2512,383.30078125
255,2480,378.41796875
256,2512,383.30078125
257,2496,380.859375
258,2480,378.41796875
259,2512,383.30078125
260,2496,380.859375
261,2464,375.9765625
262,2496,380.859375
263,2496,380.859375
264,2480,378.41796875
265,2512,383.30078125
266,2512,383.30078125
267,2480,378.41796875
268,2496,380.859375
269,2512,383.30078125
270,2480,378.41796875
271,2512,383.30078125
272,2512,383.30078125
273,2464,375.9765625
274,2512,383.30078125
275,2512,383.30078125
276,2480,378.41796875
277,2496,380.859375
278,2512,383.30078125
279,2464,375.9765625
280,2496,380.859375
281,2512,383.30078125
282,2480,378.41796875
283,2496,380.859375
284,2512,383.30078125
285,2464,375.9765625
286,2512,383.30078125
287,2496,380.859375
288,2480,378.41796875
289,2496,380.859375
290,2512,383.30078125
291,2480,378.41796875
292,2496,380.859375
293,2512,383.30078125
294,2480,378.41796875
295,2496,380.859375
296,2512,383.30078125
297,2480,378.41796875
298,2512,383.30078125
299,2512,383.30078125
300,2480,378.41796875
301,2496,380.859375
302,2512,383.30078125
303,2480,378.41796875
304,2512,383.30078125
305,2512,383.30078125
306,2464,375.9765625
307,2512,383.30078125
308,2512,383.30078125
309,2480,378.41796875
310,2496,380.859375
311,2496,380.859375
312,2480,378.41796875
313,2496,380.859375
314,2512,383.30078125
315,2480,378.41796875
316,2496,380.859375
317,2512,383.30078125
318,2480,378.41796875
319,2496,380.859375
320,2512,383.30078125
321,2464,375.9765625
322,2512,383.30078125
323,2512,383.30078125
324,2464,375.9765625
325,2496,380.859375
326,2512,383.30078125
327,2480,378.41796875
328,2512,383.30078125
329,2512,383.30078125
330,2480,378.41796875
331,2496,380.859375
332,2512,383.30078125
333,2480,378.41796875
334,2496,380.859375
335,2496,380.859375
336,2480,378.41796875
337,2496,380.859375
338,2512,383.30078125
339,2480,378.41796875
340,2496,380.859375
341,2512,383.30078125
342,2480,378.41796875
343,2512,383.30078125
344,2496,380.859375
345,2480,378.41796875
346,2496,380.859375
347,2512,383.30078125
348,2480,378.41796875
349,2496,380.859375
350,2512,383.30078125
351,2480,378.41796875
352,2496,380.859375
353,2512,383.30078125
354,2480,378.41796875
355,2496,380.859375
356,2496,380.859375
357,2480,378.41796875
358,2496,380.859375
359,2496,380.859375
360,2480,378.41796875
361,2496,380.859375
362,2512,383.30078125
363,2480,378.41796875
364,2496,380.859375
365,2496,380.859375
366,2480,378.41796875
367,2512,383.30078125
368,2512,383.30078125
369,2480,378.41796875
370,2496,380.859375
371,2496,380.859375
372,2480,378.41796875
373,2496,380.859375
374,2512,383.30078125
375,2480,378.41796875
376,2496,380.859375
377,2512,383.30078125
378,2480,378.41796875
379,2512,383.30078125
380,2512,383.30078125
381,2480,378.41796875
382,2512,383.30078125
383,2512,383.30078125
384,2464,375.9765625
385,2512,383.30078125
386,2512,383.30078125
387,2480,378.41796875
388,2496,380.859375
389,2512,383.30078125
390,2480,378.41796875
391,2496,380.859375
392,2496,380.859375
393,2480,378.41796875
394,2496,380.859375
395,2512,383.30078125
396,2480,378.41796875
397,2496,380.859375
398,2512,383.30078125
399,2480,378.41796875
400,2496,380.859375
401,2512,383.30078125
402,2480,378.41796875
403,2496,380.859375
404,2512,383.30078125
405,2480,378.41796875
406,2496,380.859375
407,2512,383.30078125
408,2480,378.41796875
409,2496,380.859375
410,2512,383.30078125
411,2480,378.41796875
412,2496,380.859375
413,2496,380.859375
414,2480,378.41796875
415,2496,380.859375
416,2512,383.30078125
417,2480,378.41796875
418,2496,380.859375
419,2512,383.30078125
420,2480,378.41796875
421,2496,380.859375
422,2512,383.30078125
423,2480,378.41796875
424,2496,380.859375
425,2512,383.30078125
426,2480,378.41796875
427,2496,380.859375
428,2512,383.30078125
429,2480,378.41796875
430,2496,380.859375
431,2512,383.30078125
432,2480,378.41796875
433,2496,380.859375
434,2512,383.30078125
435,2480,378.41796875
436,2496,380.859375
437,2512,383.30078125
438,2480,378.41796875
439,2496,380.859375
440,2512,383.30078125
441,2480,378.41796875
442,2496,380.859375
443,2512,383.30078125
444,2480,378.41796875
445,2496,380.859375
446,2512,383.30078125
447,2480,378.41796875
448,2496,380.859375
449,2512,383.30078125
450,2480,378.41796875
451,2496,380.859375
452,2512,383.30078125
453,2464,375.9765625
454,2496,380.859375
455,2512,383.30078125
456,2480,378.41796875
457,2496,380.859375
458,2512,383.30078125
459,2464,375.9765625
460,2496,380.859375
461,2512,383.30078125
462,2480,378.41796875
463,2496,380.859375
464,2512,383.30078125
465,2480,378.41796875
466,2496,380.859375
467,2512,383.30078125
468,2480,378.41796875
469,2496,380.859375
470,2512,383.30078125
471,2480,378.41796875
472,2496,380.859375
473,2512,383.30078125
474,2480,378.41796875
475,2496,380.859375
476,2512,383.30078125
477,2480,378.41796875
478,2496,380.859375
479,2496,380.859375
480,2480,378.41796875
481,2496,380.859375
482,2512,383.30078125
483,2480,378.41796875
484,2496,380.859375
485,2512,383.30078125
486,2480,378.41796875
487,2496,380.859375
488,2512,383.30078125
489,2480,378.41796875
490,2496,380.859375
491,2512,383.30078125
492,2480,378.41796875
493,2496,380.859375
494,2512,383.30078125
495,2480,378.41796875
496,2496,380.859375
497,2512,383.30078125
498,2480,378.41796875
499,2496,380.859375
500,2512,383.30078125
501,2480,378.41796875
502,2496,380.859375
503,2512,383.30078125
504,2480,378.41796875
505,2480,378.41796875
506,2512,383.30078125
507,2480,378.41796875
508,2496,380.859375
509,2512,383.30078125
510,2496,380.859375
511,2496,380.859375
512,2512,383.30078125
513,2480,378.41796875
514,2496,380.859375
515,2496,380.859375
516,2480,378.41796875
517,2480,378.41796875
518,2512,383.30078125
519,2496,380.859375
520,2496,380.859375
521,2512,383.30078125
522,2480,378.41796875
523,2496,380.859375
524,2512,383.30078125
525,2496,380.859375
526,2496,380.859375
527,2496,380.859375
528,2496,380.859375
529,2496,380.859375
530,2512,383.30078125
531,2480,378.41796875
532,2480,378.41796875
533,2512,383.30078125
534,2496,380.859375
535,2496,380.859375
536,2512,383.30078125
537,2480,378.41796875
538,2496,380.859375
539,2512,383.30078125
540,2480,378.41796875
541,2496,380.859375
542,2512,383.30078125
543,2496,380.859375
544,2496,380.859375
545,2496,380.859375
546,2480,378.41796875
547,2496,380.859375
548,2512,383.30078125
549,2480,378.41796875
550,2496,380.859375
551,2512,383.30078125
552,2480,378.41796875
553,2496,380.859375
554,2512,383.30078125
555,2480,378.41796875
556,2496,380.859375
557,2512,383.30078125
558,2480,378.41796875
559,2496,380.859375
560,2496,380.859375
561,2480,378.41796875
562,2480,378.41796875
563,2512,383.30078125
564,2480,378.41796875
565,2496,380.859375
566,2512,383.30078125
567,2480,378.41796875
568,2480,378.41796875
569,2512,383.30078125
570,2496,380.859375
571,2496,380.859375
572,2512,383.30078125
573,2496,380.859375
574,2480,378.41796875
575,2512,383.30078125
576,2480,378.41796875
577,2496,380.859375
578,2512,383.30078125
579,2480,378.41796875
580,2496,380.859375
581,2512,383.30078125
582,2496,380.859375
583,2496,380.859375
584,2512,383.30078125
585,2496,380.859375
586,2480,378.41796875
587,2512,383.30078125
588,2496,380.859375
589,2496,380.859375
590,2496,380.859375
591,2480,378.41796875
592,2480,378.41796875
593,2496,380.859375
594,2480,378.41796875
595,2496,380.859375
596,2512,383.30078125
597,2496,380.859375
598,2480,378.41796875
599,2512,383.30078125
600,2496,380.859375
601,2480,378.41796875
602,2512,383.30078125
603,2480,378.41796875
604,2480,378.41796875
605,2512,383.30078125
606,2480,378.41796875
607,2480,378.41796875
608,2512,383.30078125
609,2480,378.41796875
610,2480,378.41796875
611,2512,383.30078125
612,2496,380.859375
613,2480,378.41796875
614,2512,383.30078125
615,2480,378.41796875
616,2480,378.41796875
617,2512,383.30078125
618,2480,378.41796875
619,2480,378.41796875
620,2512,383.30078125
621,2496,380.859375
622,2480,378.41796875
623,2512,383.30078125
624,2496,380.859375
625,2480,378.41796875
626,2496,380.859375
627,2480,378.41796875
628,2480,378.41796875
629,2496,380.859375
630,2496,380.859375
631,2480,378.41796875
632,2496,380.859375
633,2480,378.41796875
634,2480,378.41796875
635,2512,383.30078125
636,2480,378.41796875
637,2480,378.41796875
638,2496,380.859375
639,2496,380.859375
640,2480,378.41796875
641,2512,383.30078125
642,2480,378.41796875
643,2480,378.41796875
644,2512,383.30078125
645,2496,380.859375
646,2496,380.859375
647,2512,383.30078125
648,2496,380.859375
649,2496,380.859375
650,2496,380.859375
651,2496,380.859375
652,2480,378.41796875
653,2496,380.859375
654,2496,380.859375
655,2480,378.41796875
656,2496,380.859375
657,2496,380.859375
658,2480,378.41796875
659,2496,380.859375
660,2480,378.41796875
661,2480,378.41796875
662,2512,383.30078125
663,2496,380.859375
664,2480,378.41796875
665,2512,383.30078125
666,2496,380.859375
667,2480,378.41796875
668,2496,380.859375
669,2496,380.859375
670,2496,380.859375
671,2512,383.30078125
672,2496,380.859375
673,2480,378.41796875
674,2512,383.30078125
675,2496,380.859375
676,2480,378.41796875
677,2512,383.30078125
678,2496,380.859375
679,2480,378.41796875
680,2496,380.859375
681,2496,380.859375
682,2480,378.41796875
683,2512,383.30078125
684,2480,378.41796875
685,2480,378.41796875
686,2512,383.30078125
687,2480,378.41796875
688,2480,378.41796875
689,2512,383.30078125
690,2496,380.859375
691,2480,378.41796875
692,2496,380.859375
693,2496,380.859375
694,2480,378.41796875
695,2496,380.859375
696,2496,380.859375
697,2480,378.41796875
698,2496,380.859375
699,2496,380.859375
700,2480,378.41796875
701,2496,380.859375
702,2496,380.859375
703,2480,378.41796875
704,2496,380.859375
705,2496,380.859375
706,2480,378.41796875
707,2496,380.859375
708,2496,380.859375
709,2480,378.41796875
710,2512,383.30078125
711,2496,380.859375
712,2480,378.41796875
713,2512,383.30078125
714,2496,380.859375
715,2480,378.41796875
716,2496,380.859375
717,2512,383.30078125
718,2480,378.41796875
719,2496,380.859375
720,2496,380.859375
721,2480,378.41796875
722,2496,380.859375
723,2496,380.859375
724,2464,375.9765625
725,2496,380.859375
726,2496,380.859375
727,2480,378.41796875
728,2496,380.859375
729,2496,380.859375
730,2480,378.41796875
731,2496,380.859375
732,2496,380.859375
733,2480,378.41796875
734,2496,380.859375
735,2496,380.859375
736,2480,378.41796875
737,2496,380.859375
738,2496,380.859375
739,2480,378.41796875
740,2496,380.859375
741,2496,380.859375
742,2464,375.9765625
743,2496,380.859375
744,2496,380.859375
745,2480,378.41796875
746,2496,380.859375
747,2496,380.859375
748,2480,378.41796875
749,2496,380.859375
750,2496,380.859375
751,2480,378.41796875
752,2496,380.859375
753,2496,380.859375
754,2480,378.41796875
755,2496,380.859375
756,2496,380.859375
757,2480,378.41796875
758,2496,380.859375
759,2496,380.859375
760,2464,375.9765625
761,2496,380.859375
762,2496,380.859375
763,2464,375.9765625
764,2496,380.859375
765,2496,380.859375
766,2480,378.41796875
767,2496,380.859375
768,2496,380.859375
769,2480,378.41796875
770,2496,380.859375
771,2496,380.859375
772,2480,378.41796875
773,2496,380.859375
774,2496,380.859375
775,2464,375.9765625
776,2496,380.859375
777,2496,380.859375
778,2464,375.9765625
779,2496,380.859375
780,2496,380.859375
781,2480,378.41796875
782,2496,380.859375
783,2496,380.859375
784,2480,378.41796875
785,2496,380.859375
786,2496,380.859375
787,2464,375.9765625
788,2480,378.41796875
789,2496,380.859375
790,2464,375.9765625
791,2480,378.41796875
792,2496,380.859375
793,2464,375.9765625
794,2496,380.859375
795,2496,380.859375
796,2480,378.41796875
797,2496,380.859375
