Index,Raw16,Visual_mV
646,2128,324.70703125
647,2112,322.265625
648,2144,327.1484375
649,2128,324.70703125
650,2128,324.70703125
651,2144,327.1484375
652,2128,324.70703125
653,2128,324.70703125
654,2144,327.1484375
655,2128,324.70703125
656,2128,324.70703125
657,2144,327.1484375
658,2128,324.70703125
659,2112,322.265625
660,2144,327.1484375
661,2128,324.70703125
662,2128,324.70703125
663,2128,324.70703125
664,2128,324.70703125
665,2128,324.70703125
666,2144,327.1484375
667,2128,324.70703125
668,2128,324.70703125
669,2144,327.1484375
670,2128,324.70703125
671,2128,324.70703125
672,2144,327.1484375
673,2144,327.1484375
674,2128,324.70703125
675,2144,327.1484375
676,2112,322.265625
677,2112,322.265625
678,2144,327.1484375
679,2112,322.265625
680,2112,322.265625
681,2128,324.70703125
682,2112,322.265625
683,2112,322.265625
684,2144,327.1484375
685,2112,322.265625
686,2112,322.265625
687,2128,324.70703125
688,2112,322.265625
689,2112,322.265625
690,2144,327.1484375
691,2128,324.70703125
692,2112,322.265625
693,2128,324.70703125
694,2112,322.265625
695,2112,322.265625
696,2144,327.1484375
697,2112,322.265625
698,2112,322.265625
699,2128,324.70703125
700,2112,322.265625
701,2112,322.265625
702,2144,327.1484375
703,2128,324.70703125
704,2112,322.265625
705,2144,327.1484375
706,2112,322.265625
707,2112,322.265625
708,2144,327.1484375
709,2128,324.70703125
710,2128,324.70703125
711,2128,324.70703125
712,2112,322.265625
713,2112,322.265625
714,2144,327.1484375
715,2128,324.70703125
716,2112,322.265625
717,2144,327.1484375
718,2112,322.265625
719,2112,322.265625
720,2128,324.70703125
721,2112,322.265625
722,2112,322.265625
723,2144,327.1484375
724,2112,322.265625
725,2112,322.265625
726,2112,322.265625
727,2112,322.265625
728,2112,322.265625
729,2128,324.70703125
730,2112,322.265625
731,2112,322.265625
732,2128,324.70703125
733,2112,322.265625
734,2112,322.265625
735,2128,324.70703125
736,2112,322.265625
737,2112,322.265625
738,2112,322.265625
739,2096,319.82421875
740,2096,319.82421875
741,2128,324.70703125
742,2096,319.82421875
743,2096,319.82421875
744,2128,324.70703125
745,2096,319.82421875
746,2096,319.82421875
747,2112,322.265625
748,2096,319.82421875
749,2112,322.265625
750,2128,324.70703125
751,2096,319.82421875
752,2096,319.82421875
753,2112,322.265625
754,2096,319.82421875
755,2096,319.82421875
756,2112,322.265625
757,2096,319.82421875
758,2096,319.82421875
759,2112,322.265625
760,2096,319.82421875
761,2096,319.82421875
762,2112,322.265625
763,2096,319.82421875
764,2096,319.82421875
765,2112,322.265625
766,2080,317.3828125
767,2096,319.82421875
768,2112,322.265625
769,2112,322.265625
770,2096,319.82421875
771,2112,322.265625
772,2096,319.82421875
773,2112,322.265625
774,2112,322.265625
775,2080,317.3828125
776,2096,319.82421875
777,2128,324.70703125
778,2096,319.82421875
779,2096,319.82421875
780,2112,322.265625
781,2096,319.82421875
782,2096,319.82421875
783,2128,324.70703125
784,2096,319.82421875
785,2096,319.82421875
786,2112,322.265625
787,2080,317.3828125
788,2096,319.82421875
789,2112,322.265625
790,2096,319.82421875
791,2096,319.82421875
792,2128,324.70703125
793,2096,319.82421875
794,2096,319.82421875
795,2112,322.265625
796,2096,319.82421875
797,2096,319.82421875
798,2112,322.265625
799,2080,317.3828125
800,2096,319.82421875
801,2112,322.265625
802,2096,319.82421875
803,2096,319.82421875
804,2112,322.265625
805,2080,317.3828125
806,2096,319.82421875
807,2128,324.70703125
808,2096,319.82421875
809,2096,319.82421875
810,2112,322.265625
811,2096,319.82421875
812,2096,319.82421875
813,2128,324.70703125
814,2096,319.82421875
815,2096,319.82421875
816,2112,322.265625
817,2080,317.3828125
818,2080,317.3828125
819,2112,322.265625
820,2080,317.3828125
821,2096,319.82421875
822,2112,322.265625
823,2096,319.82421875
824,2096,319.82421875
825,2112,322.265625
826,2096,319.82421875
827,2096,319.82421875
828,2128,324.70703125
829,2096,319.82421875
830,2096,319.82421875
831,2112,322.265625
832,2096,319.82421875
833,2096,319.82421875
834,2112,322.265625
835,2096,319.82421875
836,2096,319.82421875
837,2112,322.265625
838,2080,317.3828125
839,2096,319.82421875
840,2112,322.265625
841,2096,319.82421875
842,2096,319.82421875
843,2128,324.70703125
844,2096,319.82421875
845,2096,319.82421875
846,2112,322.265625
847,2096,319.82421875
848,2096,319.82421875
849,2128,324.70703125
850,2096,319.82421875
851,2096,319.82421875
852,2128,324.70703125
853,2080,317.3828125
854,2096,319.82421875
855,2112,322.265625
856,2096,319.82421875
857,2096,319.82421875
858,2112,322.265625
859,2096,319.82421875
860,2096,319.82421875
861,2112,322.265625
862,2080,317.3828125
863,2096,319.82421875
864,2112,322.265625
865,2080,317.3828125
866,2096,319.82421875
867,2112,322.265625
868,2096,319.82421875
869,2096,319.82421875
870,2112,322.265625
871,2080,317.3828125
872,2096,319.82421875
873,2112,322.265625
874,2096,319.82421875
875,2080,317.3828125
876,2112,322.265625
877,2080,317.3828125
878,2080,317.3828125
879,2112,322.265625
880,2080,317.3828125
881,2096,319.82421875
882,2112,322.265625
883,2080,317.3828125
884,2096,319.82421875
885,2112,322.265625
886,2080,317.3828125
887,2080,317.3828125
888,2112,322.265625
889,2096,319.82421875
890,2096,319.82421875
891,2112,322.265625
892,2096,319.82421875
893,2096,319.82421875
894,2112,322.265625
895,2096,319.82421875
896,2096,319.82421875
897,2112,322.265625
898,2080,317.3828125
899,2096,319.82421875
900,2112,322.265625
901,2096,319.82421875
902,2096,319.82421875
903,2128,324.70703125
904,2096,319.82421875
905,2096,319.82421875
906,2128,324.70703125
907,2080,317.3828125
908,2096,319.82421875
909,2112,322.265625
910,2096,319.82421875
911,2096,319.82421875
912,2112,322.265625
913,2080,317.3828125
914,2080,317.3828125
915,2112,322.265625
916,2096,319.82421875
917,2096,319.82421875
918,2112,322.265625
919,2080,317.3828125
920,2096,319.82421875
921,2112,322.265625
922,2080,317.3828125
923,2096,319.82421875
924,2112,322.265625
925,2080,317.3828125
926,2096,319.82421875
927,2112,322.265625
928,2096,319.82421875
929,2096,319.82421875
930,2112,322.265625
931,2080,317.3828125
932,2080,317.3828125
933,2112,322.265625
934,2080,317.3828125
935,2096,319.82421875
936,2112,322.265625
937,2080,317.3828125
938,2096,319.82421875
939,2112,322.265625
940,2096,319.82421875
941,2096,319.82421875
942,2112,322.265625
943,2096,319.82421875
944,2096,319.82421875
945,2112,322.265625
946,2096,319.82421875
947,2096,319.82421875
948,2112,322.265625
949,2096,319.82421875
950,2096,319.82421875
951,2112,322.265625
952,2096,319.82421875
953,2096,319.82421875
954,2112,322.265625
955,2096,319.82421875
956,2096,319.82421875
957,2112,322.265625
958,2080,317.3828125
959,2096,319.82421875
960,2112,322.265625
961,2096,319.82421875
962,2096,319.82421875
963,2112,322.265625
964,2096,319.82421875
965,2096,319.82421875
966,2112,322.265625
967,2096,319.82421875
968,2080,317.3828125
969,2112,322.265625
970,2096,319.82421875
971,2096,319.82421875
972,2112,322.265625
973,2096,319.82421875
974,2096,319.82421875
975,2112,322.265625
976,2096,319.82421875
977,2080,317.3828125
978,2112,322.265625
979,2096,319.82421875
980,2080,317.3828125
981,2112,322.265625
982,2096,319.82421875
983,2096,319.82421875
984,2112,322.265625
985,2080,317.3828125
986,2080,317.3828125
987,2112,322.265625
988,2096,319.82421875
989,2096,319.82421875
990,2112,322.265625
991,2096,319.82421875
992,2096,319.82421875
993,2112,322.265625
994,2096,319.82421875
995,2096,319.82421875
996,2112,322.265625
997,2096,319.82421875
998,2096,319.82421875
999,2112,322.265625
1000,2096,319.82421875
1001,2080,317.3828125
1002,2112,322.265625
1003,2080,317.3828125
