Time(ms),TactileRaw(16bit),GroundRef(16bit)
3785.00,-3531,4
3790.00,-3527,5
3795.00,-3531,2
3800.00,-3529,5
3805.00,-3522,2
3810.00,-3532,3
3815.00,-3524,4
3820.00,-3530,4
3825.00,-3532,3
3830.00,-3527,3
3835.00,-3523,1
3840.00,-3526,2
3845.00,-3517,3
3850.00,-3525,4
3855.00,-3527,5
3860.00,-3530,4
3865.00,-3523,5
3870.00,-3524,3
3875.00,-3523,3
3880.00,-3527,2
3885.00,-3520,3
3890.00,-3530,2
3895.00,-3523,3
3900.00,-3525,3
3905.00,-3528,1
3910.00,-3533,3
3915.00,-3529,4
3920.00,-3536,2
3925.00,-3533,2
3930.00,-3531,2
3935.00,-3530,3
3940.00,-3528,4
3945.00,-3521,2
3950.00,-3535,2
3955.00,-3526,4
3960.00,-3529,2
3965.00,-3526,3
3970.00,-3526,2
3975.00,-3534,3
3980.00,-3524,2
3985.00,-3534,2
3990.00,-3532,2
3995.00,-3523,3
4000.00,-3529,0
4005.00,-3525,2
4010.00,-3529,4
4015.00,-3523,3
4020.00,-3529,5
4025.00,-3535,4
4030.00,-3532,3
4035.00,-3528,2
4040.00,-3535,3
4045.00,-3527,2
4050.00,-3528,2
4055.00,-3522,3
4060.00,-3536,3
4065.00,-3527,4
4070.00,-3532,2
4075.00,-3529,2
4080.00,-3535,1
4085.00,-3532,3
4090.00,-3537,3
4095.00,-3543,2
4100.00,-3537,2
4105.00,-3535,2
4110.00,-3532,2
4115.00,-3526,3
4120.00,-3532,1
4125.00,-3530,2
4130.00,-3535,2
4135.00,-3530,3
4140.00,-3532,4
4145.00,-3532,0
4150.00,-3532,4
4155.00,-3530,5
4160.00,-3532,3
4165.00,-3520,4
4170.00,-3526,3
4175.00,-3527,5
4180.00,-3527,2
4185.00,-3531,2
4190.00,-3526,4
4195.00,-3527,2
4200.00,-3528,2
4205.00,-3535,3
4210.00,-3533,5
4215.00,-3523,2
4220.00,-3523,5
4225.00,-3529,1
4230.00,-3526,4
4235.00,-3515,2
4240.00,-3524,1
4245.00,-3524,2
4250.00,-3523,2
4255.00,-3522,2
4260.00,-3527,2
4265.00,-3531,2
4270.00,-3527,3
4275.00,-3526,4
4280.00,-3526,4
4285.00,-3520,4
4290.00,-3519,1
4295.00,-3522,2
4300.00,-3525,2
4305.00,-3525,4
4310.00,-3530,1
4315.00,-3531,2
4320.00,-3532,4
4325.00,-3533,4
4330.00,-3529,3
4335.00,-3526,2
4340.00,-3534,3
4345.00,-3535,4
4350.00,-3530,3
4355.00,-3532,2
4360.00,-3527,3
4365.00,-3523,1
4370.00,-3526,2
4375.00,-3517,3
4380.00,-3525,4
4385.00,-3527,5
4390.00,-3532,2
4395.00,-3529,2
4400.00,-3521,5
4405.00,-3534,3
4410.00,-3520,3
4415.00,-3527,2
4420.00,-3523,2
4425.00,-3527,2
4430.00,-3517,5
4435.00,-3523,3
4440.00,-3526,4
4445.00,-3530,4
4450.00,-3528,2
4455.00,-3523,2
4460.00,-3522,2
4465.00,-3523,3
4470.00,-3525,3
4475.00,-3523,5
4480.00,-3528,1
4485.00,-3530,4
4490.00,-3525,2
4495.00,-3530,2
4500.00,-3526,2
4505.00,-3525,2
4510.00,-3519,2
4515.00,-3520,2
4520.00,-3520,2
4525.00,-3525,5
4530.00,-3524,2
4535.00,-3520,2
4540.00,-3523,2
4545.00,-3524,5
4550.00,-3519,2
4555.00,-3517,3
4560.00,-3514,3
4565.00,-3523,2
4570.00,-3522,2
4575.00,-3519,4
4580.00,-3517,2
4585.00,-3529,5
4590.00,-3528,2
4595.00,-3526,4
4600.00,-3523,3
4605.00,-3522,3
4610.00,-3521,3
4615.00,-3514,3
4620.00,-3522,2
4625.00,-3517,2
4630.00,-3523,2
4635.00,-3521,2
4640.00,-3523,2
4645.00,-3527,2
4650.00,-3520,2
4655.00,-3521,2
4660.00,-3532,4
4665.00,-3532,2
4670.00,-3525,4
4675.00,-3521,2
4680.00,-3517,1
4685.00,-3541,2
4690.00,-3533,0
4695.00,-3532,4
4700.00,-3538,3
4705.00,-3531,3
4710.00,-3528,5
4715.00,-3529,2
4720.00,-3515,2
4725.00,-3523,2
4730.00,-3520,5
4735.00,-3520,2
4740.00,-3516,4
4745.00,-3533,5
4750.00,-3538,2
4755.00,-3535,5
4760.00,-3531,2
4765.00,-3535,3
4770.00,-3523,1
4775.00,-3535,4
4780.00,-3536,4
4785.00,-3526,3
4790.00,-3533,2
4795.00,-3529,2
4800.00,-3523,3
4805.00,-3525,3
4810.00,-3532,2
4815.00,-3533,4
4820.00,-3532,3
4825.00,-3532,2
4830.00,-3527,3
4835.00,-3532,2
4840.00,-3529,5
4845.00,-3523,2
4850.00,-3528,4
4855.00,-3529,5
4860.00,-3528,2
4865.00,-3529,2
4870.00,-3532,2
4875.00,-3534,4
4880.00,-3535,3
4885.00,-3539,2
4890.00,-3526,2
4895.00,-3536,4
4900.00,-3532,3
4905.00,-3522,2
4910.00,-3532,2
4915.00,-3535,4
4920.00,-3536,3
4925.00,-3534,2
4930.00,-3534,4
4935.00,-3531,4
4940.00,-3523,3
4945.00,-3527,1
4950.00,-3523,2
4955.00,-3530,2
4960.00,-3526,2
4965.00,-3524,2
4970.00,-3533,5
4975.00,-3526,3
4980.00,-3529,2
4985.00,-3532,3
4990.00,-3532,2
4995.00,-3526,3
5000.00,-3539,2
5005.00,-3532,3
5010.00,-3539,4
5015.00,-3538,3
5020.00,-3541,4
5025.00,-3540,2
5030.00,-3539,2
5035.00,-3529,4
5040.00,-3537,2
5045.00,-3537,4
5050.00,-3537,1
5055.00,-3535,2
5060.00,-3543,2
5065.00,-3524,5
5070.00,-3535,3
5075.00,-3532,5
5080.00,-3541,3
5085.00,-3540,2
5090.00,-3538,5
5095.00,-3541,2
5100.00,-3533,2
5105.00,-3539,5
5110.00,-3531,2
5115.00,-3539,2
5120.00,-3540,3
5125.00,-3541,2
5130.00,-3544,4
5135.00,-3533,4
5140.00,-3540,2
5145.00,-3540,3
5150.00,-3536,2
5155.00,-3544,2
5160.00,-3541,4
5165.00,-3543,3
5170.00,-3530,5
5175.00,-3535,2
5180.00,-3533,3
5185.00,-3538,2
5190.00,-3531,3
5195.00,-3531,3
5200.00,-3538,2
5205.00,-3532,4
5210.00,-3536,4
5215.00,-3532,3
5220.00,-3527,2
5225.00,-3532,1
5230.00,-3535,3
5235.00,-3538,2
5240.00,-3527,2
5245.00,-3534,4
5250.00,-3536,3
5255.00,-3530,4
5260.00,-3526,2
5265.00,-3531,2
5270.00,-3539,5
