Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-5510,3
6430.00,-5512,4
6435.00,-5512,5
6440.00,-5524,2
6445.00,-5504,1
6450.00,-5510,2
6455.00,-5516,2
6460.00,-5527,4
6465.00,-5525,3
6470.00,-5528,2
6475.00,-5522,1
6480.00,-5518,4
6485.00,-5519,2
6490.00,-5525,2
6495.00,-5524,2
6500.00,-5523,2
6505.00,-5517,4
6510.00,-5521,2
6515.00,-5520,2
6520.00,-5512,3
6525.00,-5514,3
6530.00,-5513,2
6535.00,-5514,4
6540.00,-5509,5
6545.00,-5516,4
6550.00,-5521,3
6555.00,-5519,2
6560.00,-5519,0
6565.00,-5516,3
6570.00,-5522,4
6575.00,-5519,2
6580.00,-5522,2
6585.00,-5519,2
6590.00,-5523,2
6595.00,-5520,5
6600.00,-5518,3
6605.00,-5523,4
6610.00,-5522,3
6615.00,-5514,2
6620.00,-5515,0
6625.00,-5520,2
6630.00,-5522,3
6635.00,-5517,5
6640.00,-5516,2
6645.00,-5520,3
6650.00,-5516,4
6655.00,-5519,2
6660.00,-5516,2
6665.00,-5521,2
6670.00,-5524,2
6675.00,-5522,5
6680.00,-5519,3
6685.00,-5519,2
6690.00,-5528,2
6695.00,-5525,2
6700.00,-5525,2
6705.00,-5522,3
6710.00,-5528,2
6715.00,-5520,2
6720.00,-5522,3
6725.00,-5525,2
6730.00,-5509,5
6735.00,-5515,3
6740.00,-5507,2
6745.00,-5508,2
6750.00,-5505,3
6755.00,-5507,2
6760.00,-5499,1
6765.00,-5507,5
6770.00,-5505,2
6775.00,-5502,2
6780.00,-5501,3
6785.00,-5506,4
6790.00,-5508,3
6795.00,-5505,4
6800.00,-5506,4
6805.00,-5512,2
6810.00,-5514,2
6815.00,-5505,4
6820.00,-5510,3
6825.00,-5510,3
6830.00,-5502,3
6835.00,-5508,2
6840.00,-5513,2
6845.00,-5503,3
6850.00,-5507,1
6855.00,-5505,2
6860.00,-5509,3
6865.00,-5508,2
6870.00,-5506,5
6875.00,-5513,1
6880.00,-5513,2
6885.00,-5515,3
6890.00,-5506,2
6895.00,-5507,1
6900.00,-5509,4
6905.00,-5503,3
6910.00,-5505,2
6915.00,-5505,3
6920.00,-5507,2
6925.00,-5508,0
6930.00,-5509,5
6935.00,-5512,3
6940.00,-5507,1
6945.00,-5507,0
6950.00,-5509,2
6955.00,-5510,3
6960.00,-5512,4
6965.00,-5512,5
6970.00,-5514,2
6975.00,-5519,4
6980.00,-5510,2
6985.00,-5513,4
6990.00,-5519,5
6995.00,-5525,2
7000.00,-5517,2
7005.00,-5510,2
7010.00,-5522,2
7015.00,-5511,4
7020.00,-5516,4
7025.00,-5519,4
7030.00,-5520,6
7035.00,-5521,4
7040.00,-5519,3
7045.00,-5513,3
7050.00,-5516,3
7055.00,-5516,3
7060.00,-5512,4
7065.00,-5517,3
7070.00,-5512,5
7075.00,-5518,3
7080.00,-5507,3
7085.00,-5507,2
7090.00,-5515,3
7095.00,-5506,2
7100.00,-5503,3
7105.00,-5510,4
7110.00,-5514,5
7115.00,-5513,2
7120.00,-5507,2
7125.00,-5513,1
7130.00,-5515,3
7135.00,-5510,3
7140.00,-5506,3
7145.00,-5510,3
7150.00,-5510,2
7155.00,-5504,3
7160.00,-5525,2
7165.00,-5522,3
7170.00,-5517,5
7175.00,-5513,3
7180.00,-5517,2
7185.00,-5513,3
7190.00,-5523,1
7195.00,-5525,2
7200.00,-5513,2
7205.00,-5513,2
7210.00,-5514,2
7215.00,-5516,2
7220.00,-5506,1
7225.00,-5514,3
7230.00,-5507,2
7235.00,-5505,2
7240.00,-5513,3
7245.00,-5509,3
7250.00,-5519,2
7255.00,-5505,3
7260.00,-5511,0
7265.00,-5510,2
7270.00,-5504,4
7275.00,-5507,2
7280.00,-5508,2
7285.00,-5505,3
7290.00,-5507,2
7295.00,-5499,1
7300.00,-5507,5
7305.00,-5505,2
7310.00,-5502,2
7315.00,-5501,3
7320.00,-5506,4
7325.00,-5508,3
7330.00,-5505,4
7335.00,-5506,4
7340.00,-5512,2
7345.00,-5514,2
7350.00,-5505,4
7355.00,-5510,3
7360.00,-5510,3
7365.00,-5502,2
7370.00,-5504,3
7375.00,-5504,5
7380.00,-5503,3
7385.00,-5507,4
7390.00,-5507,4
7395.00,-5513,3
7400.00,-5506,2
7405.00,-5503,4
7410.00,-5505,3
7415.00,-5507,2
7420.00,-5507,2
7425.00,-5501,2
7430.00,-5504,3
7435.00,-5510,2
7440.00,-5501,2
7445.00,-5510,4
7450.00,-5511,0
7455.00,-5506,4
7460.00,-5510,3
7465.00,-5512,4
7470.00,-5507,4
7475.00,-5506,3
7480.00,-5510,1
7485.00,-5504,2
7490.00,-5499,2
7495.00,-5508,3
7500.00,-5506,3
7505.00,-5516,2
7510.00,-5505,3
7515.00,-5510,3
7520.00,-5506,3
7525.00,-5511,5
7530.00,-5513,3
7535.00,-5505,2
7540.00,-5507,2
7545.00,-5509,3
7550.00,-5510,4
7555.00,-5510,5
7560.00,-5507,2
7565.00,-5507,2
7570.00,-5503,3
7575.00,-5505,2
7580.00,-5510,2
7585.00,-5513,5
7590.00,-5510,2
7595.00,-5507,2
7600.00,-5527,5
7605.00,-5513,2
7610.00,-5513,3
7615.00,-5507,4
7620.00,-5506,3
7625.00,-5505,2
7630.00,-5507,3
7635.00,-5513,2
7640.00,-5516,2
7645.00,-5515,2
7650.00,-5513,3
7655.00,-5503,1
7660.00,-5507,3
7665.00,-5510,3
7670.00,-5512,2
7675.00,-5509,5
7680.00,-5515,3
7685.00,-5507,3
7690.00,-5513,5
7695.00,-5519,5
7700.00,-5520,2
7705.00,-5510,0
7710.00,-5510,2
7715.00,-5511,4
7720.00,-5510,2
7725.00,-5510,4
7730.00,-5510,3
7735.00,-5512,2
7740.00,-5512,2
7745.00,-5514,1
7750.00,-5514,2
7755.00,-5514,3
7760.00,-5507,3
7765.00,-5506,4
7770.00,-5505,2
7775.00,-5510,2
7780.00,-5507,4
7785.00,-5512,4
7790.00,-5510,2
7795.00,-5512,3
7800.00,-5512,2
7805.00,-5511,3
7810.00,-5510,3
7815.00,-5507,4
7820.00,-5513,1
7825.00,-5506,1
7830.00,-5510,3
7835.00,-5498,2
7840.00,-5501,2
7845.00,-5515,4
7850.00,-5513,4
7855.00,-5517,2
7860.00,-5508,2
7865.00,-5509,5
7870.00,-5516,2
7875.00,-5513,2
7880.00,-5510,2
7885.00,-5508,3
7890.00,-5510,4
7895.00,-5516,3
7900.00,-5511,2
7905.00,-5515,1
7910.00,-5513,2
7915.00,-5507,5
7920.00,-5502,3
7925.00,-5512,4
7930.00,-5515,3
7935.00,-5513,3
7940.00,-5511,4
7945.00,-5513,5
7950.00,-5515,2
7955.00,-5507,3
7960.00,-5509,3
7965.00,-5507,2
7970.00,-5507,2
7975.00,-5510,2
7980.00,-5508,2
7985.00,-5506,1
7990.00,-5510,2
7995.00,-5508,5
8000.00,-5511,2
8005.00,-5519,2
8010.00,-5508,3
8015.00,-5514,4
8020.00,-5500,2
8025.00,-5498,3
8030.00,-5504,4
8035.00,-5504,5
8040.00,-5511,3
8045.00,-5506,3
8050.00,-5510,3
8055.00,-5508,3
8060.00,-5504,0
8065.00,-5513,5
8070.00,-5505,4
8075.00,-5506,2
8080.00,-5506,5
8085.00,-5505,1
8090.00,-5508,2
8095.00,-5513,3
8100.00,-5509,5
8105.00,-5510,4
