Time(ms),TactileRaw(16bit),GroundRef(16bit)
485.00,-5505,3
490.00,-5500,2
495.00,-5501,2
500.00,-5513,2
505.00,-5506,2
510.00,-5510,3
515.00,-5508,2
520.00,-5502,1
525.00,-5489,2
530.00,-5504,3
535.00,-5513,3
540.00,-5518,2
545.00,-5507,0
550.00,-5498,2
555.00,-5505,3
560.00,-5504,2
565.00,-5503,2
570.00,-5501,2
575.00,-5499,2
580.00,-5499,4
585.00,-5507,5
590.00,-5506,2
595.00,-5507,3
600.00,-5502,2
605.00,-5495,2
610.00,-5500,2
615.00,-5513,2
620.00,-5507,5
625.00,-5507,2
630.00,-5505,2
635.00,-5505,3
640.00,-5503,2
645.00,-5505,3
650.00,-5507,2
655.00,-5505,5
660.00,-5508,4
665.00,-5505,5
670.00,-5509,3
675.00,-5512,4
680.00,-5505,4
685.00,-5510,2
690.00,-5500,4
695.00,-5507,2
700.00,-5503,4
705.00,-5504,5
710.00,-5509,3
715.00,-5509,2
720.00,-5506,4
725.00,-5504,2
730.00,-5504,3
735.00,-5504,4
740.00,-5510,2
745.00,-5514,3
750.00,-5508,2
755.00,-5505,5
760.00,-5507,2
765.00,-5498,4
770.00,-5510,2
775.00,-5502,3
780.00,-5499,2
785.00,-5502,2
790.00,-5513,3
795.00,-5506,2
800.00,-5509,3
805.00,-5507,2
810.00,-5507,2
815.00,-5513,2
820.00,-5509,3
825.00,-5504,3
830.00,-5516,5
835.00,-5510,3
840.00,-5523,3
845.00,-5514,2
850.00,-5514,3
855.00,-5512,3
860.00,-5510,2
865.00,-5516,5
870.00,-5516,2
875.00,-5516,2
880.00,-5511,4
885.00,-5516,4
890.00,-5505,2
895.00,-5513,2
900.00,-5510,3
905.00,-5515,2
910.00,-5513,2
915.00,-5513,2
920.00,-5506,2
925.00,-5507,3
930.00,-5509,4
935.00,-5513,4
940.00,-5515,4
945.00,-5513,2
950.00,-5509,4
955.00,-5510,2
960.00,-5516,2
965.00,-5515,3
970.00,-5526,0
975.00,-5510,3
980.00,-5513,2
985.00,-5522,3
990.00,-5510,2
995.00,-5510,1
1000.00,-5506,4
1005.00,-5506,3
1010.00,-5507,5
1015.00,-5508,2
1020.00,-5508,2
1025.00,-5506,4
1030.00,-5509,1
1035.00,-5501,3
1040.00,-5510,2
1045.00,-5512,5
1050.00,-5516,2
1055.00,-5502,3
1060.00,-5508,3
1065.00,-5507,2
1070.00,-5509,3
1075.00,-5509,3
1080.00,-5504,0
1085.00,-5502,3
1090.00,-5515,4
1095.00,-5508,2
1100.00,-5501,4
1105.00,-5502,1
1110.00,-5505,4
1115.00,-5496,4
1120.00,-5504,4
1125.00,-5500,4
1130.00,-5504,3
1135.00,-5510,4
1140.00,-5510,2
1145.00,-5498,5
1150.00,-5499,4
1155.00,-5511,5
1160.00,-5506,5
1165.00,-5512,2
1170.00,-5513,3
1175.00,-5505,4
1180.00,-5515,2
1185.00,-5506,2
1190.00,-5505,4
1195.00,-5499,5
1200.00,-5493,4
1205.00,-5504,2
1210.00,-5504,2
1215.00,-5510,2
1220.00,-5505,2
1225.00,-5509,2
1230.00,-5502,3
1235.00,-5496,3
1240.00,-5505,2
1245.00,-5502,4
1250.00,-5504,3
1255.00,-5502,4
1260.00,-5498,4
1265.00,-5504,3
1270.00,-5504,2
1275.00,-5509,2
1280.00,-5506,2
1285.00,-5504,2
1290.00,-5510,3
1295.00,-5499,3
1300.00,-5507,2
1305.00,-5507,4
1310.00,-5514,4
1315.00,-5504,5
1320.00,-5504,1
1325.00,-5508,2
1330.00,-5503,2
1335.00,-5504,2
1340.00,-5499,3
1345.00,-5498,2
1350.00,-5505,2
1355.00,-5497,3
1360.00,-5500,3
1365.00,-5507,5
1370.00,-5499,2
1375.00,-5504,4
1380.00,-5506,3
1385.00,-5505,5
1390.00,-5501,1
1395.00,-5503,2
1400.00,-5504,2
1405.00,-5507,2
1410.00,-5506,2
1415.00,-5507,2
1420.00,-5499,3
1425.00,-5501,4
1430.00,-5500,2
1435.00,-5508,4
1440.00,-5501,6
1445.00,-5498,2
1450.00,-5500,3
1455.00,-5498,2
1460.00,-5503,4
1465.00,-5508,3
1470.00,-5513,2
1475.00,-5520,2
1480.00,-5513,3
1485.00,-5510,2
1490.00,-5507,3
1495.00,-5512,2
1500.00,-5505,3
1505.00,-5512,4
1510.00,-5500,1
1515.00,-5505,2
1520.00,-5504,3
1525.00,-5510,4
1530.00,-5511,3
1535.00,-5507,2
1540.00,-5500,3
1545.00,-5508,4
1550.00,-5506,3
1555.00,-5504,3
1560.00,-5508,4
1565.00,-5504,2
1570.00,-5503,3
1575.00,-5501,3
1580.00,-5504,2
1585.00,-5502,4
1590.00,-5497,4
1595.00,-5490,3
1600.00,-5498,5
1605.00,-5502,2
1610.00,-5493,4
1615.00,-5502,4
1620.00,-5495,4
1625.00,-5498,2
1630.00,-5501,2
1635.00,-5502,2
1640.00,-5502,3
1645.00,-5502,2
1650.00,-5504,4
1655.00,-5500,2
1660.00,-5507,3
1665.00,-5498,2
1670.00,-5510,4
1675.00,-5510,2
1680.00,-5507,4
1685.00,-5503,4
1690.00,-5504,3
1695.00,-5500,5
1700.00,-5503,0
1705.00,-5507,5
1710.00,-5503,2
1715.00,-5496,5
1720.00,-5507,3
1725.00,-5510,3
1730.00,-5498,2
1735.00,-5507,4
1740.00,-5509,2
1745.00,-5508,3
1750.00,-5508,3
1755.00,-5507,2
1760.00,-5510,2
1765.00,-5509,5
1770.00,-5499,2
1775.00,-5502,2
1780.00,-5505,5
1785.00,-5510,3
1790.00,-5505,1
1795.00,-5501,2
1800.00,-5506,3
1805.00,-5506,4
1810.00,-5507,2
1815.00,-5501,3
1820.00,-5507,5
1825.00,-5509,2
1830.00,-5500,2
1835.00,-5510,2
1840.00,-5498,3
1845.00,-5504,0
1850.00,-5505,5
1855.00,-5498,4
1860.00,-5500,2
1865.00,-5499,3
1870.00,-5500,2
1875.00,-5502,2
1880.00,-5501,3
1885.00,-5506,2
1890.00,-5495,4
1895.00,-5505,3
1900.00,-5500,3
1905.00,-5501,2
1910.00,-5503,3
1915.00,-5500,4
1920.00,-5504,2
1925.00,-5501,4
1930.00,-5507,2
1935.00,-5506,4
1940.00,-5503,4
1945.00,-5494,2
1950.00,-5501,2
1955.00,-5510,2
1960.00,-5504,2
1965.00,-5495,4
1970.00,-5495,2
1975.00,-5497,3
1980.00,-5504,2
1985.00,-5498,3
1990.00,-5505,3
1995.00,-5493,4
2000.00,-5502,5
2005.00,-5498,2
2010.00,-5507,4
2015.00,-5498,2
2020.00,-5505,2
2025.00,-5501,2
2030.00,-5508,3
2035.00,-5513,2
2040.00,-5501,2
2045.00,-5513,2
2050.00,-5510,3
2055.00,-5505,2
2060.00,-5503,2
2065.00,-5496,2
2070.00,-5501,0
2075.00,-5499,5
2080.00,-5504,2
2085.00,-5499,2
2090.00,-5502,5
2095.00,-5495,2
2100.00,-5502,2
2105.00,-5501,3
2110.00,-5499,2
2115.00,-5509,2
2120.00,-5508,3
2125.00,-5501,3
2130.00,-5513,2
2135.00,-5505,2
2140.00,-5508,2
2145.00,-5514,3
2150.00,-5509,2
2155.00,-5504,2
2160.00,-5506,2
2165.00,-5511,3
2170.00,-5503,2
2175.00,-5509,5
2180.00,-5507,4
2185.00,-5519,3
2190.00,-5514,3
2195.00,-5523,4
2200.00,-5511,3
2205.00,-5506,2
2210.00,-5506,3
2215.00,-5510,0
2220.00,-5513,3
2225.00,-5515,2
2230.00,-5506,4
2235.00,-5507,4
2240.00,-5507,3
2245.00,-5501,4
2250.00,-5501,2
2255.00,-5510,3
2260.00,-5507,2
2265.00,-5513,2
2270.00,-5505,2
2275.00,-5514,3
2280.00,-5511,3
2285.00,-5516,3
2290.00,-5512,2
2295.00,-5513,3
2300.00,-5507,5
2305.00,-5506,2
2310.00,-5510,2
2315.00,-5504,5
2320.00,-5506,2
2325.00,-5507,3
2330.00,-5510,4
2335.00,-5511,3
2340.00,-5516,4
2345.00,-5507,2
2350.00,-5504,3
2355.00,-5510,2
2360.00,-5499,2
2365.00,-5509,3
2370.00,-5512,3
2375.00,-5505,3
2380.00,-5512,5
2385.00,-5506,5
2390.00,-5508,4
2395.00,-5510,5
2400.00,-5503,3
2405.00,-5505,5
2410.00,-5508,2
2415.00,-5505,1
2420.00,-5509,2
2425.00,-5508,2
2430.00,-5505,3
2435.00,-5510,2
2440.00,-5502,5
2445.00,-5515,5
2450.00,-5502,2
2455.00,-5507,2
2460.00,-5498,3
2465.00,-5500,4
2470.00,-5502,2
2475.00,-5509,5
2480.00,-5503,5
2485.00,-5509,5
2490.00,-5506,4
2495.00,-5502,4
2500.00,-5508,3
2505.00,-5505,4
2510.00,-5506,2
2515.00,-5505,2
2520.00,-5507,4
2525.00,-5502,3
2530.00,-5505,3
2535.00,-5498,3
2540.00,-5507,1
2545.00,-5510,2
2550.00,-5510,4
2555.00,-5511,2
2560.00,-5519,5
2565.00,-5510,2
2570.00,-5505,4
2575.00,-5509,2
2580.00,-5508,2
2585.00,-5511,3
2590.00,-5508,3
2595.00,-5513,2
2600.00,-5512,3
2605.00,-5511,2
2610.00,-5506,4
2615.00,-5511,4
2620.00,-5510,2
2625.00,-5510,3
2630.00,-5511,2
2635.00,-5504,3
2640.00,-5504,4
2645.00,-5503,4
2650.00,-5507,5
2655.00,-5501,0
2660.00,-5507,2
2665.00,-5507,2
2670.00,-5517,1
2675.00,-5518,3
2680.00,-5511,4
2685.00,-5508,3
2690.00,-5510,2
2695.00,-5511,1
2700.00,-5509,2
2705.00,-5510,2
2710.00,-5505,4
2715.00,-5516,2
2720.00,-5509,2
2725.00,-5507,3
2730.00,-5510,4
2735.00,-5511,3
2740.00,-5516,2
2745.00,-5510,2
2750.00,-5501,2
2755.00,-5501,2
2760.00,-5506,4
2765.00,-5508,2
2770.00,-5514,1
2775.00,-5510,4
2780.00,-5510,2
2785.00,-5508,2
2790.00,-5507,3
2795.00,-5504,4
2800.00,-5510,1
2805.00,-5508,2
2810.00,-5508,4
2815.00,-5501,4
2820.00,-5504,2
2825.00,-5504,4
2830.00,-5504,2
2835.00,-5498,4
2840.00,-5501,1
2845.00,-5504,3
2850.00,-5507,4
2855.00,-5506,2
2860.00,-5500,5
2865.00,-5504,2
2870.00,-5502,2
2875.00,-5498,2
2880.00,-5502,2
2885.00,-5503,5
2890.00,-5507,1
2895.00,-5498,4
2900.00,-5501,4
2905.00,-5502,5
2910.00,-5504,3
2915.00,-5504,1
2920.00,-5507,3
2925.00,-5505,4
2930.00,-5507,2
2935.00,-5505,4
2940.00,-5507,2
2945.00,-5510,2
2950.00,-5502,3
2955.00,-5510,3
2960.00,-5508,3
2965.00,-5499,3
2970.00,-5504,4
2975.00,-5508,4
2980.00,-5502,2
2985.00,-5507,2
2990.00,-5504,2
2995.00,-5508,3
3000.00,-5501,4
3005.00,-5499,2
3010.00,-5495,2
3015.00,-5501,4
3020.00,-5497,3
3025.00,-5496,2
3030.00,-5504,3
3035.00,-5506,1
3040.00,-5504,3
3045.00,-5503,3
3050.00,-5505,2
3055.00,-5504,2
3060.00,-5512,2
3065.00,-5501,4
3070.00,-5501,4
3075.00,-5504,4
3080.00,-5501,3
3085.00,-5507,2
3090.00,-5505,0
3095.00,-5503,3
3100.00,-5511,3
3105.00,-5505,4
3110.00,-5509,2
3115.00,-5508,2
3120.00,-5511,3
3125.00,-5508,3
3130.00,-5510,3
3135.00,-5509,2
3140.00,-5513,5
3145.00,-5510,2
3150.00,-5512,3
3155.00,-5510,3
3160.00,-5505,3
3165.00,-5507,2
3170.00,-5502,3
3175.00,-5504,2
3180.00,-5510,3
3185.00,-5495,2
3190.00,-5502,2
3195.00,-5501,3
3200.00,-5502,4
3205.00,-5502,3
3210.00,-5495,2
3215.00,-5495,4
3220.00,-5498,5
3225.00,-5498,3
3230.00,-5495,4
3235.00,-5504,2
3240.00,-5502,2
3245.00,-5509,3
3250.00,-5509,1
3255.00,-5501,3
3260.00,-5503,2
3265.00,-5512,5
3270.00,-5501,2
3275.00,-5506,1
3280.00,-5507,0
3285.00,-5508,4
3290.00,-5511,4
3295.00,-5501,2
3300.00,-5505,3
3305.00,-5509,2
3310.00,-5506,3
3315.00,-5506,3
3320.00,-5507,3
3325.00,-5518,2
3330.00,-5507,2
3335.00,-5503,0
3340.00,-5501,3
3345.00,-5499,3
3350.00,-5507,4
3355.00,-5507,2
3360.00,-5500,3
3365.00,-5500,2
3370.00,-5508,2
3375.00,-5495,2
3380.00,-5499,4
3385.00,-5504,3
3390.00,-5509,3
3395.00,-5492,4
3400.00,-5501,2
3405.00,-5499,2
3410.00,-5506,3
3415.00,-5503,3
3420.00,-5504,3
3425.00,-5507,5
3430.00,-5509,2
3435.00,-5510,4
3440.00,-5507,4
3445.00,-5507,3
3450.00,-5504,0
3455.00,-5504,1
3460.00,-5498,3
3465.00,-5505,3
3470.00,-5501,2
3475.00,-5494,2
3480.00,-5497,5
3485.00,-5499,3
3490.00,-5492,3
3495.00,-5498,4
3500.00,-5503,2
3505.00,-5501,2
3510.00,-5499,2
3515.00,-5497,3
3520.00,-5500,2
3525.00,-5499,4
3530.00,-5495,4
3535.00,-5498,4
3540.00,-5490,1
3545.00,-5492,4
3550.00,-5501,1
3555.00,-5504,3
3560.00,-5503,3
3565.00,-5496,2
3570.00,-5492,3
3575.00,-5503,3
3580.00,-5503,4
3585.00,-5504,2
3590.00,-5498,1
3595.00,-5506,2
3600.00,-5493,2
3605.00,-5492,5
3610.00,-5500,2
3615.00,-5496,4
3620.00,-5498,3
3625.00,-5493,2
3630.00,-5496,3
3635.00,-5493,0
3640.00,-5501,2
3645.00,-5501,4
3650.00,-5495,3
3655.00,-5503,1
3660.00,-5503,4
3665.00,-5503,4
3670.00,-5505,4
3675.00,-5505,2
3680.00,-5503,2
3685.00,-5501,2
3690.00,-5507,0
3695.00,-5507,3
3700.00,-5512,3
3705.00,-5516,2
3710.00,-5499,3
3715.00,-5501,2
3720.00,-5499,2
3725.00,-5501,3
3730.00,-5507,5
3735.00,-5519,2
3740.00,-5504,2
3745.00,-5503,4
3750.00,-5507,4
3755.00,-5504,3
3760.00,-5504,3
3765.00,-5510,1
3770.00,-5504,2
3775.00,-5511,5
3780.00,-5501,3
3785.00,-5504,1
3790.00,-5501,5
3795.00,-5499,1
3800.00,-5499,2
3805.00,-5505,4
3810.00,-5506,4
3815.00,-5498,2
3820.00,-5498,3
3825.00,-5491,3
3830.00,-5495,4
3835.00,-5503,5
3840.00,-5498,0
3845.00,-5506,2
3850.00,-5497,2
3855.00,-5493,3
3860.00,-5498,5
3865.00,-5503,2
3870.00,-5498,3
3875.00,-5498,4
3880.00,-5498,2
3885.00,-5495,1
3890.00,-5498,2
3895.00,-5489,2
3900.00,-5489,3
3905.00,-5493,1
3910.00,-5492,2
3915.00,-5489,2
3920.00,-5504,3
3925.00,-5504,3
3930.00,-5498,4
3935.00,-5502,3
3940.00,-5504,1
3945.00,-5492,4
3950.00,-5491,3
3955.00,-5499,3
3960.00,-5501,3
3965.00,-5492,3
3970.00,-5498,2
3975.00,-5495,2
3980.00,-5490,3
3985.00,-5498,1
3990.00,-5490,5
3995.00,-5495,2
4000.00,-5492,4
4005.00,-5495,2
4010.00,-5492,2
4015.00,-5498,2
4020.00,-5497,5
4025.00,-5509,4
4030.00,-5502,1
4035.00,-5505,2
4040.00,-5499,2
4045.00,-5504,2
4050.00,-5510,2
4055.00,-5507,2
4060.00,-5502,2
4065.00,-5502,4
4070.00,-5504,5
4075.00,-5505,2
4080.00,-5508,5
4085.00,-5508,5
4090.00,-5508,3
4095.00,-5505,5
4100.00,-5501,2
4105.00,-5503,2
4110.00,-5504,2
4115.00,-5504,2
4120.00,-5501,2
4125.00,-5504,2
4130.00,-5502,4
4135.00,-5510,5
4140.00,-5504,3
4145.00,-5504,2
4150.00,-5502,2
4155.00,-5501,3
4160.00,-5502,4
4165.00,-5503,5
4170.00,-5504,4
4175.00,-5504,2
4180.00,-5509,2
4185.00,-5503,2
4190.00,-5504,4
4195.00,-5497,4
4200.00,-5501,2
4205.00,-5511,2
4210.00,-5499,2
4215.00,-5499,3
4220.00,-5507,2
4225.00,-5503,4
4230.00,-5504,3
4235.00,-5501,2
4240.00,-5516,4
4245.00,-5505,4
4250.00,-5500,2
4255.00,-5504,3
4260.00,-5498,2
4265.00,-5510,2
4270.00,-5498,2
4275.00,-5504,5
4280.00,-5501,4
4285.00,-5506,3
4290.00,-5514,4
4295.00,-5508,5
4300.00,-5509,4
4305.00,-5510,3
4310.00,-5512,3
4315.00,-5510,3
4320.00,-5507,4
4325.00,-5507,5
4330.00,-5507,2
4335.00,-5504,2
4340.00,-5506,3
4345.00,-5501,1
4350.00,-5507,4
4355.00,-5505,2
4360.00,-5512,3
4365.00,-5511,2
4370.00,-5510,1
4375.00,-5507,3
4380.00,-5506,0
4385.00,-5503,2
4390.00,-5501,3
4395.00,-5499,2
4400.00,-5510,5
4405.00,-5503,5
4410.00,-5501,4
4415.00,-5502,4
4420.00,-5504,2
4425.00,-5504,4
4430.00,-5511,3
4435.00,-5509,4
4440.00,-5507,4
4445.00,-5512,2
4450.00,-5513,4
4455.00,-5510,2
4460.00,-5508,3
4465.00,-5507,1
4470.00,-5505,3
4475.00,-5505,4
4480.00,-5511,3
4485.00,-5510,4
4490.00,-5510,2
4495.00,-5504,2
4500.00,-5504,1
4505.00,-5516,5
4510.00,-5505,2
4515.00,-5508,2
4520.00,-5510,2
4525.00,-5507,1
4530.00,-5501,4
4535.00,-5498,2
4540.00,-5508,2
4545.00,-5501,2
4550.00,-5515,5
4555.00,-5508,1
4560.00,-5502,0
4565.00,-5503,3
4570.00,-5505,2
4575.00,-5510,2
4580.00,-5509,5
4585.00,-5504,3
4590.00,-5504,2
4595.00,-5506,2
4600.00,-5512,2
4605.00,-5510,4
4610.00,-5505,3
4615.00,-5508,3
4620.00,-5504,4
4625.00,-5511,2
4630.00,-5516,2
4635.00,-5513,4
4640.00,-5505,4
4645.00,-5519,3
4650.00,-5509,4
4655.00,-5510,4
4660.00,-5509,3
4665.00,-5505,2
4670.00,-5505,2
4675.00,-5511,2
4680.00,-5515,2
4685.00,-5508,2
4690.00,-5505,2
4695.00,-5504,2
4700.00,-5514,2
4705.00,-5514,2
4710.00,-5504,3
4715.00,-5507,3
4720.00,-5516,3
4725.00,-5512,3
4730.00,-5505,3
4735.00,-5509,0
4740.00,-5501,3
