Time(ms),TactileRaw(16bit),GroundRef(16bit)
1780.00,-5522,3
1785.00,-5522,2
1790.00,-5525,3
1795.00,-5522,4
1800.00,-5528,3
1805.00,-5527,3
1810.00,-5521,2
1815.00,-5515,4
1820.00,-5525,2
1825.00,-5528,3
1830.00,-5520,5
1835.00,-5522,3
1840.00,-5530,2
1845.00,-5532,4
1850.00,-5522,2
1855.00,-5522,3
1860.00,-5531,2
1865.00,-5515,3
1870.00,-5524,2
1875.00,-5521,3
1880.00,-5522,3
1885.00,-5522,2
1890.00,-5525,4
1895.00,-5523,2
1900.00,-5527,1
1905.00,-5534,5
1910.00,-5524,3
1915.00,-5530,2
1920.00,-5525,2
1925.00,-5527,2
1930.00,-5516,3
1935.00,-5510,4
1940.00,-5519,1
1945.00,-5523,2
1950.00,-5517,5
1955.00,-5525,3
1960.00,-5521,2
1965.00,-5520,3
1970.00,-5528,4
1975.00,-5523,4
1980.00,-5521,4
1985.00,-5519,4
1990.00,-5526,3
1995.00,-5519,2
2000.00,-5520,2
2005.00,-5532,4
2010.00,-5520,3
2015.00,-5521,2
2020.00,-5521,4
2025.00,-5515,2
2030.00,-5513,2
2035.00,-5516,2
2040.00,-5514,4
2045.00,-5517,5
2050.00,-5529,4
2055.00,-5518,3
2060.00,-5516,4
2065.00,-5515,3
2070.00,-5514,3
2075.00,-5520,3
2080.00,-5528,0
2085.00,-5525,4
2090.00,-5522,4
2095.00,-5526,2
2100.00,-5523,4
2105.00,-5519,3
2110.00,-5524,2
2115.00,-5519,4
2120.00,-5528,4
2125.00,-5522,3
2130.00,-5528,1
2135.00,-5525,3
2140.00,-5526,4
2145.00,-5523,2
2150.00,-5528,4
2155.00,-5530,5
2160.00,-5518,3
2165.00,-5525,3
2170.00,-5523,4
2175.00,-5531,0
2180.00,-5519,2
2185.00,-5530,2
2190.00,-5527,4
2195.00,-5537,4
2200.00,-5524,2
2205.00,-5534,5
2210.00,-5528,2
2215.00,-5527,3
2220.00,-5529,2
2225.00,-5530,5
2230.00,-5523,0
2235.00,-5519,3
2240.00,-5512,2
2245.00,-5525,3
2250.00,-5524,3
2255.00,-5524,2
2260.00,-5524,2
2265.00,-5532,1
2270.00,-5524,2
2275.00,-5528,2
2280.00,-5525,3
2285.00,-5517,2
2290.00,-5518,2
2295.00,-5521,2
2300.00,-5514,2
2305.00,-5524,2
2310.00,-5518,5
2315.00,-5529,4
2320.00,-5522,2
2325.00,-5516,2
2330.00,-5519,3
2335.00,-5516,2
2340.00,-5520,2
2345.00,-5530,3
2350.00,-5513,2
2355.00,-5514,5
2360.00,-5522,4
2365.00,-5512,5
2370.00,-5512,3
2375.00,-5516,2
2380.00,-5511,2
2385.00,-5513,5
2390.00,-5517,1
2395.00,-5527,2
2400.00,-5520,4
2405.00,-5521,4
2410.00,-5519,4
2415.00,-5522,3
2420.00,-5517,2
2425.00,-5522,3
2430.00,-5519,4
2435.00,-5512,3
2440.00,-5516,2
2445.00,-5514,4
2450.00,-5531,3
2455.00,-5519,2
2460.00,-5519,2
2465.00,-5519,4
2470.00,-5524,2
2475.00,-5526,3
2480.00,-5528,4
2485.00,-5526,2
2490.00,-5525,4
2495.00,-5520,3
2500.00,-5524,2
2505.00,-5522,4
2510.00,-5525,5
2515.00,-5526,4
2520.00,-5527,5
2525.00,-5522,5
2530.00,-5530,2
2535.00,-5524,2
2540.00,-5516,2
2545.00,-5524,2
2550.00,-5524,2
2555.00,-5522,4
2560.00,-5530,3
2565.00,-5527,5
2570.00,-5525,2
2575.00,-5524,3
2580.00,-5525,3
2585.00,-5529,4
2590.00,-5522,2
2595.00,-5526,2
2600.00,-5524,2
2605.00,-5519,3
2610.00,-5520,2
2615.00,-5515,3
2620.00,-5522,2
2625.00,-5516,4
2630.00,-5519,3
2635.00,-5514,3
2640.00,-5513,4
2645.00,-5519,1
2650.00,-5514,3
2655.00,-5516,2
2660.00,-5518,2
2665.00,-5513,3
2670.00,-5514,3
2675.00,-5513,1
2680.00,-5510,3
2685.00,-5513,2
2690.00,-5510,2
2695.00,-5520,3
2700.00,-5512,1
2705.00,-5511,3
2710.00,-5514,3
2715.00,-5512,3
2720.00,-5516,1
2725.00,-5516,2
2730.00,-5518,4
2735.00,-5513,4
2740.00,-5516,4
2745.00,-5521,3
2750.00,-5513,2
2755.00,-5514,3
2760.00,-5516,4
2765.00,-5516,1
2770.00,-5514,4
2775.00,-5520,4
2780.00,-5522,5
2785.00,-5521,2
2790.00,-5524,2
2795.00,-5518,4
2800.00,-5518,2
2805.00,-5525,1
2810.00,-5520,5
2815.00,-5522,2
2820.00,-5526,2
2825.00,-5523,3
2830.00,-5521,2
2835.00,-5527,4
2840.00,-5521,2
2845.00,-5523,2
2850.00,-5522,2
2855.00,-5517,2
2860.00,-5507,2
2865.00,-5516,3
2870.00,-5521,3
2875.00,-5522,4
2880.00,-5525,3
2885.00,-5520,2
2890.00,-5514,2
2895.00,-5517,2
2900.00,-5519,3
2905.00,-5506,2
2910.00,-5526,4
2915.00,-5526,3
2920.00,-5522,2
2925.00,-5523,0
2930.00,-5521,2
2935.00,-5523,2
2940.00,-5525,2
2945.00,-5522,2
2950.00,-5513,3
2955.00,-5519,1
2960.00,-5521,4
2965.00,-5515,5
2970.00,-5518,1
2975.00,-5523,2
2980.00,-5521,3
2985.00,-5516,3
2990.00,-5521,2
2995.00,-5523,3
3000.00,-5521,3
3005.00,-5524,3
3010.00,-5519,2
3015.00,-5516,4
3020.00,-5516,2
3025.00,-5517,2
3030.00,-5516,3
3035.00,-5513,2
3040.00,-5525,2
3045.00,-5516,3
3050.00,-5524,4
3055.00,-5523,4
3060.00,-5518,4
3065.00,-5519,3
3070.00,-5523,2
3075.00,-5510,3
3080.00,-5513,2
3085.00,-5516,2
3090.00,-5519,4
3095.00,-5510,5
3100.00,-5521,3
3105.00,-5513,2
3110.00,-5513,2
3115.00,-5518,2
3120.00,-5509,1
3125.00,-5510,2
3130.00,-5514,5
3135.00,-5519,3
3140.00,-5520,2
3145.00,-5515,3
3150.00,-5522,2
3155.00,-5516,4
3160.00,-5519,3
3165.00,-5514,3
3170.00,-5513,4
3175.00,-5519,1
3180.00,-5514,3
3185.00,-5516,2
3190.00,-5518,2
3195.00,-5513,3
3200.00,-5514,3
3205.00,-5518,2
3210.00,-5514,4
3215.00,-5515,2
3220.00,-5509,3
3225.00,-5513,4
3230.00,-5518,2
3235.00,-5519,3
3240.00,-5518,3
3245.00,-5519,3
3250.00,-5516,2
3255.00,-5517,2
3260.00,-5511,3
3265.00,-5522,4
3270.00,-5520,4
3275.00,-5518,3
3280.00,-5526,1
3285.00,-5520,2
3290.00,-5516,3
3295.00,-5515,4
3300.00,-5522,4
3305.00,-5516,5
3310.00,-5514,2
3315.00,-5526,5
3320.00,-5522,2
3325.00,-5515,3
3330.00,-5509,2
3335.00,-5514,2
3340.00,-5522,2
3345.00,-5521,2
3350.00,-5526,3
3355.00,-5528,4
3360.00,-5528,3
3365.00,-5522,2
3370.00,-5522,4
3375.00,-5517,2
3380.00,-5527,3
3385.00,-5524,2
3390.00,-5531,5
3395.00,-5527,4
3400.00,-5526,2
3405.00,-5531,4
3410.00,-5525,2
3415.00,-5527,4
3420.00,-5529,2
3425.00,-5525,2
3430.00,-5521,2
3435.00,-5522,5
3440.00,-5528,4
3445.00,-5524,2
3450.00,-5531,5
3455.00,-5522,3
3460.00,-5525,5
3465.00,-5523,2
3470.00,-5531,3
3475.00,-5523,2
3480.00,-5525,0
3485.00,-5523,3
3490.00,-5516,3
3495.00,-5523,3
3500.00,-5525,5
3505.00,-5534,2
3510.00,-5524,2
3515.00,-5526,2
3520.00,-5529,5
3525.00,-5522,6
3530.00,-5524,4
3535.00,-5527,4
3540.00,-5524,3
3545.00,-5528,2
3550.00,-5527,3
3555.00,-5537,4
3560.00,-5528,1
3565.00,-5531,3
3570.00,-5522,1
3575.00,-5533,4
3580.00,-5529,2
3585.00,-5528,3
3590.00,-5528,3
3595.00,-5525,4
3600.00,-5522,2
3605.00,-5528,4
3610.00,-5522,2
3615.00,-5526,2
3620.00,-5522,2
3625.00,-5522,3
3630.00,-5523,5
3635.00,-5528,1
3640.00,-5531,3
3645.00,-5528,3
3650.00,-5528,4
3655.00,-5529,2
3660.00,-5532,1
3665.00,-5523,2
3670.00,-5528,3
3675.00,-5531,2
3680.00,-5521,2
3685.00,-5522,2
3690.00,-5526,7
3695.00,-5523,4
3700.00,-5527,2
3705.00,-5514,2
3710.00,-5515,3
3715.00,-5513,3
3720.00,-5508,4
3725.00,-5509,2
3730.00,-5511,4
3735.00,-5518,2
3740.00,-5518,2
3745.00,-5510,3
3750.00,-5510,3
3755.00,-5510,3
3760.00,-5513,2
3765.00,-5512,2
3770.00,-5521,2
3775.00,-5518,3
3780.00,-5524,4
3785.00,-5513,3
3790.00,-5517,3
3795.00,-5521,2
3800.00,-5514,5
3805.00,-5519,2
3810.00,-5513,2
3815.00,-5516,4
3820.00,-5516,4
3825.00,-5506,5
3830.00,-5509,5
3835.00,-5513,3
3840.00,-5516,3
3845.00,-5509,1
3850.00,-5516,2
3855.00,-5508,3
3860.00,-5516,1
3865.00,-5516,2
3870.00,-5522,3
3875.00,-5521,1
3880.00,-5516,2
3885.00,-5518,2
3890.00,-5520,2
3895.00,-5513,2
3900.00,-5514,3
3905.00,-5514,3
3910.00,-5515,2
3915.00,-5513,3
3920.00,-5516,2
3925.00,-5520,3
3930.00,-5523,4
3935.00,-5527,4
3940.00,-5524,3
3945.00,-5524,4
3950.00,-5527,5
3955.00,-5513,2
3960.00,-5526,2
3965.00,-5521,2
3970.00,-5523,2
3975.00,-5525,2
3980.00,-5527,3
3985.00,-5518,2
3990.00,-5529,3
3995.00,-5524,2
4000.00,-5523,3
4005.00,-5521,5
4010.00,-5519,4
4015.00,-5528,2
4020.00,-5520,2
4025.00,-5528,4
4030.00,-5525,2
4035.00,-5515,2
4040.00,-5519,5
4045.00,-5522,3
4050.00,-5527,2
4055.00,-5518,2
4060.00,-5520,2
4065.00,-5522,3
4070.00,-5518,4
4075.00,-5524,1
4080.00,-5528,3
4085.00,-5528,3
4090.00,-5522,2
4095.00,-5519,3
4100.00,-5518,2
4105.00,-5519,4
4110.00,-5510,4
4115.00,-5507,3
4120.00,-5510,2
4125.00,-5513,3
4130.00,-5513,3
4135.00,-5512,3
4140.00,-5516,3
4145.00,-5507,4
4150.00,-5511,3
4155.00,-5513,3
4160.00,-5507,3
4165.00,-5508,2
4170.00,-5508,2
4175.00,-5510,2
4180.00,-5507,3
4185.00,-5507,2
4190.00,-5504,3
4195.00,-5501,3
4200.00,-5507,3
4205.00,-5504,2
4210.00,-5511,3
4215.00,-5513,2
4220.00,-5504,2
4225.00,-5509,3
4230.00,-5506,3
4235.00,-5514,2
4240.00,-5516,2
4245.00,-5510,3
4250.00,-5508,2
4255.00,-5510,2
4260.00,-5507,3
4265.00,-5516,5
4270.00,-5510,3
4275.00,-5524,2
4280.00,-5515,3
4285.00,-5531,5
4290.00,-5526,2
4295.00,-5533,5
4300.00,-5528,5
4305.00,-5526,4
4310.00,-5533,1
4315.00,-5525,3
4320.00,-5525,3
4325.00,-5526,2
4330.00,-5522,2
4335.00,-5520,5
4340.00,-5522,4
4345.00,-5524,2
4350.00,-5522,4
4355.00,-5521,2
4360.00,-5525,4
4365.00,-5525,4
4370.00,-5522,2
4375.00,-5531,2
4380.00,-5528,4
4385.00,-5519,2
4390.00,-5526,3
4395.00,-5525,4
4400.00,-5525,4
4405.00,-5524,2
4410.00,-5523,4
4415.00,-5519,4
4420.00,-5521,2
4425.00,-5523,3
4430.00,-5522,3
4435.00,-5527,3
4440.00,-5516,3
4445.00,-5525,3
4450.00,-5519,2
4455.00,-5521,2
4460.00,-5515,3
4465.00,-5515,5
4470.00,-5525,3
4475.00,-5525,2
4480.00,-5522,1
4485.00,-5524,2
4490.00,-5525,2
4495.00,-5525,3
4500.00,-5520,2
4505.00,-5522,4
4510.00,-5528,2
4515.00,-5531,5
4520.00,-5522,3
4525.00,-5525,2
4530.00,-5522,3
4535.00,-5520,2
4540.00,-5520,2
4545.00,-5519,1
4550.00,-5519,5
4555.00,-5515,5
4560.00,-5513,2
4565.00,-5522,2
4570.00,-5515,1
4575.00,-5522,2
4580.00,-5519,2
4585.00,-5513,2
4590.00,-5524,3
4595.00,-5522,3
4600.00,-5528,3
4605.00,-5526,4
4610.00,-5525,3
4615.00,-5525,2
4620.00,-5525,3
4625.00,-5528,4
4630.00,-5521,3
4635.00,-5527,2
4640.00,-5519,3
4645.00,-5530,4
4650.00,-5519,2
4655.00,-5522,5
4660.00,-5522,4
4665.00,-5523,3
4670.00,-5509,3
4675.00,-5510,2
4680.00,-5511,2
4685.00,-5512,4
4690.00,-5515,3
4695.00,-5516,5
4700.00,-5511,3
4705.00,-5517,3
4710.00,-5510,2
4715.00,-5525,2
4720.00,-5516,3
4725.00,-5516,5
4730.00,-5519,2
4735.00,-5526,2
4740.00,-5522,2
4745.00,-5522,3
4750.00,-5511,2
4755.00,-5517,4
4760.00,-5520,2
4765.00,-5519,2
4770.00,-5522,5
4775.00,-5519,2
4780.00,-5519,2
4785.00,-5527,4
4790.00,-5514,2
4795.00,-5524,2
4800.00,-5515,3
4805.00,-5513,4
4810.00,-5510,4
4815.00,-5513,2
4820.00,-5508,5
4825.00,-5510,3
4830.00,-5519,3
4835.00,-5519,3
4840.00,-5522,5
4845.00,-5519,2
4850.00,-5515,3
4855.00,-5517,0
4860.00,-5521,2
4865.00,-5514,3
4870.00,-5519,4
4875.00,-5515,4
4880.00,-5521,3
4885.00,-5511,3
4890.00,-5507,3
4895.00,-5518,4
4900.00,-5520,3
4905.00,-5512,5
4910.00,-5507,2
4915.00,-5516,3
4920.00,-5513,5
4925.00,-5516,2
4930.00,-5518,4
4935.00,-5520,4
4940.00,-5514,2
4945.00,-5531,2
4950.00,-5529,4
4955.00,-5526,4
4960.00,-5522,4
4965.00,-5515,2
4970.00,-5519,2
4975.00,-5520,1
4980.00,-5517,3
4985.00,-5515,4
4990.00,-5516,2
4995.00,-5507,2
5000.00,-5525,2
5005.00,-5522,2
5010.00,-5523,2
5015.00,-5520,2
5020.00,-5518,2
5025.00,-5519,3
5030.00,-5516,0
5035.00,-5513,5
5040.00,-5517,2
5045.00,-5513,2
5050.00,-5520,3
5055.00,-5516,2
5060.00,-5519,4
5065.00,-5520,3
5070.00,-5516,3
5075.00,-5516,2
5080.00,-5509,2
5085.00,-5516,4
5090.00,-5513,3
5095.00,-5518,4
5100.00,-5510,3
5105.00,-5517,2
5110.00,-5512,2
5115.00,-5515,4
5120.00,-5508,3
5125.00,-5518,2
5130.00,-5510,2
5135.00,-5514,3
5140.00,-5516,5
5145.00,-5513,5
5150.00,-5513,2
5155.00,-5521,2
5160.00,-5507,3
5165.00,-5513,2
5170.00,-5523,4
5175.00,-5518,2
5180.00,-5511,2
5185.00,-5513,2
5190.00,-5515,5
5195.00,-5515,4
5200.00,-5523,4
5205.00,-5516,2
5210.00,-5520,3
5215.00,-5522,1
5220.00,-5516,4
5225.00,-5521,4
5230.00,-5513,2
5235.00,-5521,4
5240.00,-5518,3
5245.00,-5515,3
5250.00,-5512,4
5255.00,-5519,2
5260.00,-5516,4
5265.00,-5519,2
5270.00,-5518,5
5275.00,-5513,3
5280.00,-5514,1
5285.00,-5511,2
5290.00,-5521,4
5295.00,-5521,5
5300.00,-5507,4
5305.00,-5514,2
5310.00,-5512,3
5315.00,-5516,2
5320.00,-5513,2
5325.00,-5516,5
