Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-4235,3
6430.00,-4240,2
6435.00,-4247,1
6440.00,-4237,2
6445.00,-4243,3
6450.00,-4247,3
6455.00,-4243,5
6460.00,-4240,4
6465.00,-4234,3
6470.00,-4231,3
6475.00,-4232,5
6480.00,-4241,5
6485.00,-4231,2
6490.00,-4236,6
6495.00,-4238,4
6500.00,-4246,5
6505.00,-4241,2
6510.00,-4243,4
6515.00,-4231,3
6520.00,-4238,3
6525.00,-4236,2
6530.00,-4243,4
6535.00,-4241,4
6540.00,-4237,3
6545.00,-4253,5
6550.00,-4236,2
6555.00,-4238,3
6560.00,-4246,2
6565.00,-4248,2
6570.00,-4244,5
6575.00,-4247,4
6580.00,-4243,3
6585.00,-4243,3
6590.00,-4248,3
6595.00,-4246,3
6600.00,-4235,6
6605.00,-4241,5
6610.00,-4244,2
6615.00,-4241,2
6620.00,-4247,3
6625.00,-4242,2
6630.00,-4244,6
6635.00,-4246,2
6640.00,-4239,2
6645.00,-4243,4
6650.00,-4242,2
6655.00,-4240,3
6660.00,-4235,2
6665.00,-4241,4
6670.00,-4235,2
6675.00,-4232,3
6680.00,-4249,2
6685.00,-4242,4
6690.00,-4245,3
6695.00,-4237,4
6700.00,-4246,3
6705.00,-4245,4
6710.00,-4245,2
6715.00,-4243,2
6720.00,-4242,2
6725.00,-4243,3
6730.00,-4244,4
6735.00,-4243,4
6740.00,-4235,2
6745.00,-4247,3
6750.00,-4245,4
6755.00,-4238,1
6760.00,-4237,3
6765.00,-4240,3
6770.00,-4238,4
6775.00,-4240,3
6780.00,-4239,2
6785.00,-4234,4
6790.00,-4230,4
6795.00,-4245,3
6800.00,-4239,2
6805.00,-4247,3
6810.00,-4236,6
6815.00,-4245,1
6820.00,-4236,3
6825.00,-4234,3
6830.00,-4241,5
6835.00,-4245,4
6840.00,-4250,3
6845.00,-4241,2
6850.00,-4243,3
6855.00,-4239,3
6860.00,-4243,3
6865.00,-4245,5
6870.00,-4234,3
6875.00,-4241,2
6880.00,-4234,3
6885.00,-4251,4
6890.00,-4238,3
6895.00,-4238,3
6900.00,-4243,3
6905.00,-4245,5
6910.00,-4242,2
6915.00,-4228,3
6920.00,-4240,4
6925.00,-4240,1
6930.00,-4234,2
6935.00,-4242,3
6940.00,-4229,5
6945.00,-4240,2
6950.00,-4230,2
6955.00,-4235,2
6960.00,-4238,2
6965.00,-4234,3
6970.00,-4238,3
6975.00,-4236,4
6980.00,-4235,5
6985.00,-4231,4
6990.00,-4236,3
6995.00,-4232,5
7000.00,-4224,3
7005.00,-4236,2
7010.00,-4232,3
7015.00,-4229,5
7020.00,-4239,2
7025.00,-4245,2
7030.00,-4242,0
7035.00,-4240,4
7040.00,-4234,4
7045.00,-4241,2
7050.00,-4237,4
7055.00,-4228,3
7060.00,-4233,2
7065.00,-4231,3
7070.00,-4237,3
7075.00,-4243,4
7080.00,-4240,3
7085.00,-4235,4
7090.00,-4231,5
7095.00,-4230,4
7100.00,-4241,2
7105.00,-4234,4
7110.00,-4232,1
7115.00,-4237,5
7120.00,-4233,2
7125.00,-4223,3
7130.00,-4225,4
7135.00,-4236,2
7140.00,-4235,2
7145.00,-4234,3
7150.00,-4237,4
7155.00,-4236,2
7160.00,-4236,2
7165.00,-4235,5
7170.00,-4234,2
7175.00,-4233,3
7180.00,-4233,2
7185.00,-4233,3
7190.00,-4240,1
7195.00,-4233,5
7200.00,-4230,5
7205.00,-4234,4
7210.00,-4238,1
7215.00,-4237,2
7220.00,-4236,3
7225.00,-4236,3
7230.00,-4241,5
7235.00,-4239,2
7240.00,-4234,2
7245.00,-4245,3
7250.00,-4244,3
7255.00,-4239,3
7260.00,-4244,3
7265.00,-4235,5
7270.00,-4236,4
7275.00,-4239,2
7280.00,-4237,5
7285.00,-4243,2
7290.00,-4238,5
7295.00,-4242,4
7300.00,-4241,4
7305.00,-4241,3
7310.00,-4235,2
7315.00,-4233,2
7320.00,-4237,2
7325.00,-4242,4
7330.00,-4232,4
7335.00,-4242,3
7340.00,-4242,2
7345.00,-4239,2
7350.00,-4240,4
7355.00,-4235,4
7360.00,-4236,2
7365.00,-4236,2
7370.00,-4235,5
7375.00,-4233,3
7380.00,-4241,3
7385.00,-4232,4
7390.00,-4236,1
7395.00,-4246,4
7400.00,-4236,4
7405.00,-4239,3
7410.00,-4244,2
7415.00,-4250,3
7420.00,-4240,5
7425.00,-4243,3
7430.00,-4240,3
7435.00,-4239,5
7440.00,-4243,2
7445.00,-4231,3
7450.00,-4242,4
7455.00,-4237,1
7460.00,-4240,3
7465.00,-4239,3
7470.00,-4245,3
7475.00,-4240,2
7480.00,-4248,3
7485.00,-4239,3
7490.00,-4247,2
7495.00,-4241,5
7500.00,-4241,2
7505.00,-4236,2
7510.00,-4234,5
7515.00,-4234,2
7520.00,-4231,2
7525.00,-4238,2
7530.00,-4237,3
7535.00,-4246,3
7540.00,-4239,4
7545.00,-4235,4
7550.00,-4244,2
7555.00,-4243,3
7560.00,-4236,2
7565.00,-4233,2
7570.00,-4236,3
7575.00,-4237,3
7580.00,-4232,2
7585.00,-4234,5
7590.00,-4242,2
7595.00,-4232,3
7600.00,-4244,4
7605.00,-4232,5
7610.00,-4239,3
7615.00,-4233,2
7620.00,-4228,3
7625.00,-4237,3
7630.00,-4230,4
7635.00,-4233,2
7640.00,-4233,3
7645.00,-4234,2
7650.00,-4230,1
7655.00,-4237,3
7660.00,-4235,3
7665.00,-4241,2
7670.00,-4239,2
7675.00,-4240,2
7680.00,-4239,2
7685.00,-4234,3
7690.00,-4237,3
7695.00,-4240,4
7700.00,-4244,4
7705.00,-4237,3
7710.00,-4236,4
7715.00,-4238,4
7720.00,-4242,2
7725.00,-4238,2
7730.00,-4238,2
7735.00,-4232,5
7740.00,-4239,4
7745.00,-4234,2
7750.00,-4233,2
7755.00,-4241,1
7760.00,-4232,2
7765.00,-4235,4
7770.00,-4240,2
7775.00,-4239,1
7780.00,-4228,3
7785.00,-4241,3
7790.00,-4238,3
7795.00,-4240,2
7800.00,-4239,2
7805.00,-4239,2
7810.00,-4242,3
7815.00,-4237,3
7820.00,-4246,2
7825.00,-4244,5
7830.00,-4237,4
7835.00,-4242,2
7840.00,-4247,5
7845.00,-4239,4
7850.00,-4244,3
7855.00,-4236,2
7860.00,-4247,3
7865.00,-4243,3
7870.00,-4241,2
7875.00,-4244,4
7880.00,-4248,5
7885.00,-4243,1
7890.00,-4237,3
7895.00,-4235,2
7900.00,-4234,1
7905.00,-4234,2
7910.00,-4237,3
7915.00,-4233,5
7920.00,-4239,4
7925.00,-4244,6
7930.00,-4234,2
7935.00,-4244,2
7940.00,-4243,4
7945.00,-4244,2
7950.00,-4234,3
7955.00,-4240,4
7960.00,-4233,2
7965.00,-4238,2
7970.00,-4244,3
7975.00,-4249,5
7980.00,-4245,3
7985.00,-4246,3
7990.00,-4253,2
7995.00,-4247,1
8000.00,-4242,4
8005.00,-4238,2
8010.00,-4242,2
8015.00,-4241,4
8020.00,-4244,4
8025.00,-4243,3
8030.00,-4243,5
8035.00,-4243,3
8040.00,-4239,3
8045.00,-4248,5
8050.00,-4243,2
8055.00,-4243,2
8060.00,-4243,3
8065.00,-4233,2
8070.00,-4243,2
8075.00,-4245,5
8080.00,-4240,2
8085.00,-4240,5
8090.00,-4245,1
8095.00,-4242,6
8100.00,-4236,5
8105.00,-4239,4
8110.00,-4235,2
8115.00,-4250,4
8120.00,-4247,2
8125.00,-4249,5
8130.00,-4250,1
8135.00,-4255,4
8140.00,-4255,2
8145.00,-4260,2
8150.00,-4253,4
8155.00,-4257,2
8160.00,-4262,4
8165.00,-4258,4
8170.00,-4260,4
8175.00,-4247,5
8180.00,-4247,2
8185.00,-4246,4
8190.00,-4250,4
8195.00,-4257,5
8200.00,-4256,1
8205.00,-4255,2
8210.00,-4241,4
8215.00,-4250,1
8220.00,-4251,3
8225.00,-4255,2
8230.00,-4249,2
8235.00,-4252,2
8240.00,-4263,5
8245.00,-4246,3
8250.00,-4251,2
8255.00,-4250,2
8260.00,-4249,3
8265.00,-4248,4
8270.00,-4252,2
8275.00,-4249,5
8280.00,-4243,2
8285.00,-4240,3
8290.00,-4254,3
8295.00,-4248,3
8300.00,-4252,3
8305.00,-4237,5
8310.00,-4245,2
8315.00,-4248,3
8320.00,-4252,3
8325.00,-4249,4
8330.00,-4254,2
8335.00,-4250,5
8340.00,-4254,3
8345.00,-4246,2
8350.00,-4242,2
8355.00,-4239,2
8360.00,-4248,4
8365.00,-4249,3
8370.00,-4250,5
8375.00,-4236,5
8380.00,-4242,2
8385.00,-4240,2
8390.00,-4242,3
8395.00,-4248,3
8400.00,-4243,2
8405.00,-4239,4
8410.00,-4242,4
8415.00,-4244,1
8420.00,-4242,3
8425.00,-4244,4
8430.00,-4244,5
8435.00,-4248,4
8440.00,-4252,5
8445.00,-4248,2
8450.00,-4259,4
8455.00,-4254,3
8460.00,-4261,3
8465.00,-4247,2
8470.00,-4250,3
8475.00,-4249,5
8480.00,-4252,4
8485.00,-4253,2
8490.00,-4252,2
8495.00,-4254,3
8500.00,-4256,1
8505.00,-4263,3
8510.00,-4246,5
8515.00,-4256,4
8520.00,-4246,2
8525.00,-4256,4
8530.00,-4251,3
8535.00,-4250,3
8540.00,-4255,3
8545.00,-4247,2
8550.00,-4256,2
8555.00,-4265,3
8560.00,-4253,1
8565.00,-4247,4
8570.00,-4250,2
8575.00,-4246,2
8580.00,-4242,5
8585.00,-4247,4
8590.00,-4247,2
8595.00,-4257,4
8600.00,-4247,5
8605.00,-4253,3
8610.00,-4255,2
8615.00,-4246,4
8620.00,-4252,2
8625.00,-4259,3
8630.00,-4255,2
8635.00,-4247,2
8640.00,-4251,3
8645.00,-4253,2
8650.00,-4248,2
8655.00,-4258,4
8660.00,-4253,3
8665.00,-4248,4
8670.00,-4253,3
8675.00,-4254,4
8680.00,-4245,5
8685.00,-4253,5
8690.00,-4248,1
8695.00,-4252,2
8700.00,-4254,2
8705.00,-4244,5
8710.00,-4251,3
8715.00,-4253,5
8720.00,-4250,3
8725.00,-4256,2
8730.00,-4251,2
8735.00,-4243,3
8740.00,-4239,3
8745.00,-4242,3
8750.00,-4243,4
8755.00,-4245,2
8760.00,-4248,3
8765.00,-4256,4
8770.00,-4245,2
8775.00,-4249,2
8780.00,-4245,1
8785.00,-4260,3
8790.00,-4253,5
8795.00,-4256,2
8800.00,-4248,4
8805.00,-4247,3
8810.00,-4256,4
8815.00,-4250,2
8820.00,-4240,3
8825.00,-4242,2
8830.00,-4246,3
8835.00,-4242,4
8840.00,-4244,3
8845.00,-4241,1
8850.00,-4254,2
8855.00,-4245,2
8860.00,-4245,3
8865.00,-4247,2
8870.00,-4252,1
8875.00,-4254,4
8880.00,-4250,3
8885.00,-4258,3
8890.00,-4236,2
8895.00,-4251,5
8900.00,-4246,3
8905.00,-4237,2
8910.00,-4243,5
8915.00,-4245,1
8920.00,-4250,3
8925.00,-4242,3
8930.00,-4248,2
8935.00,-4257,1
8940.00,-4241,3
8945.00,-4247,2
8950.00,-4251,3
8955.00,-4249,5
8960.00,-4243,4
8965.00,-4245,3
8970.00,-4247,2
8975.00,-4253,4
8980.00,-4256,3
8985.00,-4243,2
8990.00,-4250,2
8995.00,-4252,4
9000.00,-4241,3
9005.00,-4246,2
9010.00,-4244,2
9015.00,-4246,3
9020.00,-4248,4
9025.00,-4242,3
9030.00,-4247,2
9035.00,-4247,3
9040.00,-4247,2
9045.00,-4250,3
9050.00,-4250,2
9055.00,-4239,4
9060.00,-4256,2
9065.00,-4254,2
9070.00,-4247,2
9075.00,-4235,3
9080.00,-4251,2
9085.00,-4249,2
9090.00,-4252,2
9095.00,-4251,2
9100.00,-4248,3
9105.00,-4249,1
9110.00,-4243,3
9115.00,-4249,3
9120.00,-4253,5
9125.00,-4242,4
9130.00,-4243,5
9135.00,-4251,3
9140.00,-4251,2
9145.00,-4245,3
9150.00,-4247,3
9155.00,-4242,4
9160.00,-4247,5
9165.00,-4242,3
9170.00,-4246,2
9175.00,-4242,5
9180.00,-4243,5
9185.00,-4245,3
9190.00,-4240,3
9195.00,-4253,4
9200.00,-4250,5
9205.00,-4243,4
9210.00,-4248,4
9215.00,-4243,2
9220.00,-4247,3
9225.00,-4248,4
9230.00,-4246,2
9235.00,-4249,3
9240.00,-4243,2
9245.00,-4255,3
9250.00,-4255,5
9255.00,-4251,4
9260.00,-4255,5
9265.00,-4249,3
9270.00,-4256,4
9275.00,-4252,3
9280.00,-4252,2
9285.00,-4252,2
9290.00,-4251,4
9295.00,-4255,2
9300.00,-4247,4
9305.00,-4249,4
9310.00,-4254,3
9315.00,-4248,1
9320.00,-4261,3
9325.00,-4254,5
9330.00,-4252,3
9335.00,-4251,4
9340.00,-4254,3
9345.00,-4253,4
9350.00,-4249,2
9355.00,-4242,2
9360.00,-4252,2
9365.00,-4256,3
9370.00,-4256,2
9375.00,-4258,3
9380.00,-4242,3
9385.00,-4253,4
9390.00,-4246,4
9395.00,-4251,3
9400.00,-4251,2
9405.00,-4254,5
9410.00,-4251,3
9415.00,-4250,4
9420.00,-4250,3
9425.00,-4244,2
9430.00,-4251,4
9435.00,-4246,3
9440.00,-4247,2
9445.00,-4257,2
9450.00,-4254,2
9455.00,-4242,3
9460.00,-4246,3
9465.00,-4250,5
9470.00,-4252,2
9475.00,-4249,3
9480.00,-4248,2
9485.00,-4247,3
9490.00,-4250,1
9495.00,-4253,3
9500.00,-4247,2
9505.00,-4249,4
9510.00,-4251,3
9515.00,-4264,1
9520.00,-4247,3
9525.00,-4245,2
9530.00,-4244,4
9535.00,-4253,2
9540.00,-4248,2
9545.00,-4251,5
9550.00,-4243,4
9555.00,-4256,4
9560.00,-4258,1
9565.00,-4254,2
9570.00,-4260,1
9575.00,-4250,4
9580.00,-4254,2
9585.00,-4260,3
9590.00,-4258,2
9595.00,-4245,5
9600.00,-4245,3
9605.00,-4250,2
9610.00,-4261,2
9615.00,-4251,3
9620.00,-4258,2
9625.00,-4255,2
9630.00,-4261,4
9635.00,-4248,3
9640.00,-4253,3
9645.00,-4251,4
9650.00,-4237,2
9655.00,-4253,5
9660.00,-4255,5
9665.00,-4247,2
9670.00,-4250,3
9675.00,-4248,3
9680.00,-4250,1
9685.00,-4256,2
9690.00,-4251,6
9695.00,-4252,2
9700.00,-4248,4
9705.00,-4245,3
9710.00,-4252,4
9715.00,-4255,2
9720.00,-4251,4
9725.00,-4250,3
9730.00,-4252,2
9735.00,-4258,4
9740.00,-4246,5
9745.00,-4251,4
9750.00,-4259,2
9755.00,-4251,5
9760.00,-4247,1
9765.00,-4246,4
9770.00,-4250,4
9775.00,-4244,3
9780.00,-4254,4
9785.00,-4244,5
9790.00,-4250,3
9795.00,-4248,3
9800.00,-4246,3
9805.00,-4258,2
9810.00,-4246,2
9815.00,-4251,2
9820.00,-4255,3
9825.00,-4254,4
9830.00,-4257,2
9835.00,-4252,3
9840.00,-4251,3
9845.00,-4255,4
9850.00,-4251,2
9855.00,-4254,5
9860.00,-4259,2
9865.00,-4260,2
9870.00,-4248,4
9875.00,-4253,2
9880.00,-4247,2
9885.00,-4243,2
9890.00,-4249,3
9895.00,-4248,3
9900.00,-4246,4
9905.00,-4240,3
9910.00,-4254,2
9915.00,-4251,2
9920.00,-4264,5
9925.00,-4253,5
9930.00,-4254,3
9935.00,-4247,3
9940.00,-4245,3
9945.00,-4255,4
9950.00,-4254,3
9955.00,-4250,3
9960.00,-4251,3
9965.00,-4246,2
9970.00,-4252,2
9975.00,-4244,6
9980.00,-4235,2
9985.00,-4242,3
9990.00,-4240,2
9995.00,-4245,5
10000.00,-4247,4
10005.00,-4245,3
10010.00,-4251,2
10015.00,-4257,5
10020.00,-4251,2
10025.00,-4249,4
10030.00,-4244,4
10035.00,-4241,4
10040.00,-4247,1
10045.00,-4247,1
10050.00,-4249,1
10055.00,-4255,4
10060.00,-4255,2
10065.00,-4235,3
10070.00,-4249,3
10075.00,-4245,2
10080.00,-4250,1
10085.00,-4241,3
10090.00,-4247,2
10095.00,-4244,4
10100.00,-4249,4
10105.00,-4248,4
10110.00,-4255,3
10115.00,-4246,3
10120.00,-4252,4
10125.00,-4252,3
10130.00,-4242,3
10135.00,-4247,4
10140.00,-4252,5
10145.00,-4250,3
10150.00,-4250,5
10155.00,-4247,2
10160.00,-4245,2
10165.00,-4244,4
10170.00,-4250,2
10175.00,-4247,4
10180.00,-4250,3
10185.00,-4246,2
10190.00,-4243,5
10195.00,-4236,3
10200.00,-4241,2
10205.00,-4248,2
10210.00,-4243,3
10215.00,-4254,4
10220.00,-4253,3
10225.00,-4253,3
10230.00,-4252,3
10235.00,-4248,2
10240.00,-4257,3
10245.00,-4257,4
10250.00,-4251,2
10255.00,-4241,4
10260.00,-4253,3
10265.00,-4249,3
10270.00,-4248,1
10275.00,-4247,3
10280.00,-4252,2
10285.00,-4242,2
10290.00,-4250,4
10295.00,-4252,2
10300.00,-4250,3
10305.00,-4248,5
10310.00,-4254,4
10315.00,-4256,3
10320.00,-4249,4
10325.00,-4248,2
10330.00,-4250,5
10335.00,-4246,3
10340.00,-4250,2
10345.00,-4241,2
10350.00,-4247,2
10355.00,-4246,5
10360.00,-4237,4
10365.00,-4251,3
10370.00,-4248,4
10375.00,-4246,2
10380.00,-4255,4
10385.00,-4255,2
10390.00,-4247,2
10395.00,-4263,3
10400.00,-4240,4
10405.00,-4250,3
10410.00,-4244,4
10415.00,-4251,1
10420.00,-4251,5
10425.00,-4257,5
10430.00,-4245,3
10435.00,-4253,4
10440.00,-4244,4
10445.00,-4245,5
10450.00,-4246,5
10455.00,-4243,3
10460.00,-4235,3
10465.00,-4242,4
10470.00,-4244,1
10475.00,-4251,3
10480.00,-4242,2
10485.00,-4245,5
10490.00,-4250,4
10495.00,-4245,5
10500.00,-4250,3
10505.00,-4240,5
10510.00,-4251,3
10515.00,-4254,2
10520.00,-4248,2
10525.00,-4248,2
10530.00,-4256,2
10535.00,-4247,2
10540.00,-4251,5
10545.00,-4244,1
10550.00,-4248,2
10555.00,-4246,5
10560.00,-4247,3
10565.00,-4249,2
10570.00,-4247,4
10575.00,-4252,2
10580.00,-4238,4
10585.00,-4244,1
10590.00,-4244,2
10595.00,-4250,1
10600.00,-4247,2
10605.00,-4244,5
10610.00,-4256,5
10615.00,-4254,3
10620.00,-4249,3
10625.00,-4252,3
10630.00,-4246,4
10635.00,-4251,5
10640.00,-4239,2
10645.00,-4239,4
10650.00,-4250,5
10655.00,-4243,3
10660.00,-4250,4
10665.00,-4250,4
10670.00,-4249,2
10675.00,-4255,2
10680.00,-4242,6
10685.00,-4240,3
10690.00,-4251,2
10695.00,-4249,2
10700.00,-4240,3
10705.00,-4248,4
10710.00,-4246,5
10715.00,-4254,3
10720.00,-4248,3
10725.00,-4246,-1
10730.00,-4247,2
10735.00,-4242,2
10740.00,-4239,4
10745.00,-4244,4
10750.00,-4250,4
10755.00,-4243,2
10760.00,-4238,3
10765.00,-4241,5
10770.00,-4249,2
10775.00,-4248,4
10780.00,-4235,2
