Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
149,-5,6,3,6,-1,4,-7,6,0,-5,-3,2,-5,8,-2321,-6995,-205,2,-5,7,-1551,-2736,-248,2,-5,7,1,3,-2,3,-5,8,2,4,-2,2,-3
150,-7,8,1,1,-2,1,-3,7,1,-2,-1,3,-5,8,-2326,-7016,-205,2,-4,6,-1555,-2734,-249,3,-5,7,0,6,-1,3,-5,9,0,5,0,4,0
151,-4,4,0,7,-3,3,-4,8,0,-2,-2,3,-7,7,-2312,-6983,-204,4,-4,5,-1558,-2735,-247,3,-4,7,2,4,-3,4,-5,6,3,4,-3,2,-1
152,-4,6,1,1,-2,1,-5,6,0,-5,-1,4,-5,8,-2382,-7059,-206,1,-5,9,-1543,-2728,-249,4,-4,6,0,4,-3,3,-7,7,1,5,-3,5,-1
153,-6,6,2,2,-2,2,-5,6,-2,-2,-3,4,-3,6,-2324,-7091,-212,1,-7,6,-1563,-2738,-247,3,-4,6,1,6,-1,3,-4,6,5,6,0,1,0
154,-4,9,3,5,0,4,-5,8,-2,-2,-2,0,-6,7,-2321,-7092,-210,3,-5,6,-1535,-2685,-231,3,-7,7,3,5,-3,4,-5,6,4,4,-2,2,-2
155,-5,5,1,4,-1,1,-7,8,0,-4,-3,1,-5,6,-2366,-7100,-214,2,-4,8,-1540,-2692,-229,1,-3,8,3,4,-2,1,-2,8,3,4,-1,1,-2
156,-5,8,1,5,0,2,-6,7,0,-5,-1,3,-5,6,-2378,-7121,-213,2,-5,6,-1546,-2693,-232,3,-7,7,1,3,-2,3,-5,8,3,5,-2,1,-1
157,-5,8,2,4,-2,5,-6,6,-2,-4,0,4,-6,8,-2366,-7108,-212,3,-5,5,-1562,-2736,-247,4,-4,9,2,5,-3,4,-4,7,3,3,-1,4,-1
158,-5,7,2,5,0,2,-6,8,-3,-5,-2,1,-5,7,-2376,-7119,-210,3,-4,6,-1562,-2735,-249,2,-4,6,3,3,0,2,-4,8,5,5,-3,3,-1
159,-7,9,1,4,-3,3,-5,8,-5,-6,-1,1,-4,9,-2386,-7131,-211,1,-6,7,-1560,-2699,-237,-1,-3,8,3,5,1,3,-5,8,1,5,-2,3,-4
160,-6,7,1,4,-1,0,-5,9,-3,-7,-3,1,-5,7,-2394,-7154,-210,1,-6,8,-1563,-2702,-234,4,-5,8,1,3,-1,1,-5,7,2,5,-1,2,-1
161,-5,6,2,5,-1,4,-4,8,-3,-7,-3,2,-5,6,-2396,-7152,-214,4,-3,7,-1564,-2699,-236,4,-3,5,2,4,0,3,-7,7,1,3,-2,4,0
162,-7,6,2,2,0,3,-5,9,-3,-5,-3,3,-5,6,-2395,-7155,-210,2,-3,6,-1567,-2707,-233,4,-5,9,1,3,-2,2,-4,8,3,7,-2,2,-1
163,-5,9,2,3,-3,3,-6,7,2,-8,0,2,-6,8,-2391,-7163,-211,1,-4,6,-1579,-2708,-235,4,-5,7,3,4,-1,1,-6,8,2,1,0,1,-2
164,-5,7,1,6,-3,3,-4,7,-2,-6,-2,4,-6,7,-2479,-7152,-211,2,-5,8,-1567,-2704,-233,2,-5,8,2,3,0,4,-4,6,1,4,0,3,-2
165,-6,9,2,5,-1,1,-6,8,0,-2,-1,4,-5,6,-2349,-7095,-211,2,-2,9,-1587,-2717,-236,3,-6,6,3,5,-1,2,-5,7,0,4,-3,2,-2
166,-5,6,3,5,-3,3,-5,7,-4,-6,0,1,-6,5,-2348,-7115,-208,2,-5,6,-1582,-2711,-233,4,-5,9,3,4,-1,1,-5,6,3,5,0,3,0
167,-5,6,2,3,-2,4,-5,8,-4,-8,0,2,-5,7,-2360,-7145,-213,2,-6,7,-1584,-2718,-237,3,-6,6,3,4,-3,3,-4,7,1,2,-1,2,0
168,-5,7,3,4,-3,1,-4,9,-2,-8,0,1,-5,7,-2375,-7148,-209,4,-6,8,-1582,-2712,-237,3,-5,7,3,4,0,4,-6,7,3,6,0,2,-1
169,-5,7,2,4,-2,1,-6,6,-3,-9,-1,3,-5,9,-2370,-7132,-213,1,-5,7,-1585,-2719,-238,4,-6,9,2,5,0,1,-5,8,0,4,-1,1,0
170,-5,7,1,3,-2,2,-3,9,-3,-7,-3,2,-3,6,-2371,-7128,-209,2,-2,6,-1575,-2719,-237,4,-5,7,2,6,-2,3,-6,8,3,5,0,0,-1
171,-7,6,3,4,-1,2,-7,6,-1,-8,-2,4,-5,6,-2367,-7136,-211,2,-5,9,-1566,-2716,-237,3,-5,7,3,5,0,2,-6,7,0,3,0,3,-2
172,-5,6,0,4,-1,4,-5,8,-1,-8,-5,2,-5,6,-2381,-7140,-211,3,-5,6,-1582,-2711,-234,1,-4,7,1,4,-2,4,-4,7,0,4,0,2,-1
173,-5,6,6,5,-2,2,-5,7,-2,-8,-4,2,-5,7,-2345,-7130,-209,4,-7,8,-1582,-2714,-234,2,-3,8,1,4,0,3,-7,8,1,4,0,2,-3
174,-6,6,2,4,0,1,-4,8,-3,-8,-1,3,-4,6,-2366,-7153,-211,3,-5,7,-1588,-2723,-235,4,-5,9,2,7,-2,4,-4,7,0,4,-1,1,-1
175,-4,7,4,4,0,1,-5,6,-2,-7,-3,3,-5,9,-2373,-7138,-212,4,-5,8,-1585,-2720,-235,1,-2,6,1,5,-4,3,-5,8,2,4,-1,1,-2
176,-3,9,2,4,0,2,-4,6,-1,-5,-2,3,-4,6,-2364,-7134,-208,4,-5,6,-1583,-2726,-235,2,-4,8,1,3,-1,2,-5,7,1,2,0,3,-1
177,-4,8,2,2,-3,4,-5,7,-4,-8,-3,3,-5,8,-2377,-7118,-214,1,-3,6,-1578,-2726,-235,2,-6,7,2,7,1,1,-3,8,3,5,-3,4,-2
178,-4,7,3,4,0,2,-4,7,-2,-6,-2,4,-7,6,-2362,-7122,-212,1,-5,9,-1579,-2723,-238,0,-5,8,3,4,0,1,-5,7,0,4,-1,1,-2
179,-5,8,1,3,0,2,-5,6,-3,-8,-2,2,-5,7,-2387,-7136,-209,4,-7,8,-1589,-2729,-234,1,-3,7,3,4,-1,1,-5,9,4,4,0,1,0
180,-3,6,1,5,-2,4,-5,6,-3,-8,-2,2,-2,8,-2352,-7126,-211,4,-6,7,-1574,-2729,-234,4,-5,8,2,7,-2,4,-5,9,2,5,-2,1,-3
181,-3,8,3,3,0,1,-3,7,-4,-8,-2,2,-7,8,-2392,-7135,-214,1,-5,7,-1585,-2732,-240,1,-4,6,2,5,-2,2,-5,8,3,5,-2,1,0
182,-5,6,0,4,-3,4,-5,8,0,-7,-1,2,-6,8,-2374,-7140,-211,0,-4,6,-1576,-2725,-237,4,-5,7,0,4,-2,3,-5,8,2,4,-1,1,-2
183,-6,8,2,4,-1,3,-6,8,-3,-8,-2,1,-5,7,-2385,-7136,-211,1,-5,7,-1582,-2731,-241,4,-3,9,0,4,0,2,-5,6,2,7,0,3,1
184,-4,9,0,5,1,2,-5,7,-1,-8,-3,4,-4,6,-2390,-7145,-214,3,-5,6,-1587,-2729,-237,4,-5,8,2,3,-3,1,-4,6,3,6,-3,2,-2
185,-5,7,3,5,-3,4,-5,7,-3,-8,-3,2,-6,8,-2365,-7109,-211,1,-5,7,-1584,-2730,-239,1,-5,9,2,4,-1,3,-7,9,3,3,-1,1,-3
186,-5,6,1,7,0,1,-6,6,-4,-10,0,3,-3,8,-2393,-7128,-208,4,-5,8,-1585,-2732,-241,2,-6,8,1,4,0,3,-4,6,2,6,-1,4,1
187,-4,7,0,7,-3,4,-5,8,-2,-8,-3,5,-5,9,-2395,-7127,-213,2,-5,9,-1574,-2724,-236,3,-4,4,1,4,-2,3,-6,9,2,4,0,2,-2
188,-3,6,0,4,-3,3,-5,6,-3,-7,-1,2,-5,6,-2375,-7136,-214,2,-4,7,-1575,-2723,-237,3,-5,7,3,6,-3,1,-5,6,3,5,-1,4,-1
189,-7,8,2,2,-2,3,-5,9,-3,-8,-2,3,-5,7,-2374,-7133,-214,2,-6,6,-1591,-2720,-240,3,-5,6,1,4,-2,2,-6,8,2,5,0,1,1
190,-5,6,3,6,0,5,-4,4,-3,-9,0,2,-5,7,-2372,-7127,-211,1,-5,6,-1587,-2728,-235,1,-7,7,2,2,-1,4,-5,6,6,4,-3,4,-2
191,-6,8,2,2,-1,1,-5,7,-3,-8,2,3,-7,9,-2368,-7118,-214,3,-6,10,-1582,-2719,-237,3,-2,6,3,4,-2,3,-6,9,2,4,-3,1,-2
192,-6,6,2,6,0,1,-5,6,-3,-11,-3,3,-5,9,-2411,-7119,-211,3,-3,7,-1604,-2715,-237,2,-5,7,3,4,-3,1,-5,7,1,4,-2,3,-1
193,-5,6,1,4,-1,4,-5,7,-5,-8,-1,2,-5,7,-2365,-7108,-211,1,-5,7,-1590,-2724,-240,2,-5,7,1,4,-2,3,-6,7,1,4,-2,1,1
194,-6,8,1,4,-3,3,-5,9,0,-8,0,4,-5,7,-2376,-7100,-214,3,-5,8,-1593,-2721,-236,2,-5,9,2,3,-2,2,-5,9,3,4,-2,2,0
195,-3,6,1,7,-1,1,-5,7,-3,-9,-1,3,-6,7,-2385,-7110,-214,1,-4,6,-1591,-2720,-233,3,-5,7,0,4,0,1,-5,7,0,4,-1,3,-1
196,-5,7,0,3,0,3,-5,9,-2,-10,-2,1,-4,6,-2387,-7104,-214,4,-2,6,-1585,-2720,-237,2,-5,5,1,7,-2,4,-5,6,3,6,-1,4,-2
197,-5,7,2,5,-1,2,-6,9,-4,-9,-2,2,-4,8,-2386,-7116,-215,1,-5,6,-1589,-2725,-236,2,-5,8,3,5,-1,3,-6,6,3,4,-2,1,-2
198,-5,7,3,6,-3,2,-5,8,-4,-9,-1,2,-5,6,-2387,-7115,-214,3,-6,7,-1583,-2720,-240,2,-6,8,1,6,0,2,-6,7,0,4,-2,4,-1
199,-6,6,2,5,-2,3,-4,8,-3,-7,-6,2,-4,8,-2389,-7112,-217,3,-6,9,-1596,-2729,-239,1,-5,6,-1,5,-3,4,-5,6,3,5,-1,1,0
200,-5,7,1,3,-1,2,-4,7,-3,-8,-1,2,-5,9,-2387,-7114,-213,1,-4,7,-1593,-2727,-237,3,-5,8,3,4,-3,1,-4,8,0,4,0,4,0
201,-3,7,3,4,-1,3,-5,7,-2,-8,-1,1,-7,7,-2387,-7111,-213,1,-5,6,-1590,-2725,-240,4,-3,6,1,4,1,3,-5,9,3,4,0,4,-1
202,-5,9,3,5,-3,2,-5,8,-3,-12,1,1,-6,8,-2375,-7155,-213,4,-6,9,-1595,-2733,-238,4,-8,7,4,5,-2,2,-5,6,2,3,-3,3,-3
203,-7,8,0,3,-2,3,-5,9,0,-7,-2,1,-6,9,-2376,-7163,-209,4,-5,9,-1588,-2730,-236,1,-4,7,1,6,-1,3,-5,7,3,4,-2,5,-2
204,-4,8,3,4,-3,2,-5,6,-3,-11,-3,4,-6,8,-2374,-7125,-214,2,-3,7,-1594,-2725,-239,2,-5,9,2,4,-1,3,-5,6,3,6,-1,5,-2
205,-5,6,-1,3,-1,2,-4,8,-2,-10,-3,4,-5,10,-2365,-7189,-213,3,-5,7,-1590,-2732,-240,3,-5,6,3,4,0,3,-4,9,3,2,0,2,-1
206,-7,6,3,2,-2,3,-5,8,-3,-9,-2,1,-5,9,-2335,-7174,-214,3,-6,9,-1591,-2732,-237,4,-5,7,1,7,-3,2,-5,6,3,5,-3,3,-2
207,-5,9,3,4,-2,3,-5,8,-4,-8,0,2,-5,5,-2382,-7176,-213,2,-3,7,-1601,-2732,-242,2,-5,6,3,4,-1,4,-4,6,2,2,0,1,0
208,-6,7,3,5,-3,3,-5,9,-7,-8,-2,2,-5,8,-2306,-7157,-211,3,-5,5,-1581,-2735,-237,1,-3,7,0,5,-3,3,-5,8,2,4,-1,2,-2
209,-3,7,3,7,0,2,-6,10,-3,-12,-3,3,-5,8,-2321,-7166,-217,1,-6,8,-1599,-2733,-238,3,-4,7,1,2,0,0,-6,5,1,4,-1,3,0
210,-5,7,3,4,-1,4,-5,8,-2,-9,0,3,-5,6,-2365,-7175,-213,1,-4,7,-1598,-2729,-241,3,-6,8,0,4,0,2,-4,5,2,4,0,2,1
211,-7,6,0,4,0,1,-6,6,-6,-14,-3,3,-5,7,-2316,-7183,-212,2,-5,9,-1590,-2731,-237,1,-2,7,3,4,-3,2,-5,6,0,4,-3,2,-2
212,-5,8,3,4,-1,3,-5,7,-3,-11,-3,3,-5,7,-2328,-7163,-213,3,-4,7,-1593,-2729,-241,1,-5,6,0,5,-2,4,-5,7,3,4,0,2,-2
213,-4,8,1,5,-1,1,-5,7,-4,-11,-2,4,-5,8,-2311,-7163,-213,1,-4,9,-1593,-2731,-237,2,-5,5,0,7,-1,2,-6,6,1,2,-2,2,-1
214,-7,6,0,3,-2,2,-4,6,-6,-16,0,2,-5,8,-2413,-7219,-214,0,-5,6,-1577,-2734,-239,4,-7,6,3,6,0,4,-5,6,1,4,-1,0,0
215,-3,7,1,4,-2,4,-6,9,-6,-17,-3,1,-5,8,-2352,-7171,-211,1,-5,9,-1608,-2735,-235,1,-5,6,2,0,0,3,-5,9,2,4,-2,2,-2
216,-4,6,0,4,0,4,-6,6,-9,-20,-3,2,-5,6,-2398,-7182,-213,3,-5,7,-1609,-2735,-237,4,-7,6,5,5,-2,1,-6,6,2,4,-3,2,0
217,-4,9,0,7,0,1,-5,7,-9,-20,-3,2,-7,8,-2396,-7173,-212,2,-5,9,-1614,-2735,-240,1,-5,8,1,4,0,3,-4,9,1,4,0,1,-1
218,-6,7,0,4,-3,2,-3,6,-9,-20,-1,3,-4,8,-2401,-7177,-211,3,-4,6,-1613,-2738,-238,4,-5,7,1,7,0,2,-7,7,0,6,-1,4,-2
219,-5,9,2,4,-1,1,-5,8,-6,-18,0,1,-6,9,-2403,-7182,-214,3,-5,8,-1614,-2742,-237,4,-4,6,2,5,-2,2,-6,6,3,4,0,3,0
220,-6,6,2,4,-1,1,-5,9,-9,-20,-3,2,-5,10,-2420,-7209,-213,4,-3,7,-1616,-2739,-240,3,-4,6,2,3,0,2,-5,6,4,3,-1,3,-1
221,-7,7,2,4,0,1,-5,6,-5,-19,-3,2,-5,7,-2410,-7216,-208,0,-5,6,-1614,-2746,-238,3,-4,7,3,6,0,1,-5,9,3,4,-2,3,-1
222,-5,9,0,7,0,2,-6,6,-8,-16,-2,3,-2,5,-2418,-7241,-211,2,-7,8,-1618,-2752,-239,2,-5,6,0,5,0,3,-5,9,1,4,0,1,1
223,-6,8,0,3,-3,1,-5,8,-5,-14,-2,3,-5,7,-2426,-7247,-210,3,-5,8,-1623,-2750,-237,1,-5,9,3,6,-2,4,-5,6,2,5,1,2,0
224,-3,9,2,7,-1,2,-7,6,-4,-15,-3,2,-3,7,-2321,-7184,-209,1,-5,7,-1570,-2734,-236,1,-5,5,0,3,-3,2,-4,9,3,4,0,3,-1
225,-5,6,0,3,-3,2,-6,7,-7,-20,-1,2,-5,7,-2417,-7227,-213,3,-5,8,-1618,-2744,-239,4,-5,8,3,7,-1,3,-7,9,0,4,-3,3,0
226,-5,6,0,4,-2,4,-3,10,-6,-14,-3,2,-4,7,-2414,-7206,-211,3,-7,8,-1620,-2742,-239,0,-7,5,2,4,-3,1,-5,9,2,5,1,1,0
227,-5,8,3,3,0,4,-2,9,-6,-15,-2,2,-7,6,-2415,-7210,-211,2,-6,8,-1616,-2744,-237,0,-4,9,1,4,0,1,-4,6,1,4,-2,4,-1
228,-5,9,3,4,0,3,-2,6,-7,-17,-3,1,-5,9,-2418,-7207,-212,3,-5,7,-1612,-2744,-240,4,-4,7,3,4,-1,0,-6,6,3,3,-1,3,-2
229,-5,8,3,5,0,2,-5,9,-3,-13,-1,1,-7,7,-2423,-7208,-211,4,-6,6,-1617,-2738,-242,4,-3,9,4,5,0,1,-5,7,2,4,-1,1,-2
230,-5,8,0,2,-2,4,-4,9,-6,-17,-3,1,-6,6,-2416,-7186,-216,4,-5,6,-1617,-2737,-239,2,-7,6,1,3,1,2,-5,8,4,6,0,1,0
231,-7,6,3,4,-2,4,-6,7,-4,-15,0,2,-7,6,-2427,-7192,-216,1,-4,6,-1620,-2745,-243,4,-5,8,4,5,-2,4,-6,9,2,4,0,3,0
232,-5,8,0,4,0,1,-4,6,-9,-20,-3,2,-3,6,-2434,-7180,-213,5,-7,9,-1620,-2738,-243,1,-5,6,1,4,-3,3,-2,9,2,4,0,1,-2
233,-5,8,3,7,0,1,-7,9,-9,-22,-3,3,-5,9,-2424,-7184,-213,2,-3,6,-1622,-2738,-241,1,-5,8,2,6,-1,3,-6,8,1,2,0,4,-1
234,-5,6,0,4,0,3,-5,8,-7,-20,-4,1,-6,7,-2427,-7224,-214,4,-5,6,-1626,-2744,-243,4,-5,8,3,6,0,2,-5,8,5,4,0,1,0
235,-7,6,0,3,-2,1,-5,7,-8,-21,-1,4,-5,8,-2417,-7180,-212,4,-3,9,-1613,-2738,-237,1,-5,8,0,5,-2,5,-5,7,1,3,0,1,0
236,-5,7,1,6,-1,1,-4,8,-5,-17,-3,2,-4,8,-2420,-7180,-212,1,-3,6,-1631,-2748,-241,4,-7,7,3,4,0,2,-4,7,1,7,-3,2,1
237,-5,7,0,4,-3,2,-6,6,-6,-19,-3,3,-5,9,-2420,-7191,-215,3,-5,7,-1623,-2738,-237,4,-5,7,1,4,-2,4,-5,6,3,4,-2,4,-3
238,-5,7,2,7,-2,1,-4,8,-6,-16,-2,1,-6,6,-2426,-7182,-214,6,-6,7,-1621,-2737,-243,2,-4,6,3,4,-2,4,-5,6,1,3,-2,4,-2
239,-4,6,0,2,-3,3,-6,7,-5,-14,-1,3,-5,7,-2418,-7172,-213,1,-3,8,-1632,-2741,-241,1,-5,8,0,4,-2,1,-4,8,2,4,-3,1,1
240,-5,8,3,5,0,1,-5,7,-6,-14,-2,0,-7,7,-2417,-7190,-214,1,-5,6,-1617,-2739,-239,2,-6,6,3,8,-3,2,-6,6,2,3,-3,3,-2
241,-6,8,1,3,0,3,-2,8,-3,-14,-3,4,-5,9,-2418,-7189,-212,3,-5,7,-1624,-2747,-243,1,-5,9,2,4,0,3,-4,7,3,6,0,4,-2
242,-6,7,2,7,0,2,-4,8,-5,-12,-2,2,-5,9,-2427,-7189,-215,4,-6,8,-1629,-2744,-240,4,-5,9,1,1,-1,3,-5,8,2,2,-4,3,-2
243,-7,9,2,4,1,0,-5,6,-2,-17,-3,4,-5,8,-2427,-7195,-211,1,-4,6,-1630,-2745,-239,4,-4,8,2,5,0,1,-3,9,3,4,0,1,0
244,-5,9,3,8,-1,1,-4,6,-3,-12,-2,1,-5,7,-2424,-7189,-214,1,-3,9,-1629,-2738,-238,3,-4,5,0,4,-3,3,-6,7,2,4,-1,4,-2
245,-5,9,0,2,-1,1,-5,8,-6,-15,-2,2,-6,6,-2424,-7198,-213,4,-7,8,-1629,-2747,-242,4,-4,6,2,6,0,3,-5,7,3,3,0,1,-2
246,-5,9,3,6,-2,2,-7,8,-7,-20,-3,1,-5,6,-2415,-7192,-214,1,-5,5,-1632,-2743,-240,1,-5,7,1,3,0,2,-5,8,3,4,0,2,0
247,-6,7,1,4,-2,1,-6,9,-5,-13,-3,1,-4,6,-2421,-7203,-211,1,-6,8,-1628,-2740,-237,4,-5,7,3,6,-2,4,-5,6,1,3,-1,1,-2
248,-4,9,3,4,-2,2,-6,8,-5,-17,-3,1,-5,7,-2424,-7193,-211,2,-5,9,-1631,-2743,-240,3,-5,6,3,4,-2,3,-3,8,2,6,-2,2,-2
249,-5,6,2,5,0,3,-5,8,-9,-22,-3,3,-4,6,-2432,-7198,-212,3,-5,8,-1630,-2743,-241,3,-6,6,3,4,-2,2,-5,8,3,3,0,2,-1
250,-5,8,0,5,2,2,-6,7,-6,-15,-3,2,-5,6,-2422,-7189,-211,3,-5,7,-1628,-2741,-241,1,-4,6,3,5,-2,3,-5,9,2,7,-2,4,-1
251,-5,7,0,7,0,1,-5,7,-7,-21,-3,1,-2,6,-2429,-7197,-212,2,-2,9,-1635,-2739,-242,1,-5,6,0,3,-1,2,-6,8,2,2,-4,3,1
252,-5,7,2,4,0,4,-4,8,-8,-20,-3,2,-5,7,-2427,-7190,-211,3,-6,7,-1627,-2746,-239,2,-5,9,3,7,-2,2,-4,7,1,4,-3,3,1
253,-4,6,3,4,-2,4,-4,8,-8,-21,-3,1,-4,7,-2433,-7189,-214,-1,-5,7,-1633,-2747,-240,4,-4,6,1,3,0,1,-5,8,2,4,-2,2,-1
254,-5,8,1,7,0,3,-6,9,-5,-14,-3,3,-6,6,-2427,-7209,-216,1,-6,8,-1629,-2744,-239,1,-5,9,1,5,0,0,-7,5,2,2,0,3,-2
255,-5,6,2,4,0,4,-7,7,-6,-15,-3,1,-5,8,-2429,-7193,-214,1,-7,6,-1633,-2744,-240,3,-5,8,2,4,0,1,-5,6,3,4,0,2,-2
256,-4,6,1,5,0,3,-4,7,-4,-13,-3,4,-6,9,-2430,-7210,-214,4,-6,7,-1629,-2744,-240,3,-5,6,2,4,0,4,-4,7,0,4,-3,3,-2
257,-7,8,1,4,0,2,-5,8,-7,-20,-3,4,-6,6,-2425,-7202,-213,2,-5,8,-1635,-2748,-237,4,-4,8,3,6,0,5,-3,7,2,4,-2,1,-2
258,-5,6,2,3,-2,3,-4,7,-6,-20,-5,4,-6,6,-2416,-7202,-213,3,-4,9,-1626,-2745,-237,0,-7,6,0,4,-1,4,-6,8,1,3,0,1,0
259,-7,6,3,3,-3,3,-6,8,-7,-14,0,4,-5,6,-2421,-7200,-213,1,-2,7,-1631,-2744,-239,4,-4,7,3,5,-1,2,-4,6,3,4,-1,3,1
260,-5,6,5,5,-2,1,-6,6,-6,-20,-5,3,-6,8,-2418,-7168,-214,3,-5,8,-1623,-2740,-239,4,-5,8,3,4,-1,4,-5,6,3,5,-1,1,-3
261,-4,6,1,4,-2,1,-5,7,-6,-17,-3,4,-5,9,-2420,-7177,-213,1,-5,7,-1629,-2739,-238,1,-4,6,3,4,-3,3,-5,5,0,4,-1,1,-2
262,-5,8,1,4,2,1,-6,6,-5,-14,-3,4,-7,7,-2418,-7192,-214,4,-7,6,-1626,-2748,-240,3,-5,9,0,4,0,4,-5,6,2,2,-1,1,-2
263,-7,6,0,5,0,1,-5,6,-8,-15,-3,3,-5,7,-2420,-7214,-214,3,-4,7,-1622,-2739,-240,4,-5,9,0,3,-1,2,-4,6,1,4,0,2,-1
264,-3,6,3,5,-1,2,-5,7,-6,-15,-3,2,-6,8,-2427,-7207,-214,4,-5,9,-1626,-2743,-242,3,-6,8,3,6,0,2,-4,6,2,5,0,4,-1
265,-4,7,1,7,0,2,-6,6,-3,-15,-3,4,-5,7,-2423,-7221,-215,1,-5,7,-1617,-2742,-234,1,-5,9,2,3,0,1,-4,7,0,6,-3,4,1
266,-7,8,0,3,-2,3,-5,7,-4,-14,-1,4,-5,8,-2418,-7212,-214,3,-5,9,-1630,-2742,-236,1,-6,8,2,5,-1,6,-5,6,1,2,-1,0,-2
267,-5,6,1,1,2,3,-4,8,-6,-18,-2,4,-5,9,-2422,-7209,-214,3,-6,6,-1623,-2740,-238,3,-5,7,1,5,0,3,-5,7,2,7,-3,4,-1
268,-5,9,3,5,0,2,-5,9,-6,-17,-3,4,-4,8,-2424,-7207,-215,2,-5,6,-1620,-2740,-237,4,-5,8,0,2,-1,-1,-7,9,4,5,0,4,-3
269,-5,7,1,3,-2,4,-4,8,-6,-18,-3,4,-4,6,-2415,-7205,-213,4,-5,7,-1623,-2744,-236,4,-4,7,3,3,0,3,-3,8,2,4,-2,3,1
270,-5,8,2,7,-2,3,-5,6,-8,-23,-3,1,-5,7,-2421,-7209,-211,2,-5,6,-1625,-2739,-238,1,-5,6,4,5,-1,2,-5,8,2,1,0,1,-2
271,-5,6,2,3,-2,3,-5,7,-5,-17,-1,3,-4,7,-2427,-7197,-214,4,-5,9,-1623,-2744,-239,2,-4,6,2,5,-1,2,-5,7,4,5,-1,3,-2
272,-6,7,3,6,0,4,-5,8,-6,-16,-5,3,-4,9,-2419,-7207,-214,1,-3,9,-1621,-2740,-239,-1,-6,9,0,6,0,1,-4,8,2,4,-3,4,-2
273,-5,6,2,4,-2,4,-4,6,-6,-15,-3,4,-6,9,-2427,-7198,-211,2,-4,8,-1624,-2739,-237,5,-5,9,1,4,1,2,-5,8,1,5,0,1,-2
274,-5,9,3,7,-1,4,-5,9,-7,-20,-2,2,-5,8,-2421,-7213,-213,3,-5,5,-1625,-2744,-240,-1,-3,7,1,1,0,1,-5,7,0,4,-3,4,-2
275,-5,6,3,3,0,1,-6,7,-6,-14,-2,4,-5,7,-2422,-7217,-211,3,-5,5,-1630,-2749,-238,3,-6,6,3,4,-1,2,-5,6,3,5,0,3,0
276,-4,8,2,4,-2,3,-6,6,-4,-17,-3,2,-3,6,-2410,-7177,-215,1,-5,7,-1626,-2743,-240,3,-5,8,3,4,-3,3,-7,8,2,5,0,1,0
277,-6,9,-1,4,-1,3,-6,8,-4,-15,0,4,-4,7,-2426,-7216,-216,3,-4,6,-1629,-2746,-238,3,-5,8,1,3,-2,3,-5,7,3,4,-3,2,1
278,-7,6,3,5,-3,2,-5,7,-6,-15,-1,2,-5,6,-2418,-7212,-214,4,-6,7,-1621,-2744,-237,4,-5,6,0,2,-2,2,-5,6,3,7,0,2,-2
279,-6,8,3,4,0,5,-5,7,-9,-21,-3,1,-2,8,-2419,-7203,-214,2,-6,9,-1623,-2749,-238,2,-5,8,0,5,-2,2,-5,8,0,4,-3,3,0
280,-4,7,1,5,-3,1,-2,8,-6,-16,-2,2,-5,6,-2423,-7227,-213,2,-6,8,-1626,-2750,-240,2,-5,6,1,4,-2,4,-5,6,4,6,0,3,-1
281,-5,9,3,4,-1,2,-4,7,-9,-20,-3,1,-6,8,-2422,-7227,-213,3,-7,7,-1626,-2749,-237,1,-4,7,3,3,-1,3,-5,9,3,3,-3,3,-1
282,-4,6,1,5,0,3,-4,8,-6,-17,-3,4,-3,6,-2422,-7189,-214,1,-3,7,-1612,-2742,-237,0,-5,6,3,3,-3,3,-5,7,3,6,0,4,-2
283,-5,9,2,4,-3,1,-3,6,-7,-17,-3,3,-4,8,-2435,-7223,-214,3,-4,6,-1626,-2751,-237,2,-7,7,2,2,-3,4,-5,6,4,4,0,1,0
284,-5,9,2,4,-2,3,-5,9,-6,-16,-3,2,-5,6,-2406,-7177,-216,2,-5,8,-1617,-2744,-238,1,-5,8,0,4,0,4,-5,7,3,3,0,3,-3
285,-5,6,3,5,0,4,-2,8,-7,-18,-3,2,-4,9,-2423,-7222,-212,2,-6,6,-1616,-2748,-238,1,-5,9,2,4,-2,3,-5,9,1,6,0,5,-2
286,-6,8,1,5,-1,3,-4,6,-6,-14,-3,3,-4,8,-2419,-7207,-212,4,-4,6,-1609,-2744,-237,4,-7,6,0,4,-2,3,-7,7,3,2,-2,2,-2
287,-4,6,1,5,-3,2,-5,8,-9,-23,-2,2,-4,6,-2406,-7119,-211,4,-5,9,-1623,-2754,-237,2,-2,8,2,4,0,2,-4,6,2,5,-1,0,-1
288,-5,9,2,5,-1,2,-3,9,-7,-15,-3,4,-6,9,-2409,-7150,-216,4,-5,8,-1619,-2749,-239,3,-5,6,0,5,-1,1,-4,7,1,4,-3,3,-2
289,-5,7,2,3,-3,3,-5,8,-3,-15,-4,1,-5,6,-2416,-7164,-214,4,-7,9,-1615,-2751,-237,4,-6,9,1,5,-3,1,-5,9,1,4,0,4,-2
