Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
148,-5,6,2,5,-1,3,-5,6,-4,-13,-2,2,-5,9,-2481,-6794,-193,2,-5,8,-1635,-2807,-256,4,-5,6,3,5,-1,2,-6,6,4,4,0,3,-2
149,-4,6,3,4,0,1,-4,8,-6,-18,0,4,-5,6,-2493,-6797,-194,3,-5,7,-1620,-2802,-258,4,-5,6,2,5,0,4,-5,7,1,4,-1,4,-1
150,-5,8,3,2,-1,3,-5,11,-6,-13,-3,2,-5,7,-2513,-6803,-195,1,-7,7,-1624,-2804,-260,3,-3,8,3,2,0,2,-5,9,1,6,-1,4,-2
151,-7,7,3,4,-1,4,-4,8,-5,-11,-2,4,-5,7,-2501,-6806,-193,3,-5,6,-1627,-2823,-256,1,-5,6,0,4,-2,1,-5,6,2,6,1,0,-1
152,-4,6,0,4,-3,5,-4,9,-3,-14,-1,3,-5,7,-2511,-6820,-193,2,-5,8,-1629,-2828,-258,3,-5,6,2,4,-2,4,-5,6,1,4,-3,1,0
153,-5,6,1,7,0,2,-7,9,-6,-16,-2,2,-6,7,-2489,-6812,-193,3,-4,8,-1641,-2831,-256,3,-7,8,3,5,-3,3,-5,6,2,4,0,4,-2
154,-4,5,0,4,-3,1,-6,8,-6,-14,-2,1,-5,6,-2486,-6803,-191,3,-5,8,-1626,-2823,-257,3,-7,8,1,4,0,0,-6,7,2,4,-2,3,-1
155,-5,7,2,4,-2,1,-5,9,-6,-14,-4,5,-4,6,-2468,-6806,-196,1,-5,9,-1635,-2832,-259,2,-6,8,2,4,-3,4,-5,8,1,4,-3,3,-2
156,-5,9,0,4,-2,4,-4,9,-3,-9,-2,0,-5,7,-2471,-6818,-193,3,-5,9,-1633,-2829,-255,3,-4,7,3,4,-1,1,-5,6,2,3,0,2,-1
157,-3,8,1,4,0,1,-4,8,-5,-18,-3,1,-4,8,-2493,-6824,-191,2,-6,7,-1626,-2832,-254,3,-6,7,0,5,-1,1,-4,6,3,4,-1,1,-1
158,-5,6,3,6,0,2,-5,9,-1,-8,-1,0,-7,7,-2375,-6785,-193,4,-6,7,-1626,-2823,-256,5,-5,6,4,4,0,3,-5,9,1,4,0,3,-2
159,-4,6,2,1,-2,4,-4,9,-4,-17,-3,1,-4,9,-2462,-6818,-191,1,-5,7,-1629,-2829,-254,2,-5,6,2,4,-3,4,-3,9,0,5,-1,1,-1
160,-4,7,4,4,-1,3,-5,8,-6,-15,-2,0,-4,8,-2501,-6834,-195,2,-5,9,-1650,-2846,-255,4,-5,6,2,4,-4,2,-6,6,0,4,-2,2,-2
161,-6,6,2,4,-1,2,-3,8,-6,-15,-2,2,-5,9,-2501,-6846,-192,1,-4,7,-1643,-2847,-255,2,-3,8,2,4,-1,1,-6,6,3,7,-1,4,1
162,-4,9,3,4,-1,1,-6,9,-5,-14,-4,1,-5,6,-2443,-6812,-194,1,-4,9,-1637,-2841,-251,5,-5,6,2,5,0,1,-4,8,0,4,0,2,0
163,-5,9,3,4,0,2,-6,8,-8,-20,-3,4,-5,8,-2485,-6823,-190,2,-7,6,-1640,-2840,-256,1,-5,9,1,5,-1,4,-6,8,2,3,-3,3,-2
164,-5,9,1,4,-1,2,-6,9,-6,-20,-3,1,-4,7,-2484,-6802,-194,1,-2,6,-1584,-2798,-252,4,-5,6,0,4,-2,5,-5,7,1,5,-2,3,-2
165,-5,8,3,3,1,2,-4,7,-5,-12,-3,3,-4,6,-2474,-6795,-193,2,-5,8,-1608,-2794,-255,1,-6,7,0,1,-2,1,-5,6,1,3,-1,2,-1
166,-5,9,0,4,0,2,-5,7,-5,-13,-2,2,-7,7,-2380,-6765,-195,2,-6,7,-1587,-2785,-256,4,-6,7,3,6,-3,4,-6,9,3,4,-3,3,-1
167,-3,8,0,5,0,1,-4,6,-5,-14,-3,2,-5,6,-2455,-6789,-196,1,-5,9,-1596,-2794,-255,3,-4,8,3,6,-2,4,-5,8,1,4,-1,1,-2
168,-2,8,2,4,-1,3,-6,9,-1,-8,-3,2,-4,6,-2466,-6807,-196,3,-6,8,-1594,-2797,-255,1,-5,7,1,4,-1,4,-5,9,1,4,-1,4,-2
169,-6,6,3,3,0,4,-6,9,-3,-7,-3,1,-5,6,-2435,-6790,-195,3,-5,7,-1598,-2800,-255,1,-5,6,2,4,-3,1,-5,9,0,4,-1,4,0
170,-5,8,3,5,0,4,-6,8,-8,-17,-3,1,-5,8,-2390,-6765,-196,1,-4,7,-1612,-2804,-258,1,-7,7,3,5,-2,3,-6,7,3,4,-1,4,0
171,-7,9,2,5,0,3,-3,7,-6,-22,-3,4,-5,6,-2512,-6769,-194,2,-5,6,-1593,-2794,-253,3,-6,7,2,6,-2,2,-6,6,2,4,-2,2,1
172,-6,7,1,2,0,3,-6,10,-12,-26,-5,4,-6,9,-2525,-6788,-196,4,-4,6,-1590,-2779,-252,4,-5,9,3,7,1,2,-5,7,3,6,-1,4,-2
173,-5,7,2,8,-2,0,-4,6,-9,-22,0,1,-5,6,-2531,-6773,-194,2,-3,6,-1601,-2788,-255,3,-5,8,-1,-1,-2,3,-4,6,2,4,0,3,-2
174,-6,6,3,2,0,4,-7,8,-7,-23,-3,1,-5,7,-2526,-6806,-194,4,-7,6,-1597,-2791,-255,3,-5,6,3,3,-1,3,-3,6,0,5,0,4,0
175,-5,7,1,3,-2,2,-5,6,-10,-26,-5,1,-5,9,-2539,-6857,-191,2,-6,8,-1599,-2797,-252,2,-4,6,1,3,-1,2,-4,6,3,5,-3,2,-1
176,-5,8,0,4,-3,2,-6,6,-7,-23,-3,2,-4,7,-2539,-6814,-198,1,-5,7,-1596,-2800,-254,3,-5,8,2,6,-1,1,-5,8,1,2,-2,4,-2
177,-3,6,2,5,-3,3,-5,9,-12,-27,-4,3,-5,7,-2549,-6851,-196,4,-5,7,-1592,-2806,-252,2,-5,7,3,3,0,1,-5,9,3,4,0,2,-1
178,-5,8,-1,6,0,1,-5,9,-12,-31,-4,1,-7,7,-2524,-6823,-193,3,-6,7,-1593,-2812,-253,3,-6,7,3,6,-2,4,-6,7,1,3,-1,4,-2
179,-5,6,3,4,0,4,-4,7,-12,-31,-3,2,-5,8,-2536,-6857,-194,3,-5,6,-1598,-2812,-255,1,-6,9,3,3,-3,4,-5,8,3,3,0,1,1
180,-5,7,3,2,-2,1,-5,6,-11,-32,-3,2,-5,8,-2555,-6856,-193,3,-5,6,-1600,-2822,-257,3,-4,9,3,5,0,2,-6,7,1,5,0,3,-2
181,-5,9,3,6,0,1,-5,7,-12,-33,-3,1,-6,7,-2529,-6848,-194,1,-4,7,-1605,-2827,-257,2,-5,9,2,2,-1,1,-3,8,1,3,0,3,-1
182,-4,8,1,3,0,2,-4,6,-13,-32,-3,1,0,6,-2540,-6859,-194,3,-6,7,-1602,-2825,-253,2,-5,8,2,7,-1,0,-5,7,2,4,0,3,-1
183,-7,6,2,4,0,1,-7,8,-13,-32,-3,6,-5,6,-2560,-6862,-196,1,-6,8,-1602,-2824,-257,4,-7,6,2,4,-1,2,-5,9,3,5,-3,2,0
184,-4,6,0,3,0,3,-5,6,-13,-32,-3,4,-3,8,-2553,-6844,-193,4,-7,8,-1600,-2826,-256,2,-6,9,2,7,-1,4,-5,9,1,3,-2,2,-1
185,-4,7,1,4,0,1,-5,6,-14,-33,-6,2,-6,8,-2553,-6853,-194,1,-5,7,-1601,-2826,-257,3,-2,8,0,4,-1,5,-5,7,3,6,0,4,-1
186,-5,8,2,7,0,1,-2,7,-12,-32,-3,3,-7,6,-2557,-6844,-190,1,-5,8,-1607,-2829,-255,4,-5,7,0,5,0,1,-6,6,2,4,-3,1,-2
187,-6,6,1,4,0,0,-7,7,-14,-32,-3,2,-4,7,-2562,-6907,-192,3,-5,8,-1608,-2824,-253,4,-5,7,1,6,-1,1,-3,7,3,6,0,2,-2
188,-4,8,2,5,-2,1,-4,6,-15,-33,-3,2,-6,7,-2559,-6903,-193,3,-5,7,-1605,-2827,-255,4,-7,8,0,2,0,3,-5,6,1,3,-1,4,-2
189,-7,8,0,4,-1,4,-5,9,-13,-34,-3,2,-2,7,-2563,-6894,-191,1,-7,8,-1596,-2820,-255,1,-4,6,2,3,-3,2,-7,9,3,2,-2,3,-2
190,-4,9,0,6,-2,3,-5,8,-15,-35,-3,3,-7,8,-2561,-6879,-191,1,-4,9,-1600,-2821,-251,1,-5,6,2,3,0,3,-5,8,3,7,-2,2,-2
191,-7,5,1,5,-1,2,-5,6,-12,-33,-2,1,-3,8,-2570,-6900,-191,3,-5,7,-1604,-2826,-252,2,-4,8,3,5,0,3,-5,6,0,4,0,3,-2
192,-5,8,2,4,-1,0,-6,7,-12,-31,-4,1,-4,7,-2569,-6913,-193,3,-5,9,-1600,-2827,-252,3,-6,7,2,4,-3,1,-4,7,2,5,0,3,0
193,-4,6,1,3,-2,3,-4,9,-12,-32,-4,3,-7,9,-2564,-6903,-194,3,-5,8,-1593,-2818,-254,2,-5,8,2,5,1,3,-4,6,3,7,-1,3,-2
194,-6,7,1,6,0,2,-4,8,-10,-24,-2,3,-5,6,-2484,-6842,-190,1,-5,9,-1587,-2822,-250,3,-4,7,1,4,0,3,-4,8,3,4,-3,5,-1
195,-6,8,0,4,-3,3,-4,7,-8,-23,-4,2,-6,6,-2504,-6869,-192,0,-5,7,-1590,-2817,-249,3,-6,9,2,5,0,4,-4,5,-1,4,1,1,-1
196,-5,8,2,6,-1,3,-7,9,-8,-23,-4,3,-4,9,-2501,-6859,-189,2,-6,6,-1598,-2838,-252,3,-5,6,0,5,-3,4,-3,8,2,4,-3,3,-2
197,-5,6,1,2,-1,4,-5,8,-9,-23,-4,2,-5,7,-2507,-6868,-192,3,-5,8,-1592,-2829,-249,4,-5,7,1,4,0,4,-5,8,1,3,-3,4,-1
198,-5,6,1,5,-1,1,-4,6,-9,-22,-3,3,-5,8,-2505,-6863,-191,4,-7,7,-1597,-2840,-253,1,-5,7,2,4,0,4,-4,6,3,5,3,4,-2
199,-5,9,1,4,-1,2,-4,8,-9,-24,-3,5,-6,6,-2494,-6848,-193,2,-4,6,-1594,-2830,-250,3,-5,6,2,4,-1,3,-4,6,0,5,-2,4,-1
200,-5,7,1,3,-1,-2,-5,7,-9,-23,-2,3,-6,9,-2502,-6829,-194,1,-6,5,-1596,-2827,-252,2,-5,8,0,3,-2,1,-5,8,3,5,0,4,0
201,-5,6,3,6,-3,4,-5,9,-9,-26,-3,3,-5,8,-2475,-6838,-192,4,-4,6,-1591,-2820,-249,4,-7,7,2,3,-2,3,-7,6,1,1,0,1,-2
202,-6,7,0,2,-1,2,-3,9,-9,-22,-2,2,-7,7,-2529,-6889,-192,1,-7,8,-1661,-2851,-259,1,-5,8,2,4,0,2,-5,8,1,6,-3,6,0
203,-2,7,1,7,-1,1,-3,7,-11,-31,-3,3,-5,6,-2510,-6854,-190,1,-4,6,-1598,-2834,-248,3,-4,8,0,1,0,3,-5,7,1,4,-1,1,-2
204,-4,8,0,3,0,0,-6,7,-12,-31,-3,4,-5,7,-2559,-6903,-190,2,-5,6,-1612,-2847,-251,4,-5,7,3,7,0,3,-5,7,3,2,-1,3,-1
205,-4,7,3,2,-2,3,-4,6,-12,-32,-4,3,-5,8,-2573,-6898,-187,3,-4,8,-1596,-2824,-249,2,-5,7,1,4,-2,1,-5,6,3,6,-1,1,-2
206,-4,8,1,3,-3,4,-5,9,-14,-34,-6,1,-4,8,-2551,-6900,-190,1,-3,8,-1592,-2829,-251,2,-5,8,2,5,-3,2,-5,6,0,4,-1,3,-2
207,-3,8,2,4,-2,1,-7,8,-12,-34,-4,4,-7,9,-2596,-6879,-189,3,-4,6,-1612,-2834,-249,1,-5,7,3,3,0,3,-5,7,2,4,0,4,-1
208,-4,9,4,3,-2,3,-5,8,-15,-37,-4,3,-5,9,-2604,-6878,-190,1,-4,7,-1603,-2848,-252,4,-5,6,0,3,0,0,-7,8,1,1,-1,4,-2
209,-5,6,1,4,-1,1,-5,9,-13,-34,-3,4,-5,7,-2578,-6904,-192,2,-5,7,-1607,-2827,-249,2,-4,7,1,7,-1,2,-7,8,3,4,-1,3,-2
210,-6,8,3,4,-1,1,-5,9,-12,-32,-3,3,-4,9,-2625,-6897,-191,2,-6,10,-1610,-2836,-249,2,-5,9,3,2,-2,1,-5,9,2,3,-1,3,-1
211,-5,6,1,3,-2,3,-5,8,-14,-34,-3,1,-5,7,-2616,-6903,-190,3,-5,8,-1610,-2840,-251,4,-6,6,0,4,0,1,-6,7,0,5,0,2,-3
212,-6,8,1,4,-3,3,-7,8,-13,-36,-3,4,-4,6,-2628,-6906,-190,4,-5,7,-1620,-2846,-248,3,-5,8,3,4,-1,3,-5,8,-2,4,-2,5,0
213,-7,6,2,2,0,1,-4,8,-13,-32,-4,4,-5,8,-2641,-6893,-190,2,-5,8,-1614,-2835,-252,2,-5,6,3,4,-3,4,-6,6,2,4,-3,2,-2
214,-3,6,-1,4,-3,4,-5,9,-16,-35,-3,4,-5,6,-2639,-6901,-191,2,-5,6,-1617,-2832,-253,3,-5,6,2,4,-1,2,-5,8,2,4,-3,4,0
215,-5,5,0,5,0,2,-4,6,-12,-33,-4,1,-7,7,-2647,-6897,-191,1,-5,7,-1627,-2836,-255,3,-3,9,4,7,-1,1,-7,8,2,4,-1,4,-1
216,-7,7,3,4,-2,0,-4,8,-15,-35,-6,3,-4,7,-2646,-6897,-190,3,-5,6,-1625,-2845,-254,4,-7,7,2,4,-2,2,-5,7,3,5,-1,2,-2
217,-6,9,1,5,-3,1,-5,8,-13,-35,-3,2,-5,7,-2652,-6903,-193,2,-7,8,-1626,-2846,-248,1,-5,7,3,5,0,2,-6,8,1,4,0,1,1
218,-5,6,2,4,-2,3,-5,7,-15,-32,-3,2,-4,7,-2647,-6914,-191,6,-5,9,-1633,-2853,-253,4,-5,8,3,4,-2,2,-6,7,3,4,-1,1,-1
219,-4,7,3,4,-2,4,-7,6,-14,-34,-2,4,-5,6,-2634,-6907,-191,2,-3,6,-1623,-2847,-252,4,-4,6,3,6,0,1,-4,7,2,3,-1,4,-1
220,-5,7,2,3,-3,4,-6,9,-14,-33,-2,1,-3,6,-2648,-6950,-190,1,-5,6,-1631,-2855,-255,2,-4,9,3,5,0,1,-5,7,0,1,0,3,0
221,-5,9,0,2,-1,2,-6,8,-12,-34,-4,3,-4,4,-2654,-6903,-191,2,-5,8,-1631,-2866,-256,7,-5,7,3,3,-1,4,-6,9,2,4,-1,2,-1
222,-5,8,3,3,-3,5,-4,7,-13,-35,-3,2,-7,9,-2649,-6957,-192,4,-5,9,-1629,-2863,-254,4,-6,7,0,7,-3,1,-4,7,3,2,-3,4,-2
223,-6,6,2,4,-3,2,-5,6,-14,-34,-4,2,-5,9,-2661,-6956,-192,3,-7,9,-1641,-2861,-257,3,-4,7,2,4,0,2,-6,7,3,6,0,4,-2
224,-5,9,3,5,0,1,-5,6,-16,-34,-3,2,-4,7,-2664,-6944,-193,1,-6,7,-1638,-2853,-255,0,-5,9,0,4,-2,3,-5,6,0,4,-3,3,-2
225,-5,8,3,4,0,4,-5,5,-14,-31,-2,3,-5,8,-2658,-6932,-191,3,-6,7,-1642,-2864,-252,1,-5,6,3,6,-2,2,-5,9,0,4,0,1,-2
226,-5,6,1,4,0,3,-5,7,-16,-31,-3,3,-5,6,-2658,-6932,-191,4,-6,8,-1641,-2853,-251,3,-4,7,3,4,0,0,-5,7,2,5,-3,2,-1
227,-5,6,1,3,-1,1,-6,8,-14,-33,-5,1,-6,7,-2670,-6935,-190,1,-5,7,-1636,-2851,-254,2,-3,6,0,5,-2,1,-5,8,2,3,-3,1,0
228,-4,8,1,4,-2,4,-5,9,-9,-20,-3,4,-4,6,-2584,-6879,-193,5,-4,8,-1609,-2817,-252,4,-3,6,2,3,-3,4,-6,7,1,4,0,3,-2
229,-3,7,0,1,2,1,-5,7,-9,-26,-2,6,-5,6,-2604,-6862,-188,2,-5,7,-1635,-2855,-252,3,-4,6,0,4,0,4,-5,7,3,3,-2,1,-2
230,-5,6,0,5,-3,1,-6,6,-12,-30,-2,2,-6,7,-2576,-6852,-189,1,-3,8,-1638,-2852,-251,4,-4,8,3,4,-3,4,-5,6,4,4,1,3,-2
231,-6,6,1,6,0,2,-5,8,-13,-31,-4,3,-5,6,-2607,-6860,-187,2,-4,6,-1623,-2838,-248,3,-4,5,3,4,0,3,-7,7,2,2,-1,2,-1
232,-6,6,1,6,1,2,-5,9,-12,-30,-3,2,-7,6,-2587,-6859,-187,3,-5,9,-1629,-2844,-252,4,-6,7,0,2,-1,2,-5,7,2,5,-2,2,1
233,-4,9,0,4,-3,4,-5,8,-13,-32,-3,1,-4,9,-2587,-6861,-188,3,-5,6,-1631,-2850,-249,2,-5,6,2,6,0,3,-5,6,2,5,0,4,-1
234,-5,7,3,4,2,2,-5,7,-13,-33,-2,4,-5,7,-2803,-6999,-190,1,-5,7,-1643,-2841,-248,4,-5,5,0,4,1,1,-5,8,1,4,-2,1,-2
235,-5,7,3,5,-1,3,-5,8,-12,-34,-2,1,-2,6,-2699,-6888,-190,1,-5,5,-1523,-2705,-235,1,-3,6,0,4,-1,4,-5,9,-1,4,-1,4,-2
236,-7,9,2,4,-1,4,-5,6,-12,-26,-3,3,-5,6,-2551,-6842,-190,3,-6,8,-1637,-2823,-249,1,-4,7,4,3,-2,1,-6,7,3,5,-2,4,-1
237,-5,6,1,1,-2,4,-5,8,-12,-29,-5,2,-5,6,-2624,-6891,-189,1,-5,6,-1639,-2811,-246,3,-5,9,0,4,-3,1,-7,8,2,3,-3,1,-1
238,-4,7,2,5,0,3,-4,9,-12,-31,-3,3,-5,8,-2632,-6907,-190,3,-5,6,-1635,-2810,-250,3,-5,8,1,6,-1,2,-5,6,3,4,0,2,-3
239,-2,9,2,3,0,1,-4,8,-12,-32,-3,1,-7,7,-2637,-6923,-193,3,-6,8,-1642,-2812,-252,4,-6,8,0,5,-1,1,-6,9,3,6,0,3,0
240,-3,6,1,2,-3,3,-4,7,-15,-32,-2,1,-4,8,-2640,-6918,-189,1,-5,6,-1644,-2830,-253,3,-5,7,1,4,-1,1,-4,6,2,4,-3,3,-1
241,-5,6,3,4,-1,3,-6,7,-15,-36,-3,4,-5,6,-2634,-6934,-192,2,-5,9,-1626,-2817,-250,2,-5,7,2,4,-1,3,-7,6,3,5,-1,1,-1
242,-5,6,2,5,-3,3,-5,8,-15,-33,-5,3,-5,6,-2651,-6936,-189,3,-6,8,-1644,-2832,-252,1,-5,8,3,2,-1,2,-5,6,0,4,-2,4,-2
243,-7,8,3,4,1,2,-4,8,-15,-36,-4,3,-4,7,-2643,-6959,-190,4,-4,6,-1642,-2814,-250,2,-5,8,1,4,-3,2,-5,8,3,4,-3,4,-2
244,-4,7,-1,4,-2,2,-4,8,-16,-38,-5,3,-4,8,-2653,-6954,-192,1,-5,6,-1651,-2825,-252,3,-5,7,0,3,-2,1,-4,6,1,7,-1,3,-1
245,-5,7,3,5,0,2,-5,7,-12,-37,-3,2,-5,8,-2651,-6967,-187,2,-5,9,-1644,-2808,-249,2,-2,8,1,3,0,1,-3,6,2,4,-1,4,-3
246,-4,6,2,3,-2,4,-4,9,-15,-37,-3,3,-6,8,-2647,-6962,-191,3,-5,9,-1644,-2818,-248,1,-5,7,0,4,0,4,-5,7,2,4,-1,5,0
247,-5,7,1,4,0,3,-5,9,-14,-37,-6,4,-3,6,-2650,-6973,-188,2,-5,8,-1645,-2816,-249,3,-5,9,2,5,-1,3,-5,6,3,5,-2,4,-2
248,-5,6,3,7,0,3,-4,7,-16,-36,-3,2,-5,6,-2656,-6959,-188,1,-5,8,-1649,-2831,-252,4,-7,8,2,5,-3,1,-6,7,0,4,-2,2,-2
249,-4,4,1,3,-1,3,-5,6,-15,-36,-3,4,-5,9,-2652,-6947,-192,4,-5,8,-1645,-2826,-253,4,-5,7,2,4,-3,3,-4,8,0,4,0,1,-1
250,-4,8,2,6,-3,2,-3,7,-15,-36,-4,1,-5,6,-2658,-6952,-190,-1,-3,6,-1645,-2833,-253,1,-4,6,1,3,0,1,-5,9,1,4,0,4,-1
251,-5,8,2,3,0,1,-4,6,-15,-34,-6,1,-6,8,-2658,-6953,-188,4,-5,9,-1647,-2823,-249,2,-4,7,2,6,0,4,-7,7,3,5,-3,3,-2
252,-6,9,1,3,0,2,-5,7,-14,-34,-2,2,-5,8,-2678,-6965,-191,3,-5,9,-1649,-2823,-255,3,-5,9,3,7,-2,2,-6,7,0,3,-1,1,0
253,-6,9,3,5,-2,4,-4,9,-15,-37,-1,3,-3,8,-2672,-6973,-190,3,-5,8,-1647,-2832,-252,3,-7,6,2,3,-1,1,-7,7,3,4,0,1,-1
254,-4,8,2,4,-2,3,-4,9,-15,-36,-4,1,-4,8,-2678,-6977,-192,1,-3,8,-1650,-2827,-252,1,-5,6,4,5,-2,1,-5,6,0,3,-2,3,-2
255,-5,9,3,4,-3,2,-4,8,-15,-37,-5,1,-3,9,-2688,-7016,-193,2,-7,9,-1647,-2818,-249,1,-4,6,3,4,-1,4,-4,10,0,4,-2,5,-2
256,-4,7,2,4,-2,4,-6,7,-17,-37,-2,1,-6,9,-2671,-7008,-193,1,-5,7,-1646,-2823,-254,2,-4,6,2,3,0,3,-5,9,0,4,0,4,-1
257,-5,8,2,4,-3,3,-7,8,-14,-35,-4,1,-5,7,-2677,-7050,-191,1,-5,8,-1644,-2826,-252,3,-6,8,1,4,0,4,-4,9,1,5,0,1,0
258,-7,9,1,5,-1,3,-3,8,-16,-36,-5,2,-4,7,-2687,-7035,-191,4,-5,7,-1655,-2832,-252,4,-6,7,0,4,-3,2,-7,9,1,3,1,3,0
259,-5,6,3,1,-2,3,-7,6,-15,-33,-3,1,-5,8,-2667,-7036,-191,1,-5,6,-1658,-2820,-255,4,-5,9,2,6,1,2,-5,8,1,4,0,1,-3
260,-5,7,3,3,-3,3,-3,5,-15,-37,-6,3,-5,7,-2675,-7020,-188,2,-5,7,-1649,-2823,-253,2,-5,6,3,2,0,3,-5,6,2,4,1,1,-2
261,-6,7,0,4,-1,2,-4,8,-15,-37,-4,4,-6,6,-2678,-7036,-190,1,-6,6,-1643,-2832,-249,3,-3,5,3,5,-1,1,-5,6,3,3,-2,3,-2
262,-7,9,-2,5,-1,2,-4,8,-17,-40,-4,3,-4,9,-2684,-7035,-190,4,-5,9,-1657,-2835,-255,-1,-6,9,4,6,0,2,-5,9,3,7,-1,1,-1
263,-4,7,0,4,-2,1,-5,9,-13,-38,-5,4,-4,7,-2682,-7040,-190,4,-3,8,-1653,-2836,-253,2,-4,6,3,3,-4,2,-6,6,3,4,-3,4,-2
264,-5,8,2,4,0,4,-7,10,-14,-36,-3,4,-4,8,-2740,-7056,-192,4,-7,8,-1652,-2827,-252,3,-6,7,3,2,-2,2,-5,8,2,1,-2,4,1
265,-7,9,1,4,-3,2,-5,9,-15,-34,-3,1,-5,7,-2542,-6916,-198,4,-4,8,-1661,-2826,-251,3,-5,8,3,4,-2,2,-6,7,1,6,-2,1,-2
266,-3,5,3,4,0,3,-5,7,-14,-33,-3,3,-5,7,-2631,-7015,-188,4,-5,6,-1627,-2802,-247,2,-4,9,2,2,-2,3,-5,6,3,4,-2,4,-2
267,-3,8,0,4,-3,1,-3,9,-12,-32,-3,1,-5,8,-2622,-6983,-193,2,-4,8,-1658,-2838,-254,1,-4,6,2,5,-1,1,-5,8,0,2,-1,2,-1
268,-5,6,0,3,-3,1,-6,8,-13,-34,-5,3,-4,9,-2612,-6959,-195,1,-7,7,-1650,-2833,-255,1,-4,7,2,4,-3,3,-7,8,3,5,-1,2,-1
269,-5,9,1,7,-2,4,-4,8,-15,-33,-3,4,-5,6,-2633,-6984,-192,1,-3,9,-1658,-2840,-256,4,-4,8,2,2,-1,3,-4,9,1,5,-1,1,-1
270,-6,9,2,4,-1,1,-5,7,-16,-36,-2,1,-5,8,-2608,-6991,-190,3,-5,7,-1662,-2836,-255,4,-5,7,2,5,-1,2,-7,9,2,7,0,1,2
271,-5,8,2,5,0,3,-5,6,-16,-35,-3,2,-4,8,-2623,-6977,-196,2,-5,9,-1664,-2844,-255,2,-2,7,0,4,1,2,-5,8,2,4,0,1,1
272,-6,6,0,3,-1,1,-5,9,-11,-31,-3,1,-5,9,-2572,-6946,-194,0,-5,6,-1529,-2711,-234,1,-4,7,1,2,0,4,-6,8,2,1,1,2,-2
273,-5,7,0,5,0,3,-5,7,-15,-34,-6,2,-4,6,-2587,-6959,-191,4,-6,7,-1662,-2839,-250,1,-4,9,2,3,-3,3,-4,8,3,5,-1,2,-1
274,-5,6,-1,4,-2,4,-6,8,-13,-34,-5,0,-5,8,-2568,-6937,-187,4,-4,6,-1648,-2815,-243,2,-6,8,1,4,1,2,-4,7,-1,2,0,2,0
275,-7,9,1,4,-1,4,-5,8,-18,-37,-3,2,-4,9,-2584,-6947,-190,4,-6,6,-1662,-2844,-255,4,-4,9,3,3,-3,3,-4,8,3,6,-3,4,0
276,-6,8,2,4,-3,2,-5,10,-15,-37,-3,1,-6,9,-2583,-6962,-187,3,-5,6,-1653,-2833,-249,3,-5,8,2,4,-2,1,-4,8,0,3,-1,1,-1
277,-5,8,0,6,-3,3,-5,7,-13,-34,-1,3,-5,9,-2581,-6900,-188,2,-5,8,-1660,-2838,-252,2,-5,7,3,4,1,1,-4,6,1,5,-1,4,-2
278,-3,8,0,6,0,2,-6,6,-15,-37,-3,1,-6,8,-2597,-6959,-189,1,-5,8,-1655,-2828,-249,1,-5,7,1,4,-3,2,-7,8,1,1,1,2,-2
279,-5,8,1,5,0,3,-5,7,-17,-31,-3,2,-4,6,-2587,-6891,-190,2,-5,7,-1658,-2822,-247,4,-6,7,3,6,-1,3,-6,7,2,2,-3,1,-2
280,-6,8,2,4,-1,4,-3,7,-16,-31,-5,1,-4,8,-2572,-6933,-190,1,-7,6,-1664,-2839,-254,3,-5,7,1,5,0,2,-4,6,3,4,0,2,1
281,-5,8,3,2,0,1,-4,7,-15,-34,-2,3,-4,6,-2586,-6939,-191,1,-2,8,-1660,-2833,-249,1,-6,8,3,4,-3,2,-6,8,0,3,-3,2,-1
282,-5,7,1,5,0,1,-4,9,-11,-24,-3,4,-3,6,-2592,-6997,-190,4,-5,6,-1704,-2850,-256,3,-5,8,3,4,-2,2,-4,8,3,6,-2,3,-2
283,-4,7,1,4,-1,2,-5,7,-9,-26,-2,1,-5,8,-2610,-7015,-189,4,-5,7,-1654,-2823,-246,4,-4,7,1,3,-1,1,-5,9,1,4,0,1,-1
284,-4,9,0,4,-1,4,-5,6,-12,-26,-5,2,-5,8,-2624,-7009,-191,3,-5,9,-1661,-2833,-249,1,-4,7,2,4,-1,2,-4,5,2,4,-2,2,0
285,-5,6,2,5,-2,2,-5,6,-12,-26,-3,1,-6,6,-2620,-7011,-190,1,-4,7,-1657,-2834,-254,1,-6,8,1,3,-1,4,-4,9,1,4,-2,4,0
286,-5,7,4,4,-3,3,-6,8,-11,-27,-4,3,-5,6,-2632,-7000,-190,2,-4,9,-1663,-2832,-249,3,-5,8,3,5,-3,1,-5,9,2,1,-1,1,-1
287,-3,8,3,4,-3,4,-4,8,-12,-31,-3,4,-7,6,-2640,-7030,-188,3,-5,9,-1664,-2850,-256,2,-5,6,2,2,0,3,-7,7,3,4,-3,2,0
