Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-4915,5
6430.00,-4923,5
6435.00,-4919,2
6440.00,-4924,5
6445.00,-4922,3
6450.00,-4919,2
6455.00,-4916,4
6460.00,-4916,2
6465.00,-4918,3
6470.00,-4910,5
6475.00,-4913,5
6480.00,-4906,0
6485.00,-4916,3
6490.00,-4906,3
6495.00,-4918,2
6500.00,-4904,3
6505.00,-4914,2
6510.00,-4913,4
6515.00,-4916,3
6520.00,-4916,4
6525.00,-4906,3
6530.00,-4915,2
6535.00,-4913,2
6540.00,-4913,4
6545.00,-4913,2
6550.00,-4910,3
6555.00,-4902,3
6560.00,-4901,1
6565.00,-4913,5
6570.00,-4909,2
6575.00,-4904,2
6580.00,-4906,2
6585.00,-4908,3
6590.00,-4911,3
6595.00,-4913,2
6600.00,-4905,3
6605.00,-4906,3
6610.00,-4906,1
6615.00,-4907,1
6620.00,-4913,1
6625.00,-4907,2
6630.00,-4909,0
6635.00,-4909,3
6640.00,-4910,3
6645.00,-4897,2
6650.00,-4907,5
6655.00,-4902,3
6660.00,-4918,2
6665.00,-4916,4
6670.00,-4913,3
6675.00,-4904,2
6680.00,-4911,1
6685.00,-4908,5
6690.00,-4910,5
6695.00,-4916,2
6700.00,-4911,2
6705.00,-4912,2
6710.00,-4919,2
6715.00,-4904,2
6720.00,-4903,1
6725.00,-4914,2
6730.00,-4907,2
6735.00,-4910,3
6740.00,-4907,3
6745.00,-4908,3
6750.00,-4913,2
6755.00,-4908,3
6760.00,-4907,2
6765.00,-4903,3
6770.00,-4900,2
6775.00,-4910,3
6780.00,-4904,2
6785.00,-4909,2
6790.00,-4910,3
6795.00,-4912,2
6800.00,-4916,4
6805.00,-4913,2
6810.00,-4906,4
6815.00,-4911,0
6820.00,-4906,3
6825.00,-4902,2
6830.00,-4907,3
6835.00,-4911,3
6840.00,-4907,2
6845.00,-4905,3
6850.00,-4911,5
6855.00,-4908,3
6860.00,-4911,1
6865.00,-4914,2
6870.00,-4910,2
6875.00,-4904,5
6880.00,-4909,2
6885.00,-4916,3
6890.00,-4910,4
6895.00,-4909,3
6900.00,-4900,2
6905.00,-4906,2
6910.00,-4907,3
6915.00,-4905,2
6920.00,-4913,2
6925.00,-4906,3
6930.00,-4906,2
6935.00,-4910,3
6940.00,-4910,2
6945.00,-4910,4
6950.00,-4909,4
6955.00,-4912,2
6960.00,-4916,4
6965.00,-4918,2
6970.00,-4919,2
6975.00,-4910,2
6980.00,-4914,4
6985.00,-4919,4
6990.00,-4921,2
6995.00,-4917,2
7000.00,-4910,2
7005.00,-4915,4
7010.00,-4915,5
7015.00,-4915,3
7020.00,-4918,2
7025.00,-4911,2
7030.00,-4911,3
7035.00,-4919,5
7040.00,-4919,4
7045.00,-4919,2
7050.00,-4914,3
7055.00,-4914,3
7060.00,-4911,2
7065.00,-4910,2
7070.00,-4912,1
7075.00,-4910,3
7080.00,-4918,3
7085.00,-4916,3
7090.00,-4919,2
7095.00,-4912,3
7100.00,-4907,2
7105.00,-4916,2
7110.00,-4915,2
7115.00,-4912,0
7120.00,-4910,4
7125.00,-4913,3
7130.00,-4905,3
7135.00,-4912,5
7140.00,-4902,4
7145.00,-4904,2
7150.00,-4912,2
7155.00,-4909,2
7160.00,-4907,2
7165.00,-4904,3
7170.00,-4912,2
7175.00,-4909,2
7180.00,-4917,4
7185.00,-4918,2
7190.00,-4913,2
7195.00,-4909,3
7200.00,-4912,4
7205.00,-4911,3
7210.00,-4909,2
7215.00,-4910,3
7220.00,-4916,1
7225.00,-4915,0
7230.00,-4906,1
7235.00,-4912,3
7240.00,-4911,3
7245.00,-4899,2
7250.00,-4906,2
7255.00,-4909,3
7260.00,-4903,3
7265.00,-4907,5
7270.00,-4907,3
7275.00,-4907,2
7280.00,-4910,3
7285.00,-4907,3
7290.00,-4905,3
7295.00,-4905,4
7300.00,-4911,3
7305.00,-4911,3
7310.00,-4912,2
7315.00,-4903,3
7320.00,-4904,1
7325.00,-4903,2
7330.00,-4906,2
7335.00,-4908,3
7340.00,-4907,4
7345.00,-4900,2
7350.00,-4903,3
7355.00,-4912,3
7360.00,-4901,3
7365.00,-4898,4
7370.00,-4898,4
7375.00,-4901,3
7380.00,-4903,2
7385.00,-4908,4
7390.00,-4901,2
