Time(ms),TactileRaw(16bit),GroundRef(16bit)
685.00,-4907,3
690.00,-4904,2
695.00,-4912,3
700.00,-4907,3
705.00,-4900,5
710.00,-4911,3
715.00,-4907,2
720.00,-4910,2
725.00,-4907,2
730.00,-4902,5
735.00,-4912,2
740.00,-4913,2
745.00,-4907,0
750.00,-4901,2
755.00,-4910,3
760.00,-4911,3
765.00,-4907,2
770.00,-4901,2
775.00,-4913,2
780.00,-4913,2
785.00,-4906,2
790.00,-4902,3
795.00,-4906,3
800.00,-4903,3
805.00,-4910,2
810.00,-4907,1
815.00,-4908,3
820.00,-4899,2
825.00,-4910,1
830.00,-4904,2
835.00,-4907,3
840.00,-4915,4
845.00,-4909,2
850.00,-4913,4
855.00,-4907,2
860.00,-4904,1
865.00,-4907,3
870.00,-4904,2
875.00,-4902,4
880.00,-4912,4
885.00,-4904,3
890.00,-4906,2
895.00,-4916,2
900.00,-4905,3
905.00,-4913,4
910.00,-4914,2
915.00,-4900,2
920.00,-4901,4
925.00,-4902,3
930.00,-4904,3
935.00,-4905,2
940.00,-4906,3
945.00,-4906,2
950.00,-4904,2
955.00,-4906,2
960.00,-4904,5
965.00,-4903,3
970.00,-4909,2
975.00,-4910,3
980.00,-4904,2
985.00,-4909,2
990.00,-4910,2
995.00,-4904,4
1000.00,-4901,2
1005.00,-4908,2
1010.00,-4910,2
1015.00,-4920,2
1020.00,-4907,0
1025.00,-4906,3
1030.00,-4904,2
1035.00,-4917,2
1040.00,-4912,2
1045.00,-4911,3
1050.00,-4912,1
1055.00,-4908,3
1060.00,-4907,3
1065.00,-4921,2
1070.00,-4911,2
1075.00,-4913,4
1080.00,-4910,2
1085.00,-4910,3
1090.00,-4907,0
1095.00,-4908,5
1100.00,-4913,1
1105.00,-4914,3
1110.00,-4910,2
1115.00,-4914,4
1120.00,-4916,3
1125.00,-4916,2
1130.00,-4911,2
1135.00,-4907,2
1140.00,-4909,5
1145.00,-4914,4
1150.00,-4905,4
1155.00,-4909,2
1160.00,-4907,2
1165.00,-4907,5
1170.00,-4904,3
1175.00,-4904,2
1180.00,-4907,2
1185.00,-4905,2
1190.00,-4913,2
1195.00,-4910,5
1200.00,-4914,4
1205.00,-4913,2
1210.00,-4902,3
1215.00,-4913,3
1220.00,-4908,4
1225.00,-4907,2
1230.00,-4906,3
1235.00,-4910,4
1240.00,-4910,5
1245.00,-4913,4
1250.00,-4910,3
1255.00,-4903,2
1260.00,-4913,3
1265.00,-4908,2
1270.00,-4906,4
1275.00,-4910,2
1280.00,-4903,2
1285.00,-4905,2
1290.00,-4910,3
1295.00,-4901,5
1300.00,-4913,2
1305.00,-4908,3
1310.00,-4914,2
1315.00,-4904,1
1320.00,-4901,2
1325.00,-4898,4
1330.00,-4901,4
1335.00,-4901,2
1340.00,-4908,2
1345.00,-4904,2
1350.00,-4908,2
1355.00,-4913,3
1360.00,-4900,4
1365.00,-4911,2
1370.00,-4909,4
1375.00,-4908,2
1380.00,-4907,4
1385.00,-4909,3
1390.00,-4907,3
1395.00,-4909,4
1400.00,-4903,2
1405.00,-4903,5
1410.00,-4899,2
1415.00,-4908,4
1420.00,-4904,4
1425.00,-4912,4
1430.00,-4914,3
1435.00,-4913,3
1440.00,-4913,4
1445.00,-4904,2
1450.00,-4909,3
1455.00,-4912,2
1460.00,-4910,2
1465.00,-4906,5
1470.00,-4904,3
1475.00,-4898,3
1480.00,-4908,3
1485.00,-4907,2
1490.00,-4909,2
1495.00,-4911,2
1500.00,-4908,3
1505.00,-4910,2
1510.00,-4906,2
1515.00,-4898,1
1520.00,-4907,2
1525.00,-4901,2
1530.00,-4906,2
1535.00,-4903,4
1540.00,-4910,5
1545.00,-4907,4
1550.00,-4908,2
1555.00,-4903,4
1560.00,-4908,4
1565.00,-4907,2
1570.00,-4908,2
1575.00,-4911,4
1580.00,-4908,3
1585.00,-4910,2
1590.00,-4905,2
1595.00,-4912,0
1600.00,-4908,2
1605.00,-4908,2
1610.00,-4907,4
1615.00,-4908,3
1620.00,-4906,3
1625.00,-4912,3
1630.00,-4907,3
1635.00,-4903,4
1640.00,-4907,5
1645.00,-4911,3
1650.00,-4911,3
1655.00,-4904,3
1660.00,-4909,5
1665.00,-4910,4
1670.00,-4913,2
1675.00,-4909,3
1680.00,-4909,4
1685.00,-4908,2
1690.00,-4904,2
1695.00,-4902,2
1700.00,-4900,5
1705.00,-4910,4
1710.00,-4912,2
1715.00,-4911,5
1720.00,-4903,3
1725.00,-4907,2
1730.00,-4907,2
1735.00,-4902,1
1740.00,-4906,5
1745.00,-4903,1
1750.00,-4907,3
1755.00,-4905,2
1760.00,-4909,5
1765.00,-4909,2
1770.00,-4912,4
1775.00,-4916,3
1780.00,-4909,2
1785.00,-4910,3
1790.00,-4913,4
1795.00,-4905,2
1800.00,-4909,2
1805.00,-4908,2
1810.00,-4907,2
1815.00,-4911,4
1820.00,-4907,2
1825.00,-4923,4
1830.00,-4922,5
1835.00,-4918,4
1840.00,-4913,3
1845.00,-4916,2
1850.00,-4914,2
1855.00,-4916,2
1860.00,-4911,5
1865.00,-4920,4
1870.00,-4910,2
1875.00,-4914,3
1880.00,-4909,2
1885.00,-4908,3
1890.00,-4909,4
1895.00,-4913,3
1900.00,-4912,3
1905.00,-4911,2
1910.00,-4919,0
1915.00,-4918,2
1920.00,-4911,2
1925.00,-4920,2
1930.00,-4913,4
1935.00,-4917,2
1940.00,-4922,2
1945.00,-4921,2
1950.00,-4911,2
1955.00,-4916,1
1960.00,-4915,4
1965.00,-4916,3
1970.00,-4918,3
1975.00,-4913,2
1980.00,-4918,4
1985.00,-4913,2
1990.00,-4901,2
1995.00,-4911,5
2000.00,-4914,2
2005.00,-4917,3
2010.00,-4915,5
2015.00,-4916,2
2020.00,-4917,2
2025.00,-4915,2
2030.00,-4915,5
2035.00,-4918,3
2040.00,-4910,2
2045.00,-4911,2
2050.00,-4916,2
2055.00,-4913,5
2060.00,-4921,2
2065.00,-4914,3
2070.00,-4908,2
2075.00,-4910,2
2080.00,-4910,4
2085.00,-4913,2
2090.00,-4914,4
2095.00,-4910,2
2100.00,-4908,4
2105.00,-4913,3
2110.00,-4904,3
2115.00,-4926,4
2120.00,-4936,2
2125.00,-4928,1
2130.00,-4925,2
2135.00,-4920,2
2140.00,-4920,3
2145.00,-4916,2
2150.00,-4922,5
2155.00,-4920,2
2160.00,-4919,5
2165.00,-4919,1
2170.00,-4924,2
2175.00,-4919,4
2180.00,-4916,3
2185.00,-4917,2
2190.00,-4918,2
2195.00,-4918,2
2200.00,-4910,2
2205.00,-4916,2
2210.00,-4919,2
2215.00,-4917,2
2220.00,-4916,4
2225.00,-4920,3
2230.00,-4918,3
2235.00,-4920,1
2240.00,-4916,2
2245.00,-4925,3
2250.00,-4923,6
2255.00,-4920,5
2260.00,-4921,2
2265.00,-4922,3
2270.00,-4925,2
2275.00,-4922,4
2280.00,-4919,3
2285.00,-4917,2
2290.00,-4918,5
2295.00,-4918,2
2300.00,-4920,4
2305.00,-4919,2
2310.00,-4919,5
2315.00,-4922,4
2320.00,-4922,2
2325.00,-4924,2
2330.00,-4933,5
2335.00,-4923,4
2340.00,-4925,3
2345.00,-4927,0
2350.00,-4924,2
2355.00,-4928,2
2360.00,-4925,4
2365.00,-4923,2
2370.00,-4925,2
2375.00,-4921,3
2380.00,-4924,3
2385.00,-4929,2
2390.00,-4919,4
2395.00,-4919,4
2400.00,-4922,5
2405.00,-4913,4
2410.00,-4918,2
2415.00,-4920,2
2420.00,-4924,2
2425.00,-4928,4
2430.00,-4924,3
2435.00,-4931,4
2440.00,-4914,4
2445.00,-4925,4
2450.00,-4931,2
2455.00,-4925,2
2460.00,-4930,2
2465.00,-4926,2
2470.00,-4920,4
2475.00,-4931,2
2480.00,-4921,2
2485.00,-4922,4
2490.00,-4931,4
2495.00,-4922,1
2500.00,-4914,3
2505.00,-4925,3
2510.00,-4922,2
2515.00,-4921,2
2520.00,-4921,2
2525.00,-4924,2
2530.00,-4918,3
2535.00,-4922,2
2540.00,-4922,1
2545.00,-4923,4
2550.00,-4922,3
2555.00,-4919,3
2560.00,-4917,3
2565.00,-4915,3
2570.00,-4921,4
2575.00,-4922,3
2580.00,-4916,3
2585.00,-4921,5
2590.00,-4920,2
2595.00,-4919,4
2600.00,-4933,3
2605.00,-4927,3
2610.00,-4924,3
2615.00,-4922,3
2620.00,-4928,4
2625.00,-4925,1
2630.00,-4924,1
2635.00,-4926,2
2640.00,-4925,3
2645.00,-4926,4
2650.00,-4936,2
2655.00,-4928,1
2660.00,-4925,2
2665.00,-4920,2
2670.00,-4920,3
2675.00,-4916,2
2680.00,-4922,5
2685.00,-4920,2
2690.00,-4919,5
2695.00,-4919,1
2700.00,-4924,2
2705.00,-4919,4
2710.00,-4916,3
2715.00,-4917,2
2720.00,-4918,2
2725.00,-4918,2
2730.00,-4910,2
2735.00,-4916,2
2740.00,-4919,2
2745.00,-4917,2
2750.00,-4916,4
2755.00,-4920,3
2760.00,-4918,3
2765.00,-4920,1
2770.00,-4916,2
2775.00,-4925,3
2780.00,-4923,6
2785.00,-4920,5
2790.00,-4921,2
2795.00,-4922,3
2800.00,-4925,2
2805.00,-4922,4
2810.00,-4919,3
2815.00,-4917,2
2820.00,-4918,5
2825.00,-4918,2
2830.00,-4920,4
2835.00,-4921,4
2840.00,-4917,1
2845.00,-4914,2
2850.00,-4913,4
2855.00,-4923,2
2860.00,-4921,2
2865.00,-4917,2
2870.00,-4925,4
2875.00,-4921,2
2880.00,-4922,2
2885.00,-4928,3
2890.00,-4922,2
2895.00,-4926,3
2900.00,-4934,2
2905.00,-4923,3
2910.00,-4919,4
2915.00,-4916,5
2920.00,-4921,2
2925.00,-4925,2
2930.00,-4924,2
2935.00,-4925,4
2940.00,-4928,5
2945.00,-4928,2
2950.00,-4923,3
2955.00,-4919,2
2960.00,-4926,2
2965.00,-4923,3
2970.00,-4919,2
2975.00,-4918,2
2980.00,-4918,2
2985.00,-4929,3
2990.00,-4922,0
2995.00,-4918,3
3000.00,-4921,3
3005.00,-4913,3
3010.00,-4919,4
3015.00,-4919,1
3020.00,-4916,2
3025.00,-4921,2
3030.00,-4925,5
3035.00,-4916,4
3040.00,-4923,2
3045.00,-4929,3
3050.00,-4926,2
3055.00,-4916,4
3060.00,-4919,4
3065.00,-4918,4
3070.00,-4922,3
3075.00,-4924,2
3080.00,-4916,4
3085.00,-4916,3
3090.00,-4913,3
3095.00,-4915,5
3100.00,-4920,3
3105.00,-4923,2
3110.00,-4919,4
3115.00,-4917,2
3120.00,-4922,2
3125.00,-4921,5
3130.00,-4925,0
3135.00,-4926,2
3140.00,-4925,4
3145.00,-4925,0
3150.00,-4925,1
3155.00,-4928,2
3160.00,-4921,5
3165.00,-4927,4
3170.00,-4928,2
3175.00,-4928,3
3180.00,-4925,3
3185.00,-4926,3
3190.00,-4924,3
3195.00,-4928,2
3200.00,-4915,3
3205.00,-4910,4
3210.00,-4921,2
3215.00,-4923,2
3220.00,-4916,4
3225.00,-4920,2
3230.00,-4920,2
3235.00,-4914,2
3240.00,-4912,3
3245.00,-4911,2
3250.00,-4910,2
3255.00,-4908,2
3260.00,-4909,4
3265.00,-4917,4
3270.00,-4910,4
3275.00,-4916,5
3280.00,-4907,2
3285.00,-4911,4
3290.00,-4917,3
3295.00,-4915,2
3300.00,-4907,5
3305.00,-4916,5
3310.00,-4920,2
3315.00,-4916,3
3320.00,-4915,3
3325.00,-4922,4
3330.00,-4911,3
3335.00,-4914,4
3340.00,-4910,2
3345.00,-4916,3
3350.00,-4916,5
3355.00,-4916,2
3360.00,-4923,2
3365.00,-4918,3
3370.00,-4910,2
3375.00,-4911,2
3380.00,-4920,5
3385.00,-4919,4
3390.00,-4924,2
3395.00,-4926,2
3400.00,-4916,5
3405.00,-4917,2
3410.00,-4919,4
3415.00,-4916,2
3420.00,-4917,2
3425.00,-4916,2
3430.00,-4913,1
3435.00,-4916,0
3440.00,-4913,2
3445.00,-4917,4
3450.00,-4919,4
3455.00,-4915,2
3460.00,-4921,2
3465.00,-4915,2
3470.00,-4920,3
3475.00,-4919,0
3480.00,-4918,1
3485.00,-4916,2
3490.00,-4921,2
3495.00,-4916,5
3500.00,-4915,2
3505.00,-4926,3
3510.00,-4923,3
3515.00,-4919,2
3520.00,-4922,5
3525.00,-4922,4
3530.00,-4925,1
3535.00,-4927,2
3540.00,-4921,2
3545.00,-4921,4
3550.00,-4919,2
3555.00,-4921,3
3560.00,-4925,2
3565.00,-4916,2
3570.00,-4916,3
3575.00,-4914,2
3580.00,-4919,3
3585.00,-4921,2
3590.00,-4917,3
3595.00,-4916,2
3600.00,-4916,3
3605.00,-4921,2
3610.00,-4916,2
3615.00,-4919,2
3620.00,-4919,2
3625.00,-4919,3
3630.00,-4909,3
3635.00,-4911,2
3640.00,-4913,2
3645.00,-4914,5
3650.00,-4916,2
3655.00,-4907,4
3660.00,-4915,3
3665.00,-4910,1
3670.00,-4915,5
3675.00,-4915,3
3680.00,-4919,5
3685.00,-4917,2
3690.00,-4921,3
3695.00,-4926,4
3700.00,-4919,3
3705.00,-4916,3
3710.00,-4911,2
3715.00,-4914,4
3720.00,-4924,1
3725.00,-4914,2
3730.00,-4914,1
3735.00,-4916,5
3740.00,-4915,2
3745.00,-4911,4
3750.00,-4911,3
3755.00,-4914,3
3760.00,-4917,3
3765.00,-4914,2
3770.00,-4923,1
3775.00,-4920,2
3780.00,-4915,2
3785.00,-4919,2
3790.00,-4919,2
3795.00,-4925,2
3800.00,-4927,4
3805.00,-4925,3
3810.00,-4922,2
3815.00,-4922,2
3820.00,-4922,2
3825.00,-4916,2
3830.00,-4924,2
3835.00,-4925,2
3840.00,-4920,2
3845.00,-4926,2
3850.00,-4926,5
3855.00,-4922,3
3860.00,-4923,2
3865.00,-4928,3
3870.00,-4916,2
3875.00,-4919,3
3880.00,-4918,5
3885.00,-4919,2
3890.00,-4916,2
3895.00,-4922,4
3900.00,-4917,2
3905.00,-4926,3
3910.00,-4926,1
3915.00,-4919,2
3920.00,-4921,3
3925.00,-4916,3
3930.00,-4913,3
3935.00,-4916,2
3940.00,-4922,4
3945.00,-4919,3
3950.00,-4931,1
3955.00,-4922,2
3960.00,-4924,3
3965.00,-4925,2
3970.00,-4917,5
3975.00,-4916,2
3980.00,-4922,4
3985.00,-4920,4
3990.00,-4921,4
3995.00,-4922,2
4000.00,-4918,2
4005.00,-4927,3
4010.00,-4916,2
4015.00,-4922,5
4020.00,-4916,5
4025.00,-4913,0
4030.00,-4922,4
4035.00,-4926,2
4040.00,-4928,2
4045.00,-4919,5
4050.00,-4936,2
4055.00,-4931,4
4060.00,-4934,0
4065.00,-4925,4
4070.00,-4927,3
4075.00,-4918,4
4080.00,-4922,4
4085.00,-4924,2
4090.00,-4925,4
4095.00,-4925,2
4100.00,-4922,2
4105.00,-4923,2
4110.00,-4922,2
4115.00,-4931,4
4120.00,-4920,2
4125.00,-4922,3
4130.00,-4915,3
4135.00,-4928,4
4140.00,-4920,2
4145.00,-4922,2
4150.00,-4922,5
4155.00,-4923,2
4160.00,-4924,5
4165.00,-4919,4
4170.00,-4919,3
4175.00,-4922,3
4180.00,-4916,3
4185.00,-4923,2
4190.00,-4923,5
4195.00,-4926,3
4200.00,-4931,2
4205.00,-4929,2
4210.00,-4928,3
4215.00,-4920,2
4220.00,-4922,4
4225.00,-4923,3
4230.00,-4924,0
4235.00,-4925,4
4240.00,-4929,2
4245.00,-4922,4
4250.00,-4922,5
4255.00,-4917,3
4260.00,-4921,3
4265.00,-4916,3
4270.00,-4922,4
4275.00,-4925,4
4280.00,-4919,2
4285.00,-4921,4
4290.00,-4921,1
4295.00,-4920,5
4300.00,-4922,4
4305.00,-4922,2
4310.00,-4921,3
4315.00,-4924,3
4320.00,-4922,2
4325.00,-4916,2
4330.00,-4918,3
4335.00,-4920,3
4340.00,-4923,0
4345.00,-4924,4
4350.00,-4924,1
4355.00,-4922,3
4360.00,-4923,1
4365.00,-4923,4
4370.00,-4913,3
4375.00,-4916,3
4380.00,-4922,2
4385.00,-4923,3
4390.00,-4924,2
4395.00,-4928,4
4400.00,-4924,2
4405.00,-4934,-1
4410.00,-4918,3
4415.00,-4921,2
4420.00,-4917,4
4425.00,-4919,2
4430.00,-4924,4
4435.00,-4925,3
4440.00,-4929,2
4445.00,-4923,2
4450.00,-4930,4
4455.00,-4926,4
4460.00,-4930,3
4465.00,-4919,2
4470.00,-4920,4
4475.00,-4923,2
4480.00,-4928,2
4485.00,-4928,3
4490.00,-4922,3
4495.00,-4923,4
4500.00,-4917,2
4505.00,-4919,2
4510.00,-4913,2
4515.00,-4921,2
4520.00,-4913,5
4525.00,-4922,3
4530.00,-4916,1
4535.00,-4920,3
4540.00,-4920,4
4545.00,-4922,2
4550.00,-4924,1
4555.00,-4922,3
4560.00,-4925,2
4565.00,-4928,2
4570.00,-4925,5
4575.00,-4919,3
4580.00,-4916,4
4585.00,-4924,2
4590.00,-4922,5
4595.00,-4925,2
4600.00,-4922,1
4605.00,-4932,5
4610.00,-4925,2
4615.00,-4931,1
4620.00,-4922,3
4625.00,-4927,2
4630.00,-4923,3
4635.00,-4921,4
4640.00,-4919,3
4645.00,-4923,3
4650.00,-4918,4
4655.00,-4922,3
4660.00,-4922,2
4665.00,-4919,2
4670.00,-4923,2
4675.00,-4921,3
4680.00,-4916,4
4685.00,-4925,3
4690.00,-4922,1
4695.00,-4916,6
4700.00,-4917,2
