Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-4934,2
6430.00,-4934,4
6435.00,-4928,2
6440.00,-4926,4
6445.00,-4932,3
6450.00,-4926,2
6455.00,-4931,2
6460.00,-4922,2
6465.00,-4925,1
6470.00,-4919,2
6475.00,-4919,3
6480.00,-4919,2
6485.00,-4921,3
6490.00,-4914,2
6495.00,-4917,5
6500.00,-4920,2
6505.00,-4920,3
6510.00,-4917,2
6515.00,-4926,2
6520.00,-4924,2
6525.00,-4927,4
6530.00,-4920,3
6535.00,-4932,2
6540.00,-4927,3
6545.00,-4920,2
6550.00,-4925,3
6555.00,-4919,2
6560.00,-4921,2
6565.00,-4931,1
6570.00,-4923,4
6575.00,-4916,3
6580.00,-4925,2
6585.00,-4925,2
6590.00,-4931,2
6595.00,-4931,2
6600.00,-4923,5
6605.00,-4922,2
6610.00,-4934,2
6615.00,-4937,2
6620.00,-4928,1
6625.00,-4931,4
6630.00,-4931,4
6635.00,-4936,2
6640.00,-4934,2
6645.00,-4936,2
6650.00,-4931,4
6655.00,-4934,2
6660.00,-4934,2
6665.00,-4929,1
6670.00,-4936,2
6675.00,-4931,5
6680.00,-4934,3
6685.00,-4934,3
6690.00,-4925,4
6695.00,-4935,2
6700.00,-4928,2
6705.00,-4930,2
6710.00,-4928,5
6715.00,-4930,3
6720.00,-4931,2
6725.00,-4930,2
6730.00,-4926,4
6735.00,-4924,2
6740.00,-4925,2
6745.00,-4926,3
6750.00,-4932,0
6755.00,-4929,1
6760.00,-4933,3
6765.00,-4922,2
6770.00,-4928,5
6775.00,-4923,5
6780.00,-4928,3
6785.00,-4928,2
6790.00,-4928,4
6795.00,-4927,4
6800.00,-4937,5
6805.00,-4933,2
6810.00,-4930,5
6815.00,-4928,5
6820.00,-4942,2
6825.00,-4933,4
6830.00,-4932,5
6835.00,-4925,2
6840.00,-4931,2
6845.00,-4929,5
6850.00,-4932,3
6855.00,-4932,4
6860.00,-4932,3
6865.00,-4925,2
6870.00,-4926,2
6875.00,-4934,2
6880.00,-4933,2
6885.00,-4932,1
6890.00,-4928,2
6895.00,-4930,2
6900.00,-4930,3
6905.00,-4925,3
6910.00,-4933,4
6915.00,-4934,2
6920.00,-4928,4
6925.00,-4931,4
6930.00,-4930,2
6935.00,-4934,4
6940.00,-4931,2
6945.00,-4939,1
6950.00,-4943,1
6955.00,-4943,2
6960.00,-4937,1
6965.00,-4934,3
6970.00,-4938,2
6975.00,-4938,2
6980.00,-4935,2
6985.00,-4939,3
6990.00,-4939,2
6995.00,-4929,3
7000.00,-4931,2
7005.00,-4945,3
7010.00,-4932,5
7015.00,-4938,2
7020.00,-4933,1
7025.00,-4934,3
7030.00,-4936,4
7035.00,-4931,0
7040.00,-4933,3
7045.00,-4929,2
7050.00,-4941,4
7055.00,-4933,5
7060.00,-4946,4
7065.00,-4935,3
7070.00,-4923,2
7075.00,-4937,3
7080.00,-4927,2
7085.00,-4934,2
7090.00,-4934,3
7095.00,-4934,2
7100.00,-4937,4
7105.00,-4942,5
7110.00,-4940,2
7115.00,-4932,2
7120.00,-4935,2
7125.00,-4931,2
7130.00,-4937,4
7135.00,-4937,5
7140.00,-4934,3
7145.00,-4929,4
7150.00,-4933,2
7155.00,-4934,2
7160.00,-4935,5
7165.00,-4931,2
7170.00,-4934,3
7175.00,-4938,3
7180.00,-4926,5
7185.00,-4922,5
7190.00,-4931,3
7195.00,-4934,4
7200.00,-4931,2
7205.00,-4936,2
7210.00,-4935,2
7215.00,-4934,2
7220.00,-4935,1
7225.00,-4935,2
7230.00,-4942,3
7235.00,-4925,2
7240.00,-4925,3
7245.00,-4929,4
7250.00,-4931,4
7255.00,-4932,1
7260.00,-4930,3
7265.00,-4932,3
7270.00,-4923,5
7275.00,-4930,4
7280.00,-4931,3
7285.00,-4928,4
7290.00,-4928,2
7295.00,-4919,5
7300.00,-4925,3
7305.00,-4926,4
7310.00,-4926,1
7315.00,-4933,2
7320.00,-4921,1
7325.00,-4919,2
7330.00,-4924,3
7335.00,-4918,2
7340.00,-4925,2
7345.00,-4928,1
7350.00,-4928,2
7355.00,-4934,2
7360.00,-4942,2
7365.00,-4936,3
7370.00,-4929,3
7375.00,-4936,2
7380.00,-4938,1
7385.00,-4939,3
7390.00,-4941,3
7395.00,-4941,3
7400.00,-4937,4
7405.00,-4942,3
7410.00,-4942,2
7415.00,-4938,2
7420.00,-4934,2
7425.00,-4933,1
7430.00,-4937,2
7435.00,-4936,2
7440.00,-4939,4
7445.00,-4939,2
7450.00,-4933,4
7455.00,-4924,1
7460.00,-4941,3
7465.00,-4940,2
7470.00,-4940,2
7475.00,-4940,0
7480.00,-4937,4
7485.00,-4936,2
7490.00,-4938,2
7495.00,-4939,3
7500.00,-4937,1
7505.00,-4940,2
7510.00,-4934,3
7515.00,-4940,2
7520.00,-4935,1
7525.00,-4940,5
7530.00,-4942,5
7535.00,-4938,2
7540.00,-4940,2
7545.00,-4941,3
7550.00,-4940,3
7555.00,-4943,3
7560.00,-4940,2
7565.00,-4934,3
7570.00,-4937,3
7575.00,-4929,2
7580.00,-4935,2
7585.00,-4936,4
7590.00,-4942,2
7595.00,-4934,2
7600.00,-4933,3
7605.00,-4936,3
7610.00,-4943,3
7615.00,-4935,3
7620.00,-4931,3
7625.00,-4936,4
7630.00,-4933,3
7635.00,-4934,3
7640.00,-4933,3
7645.00,-4928,2
7650.00,-4940,2
