Time(ms),TactileRaw(16bit),GroundRef(16bit)
1285.00,-4930,5
1290.00,-4929,3
1295.00,-4935,5
1300.00,-4934,5
1305.00,-4929,2
1310.00,-4936,4
1315.00,-4938,2
1320.00,-4931,4
1325.00,-4931,3
1330.00,-4932,5
1335.00,-4936,3
1340.00,-4925,2
1345.00,-4934,4
1350.00,-4930,5
1355.00,-4936,2
1360.00,-4934,4
1365.00,-4919,5
1370.00,-4928,1
1375.00,-4931,2
1380.00,-4933,2
1385.00,-4937,3
1390.00,-4937,2
1395.00,-4936,3
1400.00,-4937,3
1405.00,-4937,2
1410.00,-4930,2
1415.00,-4931,3
1420.00,-4932,6
1425.00,-4941,5
1430.00,-4939,3
1435.00,-4939,3
1440.00,-4937,2
1445.00,-4937,3
1450.00,-4927,2
1455.00,-4940,3
1460.00,-4941,2
1465.00,-4943,0
1470.00,-4938,1
1475.00,-4930,4
1480.00,-4924,3
1485.00,-4934,4
1490.00,-4929,2
1495.00,-4931,2
1500.00,-4936,2
1505.00,-4936,2
1510.00,-4927,3
1515.00,-4931,2
1520.00,-4931,1
1525.00,-4925,3
1530.00,-4939,4
1535.00,-4928,5
1540.00,-4931,2
1545.00,-4922,4
1550.00,-4925,4
1555.00,-4927,4
1560.00,-4922,5
1565.00,-4932,2
1570.00,-4926,3
1575.00,-4932,4
1580.00,-4926,5
1585.00,-4925,2
1590.00,-4925,3
1595.00,-4929,4
1600.00,-4929,3
1605.00,-4930,3
1610.00,-4935,4
1615.00,-4931,2
1620.00,-4930,3
1625.00,-4930,4
1630.00,-4937,2
1635.00,-4930,2
1640.00,-4927,2
1645.00,-4930,2
1650.00,-4925,3
1655.00,-4930,4
1660.00,-4936,5
1665.00,-4925,5
1670.00,-4926,3
1675.00,-4925,2
1680.00,-4925,2
1685.00,-4926,2
1690.00,-4926,3
1695.00,-4927,3
1700.00,-4925,2
1705.00,-4931,5
1710.00,-4922,3
1715.00,-4931,2
1720.00,-4925,3
1725.00,-4927,2
1730.00,-4932,2
1735.00,-4936,4
1740.00,-4934,2
1745.00,-4932,2
1750.00,-4938,3
1755.00,-4931,4
1760.00,-4930,3
1765.00,-4935,3
1770.00,-4934,6
1775.00,-4937,3
1780.00,-4935,3
1785.00,-4931,3
1790.00,-4930,3
1795.00,-4934,2
1800.00,-4931,2
1805.00,-4936,4
1810.00,-4933,2
1815.00,-4938,3
1820.00,-4940,2
1825.00,-4935,5
1830.00,-4940,5
1835.00,-4937,4
1840.00,-4932,2
1845.00,-4935,3
1850.00,-4928,3
1855.00,-4930,4
1860.00,-4934,2
1865.00,-4926,4
1870.00,-4937,4
1875.00,-4931,5
1880.00,-4934,5
1885.00,-4929,2
1890.00,-4934,2
1895.00,-4928,3
1900.00,-4934,3
1905.00,-4934,1
1910.00,-4931,5
1915.00,-4933,2
1920.00,-4935,3
1925.00,-4937,3
1930.00,-4930,4
1935.00,-4942,1
1940.00,-4940,4
1945.00,-4931,4
1950.00,-4939,3
1955.00,-4934,5
1960.00,-4933,2
1965.00,-4937,4
1970.00,-4930,4
1975.00,-4931,2
1980.00,-4934,1
1985.00,-4934,2
1990.00,-4937,4
1995.00,-4931,3
2000.00,-4936,3
2005.00,-4931,2
2010.00,-4928,2
2015.00,-4929,4
2020.00,-4927,4
2025.00,-4930,5
2030.00,-4928,4
2035.00,-4937,2
2040.00,-4937,3
2045.00,-4932,3
2050.00,-4928,2
2055.00,-4928,2
2060.00,-4928,3
2065.00,-4931,4
2070.00,-4931,3
2075.00,-4932,2
2080.00,-4928,3
2085.00,-4919,2
2090.00,-4934,3
2095.00,-4927,2
2100.00,-4931,0
2105.00,-4923,4
2110.00,-4931,4
2115.00,-4930,3
2120.00,-4919,2
2125.00,-4923,4
2130.00,-4927,2
2135.00,-4932,5
2140.00,-4922,5
2145.00,-4927,1
2150.00,-4923,2
2155.00,-4928,2
2160.00,-4927,0
2165.00,-4923,3
2170.00,-4932,3
2175.00,-4932,2
2180.00,-4925,3
2185.00,-4923,3
2190.00,-4931,4
2195.00,-4933,2
2200.00,-4926,2
2205.00,-4932,0
2210.00,-4929,5
2215.00,-4922,3
2220.00,-4927,5
2225.00,-4935,2
2230.00,-4925,0
2235.00,-4931,4
2240.00,-4926,1
2245.00,-4925,1
2250.00,-4928,3
2255.00,-4931,2
2260.00,-4927,5
2265.00,-4931,2
2270.00,-4928,4
2275.00,-4933,3
2280.00,-4932,4
2285.00,-4937,3
2290.00,-4933,3
2295.00,-4934,3
2300.00,-4928,4
2305.00,-4925,5
2310.00,-4928,5
2315.00,-4936,2
2320.00,-4924,2
2325.00,-4926,2
2330.00,-4924,3
2335.00,-4935,0
2340.00,-4932,3
2345.00,-4932,2
2350.00,-4938,4
2355.00,-4933,2
2360.00,-4935,3
2365.00,-4934,2
2370.00,-4932,1
2375.00,-4935,5
2380.00,-4936,3
2385.00,-4938,2
2390.00,-4937,3
2395.00,-4943,5
2400.00,-4943,5
2405.00,-4943,3
2410.00,-4934,5
2415.00,-4934,3
2420.00,-4943,3
2425.00,-4945,4
2430.00,-4946,2
2435.00,-4932,3
2440.00,-4940,6
2445.00,-4930,2
2450.00,-4943,-1
2455.00,-4936,2
2460.00,-4937,4
2465.00,-4935,1
2470.00,-4934,2
2475.00,-4940,3
2480.00,-4941,2
2485.00,-4936,2
2490.00,-4934,3
2495.00,-4944,4
2500.00,-4932,3
2505.00,-4940,4
2510.00,-4938,3
2515.00,-4940,5
2520.00,-4947,2
2525.00,-4943,2
2530.00,-4944,2
2535.00,-4939,2
2540.00,-4937,2
2545.00,-4938,4
2550.00,-4935,4
2555.00,-4935,2
2560.00,-4935,3
2565.00,-4940,2
2570.00,-4946,5
2575.00,-4938,4
2580.00,-4937,3
2585.00,-4940,2
2590.00,-4943,5
2595.00,-4942,3
2600.00,-4939,6
2605.00,-4946,2
2610.00,-4941,2
2615.00,-4935,2
2620.00,-4942,3
2625.00,-4940,1
2630.00,-4946,2
2635.00,-4941,0
2640.00,-4937,2
2645.00,-4938,5
2650.00,-4931,2
2655.00,-4939,1
2660.00,-4938,3
2665.00,-4937,4
2670.00,-4940,2
2675.00,-4938,5
2680.00,-4933,3
2685.00,-4934,2
2690.00,-4944,1
2695.00,-4928,2
2700.00,-4938,2
2705.00,-4935,4
2710.00,-4931,2
2715.00,-4940,5
2720.00,-4942,2
2725.00,-4936,2
2730.00,-4934,5
2735.00,-4937,2
2740.00,-4928,3
2745.00,-4929,4
2750.00,-4934,2
2755.00,-4933,2
2760.00,-4931,5
2765.00,-4931,5
2770.00,-4931,3
2775.00,-4941,4
2780.00,-4934,2
2785.00,-4931,4
2790.00,-4943,3
2795.00,-4943,3
2800.00,-4934,3
2805.00,-4932,2
2810.00,-4933,5
2815.00,-4931,5
2820.00,-4933,5
2825.00,-4931,4
2830.00,-4940,3
2835.00,-4932,3
2840.00,-4939,2
2845.00,-4942,3
2850.00,-4945,2
2855.00,-4938,1
2860.00,-4937,4
2865.00,-4946,5
2870.00,-4939,4
2875.00,-4943,4
2880.00,-4943,3
2885.00,-4931,2
2890.00,-4925,5
2895.00,-4932,2
2900.00,-4938,3
2905.00,-4934,2
2910.00,-4945,2
2915.00,-4934,3
2920.00,-4939,3
2925.00,-4932,5
2930.00,-4937,4
2935.00,-4934,3
2940.00,-4940,2
2945.00,-4938,5
2950.00,-4937,4
2955.00,-4937,3
2960.00,-4935,3
2965.00,-4937,1
2970.00,-4940,2
2975.00,-4932,4
2980.00,-4945,4
2985.00,-4933,3
2990.00,-4944,2
2995.00,-4935,1
3000.00,-4938,1
3005.00,-4939,2
3010.00,-4939,3
3015.00,-4941,3
3020.00,-4940,5
3025.00,-4940,3
3030.00,-4938,2
3035.00,-4937,2
3040.00,-4948,2
3045.00,-4944,2
3050.00,-4943,3
3055.00,-4939,2
3060.00,-4936,2
3065.00,-4943,3
3070.00,-4934,2
3075.00,-4941,2
3080.00,-4937,4
3085.00,-4937,5
3090.00,-4937,2
3095.00,-4940,3
3100.00,-4940,2
3105.00,-4932,5
3110.00,-4945,3
3115.00,-4943,1
3120.00,-4938,3
3125.00,-4944,5
3130.00,-4946,3
3135.00,-4946,2
3140.00,-4951,1
3145.00,-4944,2
3150.00,-4946,2
3155.00,-4946,2
3160.00,-4943,3
3165.00,-4941,2
3170.00,-4940,5
3175.00,-4946,3
3180.00,-4942,3
3185.00,-4945,4
3190.00,-4946,1
3195.00,-4946,3
3200.00,-4940,4
3205.00,-4947,2
3210.00,-4949,2
3215.00,-4946,2
3220.00,-4946,5
3225.00,-4937,3
3230.00,-4946,4
3235.00,-4940,2
3240.00,-4942,3
3245.00,-4945,4
3250.00,-4938,3
3255.00,-4943,2
3260.00,-4943,5
3265.00,-4938,2
3270.00,-4933,3
3275.00,-4943,4
3280.00,-4939,2
3285.00,-4932,2
3290.00,-4938,3
3295.00,-4943,4
3300.00,-4949,4
3305.00,-4944,3
3310.00,-4941,3
3315.00,-4947,1
3320.00,-4943,1
3325.00,-4939,2
3330.00,-4939,3
3335.00,-4939,1
3340.00,-4942,2
3345.00,-4937,4
3350.00,-4936,4
3355.00,-4943,3
3360.00,-4937,2
3365.00,-4941,3
3370.00,-4942,2
3375.00,-4942,2
3380.00,-4944,2
3385.00,-4935,4
3390.00,-4929,3
3395.00,-4937,2
3400.00,-4933,2
3405.00,-4925,4
3410.00,-4930,2
3415.00,-4936,3
3420.00,-4928,2
3425.00,-4943,5
3430.00,-4930,3
3435.00,-4933,2
3440.00,-4934,2
3445.00,-4940,2
3450.00,-4934,2
3455.00,-4931,3
3460.00,-4933,2
3465.00,-4940,3
3470.00,-4939,2
3475.00,-4932,3
3480.00,-4937,2
3485.00,-4946,4
3490.00,-4939,3
3495.00,-4937,2
3500.00,-4937,2
3505.00,-4946,5
3510.00,-4939,2
3515.00,-4932,2
3520.00,-4934,3
3525.00,-4939,1
3530.00,-4937,4
3535.00,-4932,5
3540.00,-4940,3
3545.00,-4937,2
3550.00,-4934,3
3555.00,-4943,3
3560.00,-4933,4
3565.00,-4940,2
3570.00,-4941,2
3575.00,-4937,2
3580.00,-4934,2
3585.00,-4930,4
3590.00,-4934,2
3595.00,-4933,2
3600.00,-4940,2
3605.00,-4942,2
3610.00,-4936,2
3615.00,-4935,4
3620.00,-4938,2
3625.00,-4943,2
3630.00,-4937,5
3635.00,-4938,1
3640.00,-4932,2
3645.00,-4935,4
3650.00,-4939,2
3655.00,-4941,4
3660.00,-4934,2
3665.00,-4931,4
3670.00,-4929,3
3675.00,-4935,1
3680.00,-4937,2
3685.00,-4937,5
3690.00,-4936,3
3695.00,-4945,3
3700.00,-4941,3
3705.00,-4936,4
3710.00,-4941,1
3715.00,-4934,2
3720.00,-4933,2
3725.00,-4934,4
3730.00,-4943,2
3735.00,-4934,2
3740.00,-4936,2
3745.00,-4944,3
3750.00,-4940,2
3755.00,-4945,3
3760.00,-4938,1
3765.00,-4942,3
3770.00,-4939,2
3775.00,-4943,2
3780.00,-4946,4
3785.00,-4946,2
3790.00,-4937,4
3795.00,-4943,4
3800.00,-4947,5
3805.00,-4940,2
3810.00,-4943,3
3815.00,-4943,5
3820.00,-4940,2
3825.00,-4942,3
3830.00,-4937,1
3835.00,-4938,3
3840.00,-4945,2
3845.00,-4940,3
3850.00,-4939,2
3855.00,-4941,3
3860.00,-4943,2
3865.00,-4942,2
3870.00,-4946,4
3875.00,-4944,4
3880.00,-4947,2
3885.00,-4944,4
3890.00,-4943,4
3895.00,-4943,4
3900.00,-4931,4
3905.00,-4937,2
3910.00,-4943,2
3915.00,-4943,2
3920.00,-4946,3
3925.00,-4942,3
3930.00,-4935,3
3935.00,-4946,2
3940.00,-4940,3
3945.00,-4940,2
3950.00,-4943,4
3955.00,-4945,2
3960.00,-4943,2
3965.00,-4941,3
3970.00,-4937,1
3975.00,-4942,5
3980.00,-4937,4
3985.00,-4940,3
3990.00,-4942,4
3995.00,-4951,2
4000.00,-4934,2
4005.00,-4947,3
4010.00,-4943,4
4015.00,-4933,2
4020.00,-4931,2
4025.00,-4939,1
4030.00,-4937,2
4035.00,-4934,3
4040.00,-4938,2
4045.00,-4929,2
4050.00,-4934,3
4055.00,-4931,2
4060.00,-4928,2
4065.00,-4937,4
4070.00,-4933,2
4075.00,-4937,3
4080.00,-4934,2
4085.00,-4938,3
4090.00,-4941,3
4095.00,-4934,1
4100.00,-4928,1
4105.00,-4933,4
4110.00,-4928,2
4115.00,-4932,2
4120.00,-4937,0
4125.00,-4931,2
4130.00,-4935,2
4135.00,-4937,2
4140.00,-4931,3
4145.00,-4932,2
4150.00,-4931,4
4155.00,-4937,2
4160.00,-4938,4
4165.00,-4930,2
4170.00,-4933,3
4175.00,-4937,2
4180.00,-4935,1
4185.00,-4935,2
4190.00,-4927,2
4195.00,-4933,4
4200.00,-4931,4
4205.00,-4930,2
4210.00,-4933,3
4215.00,-4937,3
4220.00,-4938,2
4225.00,-4940,2
4230.00,-4940,5
4235.00,-4928,2
4240.00,-4943,2
4245.00,-4940,3
4250.00,-4934,5
4255.00,-4937,2
4260.00,-4943,2
4265.00,-4937,2
4270.00,-4944,3
4275.00,-4939,2
4280.00,-4934,2
4285.00,-4933,2
4290.00,-4941,1
4295.00,-4932,3
4300.00,-4931,3
4305.00,-4928,3
4310.00,-4935,5
4315.00,-4937,2
4320.00,-4935,3
4325.00,-4928,2
4330.00,-4927,2
4335.00,-4933,3
4340.00,-4934,3
4345.00,-4931,4
4350.00,-4937,2
4355.00,-4931,4
4360.00,-4930,4
4365.00,-4936,2
4370.00,-4931,4
4375.00,-4928,2
4380.00,-4940,4
4385.00,-4930,3
4390.00,-4932,2
4395.00,-4937,3
4400.00,-4931,4
4405.00,-4933,1
4410.00,-4936,5
4415.00,-4939,3
4420.00,-4936,2
4425.00,-4933,3
4430.00,-4932,3
4435.00,-4928,2
4440.00,-4933,4
4445.00,-4935,3
4450.00,-4933,2
4455.00,-4935,2
4460.00,-4930,4
4465.00,-4934,2
4470.00,-4932,2
4475.00,-4934,2
4480.00,-4931,2
4485.00,-4928,4
4490.00,-4935,3
4495.00,-4934,4
4500.00,-4929,3
4505.00,-4933,2
4510.00,-4931,4
4515.00,-4937,5
4520.00,-4929,7
4525.00,-4928,4
4530.00,-4934,1
4535.00,-4931,1
4540.00,-4935,3
4545.00,-4928,2
4550.00,-4934,2
4555.00,-4934,3
4560.00,-4926,2
4565.00,-4928,4
4570.00,-4936,2
4575.00,-4928,2
4580.00,-4932,5
4585.00,-4934,3
4590.00,-4933,4
4595.00,-4929,4
4600.00,-4927,2
4605.00,-4933,3
4610.00,-4937,3
4615.00,-4942,4
4620.00,-4937,2
4625.00,-4928,2
4630.00,-4928,3
4635.00,-4931,3
4640.00,-4934,3
4645.00,-4934,2
4650.00,-4931,3
4655.00,-4940,1
4660.00,-4931,3
4665.00,-4934,1
4670.00,-4937,2
4675.00,-4933,3
4680.00,-4929,2
4685.00,-4934,2
4690.00,-4931,3
4695.00,-4939,2
4700.00,-4940,4
4705.00,-4931,4
4710.00,-4934,5
4715.00,-4931,3
4720.00,-4931,2
4725.00,-4931,4
4730.00,-4939,2
4735.00,-4944,2
4740.00,-4942,4
4745.00,-4936,5
4750.00,-4932,1
4755.00,-4937,3
4760.00,-4944,2
4765.00,-4945,4
4770.00,-4934,3
4775.00,-4940,5
4780.00,-4944,2
4785.00,-4934,6
4790.00,-4938,4
4795.00,-4940,2
4800.00,-4940,5
4805.00,-4942,3
4810.00,-4936,0
4815.00,-4940,4
4820.00,-4939,2
4825.00,-4937,1
4830.00,-4934,2
4835.00,-4937,2
4840.00,-4938,5
4845.00,-4936,3
4850.00,-4934,5
4855.00,-4936,3
4860.00,-4939,2
4865.00,-4944,3
4870.00,-4944,3
4875.00,-4933,2
4880.00,-4943,2
4885.00,-4946,4
4890.00,-4939,2
4895.00,-4934,2
4900.00,-4945,2
4905.00,-4945,2
4910.00,-4949,2
4915.00,-4935,2
4920.00,-4949,5
4925.00,-4940,2
4930.00,-4946,3
4935.00,-4946,3
4940.00,-4946,3
4945.00,-4937,3
4950.00,-4946,4
4955.00,-4934,5
4960.00,-4939,4
4965.00,-4944,3
4970.00,-4940,4
4975.00,-4945,1
4980.00,-4935,2
4985.00,-4940,4
4990.00,-4940,5
4995.00,-4942,2
5000.00,-4938,4
5005.00,-4941,2
5010.00,-4944,2
5015.00,-4941,3
5020.00,-4936,4
5025.00,-4940,5
5030.00,-4937,2
5035.00,-4940,2
5040.00,-4939,4
5045.00,-4939,3
5050.00,-4942,3
5055.00,-4934,3
5060.00,-4938,2
5065.00,-4941,2
5070.00,-4940,2
5075.00,-4939,2
5080.00,-4940,3
5085.00,-4938,2
5090.00,-4942,2
5095.00,-4942,3
5100.00,-4937,3
5105.00,-4937,3
5110.00,-4937,2
5115.00,-4941,2
5120.00,-4939,3
5125.00,-4938,3
5130.00,-4940,3
5135.00,-4942,0
5140.00,-4936,2
5145.00,-4934,5
5150.00,-4938,4
5155.00,-4944,4
5160.00,-4936,3
5165.00,-4941,3
5170.00,-4940,4
5175.00,-4936,3
5180.00,-4938,1
5185.00,-4943,3
5190.00,-4931,4
5195.00,-4939,2
5200.00,-4937,2
5205.00,-4931,2
5210.00,-4936,5
5215.00,-4934,4
5220.00,-4934,2
5225.00,-4938,4
5230.00,-4942,5
5235.00,-4940,2
5240.00,-4932,2
5245.00,-4940,3
5250.00,-4937,4
5255.00,-4934,4
5260.00,-4938,3
5265.00,-4931,5
5270.00,-4940,3
5275.00,-4935,1
5280.00,-4936,2
5285.00,-4934,2
5290.00,-4937,5
5295.00,-4928,5
5300.00,-4928,2
5305.00,-4937,4
5310.00,-4942,2
5315.00,-4937,4
5320.00,-4937,2
5325.00,-4925,2
5330.00,-4935,3
5335.00,-4932,2
5340.00,-4936,3
5345.00,-4931,3
5350.00,-4933,4
5355.00,-4934,3
5360.00,-4929,3
5365.00,-4933,5
5370.00,-4931,2
5375.00,-4930,4
5380.00,-4921,4
5385.00,-4931,2
5390.00,-4933,2
5395.00,-4941,2
5400.00,-4931,5
5405.00,-4936,2
5410.00,-4941,5
5415.00,-4934,2
5420.00,-4933,3
5425.00,-4928,3
5430.00,-4930,5
5435.00,-4932,2
5440.00,-4934,2
5445.00,-4936,2
5450.00,-4926,4
5455.00,-4929,3
5460.00,-4929,2
5465.00,-4932,0
5470.00,-4930,1
5475.00,-4929,5
5480.00,-4928,4
5485.00,-4928,3
5490.00,-4929,3
5495.00,-4924,2
5500.00,-4932,1
5505.00,-4933,4
5510.00,-4933,3
5515.00,-4935,1
5520.00,-4934,5
5525.00,-4930,2
5530.00,-4931,1
5535.00,-4934,2
5540.00,-4931,2
5545.00,-4933,3
5550.00,-4928,3
5555.00,-4928,2
5560.00,-4931,2
5565.00,-4932,4
5570.00,-4931,4
5575.00,-4924,4
5580.00,-4928,2
5585.00,-4924,3
5590.00,-4931,4
5595.00,-4928,2
5600.00,-4934,3
5605.00,-4929,5
5610.00,-4928,2
5615.00,-4926,2
5620.00,-4931,4
5625.00,-4931,1
5630.00,-4930,2
5635.00,-4932,2
5640.00,-4931,4
5645.00,-4928,2
5650.00,-4922,2
5655.00,-4932,3
5660.00,-4924,2
5665.00,-4925,3
5670.00,-4922,5
5675.00,-4931,2
5680.00,-4935,2
5685.00,-4933,2
5690.00,-4928,2
5695.00,-4939,6
5700.00,-4939,2
5705.00,-4934,0
5710.00,-4940,2
5715.00,-4934,2
5720.00,-4934,2
5725.00,-4936,5
5730.00,-4938,1
5735.00,-4942,4
5740.00,-4940,2
5745.00,-4931,3
5750.00,-4942,3
5755.00,-4936,4
5760.00,-4939,4
5765.00,-4935,2
5770.00,-4937,3
5775.00,-4931,2
5780.00,-4937,3
5785.00,-4928,2
5790.00,-4931,5
5795.00,-4938,2
5800.00,-4938,3
5805.00,-4938,2
5810.00,-4935,3
5815.00,-4935,2
5820.00,-4931,4
5825.00,-4934,3
5830.00,-4930,5
5835.00,-4928,2
5840.00,-4928,2
5845.00,-4931,2
5850.00,-4928,2
5855.00,-4925,3
5860.00,-4934,0
5865.00,-4927,2
5870.00,-4935,2
5875.00,-4928,2
5880.00,-4934,2
5885.00,-4931,2
5890.00,-4935,4
5895.00,-4928,4
5900.00,-4927,2
5905.00,-4935,3
5910.00,-4935,4
5915.00,-4935,5
5920.00,-4934,4
5925.00,-4934,1
5930.00,-4934,2
5935.00,-4937,2
5940.00,-4934,4
5945.00,-4928,5
5950.00,-4929,3
5955.00,-4930,2
5960.00,-4937,3
5965.00,-4934,4
5970.00,-4934,3
5975.00,-4940,3
5980.00,-4936,2
5985.00,-4938,2
5990.00,-4937,5
5995.00,-4934,4
6000.00,-4936,2
6005.00,-4937,5
6010.00,-4924,3
6015.00,-4935,2
6020.00,-4934,4
6025.00,-4949,3
6030.00,-4931,2
6035.00,-4932,2
6040.00,-4936,2
6045.00,-4934,3
6050.00,-4934,2
6055.00,-4943,3
6060.00,-4949,0
6065.00,-4940,2
6070.00,-4942,3
6075.00,-4934,2
6080.00,-4941,3
6085.00,-4938,2
6090.00,-4940,3
6095.00,-4939,4
6100.00,-4938,2
6105.00,-4941,3
6110.00,-4938,3
6115.00,-4935,4
6120.00,-4934,5
6125.00,-4934,2
6130.00,-4930,2
6135.00,-4932,3
6140.00,-4932,4
6145.00,-4929,3
6150.00,-4931,0
6155.00,-4928,5
6160.00,-4930,3
6165.00,-4929,5
6170.00,-4934,2
6175.00,-4929,2
6180.00,-4929,2
6185.00,-4936,3
6190.00,-4934,2
6195.00,-4924,3
6200.00,-4928,1
6205.00,-4928,3
6210.00,-4924,4
6215.00,-4921,4
6220.00,-4931,5
6225.00,-4925,3
6230.00,-4926,2
6235.00,-4931,3
6240.00,-4934,3
6245.00,-4931,3
6250.00,-4928,4
6255.00,-4934,1
6260.00,-4923,5
6265.00,-4932,4
6270.00,-4924,4
6275.00,-4931,3
6280.00,-4933,3
6285.00,-4934,5
6290.00,-4936,2
6295.00,-4936,2
6300.00,-4939,5
6305.00,-4934,3
6310.00,-4937,2
6315.00,-4935,3
6320.00,-4929,2
6325.00,-4926,3
6330.00,-4934,4
6335.00,-4934,2
6340.00,-4934,2
6345.00,-4932,4
6350.00,-4931,2
6355.00,-4939,1
6360.00,-4928,4
6365.00,-4936,5
6370.00,-4930,3
6375.00,-4931,3
6380.00,-4928,2
6385.00,-4935,3
6390.00,-4934,2
6395.00,-4931,5
6400.00,-4931,3
6405.00,-4926,5
6410.00,-4929,6
6415.00,-4934,4
6420.00,-4937,4
