Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-7483,2
6430.00,-7483,2
6435.00,-7481,4
6440.00,-7484,3
6445.00,-7480,3
6450.00,-7480,2
6455.00,-7486,2
6460.00,-7482,3
6465.00,-7474,4
6470.00,-7472,3
6475.00,-7477,3
6480.00,-7477,2
6485.00,-7479,4
6490.00,-7487,2
6495.00,-7480,2
6500.00,-7479,2
6505.00,-7486,2
6510.00,-7475,2
6515.00,-7479,2
6520.00,-7484,3
6525.00,-7477,2
6530.00,-7482,2
6535.00,-7474,3
6540.00,-7479,2
6545.00,-7481,2
6550.00,-7479,2
6555.00,-7476,5
6560.00,-7473,2
6565.00,-7482,2
6570.00,-7479,4
6575.00,-7471,2
6580.00,-7473,2
6585.00,-7473,3
6590.00,-7484,2
6595.00,-7476,1
6600.00,-7473,4
6605.00,-7488,3
6610.00,-7483,4
6615.00,-7488,2
6620.00,-7479,2
6625.00,-7486,2
6630.00,-7487,4
6635.00,-7487,2
6640.00,-7496,3
6645.00,-7479,5
6650.00,-7484,2
6655.00,-7486,2
6660.00,-7480,2
6665.00,-7476,1
6670.00,-7485,2
6675.00,-7489,4
6680.00,-7487,2
6685.00,-7477,1
6690.00,-7476,3
6695.00,-7490,2
6700.00,-7488,2
6705.00,-7496,2
6710.00,-7497,2
6715.00,-7493,1
6720.00,-7497,1
6725.00,-7494,3
6730.00,-7481,4
6735.00,-7486,0
6740.00,-7490,2
6745.00,-7486,3
6750.00,-7490,5
6755.00,-7490,3
6760.00,-7494,0
6765.00,-7492,4
6770.00,-7496,2
6775.00,-7494,2
6780.00,-7489,4
6785.00,-7501,3
6790.00,-7492,3
6795.00,-7497,2
6800.00,-7491,3
6805.00,-7491,2
6810.00,-7494,1
6815.00,-7500,3
6820.00,-7494,2
6825.00,-7500,3
6830.00,-7503,2
6835.00,-7499,4
6840.00,-7503,2
6845.00,-7504,1
6850.00,-7502,4
6855.00,-7497,0
6860.00,-7497,2
6865.00,-7501,2
6870.00,-7497,4
6875.00,-7492,1
6880.00,-7480,4
6885.00,-7484,2
6890.00,-7482,3
6895.00,-7483,2
6900.00,-7484,1
6905.00,-7491,2
6910.00,-7489,4
6915.00,-7497,2
6920.00,-7486,2
6925.00,-7486,3
6930.00,-7496,2
6935.00,-7488,2
6940.00,-7494,2
6945.00,-7486,2
6950.00,-7491,2
6955.00,-7483,2
6960.00,-7487,1
6965.00,-7485,2
6970.00,-7483,2
6975.00,-7491,2
6980.00,-7479,2
6985.00,-7482,2
6990.00,-7485,2
6995.00,-7491,3
7000.00,-7485,2
7005.00,-7485,2
7010.00,-7483,3
7015.00,-7486,2
7020.00,-7486,3
7025.00,-7485,5
7030.00,-7481,3
7035.00,-7481,4
7040.00,-7484,1
7045.00,-7481,2
7050.00,-7482,5
7055.00,-7487,4
7060.00,-7485,2
7065.00,-7479,3
7070.00,-7472,3
7075.00,-7473,2
7080.00,-7477,3
7085.00,-7476,2
7090.00,-7480,0
7095.00,-7486,3
7100.00,-7484,3
7105.00,-7484,3
7110.00,-7476,3
7115.00,-7482,2
7120.00,-7485,2
7125.00,-7481,2
7130.00,-7488,2
7135.00,-7491,2
7140.00,-7482,3
7145.00,-7488,3
7150.00,-7491,2
7155.00,-7491,2
7160.00,-7489,2
7165.00,-7497,2
7170.00,-7497,2
7175.00,-7490,3
7180.00,-7500,2
7185.00,-7494,5
7190.00,-7491,1
7195.00,-7498,1
7200.00,-7490,2
7205.00,-7494,3
7210.00,-7483,2
7215.00,-7497,2
7220.00,-7503,2
7225.00,-7499,1
7230.00,-7497,2
7235.00,-7486,1
7240.00,-7497,1
7245.00,-7494,5
7250.00,-7491,1
7255.00,-7491,2
7260.00,-7489,4
7265.00,-7496,2
7270.00,-7494,2
7275.00,-7490,2
7280.00,-7495,2
7285.00,-7496,2
7290.00,-7480,1
7295.00,-7493,3
7300.00,-7489,2
7305.00,-7492,1
7310.00,-7489,4
7315.00,-7477,3
7320.00,-7491,2
7325.00,-7488,5
7330.00,-7491,2
7335.00,-7487,2
7340.00,-7483,2
7345.00,-7485,2
7350.00,-7485,4
7355.00,-7488,2
7360.00,-7494,3
7365.00,-7489,2
7370.00,-7491,2
7375.00,-7485,5
7380.00,-7491,2
7385.00,-7489,2
7390.00,-7484,2
7395.00,-7492,5
7400.00,-7485,0
7405.00,-7485,2
7410.00,-7493,1
7415.00,-7490,2
7420.00,-7488,2
7425.00,-7486,1
7430.00,-7489,2
7435.00,-7485,2
7440.00,-7493,2
7445.00,-7485,3
7450.00,-7493,2
7455.00,-7483,4
7460.00,-7485,4
7465.00,-7497,4
7470.00,-7486,2
7475.00,-7492,2
7480.00,-7484,2
7485.00,-7489,-1
7490.00,-7490,2
7495.00,-7496,3
7500.00,-7484,2
7505.00,-7494,2
7510.00,-7495,3
7515.00,-7498,2
7520.00,-7496,1
7525.00,-7496,2
7530.00,-7491,4
7535.00,-7498,2
7540.00,-7489,3
7545.00,-7495,2
7550.00,-7487,2
7555.00,-7480,2
7560.00,-7489,2
7565.00,-7500,2
7570.00,-7487,2
7575.00,-7488,4
7580.00,-7484,3
7585.00,-7473,2
7590.00,-7488,3
7595.00,-7482,2
7600.00,-7485,3
7605.00,-7491,2
7610.00,-7484,2
7615.00,-7494,2
7620.00,-7496,4
7625.00,-7485,1
7630.00,-7491,2
7635.00,-7485,1
7640.00,-7492,3
7645.00,-7484,2
7650.00,-7485,2
7655.00,-7476,3
7660.00,-7479,3
7665.00,-7495,2
7670.00,-7481,2
7675.00,-7470,1
7680.00,-7480,1
7685.00,-7484,3
7690.00,-7488,0
7695.00,-7485,2
7700.00,-7488,3
7705.00,-7486,3
7710.00,-7488,2
7715.00,-7500,3
7720.00,-7502,3
7725.00,-7500,2
7730.00,-7499,2
7735.00,-7499,4
7740.00,-7490,2
7745.00,-7491,4
7750.00,-7497,5
7755.00,-7484,1
7760.00,-7504,3
7765.00,-7494,2
7770.00,-7499,3
7775.00,-7494,2
7780.00,-7488,2
7785.00,-7491,2
7790.00,-7488,3
7795.00,-7488,2
7800.00,-7492,2
7805.00,-7489,4
7810.00,-7482,0
7815.00,-7483,2
7820.00,-7479,0
7825.00,-7491,2
7830.00,-7492,3
7835.00,-7488,4
7840.00,-7482,3
7845.00,-7490,3
7850.00,-7491,5
7855.00,-7494,4
7860.00,-7488,2
7865.00,-7482,2
7870.00,-7482,2
7875.00,-7482,2
7880.00,-7475,2
7885.00,-7491,3
7890.00,-7494,1
7895.00,-7489,3
7900.00,-7488,2
7905.00,-7488,4
7910.00,-7488,4
7915.00,-7494,1
7920.00,-7491,2
7925.00,-7494,4
7930.00,-7499,4
7935.00,-7495,4
7940.00,-7491,2
7945.00,-7492,3
7950.00,-7503,3
7955.00,-7496,2
7960.00,-7494,1
7965.00,-7507,2
7970.00,-7492,1
7975.00,-7503,2
7980.00,-7499,2
7985.00,-7496,4
7990.00,-7495,2
7995.00,-7507,4
8000.00,-7503,5
8005.00,-7509,1
8010.00,-7501,1
8015.00,-7503,3
8020.00,-7503,1
8025.00,-7503,2
8030.00,-7503,2
8035.00,-7504,2
8040.00,-7491,4
8045.00,-7503,2
8050.00,-7503,2
8055.00,-7500,2
8060.00,-7503,2
8065.00,-7500,3
8070.00,-7497,2
8075.00,-7497,2
8080.00,-7495,2
8085.00,-7492,2
8090.00,-7493,3
8095.00,-7492,2
8100.00,-7488,1
8105.00,-7482,2
8110.00,-7484,2
8115.00,-7490,2
8120.00,-7492,2
8125.00,-7498,2
8130.00,-7492,4
8135.00,-7488,3
8140.00,-7494,3
8145.00,-7498,4
8150.00,-7501,1
8155.00,-7494,4
8160.00,-7499,2
8165.00,-7491,5
8170.00,-7501,5
8175.00,-7492,3
8180.00,-7494,2
8185.00,-7505,5
8190.00,-7498,3
8195.00,-7494,2
8200.00,-7492,2
8205.00,-7490,2
8210.00,-7494,5
8215.00,-7494,2
8220.00,-7488,1
8225.00,-7492,2
8230.00,-7489,2
8235.00,-7492,1
8240.00,-7493,0
8245.00,-7491,4
8250.00,-7504,3
8255.00,-7488,5
8260.00,-7505,2
8265.00,-7508,1
8270.00,-7505,2
8275.00,-7510,2
8280.00,-7493,2
8285.00,-7499,3
8290.00,-7512,2
8295.00,-7497,3
8300.00,-7496,2
8305.00,-7501,4
8310.00,-7506,3
8315.00,-7512,2
8320.00,-7505,3
8325.00,-7500,2
8330.00,-7492,2
8335.00,-7498,5
8340.00,-7488,2
8345.00,-7491,3
8350.00,-7495,4
8355.00,-7485,4
8360.00,-7494,1
8365.00,-7495,2
8370.00,-7500,4
8375.00,-7495,2
8380.00,-7503,1
8385.00,-7487,4
8390.00,-7491,2
8395.00,-7491,1
8400.00,-7498,3
8405.00,-7492,2
8410.00,-7482,2
8415.00,-7485,2
8420.00,-7490,5
8425.00,-7494,2
8430.00,-7494,2
8435.00,-7495,2
8440.00,-7487,3
8445.00,-7498,3
8450.00,-7491,4
8455.00,-7488,2
8460.00,-7494,2
8465.00,-7494,2
8470.00,-7499,2
8475.00,-7490,0
8480.00,-7503,1
8485.00,-7491,2
8490.00,-7494,2
8495.00,-7506,0
8500.00,-7504,3
8505.00,-7497,2
8510.00,-7497,2
8515.00,-7492,2
8520.00,-7494,2
8525.00,-7496,2
8530.00,-7490,2
8535.00,-7492,2
8540.00,-7492,2
8545.00,-7489,4
8550.00,-7493,3
8555.00,-7496,2
8560.00,-7505,1
8565.00,-7503,5
8570.00,-7507,2
8575.00,-7497,4
8580.00,-7492,2
8585.00,-7505,3
8590.00,-7501,1
8595.00,-7492,2
8600.00,-7499,3
8605.00,-7491,3
8610.00,-7491,2
8615.00,-7500,4
8620.00,-7497,2
8625.00,-7491,3
8630.00,-7497,2
8635.00,-7504,2
8640.00,-7502,2
8645.00,-7502,2
8650.00,-7494,4
8655.00,-7487,2
8660.00,-7492,3
8665.00,-7497,2
8670.00,-7497,4
8675.00,-7483,3
8680.00,-7495,2
8685.00,-7496,3
8690.00,-7499,2
8695.00,-7490,1
8700.00,-7491,2
8705.00,-7490,2
8710.00,-7487,3
8715.00,-7491,2
8720.00,-7490,1
8725.00,-7493,0
8730.00,-7498,2
8735.00,-7499,2
8740.00,-7503,1
8745.00,-7497,2
8750.00,-7500,2
8755.00,-7503,4
8760.00,-7500,2
8765.00,-7500,2
8770.00,-7498,2
8775.00,-7497,4
8780.00,-7496,4
8785.00,-7500,0
8790.00,-7502,2
8795.00,-7492,3
8800.00,-7488,3
8805.00,-7499,4
8810.00,-7503,3
8815.00,-7503,1
8820.00,-7509,2
8825.00,-7498,0
8830.00,-7496,2
8835.00,-7506,2
8840.00,-7494,3
8845.00,-7499,4
8850.00,-7497,3
8855.00,-7500,2
8860.00,-7491,0
8865.00,-7505,2
8870.00,-7497,1
8875.00,-7506,2
8880.00,-7499,0
8885.00,-7508,1
8890.00,-7497,2
8895.00,-7508,2
8900.00,-7496,2
8905.00,-7496,1
8910.00,-7502,2
8915.00,-7504,0
8920.00,-7498,4
8925.00,-7497,0
8930.00,-7509,0
8935.00,-7508,2
8940.00,-7491,2
8945.00,-7507,2
8950.00,-7503,2
8955.00,-7500,2
8960.00,-7503,4
8965.00,-7500,4
8970.00,-7506,5
8975.00,-7500,3
8980.00,-7505,1
8985.00,-7498,3
8990.00,-7503,3
8995.00,-7498,2
9000.00,-7497,2
9005.00,-7492,2
9010.00,-7495,2
9015.00,-7493,2
9020.00,-7494,3
9025.00,-7490,2
9030.00,-7488,4
9035.00,-7488,2
9040.00,-7497,2
9045.00,-7493,0
9050.00,-7499,2
9055.00,-7504,2
9060.00,-7503,1
9065.00,-7503,2
9070.00,-7505,1
9075.00,-7510,2
9080.00,-7503,2
9085.00,-7501,3
9090.00,-7507,2
9095.00,-7511,3
9100.00,-7507,4
9105.00,-7505,2
9110.00,-7506,1
9115.00,-7522,3
9120.00,-7512,2
9125.00,-7513,1
9130.00,-7512,2
9135.00,-7513,2
9140.00,-7507,2
9145.00,-7515,2
9150.00,-7508,2
9155.00,-7509,2
9160.00,-7506,3
9165.00,-7497,3
9170.00,-7497,3
9175.00,-7505,3
9180.00,-7501,3
9185.00,-7503,4
9190.00,-7500,2
9195.00,-7499,2
9200.00,-7497,2
9205.00,-7503,1
9210.00,-7494,1
9215.00,-7513,3
9220.00,-7506,2
9225.00,-7506,1
9230.00,-7504,5
9235.00,-7502,2
9240.00,-7488,2
9245.00,-7509,2
9250.00,-7497,3
9255.00,-7503,2
9260.00,-7500,3
9265.00,-7498,1
9270.00,-7502,2
9275.00,-7503,2
9280.00,-7494,1
9285.00,-7501,2
9290.00,-7500,2
9295.00,-7499,1
9300.00,-7509,2
9305.00,-7510,2
9310.00,-7498,4
9315.00,-7506,1
9320.00,-7506,2
9325.00,-7506,3
9330.00,-7507,2
9335.00,-7501,2
9340.00,-7503,2
9345.00,-7494,2
9350.00,-7488,3
9355.00,-7497,4
9360.00,-7502,1
9365.00,-7496,3
9370.00,-7500,2
9375.00,-7508,2
9380.00,-7500,1
9385.00,-7489,2
9390.00,-7503,3
9395.00,-7509,2
9400.00,-7500,3
9405.00,-7515,3
9410.00,-7494,1
9415.00,-7503,2
9420.00,-7505,2
9425.00,-7497,2
9430.00,-7492,3
9435.00,-7494,4
9440.00,-7494,2
9445.00,-7489,4
9450.00,-7496,2
9455.00,-7497,2
9460.00,-7514,1
9465.00,-7503,0
9470.00,-7515,2
9475.00,-7499,0
9480.00,-7504,1
9485.00,-7509,3
9490.00,-7509,3
9495.00,-7503,2
9500.00,-7506,4
9505.00,-7512,2
9510.00,-7510,3
9515.00,-7515,2
9520.00,-7503,3
9525.00,-7506,2
9530.00,-7496,3
9535.00,-7511,2
9540.00,-7498,2
9545.00,-7494,2
9550.00,-7506,5
9555.00,-7496,2
9560.00,-7504,2
9565.00,-7509,2
9570.00,-7504,2
9575.00,-7506,4
9580.00,-7503,3
9585.00,-7510,2
9590.00,-7497,2
9595.00,-7506,3
9600.00,-7498,2
9605.00,-7508,2
9610.00,-7512,2
9615.00,-7496,2
9620.00,-7498,3
9625.00,-7507,1
9630.00,-7506,2
9635.00,-7494,2
9640.00,-7518,2
9645.00,-7524,1
9650.00,-7506,2
9655.00,-7519,2
9660.00,-7520,3
9665.00,-7520,3
9670.00,-7519,4
9675.00,-7518,2
9680.00,-7511,0
9685.00,-7521,0
9690.00,-7521,2
9695.00,-7520,2
9700.00,-7524,2
9705.00,-7519,5
9710.00,-7518,2
9715.00,-7511,0
9720.00,-7524,4
9725.00,-7527,4
9730.00,-7513,2
9735.00,-7503,1
9740.00,-7507,2
9745.00,-7514,3
9750.00,-7503,2
9755.00,-7506,0
9760.00,-7504,3
9765.00,-7505,3
9770.00,-7506,1
9775.00,-7498,1
9780.00,-7521,2
9785.00,-7509,2
9790.00,-7508,1
9795.00,-7523,1
9800.00,-7529,2
9805.00,-7525,2
9810.00,-7526,4
9815.00,-7526,3
9820.00,-7522,0
9825.00,-7523,1
9830.00,-7526,2
9835.00,-7528,1
9840.00,-7513,2
9845.00,-7527,4
9850.00,-7519,2
9855.00,-7524,2
9860.00,-7521,2
9865.00,-7536,2
9870.00,-7529,4
9875.00,-7529,2
9880.00,-7527,2
9885.00,-7519,2
9890.00,-7518,4
9895.00,-7507,3
9900.00,-7512,2
9905.00,-7522,3
9910.00,-7520,3
9915.00,-7527,3
9920.00,-7520,1
9925.00,-7505,3
9930.00,-7533,1
9935.00,-7521,5
9940.00,-7528,2
9945.00,-7523,2
9950.00,-7503,2
9955.00,-7518,3
9960.00,-7520,2
9965.00,-7517,3
9970.00,-7522,2
9975.00,-7518,0
9980.00,-7509,4
9985.00,-7511,3
9990.00,-7518,4
9995.00,-7513,4
10000.00,-7514,2
10005.00,-7512,2
10010.00,-7512,3
10015.00,-7502,2
10020.00,-7502,2
10025.00,-7511,0
10030.00,-7501,2
10035.00,-7492,1
10040.00,-7520,2
10045.00,-7513,2
10050.00,-7514,3
10055.00,-7491,2
10060.00,-7515,2
10065.00,-7513,2
10070.00,-7500,3
