Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-3544,3
6430.00,-3543,2
6435.00,-3545,2
6440.00,-3546,4
6445.00,-3547,4
6450.00,-3548,5
6455.00,-3551,3
6460.00,-3546,5
6465.00,-3540,2
6470.00,-3541,5
6475.00,-3543,5
6480.00,-3546,4
6485.00,-3543,3
6490.00,-3543,3
6495.00,-3542,1
6500.00,-3532,2
6505.00,-3539,2
6510.00,-3539,2
6515.00,-3538,2
6520.00,-3541,4
6525.00,-3547,0
6530.00,-3541,2
6535.00,-3541,2
6540.00,-3543,2
6545.00,-3544,2
6550.00,-3542,3
6555.00,-3539,3
6560.00,-3542,3
6565.00,-3536,5
6570.00,-3537,3
6575.00,-3540,2
6580.00,-3544,2
6585.00,-3543,2
6590.00,-3544,3
6595.00,-3552,2
6600.00,-3552,2
6605.00,-3550,4
6610.00,-3544,2
6615.00,-3553,4
6620.00,-3545,2
6625.00,-3549,5
6630.00,-3550,1
6635.00,-3549,1
6640.00,-3556,2
6645.00,-3556,3
6650.00,-3544,2
6655.00,-3550,3
6660.00,-3556,2
6665.00,-3547,3
6670.00,-3556,4
6675.00,-3548,2
6680.00,-3545,2
6685.00,-3543,3
6690.00,-3550,2
6695.00,-3546,2
6700.00,-3546,2
6705.00,-3539,3
6710.00,-3541,2
6715.00,-3545,4
6720.00,-3543,3
6725.00,-3544,2
6730.00,-3549,5
6735.00,-3543,2
6740.00,-3537,4
6745.00,-3544,2
6750.00,-3547,0
6755.00,-3540,5
6760.00,-3545,3
6765.00,-3550,5
6770.00,-3551,2
6775.00,-3548,1
6780.00,-3550,2
6785.00,-3548,2
6790.00,-3548,2
6795.00,-3549,5
6800.00,-3548,2
6805.00,-3553,2
6810.00,-3547,4
6815.00,-3553,2
6820.00,-3548,4
6825.00,-3550,2
6830.00,-3544,3
6835.00,-3541,3
6840.00,-3544,3
6845.00,-3538,2
6850.00,-3537,4
6855.00,-3535,2
6860.00,-3542,5
6865.00,-3541,4
6870.00,-3542,1
6875.00,-3543,2
6880.00,-3544,2
6885.00,-3536,2
6890.00,-3544,2
6895.00,-3544,2
6900.00,-3541,3
6905.00,-3538,3
6910.00,-3548,4
6915.00,-3535,2
6920.00,-3539,4
6925.00,-3545,4
6930.00,-3537,5
6935.00,-3539,4
6940.00,-3545,2
6945.00,-3540,4
6950.00,-3541,2
6955.00,-3538,3
6960.00,-3541,2
6965.00,-3541,3
6970.00,-3540,2
6975.00,-3538,2
6980.00,-3535,2
6985.00,-3535,2
6990.00,-3535,4
6995.00,-3538,2
7000.00,-3541,4
7005.00,-3541,3
7010.00,-3544,3
7015.00,-3541,3
7020.00,-3538,3
7025.00,-3537,3
7030.00,-3544,3
7035.00,-3543,5
7040.00,-3545,3
7045.00,-3541,2
7050.00,-3543,1
7055.00,-3537,2
7060.00,-3541,2
7065.00,-3532,2
7070.00,-3540,1
7075.00,-3541,1
7080.00,-3544,4
7085.00,-3544,3
7090.00,-3535,4
7095.00,-3545,3
7100.00,-3548,3
7105.00,-3544,4
7110.00,-3540,3
7115.00,-3545,1
7120.00,-3536,2
7125.00,-3538,4
7130.00,-3547,4
7135.00,-3544,2
7140.00,-3546,2
7145.00,-3547,5
7150.00,-3545,4
7155.00,-3540,3
7160.00,-3544,2
7165.00,-3547,3
7170.00,-3544,2
7175.00,-3546,4
7180.00,-3541,2
7185.00,-3541,2
7190.00,-3537,4
7195.00,-3538,2
7200.00,-3537,3
7205.00,-3540,3
7210.00,-3544,2
7215.00,-3550,2
7220.00,-3545,3
7225.00,-3545,3
7230.00,-3543,2
7235.00,-3541,2
7240.00,-3546,2
7245.00,-3538,2
7250.00,-3541,4
7255.00,-3536,2
7260.00,-3542,4
7265.00,-3538,2
7270.00,-3544,2
7275.00,-3544,3
7280.00,-3541,1
7285.00,-3544,4
7290.00,-3543,3
7295.00,-3539,3
7300.00,-3544,2
7305.00,-3543,3
7310.00,-3546,4
7315.00,-3538,2
7320.00,-3551,4
7325.00,-3540,3
7330.00,-3539,2
7335.00,-3540,2
7340.00,-3538,2
7345.00,-3539,4
7350.00,-3545,3
7355.00,-3541,3
7360.00,-3538,1
7365.00,-3535,5
7370.00,-3529,3
7375.00,-3538,3
7380.00,-3539,3
7385.00,-3540,2
7390.00,-3532,2
7395.00,-3535,2
7400.00,-3529,5
7405.00,-3538,2
7410.00,-3537,2
7415.00,-3535,2
7420.00,-3533,2
7425.00,-3541,2
7430.00,-3542,3
7435.00,-3538,3
7440.00,-3547,4
7445.00,-3530,2
7450.00,-3544,4
7455.00,-3540,2
7460.00,-3540,3
7465.00,-3540,3
7470.00,-3539,2
7475.00,-3540,3
7480.00,-3541,3
7485.00,-3545,5
7490.00,-3547,3
7495.00,-3539,1
7500.00,-3549,3
7505.00,-3548,2
7510.00,-3538,3
7515.00,-3531,2
7520.00,-3536,5
7525.00,-3533,4
7530.00,-3535,1
7535.00,-3540,5
7540.00,-3534,3
7545.00,-3532,3
7550.00,-3538,5
7555.00,-3532,2
7560.00,-3532,3
7565.00,-3535,4
7570.00,-3533,4
7575.00,-3533,1
7580.00,-3535,3
7585.00,-3540,2
7590.00,-3538,2
7595.00,-3543,3
7600.00,-3538,2
7605.00,-3535,2
7610.00,-3547,2
7615.00,-3535,2
7620.00,-3536,5
7625.00,-3535,4
7630.00,-3531,2
7635.00,-3535,4
7640.00,-3537,2
7645.00,-3533,2
7650.00,-3535,2
7655.00,-3539,4
7660.00,-3532,2
7665.00,-3536,3
7670.00,-3537,4
7675.00,-3538,4
7680.00,-3538,3
7685.00,-3537,0
7690.00,-3535,5
7695.00,-3538,0
7700.00,-3540,2
7705.00,-3538,2
7710.00,-3534,5
7715.00,-3539,3
7720.00,-3533,2
7725.00,-3539,4
7730.00,-3534,2
7735.00,-3549,2
7740.00,-3542,5
7745.00,-3533,2
7750.00,-3534,2
7755.00,-3536,2
7760.00,-3541,2
7765.00,-3537,2
7770.00,-3538,2
7775.00,-3532,2
7780.00,-3539,5
7785.00,-3542,3
7790.00,-3541,5
7795.00,-3544,2
7800.00,-3537,3
7805.00,-3539,0
7810.00,-3539,3
7815.00,-3545,2
7820.00,-3538,4
7825.00,-3532,2
7830.00,-3529,1
7835.00,-3538,5
7840.00,-3537,4
7845.00,-3529,4
7850.00,-3542,2
7855.00,-3538,2
7860.00,-3542,3
7865.00,-3537,2
7870.00,-3537,2
7875.00,-3534,3
7880.00,-3538,2
7885.00,-3538,1
7890.00,-3535,5
7895.00,-3529,3
7900.00,-3538,3
7905.00,-3539,3
7910.00,-3543,2
7915.00,-3543,2
7920.00,-3540,2
7925.00,-3547,3
7930.00,-3540,3
7935.00,-3547,2
7940.00,-3550,3
7945.00,-3553,2
7950.00,-3543,1
7955.00,-3538,2
7960.00,-3550,4
7965.00,-3546,3
7970.00,-3541,5
7975.00,-3546,4
7980.00,-3543,2
7985.00,-3547,4
7990.00,-3534,3
7995.00,-3541,3
8000.00,-3546,4
8005.00,-3547,3
8010.00,-3551,3
8015.00,-3547,2
8020.00,-3548,1
8025.00,-3548,2
8030.00,-3547,2
8035.00,-3541,5
8040.00,-3551,2
8045.00,-3541,2
8050.00,-3547,5
8055.00,-3544,2
8060.00,-3547,2
8065.00,-3550,2
8070.00,-3553,2
8075.00,-3550,3
8080.00,-3545,5
8085.00,-3538,4
8090.00,-3541,3
8095.00,-3538,2
8100.00,-3532,4
8105.00,-3541,4
8110.00,-3543,1
8115.00,-3547,3
8120.00,-3538,2
8125.00,-3542,3
8130.00,-3546,5
8135.00,-3542,3
8140.00,-3554,3
8145.00,-3550,5
8150.00,-3543,2
8155.00,-3540,4
8160.00,-3549,4
8165.00,-3544,4
8170.00,-3542,3
8175.00,-3544,4
8180.00,-3545,2
8185.00,-3541,3
8190.00,-3549,2
8195.00,-3544,5
8200.00,-3543,5
8205.00,-3541,2
8210.00,-3540,2
8215.00,-3539,4
8220.00,-3544,3
8225.00,-3538,4
8230.00,-3540,5
8235.00,-3541,4
8240.00,-3542,4
8245.00,-3546,5
8250.00,-3537,2
8255.00,-3541,2
8260.00,-3547,4
8265.00,-3547,4
8270.00,-3544,3
8275.00,-3536,4
8280.00,-3542,2
8285.00,-3542,1
8290.00,-3540,3
8295.00,-3541,3
8300.00,-3548,2
8305.00,-3543,2
8310.00,-3547,3
8315.00,-3539,3
8320.00,-3547,2
8325.00,-3541,2
8330.00,-3544,3
8335.00,-3541,5
8340.00,-3547,4
8345.00,-3538,2
8350.00,-3543,4
8355.00,-3543,2
8360.00,-3544,2
8365.00,-3544,3
8370.00,-3549,2
8375.00,-3538,3
8380.00,-3543,3
8385.00,-3542,4
8390.00,-3541,4
8395.00,-3544,1
8400.00,-3542,3
8405.00,-3543,5
8410.00,-3541,1
8415.00,-3538,2
8420.00,-3542,1
8425.00,-3547,3
8430.00,-3547,2
8435.00,-3547,4
8440.00,-3548,2
8445.00,-3540,4
8450.00,-3544,4
8455.00,-3538,2
8460.00,-3541,1
8465.00,-3542,1
8470.00,-3526,5
8475.00,-3541,2
8480.00,-3539,3
8485.00,-3541,3
8490.00,-3540,3
8495.00,-3535,2
8500.00,-3536,2
8505.00,-3535,4
8510.00,-3538,3
8515.00,-3535,3
8520.00,-3538,2
8525.00,-3531,3
8530.00,-3535,4
8535.00,-3538,5
8540.00,-3541,3
8545.00,-3535,2
8550.00,-3541,2
8555.00,-3539,3
8560.00,-3544,4
8565.00,-3534,2
8570.00,-3537,2
8575.00,-3538,2
8580.00,-3536,4
8585.00,-3532,4
8590.00,-3538,2
8595.00,-3538,4
8600.00,-3535,3
8605.00,-3538,2
8610.00,-3532,2
8615.00,-3532,2
8620.00,-3537,4
8625.00,-3538,3
8630.00,-3535,3
8635.00,-3536,5
8640.00,-3529,3
8645.00,-3535,5
8650.00,-3531,2
8655.00,-3535,2
8660.00,-3536,2
8665.00,-3536,1
8670.00,-3533,2
8675.00,-3542,3
8680.00,-3530,2
8685.00,-3535,3
8690.00,-3538,4
8695.00,-3541,2
8700.00,-3535,2
8705.00,-3538,3
8710.00,-3532,4
8715.00,-3535,2
8720.00,-3532,2
8725.00,-3538,3
8730.00,-3535,4
8735.00,-3536,3
8740.00,-3541,3
8745.00,-3535,3
8750.00,-3534,3
8755.00,-3535,2
8760.00,-3535,2
8765.00,-3535,3
8770.00,-3535,2
8775.00,-3533,3
8780.00,-3535,2
8785.00,-3536,1
8790.00,-3541,2
8795.00,-3539,5
8800.00,-3541,4
8805.00,-3545,3
8810.00,-3538,3
8815.00,-3535,3
8820.00,-3531,1
8825.00,-3537,2
8830.00,-3543,2
8835.00,-3536,2
8840.00,-3539,3
8845.00,-3536,2
8850.00,-3538,2
8855.00,-3537,2
8860.00,-3535,3
8865.00,-3539,3
8870.00,-3540,1
8875.00,-3544,3
8880.00,-3536,2
8885.00,-3541,2
8890.00,-3542,3
8895.00,-3532,3
8900.00,-3535,3
8905.00,-3539,3
8910.00,-3529,3
8915.00,-3538,2
8920.00,-3534,2
8925.00,-3531,2
8930.00,-3532,2
8935.00,-3538,5
8940.00,-3541,2
8945.00,-3533,1
8950.00,-3541,4
8955.00,-3535,4
8960.00,-3540,2
8965.00,-3547,2
8970.00,-3535,4
8975.00,-3526,2
8980.00,-3526,2
8985.00,-3534,3
8990.00,-3539,3
8995.00,-3538,3
9000.00,-3531,2
9005.00,-3535,2
9010.00,-3537,2
9015.00,-3532,2
9020.00,-3539,1
9025.00,-3535,2
9030.00,-3539,2
9035.00,-3539,2
9040.00,-3535,4
9045.00,-3539,4
9050.00,-3535,2
9055.00,-3538,2
9060.00,-3533,2
9065.00,-3530,3
9070.00,-3535,4
9075.00,-3532,2
9080.00,-3530,4
9085.00,-3531,2
9090.00,-3533,3
9095.00,-3529,3
9100.00,-3533,2
9105.00,-3534,2
9110.00,-3525,1
9115.00,-3532,3
9120.00,-3538,3
9125.00,-3541,4
9130.00,-3530,3
9135.00,-3539,3
9140.00,-3534,4
9145.00,-3526,2
9150.00,-3533,0
9155.00,-3526,4
9160.00,-3531,3
9165.00,-3529,3
9170.00,-3532,2
9175.00,-3530,3
9180.00,-3529,2
9185.00,-3532,2
9190.00,-3528,4
9195.00,-3535,2
9200.00,-3538,3
9205.00,-3531,2
9210.00,-3538,2
9215.00,-3535,4
9220.00,-3532,3
9225.00,-3540,4
9230.00,-3547,3
9235.00,-3543,5
9240.00,-3532,2
9245.00,-3538,3
9250.00,-3535,4
9255.00,-3536,3
9260.00,-3537,3
9265.00,-3538,3
9270.00,-3531,2
9275.00,-3532,4
9280.00,-3537,3
9285.00,-3537,3
9290.00,-3529,3
9295.00,-3538,1
9300.00,-3529,4
9305.00,-3525,2
9310.00,-3529,3
9315.00,-3538,2
9320.00,-3538,4
9325.00,-3531,2
9330.00,-3530,5
9335.00,-3535,3
9340.00,-3532,3
9345.00,-3533,4
9350.00,-3540,2
9355.00,-3534,5
9360.00,-3534,5
9365.00,-3542,3
9370.00,-3544,2
9375.00,-3542,2
9380.00,-3548,4
9385.00,-3535,2
9390.00,-3542,3
9395.00,-3544,3
9400.00,-3535,3
9405.00,-3536,2
9410.00,-3529,2
9415.00,-3540,3
9420.00,-3542,2
9425.00,-3537,3
9430.00,-3538,4
9435.00,-3537,2
9440.00,-3541,3
9445.00,-3535,2
9450.00,-3535,3
9455.00,-3544,3
9460.00,-3544,2
9465.00,-3541,2
9470.00,-3543,2
9475.00,-3536,2
9480.00,-3549,2
9485.00,-3543,4
9490.00,-3546,3
9495.00,-3538,5
9500.00,-3537,5
9505.00,-3541,2
9510.00,-3544,3
9515.00,-3544,2
9520.00,-3544,3
9525.00,-3544,2
9530.00,-3536,3
9535.00,-3542,3
9540.00,-3536,2
9545.00,-3536,2
9550.00,-3541,2
9555.00,-3544,2
9560.00,-3548,2
9565.00,-3536,2
9570.00,-3539,3
9575.00,-3541,3
9580.00,-3541,3
9585.00,-3547,5
9590.00,-3540,2
9595.00,-3541,2
9600.00,-3536,3
9605.00,-3539,2
9610.00,-3533,3
9615.00,-3536,2
9620.00,-3539,3
9625.00,-3540,1
9630.00,-3542,5
9635.00,-3541,3
9640.00,-3541,2
9645.00,-3541,3
9650.00,-3543,1
9655.00,-3541,3
9660.00,-3534,4
9665.00,-3526,2
9670.00,-3533,0
9675.00,-3526,4
9680.00,-3531,3
9685.00,-3534,4
9690.00,-3538,2
9695.00,-3539,2
9700.00,-3534,4
9705.00,-3532,5
9710.00,-3537,2
9715.00,-3533,3
9720.00,-3541,5
9725.00,-3532,2
9730.00,-3538,2
9735.00,-3540,3
9740.00,-3551,3
9745.00,-3544,5
9750.00,-3546,2
9755.00,-3535,2
9760.00,-3541,3
9765.00,-3546,2
9770.00,-3538,5
9775.00,-3544,2
9780.00,-3539,3
9785.00,-3539,4
9790.00,-3536,4
9795.00,-3533,2
9800.00,-3540,2
9805.00,-3543,5
9810.00,-3550,3
9815.00,-3540,0
9820.00,-3538,1
9825.00,-3529,4
9830.00,-3525,2
9835.00,-3529,3
9840.00,-3533,4
9845.00,-3531,2
9850.00,-3538,2
9855.00,-3538,2
9860.00,-3536,4
9865.00,-3551,2
9870.00,-3543,4
9875.00,-3535,2
9880.00,-3541,3
9885.00,-3541,4
9890.00,-3542,2
9895.00,-3541,4
9900.00,-3538,2
9905.00,-3534,2
9910.00,-3535,2
9915.00,-3542,2
9920.00,-3537,3
9925.00,-3544,3
9930.00,-3538,3
9935.00,-3535,3
9940.00,-3532,5
9945.00,-3539,4
9950.00,-3543,4
9955.00,-3539,3
9960.00,-3539,2
9965.00,-3538,2
9970.00,-3537,2
9975.00,-3538,5
9980.00,-3538,2
9985.00,-3542,2
9990.00,-3540,3
9995.00,-3538,2
10000.00,-3542,2
10005.00,-3537,2
10010.00,-3540,4
10015.00,-3541,2
10020.00,-3542,5
10025.00,-3544,5
10030.00,-3541,4
10035.00,-3543,2
10040.00,-3540,1
10045.00,-3544,2
10050.00,-3535,4
10055.00,-3541,2
10060.00,-3540,2
10065.00,-3532,5
10070.00,-3532,2
10075.00,-3536,4
10080.00,-3542,2
10085.00,-3535,5
10090.00,-3547,2
10095.00,-3550,4
10100.00,-3544,5
10105.00,-3547,3
10110.00,-3536,0
10115.00,-3541,5
10120.00,-3541,2
10125.00,-3536,4
10130.00,-3536,3
10135.00,-3535,1
10140.00,-3542,4
10145.00,-3547,2
10150.00,-3540,4
10155.00,-3534,3
10160.00,-3540,2
10165.00,-3532,2
10170.00,-3533,2
10175.00,-3534,4
10180.00,-3538,2
10185.00,-3527,2
10190.00,-3527,2
10195.00,-3531,4
10200.00,-3529,5
10205.00,-3527,3
10210.00,-3536,3
10215.00,-3538,4
10220.00,-3535,3
10225.00,-3535,3
10230.00,-3534,2
10235.00,-3547,3
10240.00,-3539,5
10245.00,-3539,2
10250.00,-3541,2
10255.00,-3542,5
10260.00,-3538,5
10265.00,-3535,3
10270.00,-3534,4
10275.00,-3535,5
10280.00,-3539,2
10285.00,-3538,5
10290.00,-3541,3
10295.00,-3546,2
10300.00,-3538,5
10305.00,-3544,2
10310.00,-3539,3
10315.00,-3532,4
10320.00,-3533,2
10325.00,-3534,2
10330.00,-3533,2
10335.00,-3534,2
10340.00,-3533,3
10345.00,-3539,2
10350.00,-3539,4
10355.00,-3541,1
10360.00,-3537,2
10365.00,-3536,3
10370.00,-3534,5
10375.00,-3539,5
10380.00,-3534,1
10385.00,-3528,3
10390.00,-3540,5
10395.00,-3529,2
10400.00,-3532,2
10405.00,-3535,2
10410.00,-3535,2
10415.00,-3533,4
10420.00,-3536,2
10425.00,-3542,2
10430.00,-3541,4
10435.00,-3538,2
10440.00,-3534,2
10445.00,-3535,2
10450.00,-3542,2
10455.00,-3537,3
10460.00,-3544,3
10465.00,-3531,2
10470.00,-3529,2
10475.00,-3534,2
10480.00,-3543,3
10485.00,-3545,3
10490.00,-3547,2
10495.00,-3541,4
10500.00,-3541,4
10505.00,-3545,3
10510.00,-3533,2
10515.00,-3548,3
10520.00,-3538,4
10525.00,-3539,2
10530.00,-3539,1
10535.00,-3539,2
10540.00,-3535,4
10545.00,-3544,2
10550.00,-3535,2
10555.00,-3537,2
10560.00,-3539,3
10565.00,-3547,4
10570.00,-3537,3
10575.00,-3535,4
10580.00,-3541,2
10585.00,-3540,2
10590.00,-3532,5
10595.00,-3532,2
10600.00,-3530,3
10605.00,-3533,2
10610.00,-3535,4
10615.00,-3529,2
10620.00,-3526,2
10625.00,-3535,5
10630.00,-3535,2
10635.00,-3529,4
10640.00,-3526,2
10645.00,-3539,4
10650.00,-3526,5
10655.00,-3525,2
10660.00,-3527,4
10665.00,-3530,2
10670.00,-3530,3
10675.00,-3527,2
10680.00,-3535,2
10685.00,-3530,2
10690.00,-3526,2
10695.00,-3534,4
10700.00,-3534,2
10705.00,-3533,3
10710.00,-3531,4
10715.00,-3529,5
10720.00,-3527,3
10725.00,-3536,3
10730.00,-3538,4
10735.00,-3526,2
10740.00,-3530,5
10745.00,-3529,2
10750.00,-3530,2
10755.00,-3533,3
10760.00,-3535,2
10765.00,-3539,3
10770.00,-3535,2
10775.00,-3536,2
10780.00,-3537,3
10785.00,-3532,2
10790.00,-3532,2
10795.00,-3533,3
10800.00,-3529,5
10805.00,-3536,3
10810.00,-3527,3
10815.00,-3527,2
10820.00,-3529,3
10825.00,-3528,4
10830.00,-3526,2
10835.00,-3534,2
10840.00,-3539,2
10845.00,-3528,2
10850.00,-3528,4
10855.00,-3528,4
10860.00,-3528,2
10865.00,-3528,4
10870.00,-3529,2
10875.00,-3529,3
10880.00,-3526,4
10885.00,-3527,2
10890.00,-3529,2
10895.00,-3535,3
10900.00,-3536,4
10905.00,-3535,2
10910.00,-3526,3
10915.00,-3535,2
10920.00,-3533,2
10925.00,-3534,5
10930.00,-3535,2
10935.00,-3533,2
10940.00,-3542,5
10945.00,-3536,5
10950.00,-3544,3
10955.00,-3535,2
10960.00,-3533,6
10965.00,-3535,3
10970.00,-3534,3
10975.00,-3539,3
10980.00,-3540,2
10985.00,-3546,3
10990.00,-3537,2
10995.00,-3537,3
11000.00,-3535,2
11005.00,-3531,3
11010.00,-3538,3
11015.00,-3547,2
11020.00,-3541,4
11025.00,-3541,4
11030.00,-3545,3
11035.00,-3533,2
11040.00,-3538,3
11045.00,-3535,2
11050.00,-3539,3
11055.00,-3539,1
11060.00,-3532,3
11065.00,-3541,2
11070.00,-3541,3
11075.00,-3540,4
11080.00,-3538,2
11085.00,-3544,2
11090.00,-3539,2
11095.00,-3539,2
11100.00,-3538,5
11105.00,-3543,3
11110.00,-3537,5
11115.00,-3537,4
11120.00,-3541,5
11125.00,-3543,3
11130.00,-3546,1
11135.00,-3537,2
11140.00,-3529,2
11145.00,-3526,2
11150.00,-3535,5
11155.00,-3535,2
11160.00,-3529,4
11165.00,-3526,2
11170.00,-3532,2
11175.00,-3535,3
11180.00,-3537,2
11185.00,-3532,2
11190.00,-3541,2
11195.00,-3532,3
11200.00,-3533,3
11205.00,-3550,3
11210.00,-3542,2
11215.00,-3542,2
11220.00,-3541,4
11225.00,-3547,4
11230.00,-3541,4
11235.00,-3540,2
11240.00,-3542,2
11245.00,-3542,4
11250.00,-3545,3
11255.00,-3542,2
11260.00,-3540,1
11265.00,-3544,2
11270.00,-3539,2
11275.00,-3540,2
11280.00,-3547,2
11285.00,-3535,3
11290.00,-3535,2
11295.00,-3533,2
11300.00,-3535,2
11305.00,-3539,3
11310.00,-3535,2
11315.00,-3536,2
11320.00,-3537,3
11325.00,-3541,4
11330.00,-3540,2
11335.00,-3546,2
