Time(ms),TactileRaw(16bit),GroundRef(16bit)
7065.00,-238,3
7070.00,-236,5
7075.00,-235,4
7080.00,-235,1
7085.00,-239,5
7090.00,-237,6
7095.00,-238,5
7100.00,-235,4
7105.00,-236,2
7110.00,-237,3
7115.00,-238,3
7120.00,-235,5
7125.00,-238,4
7130.00,-235,3
7135.00,-238,2
7140.00,-238,4
7145.00,-234,0
7150.00,-235,3
7155.00,-239,3
7160.00,-236,3
7165.00,-238,4
7170.00,-238,3
7175.00,-237,3
7180.00,-237,1
7185.00,-237,2
7190.00,-235,5
7195.00,-237,4
7200.00,-237,5
7205.00,-234,3
7210.00,-239,2
7215.00,-238,4
7220.00,-238,5
7225.00,-238,4
7230.00,-235,4
7235.00,-235,2
7240.00,-236,2
7245.00,-237,5
7250.00,-236,3
7255.00,-237,6
7260.00,-235,5
7265.00,-237,4
7270.00,-238,3
7275.00,-237,5
7280.00,-237,2
7285.00,-237,2
7290.00,-240,5
7295.00,-236,3
7300.00,-238,4
7305.00,-240,2
7310.00,-238,5
7315.00,-236,4
7320.00,-235,2
7325.00,-240,4
7330.00,-238,5
7335.00,-236,2
7340.00,-235,2
7345.00,-237,2
7350.00,-237,4
7355.00,-238,3
7360.00,-236,3
7365.00,-237,3
7370.00,-239,2
7375.00,-235,5
7380.00,-235,5
7385.00,-240,3
7390.00,-236,4
7395.00,-236,4
7400.00,-236,4
7405.00,-238,5
7410.00,-239,3
7415.00,-235,1
7420.00,-238,3
7425.00,-240,4
7430.00,-237,5
7435.00,-236,2
7440.00,-239,8
7445.00,-237,5
7450.00,-237,5
7455.00,-237,2
7460.00,-240,2
7465.00,-237,3
7470.00,-237,5
7475.00,-236,2
7480.00,-238,5
7485.00,-238,3
7490.00,-235,5
7495.00,-235,5
7500.00,-236,3
7505.00,-238,6
7510.00,-235,2
7515.00,-234,3
7520.00,-237,1
7525.00,-234,2
7530.00,-236,3
7535.00,-238,5
7540.00,-236,4
7545.00,-235,5
7550.00,-238,5
7555.00,-232,5
7560.00,-235,4
7565.00,-236,5
7570.00,-238,2
7575.00,-238,2
7580.00,-237,2
7585.00,-234,4
7590.00,-237,5
7595.00,-235,2
7600.00,-237,5
7605.00,-236,2
7610.00,-238,4
7615.00,-236,3
7620.00,-240,5
7625.00,-235,5
7630.00,-237,5
7635.00,-234,6
7640.00,-237,3
7645.00,-237,2
7650.00,-235,4
7655.00,-234,3
7660.00,-235,5
7665.00,-235,5
7670.00,-238,5
7675.00,-236,2
7680.00,-238,5
7685.00,-238,4
7690.00,-238,1
7695.00,-236,3
7700.00,-236,4
7705.00,-238,4
7710.00,-239,5
7715.00,-235,2
7720.00,-238,4
7725.00,-237,5
7730.00,-236,1
7735.00,-238,5
7740.00,-236,5
7745.00,-236,5
7750.00,-238,3
7755.00,-237,5
7760.00,-237,3
7765.00,-236,4
7770.00,-237,2
7775.00,-235,2
7780.00,-237,4
7785.00,-236,2
7790.00,-237,5
7795.00,-236,5
7800.00,-239,5
7805.00,-241,2
7810.00,-239,3
7815.00,-239,3
7820.00,-237,5
7825.00,-240,4
7830.00,-239,4
7835.00,-240,3
7840.00,-243,5
7845.00,-241,3
7850.00,-240,5
7855.00,-240,6
7860.00,-241,2
7865.00,-237,4
7870.00,-237,2
7875.00,-241,3
7880.00,-239,2
7885.00,-241,4
7890.00,-236,4
7895.00,-237,3
7900.00,-241,6
7905.00,-240,2
7910.00,-240,5
7915.00,-239,2
7920.00,-237,3
7925.00,-237,3
7930.00,-231,6
7935.00,-234,4
7940.00,-236,2
7945.00,-237,2
7950.00,-236,2
7955.00,-237,4
7960.00,-238,5
7965.00,-239,5
7970.00,-238,5
7975.00,-237,6
7980.00,-237,3
7985.00,-234,5
7990.00,-238,5
7995.00,-236,6
8000.00,-237,3
8005.00,-237,5
8010.00,-239,2
8015.00,-239,4
8020.00,-237,1
8025.00,-240,5
8030.00,-235,4
8035.00,-239,6
8040.00,-239,2
8045.00,-239,3
8050.00,-236,5
8055.00,-238,5
8060.00,-237,3
8065.00,-238,3
8070.00,-241,2
8075.00,-241,2
8080.00,-239,4
8085.00,-238,6
8090.00,-238,4
8095.00,-238,2
8100.00,-238,4
8105.00,-239,4
8110.00,-236,5
8115.00,-240,5
8120.00,-240,3
8125.00,-240,3
8130.00,-237,3
8135.00,-237,3
8140.00,-240,2
8145.00,-240,5
8150.00,-243,5
8155.00,-241,3
8160.00,-241,4
8165.00,-241,4
8170.00,-240,1
8175.00,-238,2
8180.00,-240,2
8185.00,-241,2
8190.00,-242,3
8195.00,-238,1
8200.00,-240,5
8205.00,-240,4
8210.00,-240,4
8215.00,-242,2
8220.00,-239,2
8225.00,-240,5
8230.00,-241,4
8235.00,-240,4
8240.00,-238,5
8245.00,-239,5
8250.00,-241,4
8255.00,-239,3
8260.00,-237,4
8265.00,-235,3
8270.00,-238,4
8275.00,-239,4
8280.00,-239,6
8285.00,-241,4
8290.00,-240,5
8295.00,-236,5
8300.00,-236,1
8305.00,-237,3
8310.00,-238,4
8315.00,-240,5
8320.00,-239,5
8325.00,-241,3
8330.00,-241,2
8335.00,-237,4
8340.00,-239,3
8345.00,-241,2
8350.00,-238,3
8355.00,-237,2
8360.00,-237,3
8365.00,-238,5
8370.00,-236,5
8375.00,-237,3
8380.00,-236,3
8385.00,-237,5
8390.00,-237,2
8395.00,-239,2
8400.00,-237,5
8405.00,-235,4
8410.00,-240,3
8415.00,-238,5
8420.00,-238,4
8425.00,-238,5
8430.00,-237,3
8435.00,-236,5
8440.00,-238,5
8445.00,-238,6
8450.00,-237,6
8455.00,-240,4
8460.00,-237,2
8465.00,-237,5
8470.00,-237,3
8475.00,-239,1
8480.00,-238,5
8485.00,-237,3
8490.00,-237,4
8495.00,-237,4
8500.00,-239,2
8505.00,-238,4
8510.00,-238,2
8515.00,-237,5
8520.00,-238,2
8525.00,-239,2
8530.00,-235,3
8535.00,-240,3
8540.00,-237,5
8545.00,-238,3
8550.00,-238,2
8555.00,-238,4
8560.00,-238,4
8565.00,-237,5
8570.00,-236,2
8575.00,-238,4
8580.00,-238,5
8585.00,-241,3
8590.00,-238,2
8595.00,-239,6
8600.00,-240,2
8605.00,-239,4
8610.00,-238,3
8615.00,-239,4
8620.00,-239,2
8625.00,-239,4
8630.00,-236,2
8635.00,-238,2
8640.00,-237,5
8645.00,-239,1
8650.00,-237,4
8655.00,-237,4
8660.00,-238,3
8665.00,-241,2
8670.00,-238,5
8675.00,-241,5
8680.00,-237,3
8685.00,-238,5
8690.00,-241,2
8695.00,-241,4
8700.00,-237,3
8705.00,-238,4
8710.00,-239,4
8715.00,-241,5
8720.00,-240,4
8725.00,-239,5
8730.00,-237,4
8735.00,-237,4
8740.00,-238,5
8745.00,-238,2
8750.00,-235,3
8755.00,-238,5
8760.00,-239,4
8765.00,-237,3
8770.00,-235,5
8775.00,-239,1
8780.00,-236,2
8785.00,-238,4
8790.00,-238,4
8795.00,-239,5
8800.00,-239,5
8805.00,-238,4
8810.00,-237,4
8815.00,-238,6
8820.00,-236,4
8825.00,-238,6
8830.00,-237,2
8835.00,-238,3
8840.00,-239,5
8845.00,-238,4
8850.00,-239,6
8855.00,-239,5
8860.00,-240,2
8865.00,-240,4
8870.00,-239,4
8875.00,-237,6
8880.00,-237,5
8885.00,-237,3
8890.00,-236,4
8895.00,-238,4
8900.00,-236,4
8905.00,-237,2
8910.00,-237,5
8915.00,-239,2
8920.00,-239,2
8925.00,-239,5
8930.00,-240,3
8935.00,-241,5
8940.00,-238,4
8945.00,-235,5
8950.00,-238,5
8955.00,-237,4
8960.00,-238,5
8965.00,-238,3
8970.00,-239,5
8975.00,-240,4
8980.00,-235,4
8985.00,-241,2
8990.00,-240,1
8995.00,-241,3
9000.00,-239,3
9005.00,-237,4
9010.00,-238,4
9015.00,-235,4
9020.00,-235,4
9025.00,-236,5
9030.00,-238,1
9035.00,-237,4
9040.00,-238,4
9045.00,-238,3
9050.00,-238,3
9055.00,-235,4
9060.00,-238,6
9065.00,-234,5
9070.00,-234,2
9075.00,-238,2
9080.00,-238,4
9085.00,-236,3
9090.00,-234,4
9095.00,-237,2
9100.00,-237,3
9105.00,-238,2
9110.00,-235,4
9115.00,-237,2
9120.00,-239,5
9125.00,-240,3
9130.00,-238,4
9135.00,-238,4
9140.00,-239,4
9145.00,-237,4
9150.00,-237,4
9155.00,-239,2
9160.00,-237,2
9165.00,-238,3
9170.00,-238,3
9175.00,-242,4
9180.00,-238,5
9185.00,-238,4
9190.00,-235,3
9195.00,-241,2
9200.00,-237,4
9205.00,-235,5
9210.00,-237,3
9215.00,-237,6
9220.00,-235,2
9225.00,-236,5
9230.00,-237,1
9235.00,-237,4
9240.00,-236,3
9245.00,-233,4
9250.00,-234,5
9255.00,-237,3
9260.00,-237,5
9265.00,-238,5
9270.00,-238,3
9275.00,-236,3
9280.00,-237,4
9285.00,-235,5
9290.00,-237,3
9295.00,-235,4
9300.00,-238,5
9305.00,-233,1
9310.00,-237,3
9315.00,-241,4
9320.00,-238,5
9325.00,-235,5
9330.00,-239,4
9335.00,-240,5
9340.00,-235,4
9345.00,-238,4
9350.00,-238,3
9355.00,-240,4
9360.00,-236,4
9365.00,-237,3
9370.00,-240,5
9375.00,-240,3
9380.00,-241,2
9385.00,-241,2
9390.00,-238,5
9395.00,-236,4
9400.00,-242,5
9405.00,-238,4
9410.00,-238,5
9415.00,-238,5
9420.00,-237,3
9425.00,-241,2
9430.00,-240,5
9435.00,-241,4
9440.00,-239,5
9445.00,-236,2
9450.00,-239,4
9455.00,-239,3
9460.00,-236,3
9465.00,-237,4
9470.00,-238,3
9475.00,-238,5
9480.00,-235,4
9485.00,-237,5
9490.00,-239,5
9495.00,-238,5
9500.00,-236,3
9505.00,-236,4
9510.00,-237,4
9515.00,-239,2
9520.00,-237,4
9525.00,-238,4
9530.00,-236,5
9535.00,-240,5
9540.00,-238,5
9545.00,-239,2
9550.00,-238,5
9555.00,-235,3
9560.00,-236,3
9565.00,-233,4
9570.00,-234,4
9575.00,-234,4
9580.00,-234,3
9585.00,-236,5
9590.00,-237,4
9595.00,-236,4
9600.00,-236,2
9605.00,-237,4
9610.00,-235,4
9615.00,-233,3
9620.00,-235,2
9625.00,-234,3
9630.00,-236,2
9635.00,-234,4
9640.00,-235,3
9645.00,-238,3
9650.00,-238,6
9655.00,-236,6
9660.00,-232,4
9665.00,-236,4
9670.00,-235,2
9675.00,-235,5
9680.00,-235,2
9685.00,-235,4
9690.00,-235,4
9695.00,-236,5
9700.00,-236,3
9705.00,-238,2
9710.00,-233,4
9715.00,-234,4
9720.00,-238,5
9725.00,-238,3
9730.00,-238,5
9735.00,-237,4
9740.00,-238,0
9745.00,-241,3
9750.00,-237,5
9755.00,-235,2
9760.00,-239,5
9765.00,-236,5
9770.00,-235,2
9775.00,-237,5
9780.00,-238,4
9785.00,-238,2
9790.00,-234,4
9795.00,-235,3
9800.00,-238,5
9805.00,-236,1
9810.00,-235,5
9815.00,-236,2
9820.00,-238,6
9825.00,-240,4
9830.00,-236,5
9835.00,-236,4
9840.00,-239,2
9845.00,-236,3
9850.00,-238,4
9855.00,-235,5
9860.00,-238,4
9865.00,-238,3
9870.00,-238,4
9875.00,-238,2
9880.00,-235,4
9885.00,-235,4
9890.00,-237,2
9895.00,-235,5
9900.00,-236,3
9905.00,-238,3
9910.00,-241,1
9915.00,-237,5
9920.00,-236,4
9925.00,-242,5
9930.00,-240,3
9935.00,-238,4
9940.00,-238,5
9945.00,-236,4
9950.00,-237,5
9955.00,-238,4
9960.00,-237,2
9965.00,-236,4
9970.00,-237,5
9975.00,-235,4
9980.00,-236,6
9985.00,-236,4
9990.00,-236,5
9995.00,-235,5
10000.00,-239,5
10005.00,-233,2
10010.00,-235,2
10015.00,-237,4
10020.00,-234,3
10025.00,-235,3
10030.00,-237,5
10035.00,-237,5
10040.00,-237,5
10045.00,-236,2
10050.00,-235,2
10055.00,-238,4
10060.00,-238,4
10065.00,-237,4
10070.00,-237,2
10075.00,-237,5
10080.00,-238,3
10085.00,-236,5
10090.00,-241,2
10095.00,-238,4
10100.00,-238,5
10105.00,-238,5
10110.00,-238,4
10115.00,-237,2
10120.00,-235,3
10125.00,-237,4
10130.00,-237,5
10135.00,-238,2
10140.00,-236,3
10145.00,-237,2
10150.00,-238,5
10155.00,-234,4
10160.00,-236,2
10165.00,-235,3
10170.00,-235,2
10175.00,-237,2
10180.00,-235,3
10185.00,-235,2
10190.00,-236,3
10195.00,-237,2
10200.00,-238,4
10205.00,-234,-2304
10210.00,-236,3
10215.00,-238,3
10220.00,-240,2
10225.00,-237,5
10230.00,-238,1
10235.00,-238,2
10240.00,-237,4
10245.00,-237,5
10250.00,-236,5
10255.00,-238,4
10260.00,-237,3
10265.00,-234,5
10270.00,-237,4
10275.00,-238,4
10280.00,-236,2
10285.00,-234,6
10290.00,-237,3
10295.00,-236,4
10300.00,-234,5
10305.00,-238,3
10310.00,-237,4
10315.00,-237,4
10320.00,-237,5
10325.00,-236,5
10330.00,-234,4
10335.00,-237,5
10340.00,-238,5
10345.00,-240,5
10350.00,-234,2
10355.00,-235,3
10360.00,-238,3
10365.00,-240,4
10370.00,-238,1
10375.00,-237,4
10380.00,-238,5
10385.00,-239,3
10390.00,-238,6
10395.00,-237,4
10400.00,-240,5
10405.00,-238,4
10410.00,-238,2
10415.00,-235,4
10420.00,-236,3
10425.00,-240,2
10430.00,-238,3
10435.00,-240,5
10440.00,-239,4
10445.00,-241,2
10450.00,-238,6
10455.00,-238,3
10460.00,-240,5
10465.00,-237,4
10470.00,-239,2
10475.00,-240,5
10480.00,-236,2
10485.00,-238,1
10490.00,-239,3
10495.00,-239,4
10500.00,-238,4
10505.00,-236,3
10510.00,-239,4
10515.00,-238,5
10520.00,-237,6
10525.00,-237,4
10530.00,-235,5
10535.00,-237,2
10540.00,-236,2
10545.00,-235,3
10550.00,-234,2
10555.00,-235,4
10560.00,-236,2
10565.00,-237,2
10570.00,-240,4
10575.00,-236,4
10580.00,-232,5
10585.00,-233,4
10590.00,-236,6
10595.00,-235,4
10600.00,-238,5
10605.00,-237,5
10610.00,-235,4
10615.00,-235,4
10620.00,-238,0
10625.00,-238,5
10630.00,-235,2
10635.00,-238,3
10640.00,-237,2
10645.00,-236,1
10650.00,-236,6
10655.00,-236,1
10660.00,-236,3
10665.00,-235,2
10670.00,-236,5
10675.00,-238,4
10680.00,-233,4
10685.00,-237,4
10690.00,-235,4
10695.00,-237,6
10700.00,-236,5
10705.00,-234,3
10710.00,-234,5
10715.00,-235,5
10720.00,-237,4
10725.00,-238,2
10730.00,-237,4
10735.00,-236,5
10740.00,-237,3
10745.00,-237,2
10750.00,-234,3
10755.00,-234,5
10760.00,-237,3
10765.00,-238,2
10770.00,-236,5
10775.00,-237,5
10780.00,-235,3
10785.00,-234,5
10790.00,-238,2
10795.00,-236,2
10800.00,-234,5
10805.00,-234,4
10810.00,-236,5
10815.00,-236,3
10820.00,-238,3
10825.00,-235,2
10830.00,-236,3
10835.00,-237,4
10840.00,-234,3
10845.00,-238,3
10850.00,-238,4
10855.00,-235,5
10860.00,-238,4
10865.00,-237,5
10870.00,-237,5
10875.00,-235,3
10880.00,-235,4
10885.00,-236,4
10890.00,-235,4
10895.00,-235,5
10900.00,-234,4
10905.00,-234,6
10910.00,-235,4
10915.00,-237,3
10920.00,-237,3
10925.00,-237,4
10930.00,-235,5
10935.00,-237,2
10940.00,-240,4
10945.00,-238,5
10950.00,-237,4
10955.00,-237,3
10960.00,-235,3
10965.00,-237,5
10970.00,-235,4
10975.00,-235,5
10980.00,-238,3
10985.00,-237,3
10990.00,-239,3
10995.00,-236,2
11000.00,-235,4
11005.00,-235,4
11010.00,-238,5
11015.00,-236,1
11020.00,-237,5
11025.00,-238,2
11030.00,-235,3
11035.00,-235,4
11040.00,-237,2
11045.00,-234,5
11050.00,-236,6
11055.00,-236,2
11060.00,-238,2
11065.00,-236,2
11070.00,-236,5
11075.00,-236,4
11080.00,-238,3
11085.00,-236,2
11090.00,-235,5
11095.00,-237,6
11100.00,-236,5
11105.00,-235,3
11110.00,-232,5
11115.00,-238,3
11120.00,-239,3
11125.00,-235,5
11130.00,-239,2
11135.00,-234,5
11140.00,-238,2
11145.00,-238,1
11150.00,-236,5
11155.00,-237,3
11160.00,-236,2
11165.00,-235,4
11170.00,-237,4
11175.00,-235,5
11180.00,-237,6
11185.00,-235,5
11190.00,-234,5
11195.00,-235,2
11200.00,-235,2
11205.00,-236,3
11210.00,-235,2
11215.00,-233,2
11220.00,-233,3
11225.00,-235,3
11230.00,-232,3
11235.00,-234,3
11240.00,-234,3
11245.00,-238,1
11250.00,-238,3
11255.00,-238,2
11260.00,-237,6
11265.00,-238,2
11270.00,-239,5
11275.00,-235,3
11280.00,-234,2
11285.00,-235,3
11290.00,-238,3
11295.00,-236,4
11300.00,-238,4
11305.00,-238,3
11310.00,-237,5
11315.00,-237,2
11320.00,-240,5
11325.00,-237,4
11330.00,-235,3
11335.00,-237,5
11340.00,-238,2
11345.00,-237,2
11350.00,-238,3
11355.00,-240,2
11360.00,-239,2
11365.00,-238,2
11370.00,-238,2
11375.00,-240,3
11380.00,-238,2
11385.00,-238,4
11390.00,-238,4
11395.00,-238,2
11400.00,-238,4
11405.00,-238,2
11410.00,-237,5
11415.00,-237,4
11420.00,-237,2
11425.00,-240,4
11430.00,-240,5
11435.00,-237,-3583
11440.00,-235,3
11445.00,-236,4
11450.00,-235,5
11455.00,-233,2
11460.00,-237,4
11465.00,-234,4
11470.00,-237,2
11475.00,-234,1
11480.00,-237,2
11485.00,-236,5
11490.00,-237,2
11495.00,-236,1
11500.00,-234,2
11505.00,-238,4
11510.00,-236,5
11515.00,-234,2
11520.00,-237,3
11525.00,-237,2
11530.00,-237,5
11535.00,-234,3
11540.00,-238,6
11545.00,-238,2
11550.00,-237,3
11555.00,-237,4
11560.00,-235,3
11565.00,-236,3
11570.00,-235,6
11575.00,-237,5
11580.00,-236,4
11585.00,-237,5
11590.00,-238,4
11595.00,-237,5
11600.00,-236,3
11605.00,-237,4
11610.00,-234,4
11615.00,-238,5
11620.00,-236,2
11625.00,-234,2
11630.00,-237,3
11635.00,-239,3
11640.00,-234,5
11645.00,-238,2
11650.00,-234,5
11655.00,-237,2
11660.00,-237,2
11665.00,-237,4
11670.00,-238,2
11675.00,-236,2
11680.00,-236,5
11685.00,-237,4
11690.00,-235,5
11695.00,-238,6
11700.00,-236,5
11705.00,-234,5
11710.00,-235,2
11715.00,-236,3
11720.00,-237,3
11725.00,-235,2
11730.00,-234,2
11735.00,-234,3
11740.00,-235,4
11745.00,-232,4
11750.00,-235,3
11755.00,-235,3
11760.00,-238,2
11765.00,-238,4
11770.00,-238,2
11775.00,-238,5
11780.00,-238,2
11785.00,-240,5
11790.00,-235,3
11795.00,-235,2
11800.00,-236,4
11805.00,-237,4
11810.00,-235,4
11815.00,-238,4
11820.00,-238,3
11825.00,-236,5
11830.00,-237,2
11835.00,-240,5
11840.00,-238,4
11845.00,-235,2
11850.00,-237,4
11855.00,-238,1
11860.00,-238,2
11865.00,-238,3
11870.00,-241,3
11875.00,-240,2
11880.00,-237,2
11885.00,-238,3
11890.00,-240,3
11895.00,-239,3
11900.00,-237,4
11905.00,-238,4
11910.00,-238,1
11915.00,-238,4
11920.00,-238,2
11925.00,-238,5
11930.00,-237,3
11935.00,-237,2
11940.00,-241,5
11945.00,-239,5
11950.00,-238,-3584
11955.00,-239,5
11960.00,-239,5
11965.00,-238,2
11970.00,-241,3
11975.00,-240,4
11980.00,-241,4
11985.00,-241,5
11990.00,-239,2
11995.00,-237,3
12000.00,-238,5
12005.00,-238,4
12010.00,-237,3
12015.00,-238,3
12020.00,-238,5
12025.00,-238,3
12030.00,-236,4
12035.00,-235,4
12040.00,-237,5
12045.00,-238,2
12050.00,-235,5
12055.00,-237,5
12060.00,-235,5
12065.00,-237,0
12070.00,-235,2
12075.00,-237,2
12080.00,-238,3
12085.00,-241,6
12090.00,-238,4
12095.00,-238,3
12100.00,-238,4
12105.00,-240,4
12110.00,-240,4
12115.00,-236,3
12120.00,-237,4
12125.00,-239,5
12130.00,-239,5
12135.00,-241,3
12140.00,-240,4
12145.00,-238,3
12150.00,-238,3
12155.00,-237,2
12160.00,-240,4
12165.00,-239,5
12170.00,-239,5
12175.00,-240,5
12180.00,-237,3
12185.00,-238,2
12190.00,-237,4
12195.00,-234,4
12200.00,-240,2
12205.00,-238,3
12210.00,-236,4
12215.00,-237,5
12220.00,-235,4
12225.00,-235,5
12230.00,-237,2
12235.00,-236,5
12240.00,-237,3
12245.00,-237,5
12250.00,-238,5
12255.00,-236,4
12260.00,-238,4
12265.00,-239,3
12270.00,-238,3
12275.00,-239,2
12280.00,-237,3
12285.00,-237,3
12290.00,-238,4
12295.00,-234,5
12300.00,-236,2
12305.00,-235,1
12310.00,-234,5
12315.00,-237,5
12320.00,-238,3
12325.00,-234,4
12330.00,-237,4
12335.00,-237,3
12340.00,-238,2
12345.00,-234,4
12350.00,-235,4
12355.00,-239,5
12360.00,-236,2
12365.00,-237,4
12370.00,-235,4
12375.00,-238,5
12380.00,-237,3
12385.00,-239,4
12390.00,-235,4
12395.00,-238,5
12400.00,-238,4
12405.00,-237,4
12410.00,-237,6
12415.00,-238,4
12420.00,-234,5
12425.00,-236,4
12430.00,-236,4
12435.00,-239,3
12440.00,-236,3
12445.00,-235,4
12450.00,-239,5
12455.00,-238,4
12460.00,-238,4
12465.00,-238,3
12470.00,-237,3
12475.00,-236,2
12480.00,-237,5
12485.00,-239,4
12490.00,-236,5
12495.00,-237,4
12500.00,-241,4
12505.00,-236,4
12510.00,-238,6
12515.00,-235,4
12520.00,-235,5
12525.00,-238,2
12530.00,-234,3
12535.00,-240,2
12540.00,-237,2
12545.00,-238,3
12550.00,-240,4
12555.00,-237,2
12560.00,-239,2
12565.00,-240,3
12570.00,-236,5
12575.00,-238,3
12580.00,-239,5
12585.00,-238,3
12590.00,-237,5
12595.00,-236,5
12600.00,-236,1
12605.00,-238,4
12610.00,-241,4
12615.00,-239,5
12620.00,-237,4
12625.00,-238,2
12630.00,-237,2
12635.00,-241,4
12640.00,-237,3
12645.00,-239,5
12650.00,-239,4
12655.00,-237,5
12660.00,-239,2
12665.00,-240,3
12670.00,-237,3
12675.00,-237,2
12680.00,-242,4
12685.00,-237,3
12690.00,-237,2
12695.00,-241,3
12700.00,-237,5
12705.00,-234,5
12710.00,-238,4
12715.00,-238,4
12720.00,-237,3
12725.00,-237,5
12730.00,-237,5
12735.00,-237,5
12740.00,-238,4
12745.00,-237,5
12750.00,-239,2
12755.00,-240,5
12760.00,-235,2
12765.00,-235,3
12770.00,-235,5
12775.00,-238,3
12780.00,-237,2
12785.00,-241,5
12790.00,-240,3
12795.00,-236,4
12800.00,-240,2
12805.00,-237,2
12810.00,-238,3
12815.00,-238,3
12820.00,-238,5
12825.00,-237,2
12830.00,-238,5
12835.00,-235,4
12840.00,-237,4
12845.00,-237,4
12850.00,-237,5
12855.00,-238,2
12860.00,-236,1
12865.00,-237,5
12870.00,-235,4
12875.00,-236,5
12880.00,-235,5
12885.00,-234,2
12890.00,-238,5
12895.00,-238,2
12900.00,-238,5
12905.00,-237,2
12910.00,-238,5
12915.00,-238,3
12920.00,-239,5
12925.00,-238,3
12930.00,-237,1
12935.00,-238,3
12940.00,-238,3
12945.00,-236,5
12950.00,-239,6
12955.00,-237,2
12960.00,-234,4
12965.00,-240,2
12970.00,-240,4
12975.00,-240,2
12980.00,-237,2
12985.00,-238,3
12990.00,-236,3
12995.00,-239,2
13000.00,-240,2
13005.00,-240,3
13010.00,-241,4
13015.00,-240,4
13020.00,-241,5
13025.00,-238,4
13030.00,-235,4
13035.00,-238,5
13040.00,-235,5
13045.00,-237,5
13050.00,-239,5
13055.00,-237,5
13060.00,-237,4
13065.00,-239,3
13070.00,-237,2
13075.00,-239,3
13080.00,-237,2
13085.00,-239,5
13090.00,-238,3
13095.00,-241,3
13100.00,-237,6
13105.00,-238,3
13110.00,-238,3
13115.00,-237,5
13120.00,-239,3
13125.00,-234,5
13130.00,-236,2
13135.00,-237,2
13140.00,-238,5
13145.00,-237,1
13150.00,-239,2
13155.00,-235,5
13160.00,-235,3
13165.00,-236,5
13170.00,-237,4
13175.00,-236,1
13180.00,-236,3
13185.00,-238,3
13190.00,-237,6
13195.00,-236,6
13200.00,-237,3
13205.00,-237,6
13210.00,-237,2
13215.00,-236,4
13220.00,-235,3
13225.00,-238,5
13230.00,-236,2
13235.00,-235,5
13240.00,-238,3
13245.00,-236,4
13250.00,-239,4
13255.00,-236,4
13260.00,-236,5
13265.00,-239,5
13270.00,-239,5
13275.00,-240,4
13280.00,-239,3
13285.00,-240,2
13290.00,-239,2
13295.00,-237,5
13300.00,-235,3
13305.00,-237,3
13310.00,-236,2
13315.00,-241,4
13320.00,-238,5
13325.00,-240,4
13330.00,-238,3
13335.00,-239,5
13340.00,-239,4
13345.00,-239,4
13350.00,-241,4
13355.00,-238,6
13360.00,-236,2
13365.00,-239,4
13370.00,-235,2
13375.00,-240,5
13380.00,-239,3
13385.00,-237,3
13390.00,-238,4
13395.00,-238,5
13400.00,-236,6
13405.00,-238,5
13410.00,-238,2
13415.00,-237,3
13420.00,-241,5
13425.00,-238,5
13430.00,-239,3
13435.00,-235,4
13440.00,-239,6
13445.00,-236,5
13450.00,-238,1
13455.00,-238,4
13460.00,-235,4
13465.00,-240,3
13470.00,-241,5
13475.00,-237,2
13480.00,-237,5
13485.00,-238,4
13490.00,-239,5
13495.00,-237,6
13500.00,-238,5
13505.00,-235,7
13510.00,-235,2
13515.00,-238,5
13520.00,-238,4
13525.00,-239,3
13530.00,-236,3
13535.00,-237,5
13540.00,-234,2
13545.00,-238,2
13550.00,-236,5
13555.00,-234,4
13560.00,-237,3
13565.00,-238,5
13570.00,-240,2
13575.00,-239,4
13580.00,-238,5
13585.00,-236,2
13590.00,-238,6
13595.00,-240,2
13600.00,-238,4
13605.00,-235,4
13610.00,-238,3
13615.00,-238,6
13620.00,-239,5
13625.00,-240,3
13630.00,-238,5
13635.00,-240,3
13640.00,-237,3
13645.00,-240,4
13650.00,-241,2
13655.00,-240,4
13660.00,-239,5
13665.00,-240,2
13670.00,-241,5
13675.00,-242,3
13680.00,-237,6
13685.00,-238,4
13690.00,-238,4
13695.00,-238,5
13700.00,-239,4
13705.00,-239,4
13710.00,-240,4
13715.00,-241,3
13720.00,-239,4
13725.00,-239,4
13730.00,-238,4
13735.00,-238,3
