Time(ms),TactileRaw(16bit),GroundRef(16bit)
14055.00,-572,6
14060.00,-569,3
14065.00,-569,3
14070.00,-569,3
14075.00,-567,2
14080.00,-569,3
14085.00,-568,5
14090.00,-571,3
14095.00,-569,2
14100.00,-568,3
14105.00,-568,3
14110.00,-570,4
14115.00,-569,4
14120.00,-569,2
14125.00,-572,2
14130.00,-570,4
14135.00,-566,5
14140.00,-572,2
14145.00,-573,4
14150.00,-572,2
14155.00,-570,0
14160.00,-570,4
14165.00,-571,4
14170.00,-567,4
14175.00,-571,4
14180.00,-570,4
14185.00,-572,4
14190.00,-571,3
14195.00,-572,4
14200.00,-573,3
14205.00,-567,2
14210.00,-569,4
14215.00,-572,3
14220.00,-571,3
14225.00,-573,2
14230.00,-567,2
14235.00,-571,4
14240.00,-569,4
14245.00,-571,4
14250.00,-568,1
14255.00,-572,4
14260.00,-571,3
14265.00,-571,2
14270.00,-570,5
14275.00,-566,5
14280.00,-573,4
14285.00,-570,6
14290.00,-570,2
14295.00,-568,4
14300.00,-570,4
14305.00,-569,2
14310.00,-569,3
14315.00,-570,2
14320.00,-569,2
14325.00,-570,5
14330.00,-572,3
14335.00,-571,6
14340.00,-572,5
14345.00,-572,5
14350.00,-576,5
14355.00,-569,3
14360.00,-578,4
14365.00,-575,4
14370.00,-569,2
14375.00,-574,2
14380.00,-573,5
14385.00,-571,4
14390.00,-572,3
14395.00,-575,5
14400.00,-572,2
14405.00,-575,5
14410.00,-569,3
14415.00,-572,3
14420.00,-573,4
14425.00,-572,5
14430.00,-572,2
14435.00,-571,4
14440.00,-574,5
14445.00,-570,2
14450.00,-573,2
14455.00,-570,3
14460.00,-569,3
14465.00,-567,3
14470.00,-569,5
14475.00,-568,5
14480.00,-567,3
14485.00,-570,3
14490.00,-569,3
14495.00,-570,4
14500.00,-570,5
14505.00,-569,4
14510.00,-569,6
14515.00,-570,4
14520.00,-565,2
14525.00,-569,3
14530.00,-569,2
14535.00,-572,2
14540.00,-574,2
14545.00,-572,5
14550.00,-573,4
14555.00,-570,2
14560.00,-573,5
14565.00,-571,2
14570.00,-572,5
14575.00,-577,3
14580.00,-575,4
14585.00,-569,5
14590.00,-572,3
14595.00,-568,4
14600.00,-571,4
14605.00,-570,3
14610.00,-569,4
14615.00,-567,3
14620.00,-567,1
14625.00,-571,4
14630.00,-567,6
14635.00,-564,5
14640.00,-569,2
14645.00,-567,2
14650.00,-568,3
14655.00,-569,4
14660.00,-570,2
14665.00,-567,4
14670.00,-563,5
14675.00,-563,3
14680.00,-563,2
14685.00,-564,4
14690.00,-564,5
14695.00,-563,4
14700.00,-564,4
14705.00,-563,4
14710.00,-564,4
14715.00,-566,6
14720.00,-571,4
14725.00,-569,5
14730.00,-569,4
14735.00,-569,1
14740.00,-569,5
14745.00,-569,4
14750.00,-567,6
14755.00,-568,2
14760.00,-567,5
14765.00,-570,3
14770.00,-569,3
14775.00,-569,4
14780.00,-572,5
14785.00,-569,3
14790.00,-572,3
14795.00,-570,4
14800.00,-570,3
14805.00,-567,2
14810.00,-569,4
14815.00,-571,5
14820.00,-568,2
14825.00,-569,5
14830.00,-568,5
14835.00,-568,4
14840.00,-572,6
14845.00,-572,4
14850.00,-569,2
14855.00,-569,2
14860.00,-571,4
14865.00,-560,3
14870.00,-562,4
14875.00,-564,5
14880.00,-560,3
14885.00,-563,2
14890.00,-564,4
14895.00,-564,2
14900.00,-563,6
14905.00,-563,5
14910.00,-560,4
14915.00,-563,2
14920.00,-564,4
14925.00,-565,3
14930.00,-562,6
14935.00,-563,5
14940.00,-560,4
14945.00,-563,5
14950.00,-561,4
14955.00,-562,3
14960.00,-564,2
14965.00,-564,5
14970.00,-563,4
14975.00,-563,5
14980.00,-564,5
14985.00,-560,2
14990.00,-563,4
14995.00,-566,3
15000.00,-565,4
15005.00,-567,3
15010.00,-568,5
15015.00,-564,2
15020.00,-567,3
15025.00,-562,5
15030.00,-561,5
15035.00,-564,4
15040.00,-559,5
15045.00,-561,3
15050.00,-566,3
15055.00,-563,2
15060.00,-564,3
15065.00,-562,4
15070.00,-563,4
15075.00,-564,5
15080.00,-567,5
15085.00,-562,3
15090.00,-566,2
15095.00,-567,4
15100.00,-566,3
15105.00,-564,1
15110.00,-566,4
15115.00,-569,5
15120.00,-566,5
15125.00,-569,5
15130.00,-566,5
15135.00,-569,2
15140.00,-571,4
15145.00,-569,4
15150.00,-565,4
15155.00,-565,4
15160.00,-561,5
15165.00,-563,2
15170.00,-559,6
15175.00,-564,5
15180.00,-559,3
15185.00,-562,5
15190.00,-562,5
15195.00,-567,2
15200.00,-567,2
15205.00,-560,3
15210.00,-563,2
15215.00,-560,3
15220.00,-564,3
15225.00,-560,5
15230.00,-561,3
15235.00,-560,5
15240.00,-564,2
15245.00,-561,2
15250.00,-563,4
15255.00,-562,5
15260.00,-558,3
15265.00,-561,5
15270.00,-563,3
15275.00,-560,5
15280.00,-560,2
15285.00,-560,4
15290.00,-563,4
15295.00,-563,2
15300.00,-557,3
15305.00,-558,4
15310.00,-557,2
15315.00,-560,5
15320.00,-561,3
15325.00,-562,3
15330.00,-563,2
15335.00,-559,3
15340.00,-563,2
15345.00,-560,2
15350.00,-563,3
15355.00,-565,4
15360.00,-565,5
15365.00,-563,5
15370.00,-566,1
15375.00,-565,2
15380.00,-564,5
15385.00,-565,2
15390.00,-564,6
15395.00,-563,2
