Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-6712,1
6430.00,-6714,2
6435.00,-6715,4
6440.00,-6709,5
6445.00,-6701,2
6450.00,-6713,4
6455.00,-6711,2
6460.00,-6715,2
6465.00,-6710,1
6470.00,-6713,2
6475.00,-6718,2
6480.00,-6721,2
6485.00,-6715,3
6490.00,-6717,2
6495.00,-6716,3
6500.00,-6716,5
6505.00,-6712,2
6510.00,-6721,3
6515.00,-6715,3
6520.00,-6715,2
6525.00,-6712,3
6530.00,-6716,4
6535.00,-6707,2
6540.00,-6700,2
6545.00,-6705,1
6550.00,-6710,2
6555.00,-6704,2
6560.00,-6706,5
6565.00,-6706,4
6570.00,-6708,4
6575.00,-6707,3
6580.00,-6711,4
6585.00,-6712,2
6590.00,-6703,3
6595.00,-6707,2
6600.00,-6704,2
6605.00,-6704,4
6610.00,-6706,2
6615.00,-6712,2
6620.00,-6714,5
6625.00,-6709,2
6630.00,-6721,2
6635.00,-6714,5
6640.00,-6718,2
6645.00,-6715,4
6650.00,-6712,2
6655.00,-6716,2
6660.00,-6721,4
6665.00,-6711,2
6670.00,-6715,2
6675.00,-6711,3
6680.00,-6705,3
6685.00,-6706,2
6690.00,-6716,1
6695.00,-6709,2
6700.00,-6711,2
6705.00,-6713,2
6710.00,-6711,4
6715.00,-6706,4
6720.00,-6713,2
6725.00,-6714,4
6730.00,-6715,5
6735.00,-6711,2
6740.00,-6707,3
6745.00,-6705,2
6750.00,-6704,5
6755.00,-6709,2
6760.00,-6717,3
6765.00,-6709,4
6770.00,-6712,4
6775.00,-6710,2
6780.00,-6714,4
6785.00,-6714,3
6790.00,-6712,3
6795.00,-6712,4
6800.00,-6700,3
6805.00,-6706,2
6810.00,-6701,2
6815.00,-6709,2
6820.00,-6712,4
6825.00,-6711,3
6830.00,-6709,3
6835.00,-6709,2
6840.00,-6705,2
6845.00,-6707,4
6850.00,-6713,2
6855.00,-6711,1
6860.00,-6708,2
6865.00,-6710,2
6870.00,-6706,2
6875.00,-6711,2
6880.00,-6709,2
6885.00,-6709,2
