Time(ms),TactileRaw(16bit),GroundRef(16bit)
2080.00,-6674,3
2085.00,-6671,5
2090.00,-6680,3
2095.00,-6682,2
2100.00,-6679,2
2105.00,-6685,3
2110.00,-6679,1
2115.00,-6678,2
2120.00,-6687,3
2125.00,-6667,4
2130.00,-6667,3
2135.00,-6664,3
2140.00,-6667,2
2145.00,-6668,4
2150.00,-6662,4
2155.00,-6666,4
2160.00,-6664,2
2165.00,-6666,2
2170.00,-6664,1
2175.00,-6667,3
2180.00,-6664,2
2185.00,-6658,2
2190.00,-6655,3
2195.00,-6650,2
2200.00,-6662,3
2205.00,-6673,4
2210.00,-6667,2
2215.00,-6666,5
2220.00,-6670,2
2225.00,-6667,4
2230.00,-6671,2
2235.00,-6664,2
2240.00,-6661,2
2245.00,-6669,2
2250.00,-6670,2
2255.00,-6667,2
2260.00,-6676,3
2265.00,-6673,4
2270.00,-6667,2
2275.00,-6664,3
2280.00,-6667,3
2285.00,-6664,2
2290.00,-6667,2
2295.00,-6671,3
2300.00,-6665,3
2305.00,-6667,2
2310.00,-6682,3
2315.00,-6680,4
2320.00,-6678,4
2325.00,-6673,2
2330.00,-6676,2
2335.00,-6674,2
2340.00,-6673,2
2345.00,-6674,1
2350.00,-6672,4
2355.00,-6671,3
2360.00,-6681,3
2365.00,-6672,2
2370.00,-6671,3
2375.00,-6680,2
2380.00,-6685,4
2385.00,-6685,1
2390.00,-6667,3
2395.00,-6677,2
2400.00,-6675,1
2405.00,-6671,4
2410.00,-6679,4
2415.00,-6671,3
2420.00,-6674,3
2425.00,-6672,4
2430.00,-6694,4
2435.00,-6679,2
2440.00,-6677,2
2445.00,-6680,2
2450.00,-6671,4
2455.00,-6673,4
2460.00,-6676,2
2465.00,-6671,2
2470.00,-6671,3
2475.00,-6671,1
2480.00,-6673,4
2485.00,-6669,2
2490.00,-6676,1
2495.00,-6672,3
2500.00,-6673,2
2505.00,-6674,2
2510.00,-6670,3
2515.00,-6679,2
2520.00,-6670,4
2525.00,-6670,1
2530.00,-6679,2
2535.00,-6672,4
2540.00,-6675,3
2545.00,-6685,2
2550.00,-6675,2
2555.00,-6680,3
2560.00,-6670,2
2565.00,-6671,3
2570.00,-6675,4
2575.00,-6677,3
2580.00,-6682,3
2585.00,-6679,4
2590.00,-6673,3
2595.00,-6679,3
2600.00,-6673,5
2605.00,-6670,3
2610.00,-6670,4
2615.00,-6674,4
2620.00,-6684,4
2625.00,-6672,1
2630.00,-6669,2
2635.00,-6668,4
2640.00,-6673,2
2645.00,-6667,2
2650.00,-6669,5
2655.00,-6671,4
2660.00,-6669,4
2665.00,-6669,2
2670.00,-6667,2
2675.00,-6668,2
2680.00,-6669,5
2685.00,-6660,2
2690.00,-6664,1
2695.00,-6663,2
2700.00,-6673,3
2705.00,-6666,3
2710.00,-6664,2
2715.00,-6664,2
2720.00,-6663,4
2725.00,-6674,1
2730.00,-6664,4
2735.00,-6675,6
2740.00,-6668,5
2745.00,-6660,5
2750.00,-6658,3
2755.00,-6657,3
2760.00,-6664,3
2765.00,-6664,3
2770.00,-6668,1
2775.00,-6664,5
2780.00,-6669,4
2785.00,-6671,2
2790.00,-6670,2
2795.00,-6673,5
2800.00,-6664,2
2805.00,-6662,2
2810.00,-6668,4
2815.00,-6673,4
2820.00,-6673,2
2825.00,-6669,2
2830.00,-6676,2
2835.00,-6678,4
2840.00,-6666,2
2845.00,-6670,4
2850.00,-6673,2
2855.00,-6667,3
2860.00,-6670,2
2865.00,-6682,4
2870.00,-6670,4
2875.00,-6670,2
2880.00,-6677,4
2885.00,-6664,3
2890.00,-6670,2
2895.00,-6675,2
2900.00,-6675,2
2905.00,-6674,2
2910.00,-6673,5
2915.00,-6673,3
2920.00,-6676,4
2925.00,-6670,3
2930.00,-6676,4
2935.00,-6675,4
2940.00,-6673,2
2945.00,-6676,3
2950.00,-6673,5
2955.00,-6667,4
2960.00,-6671,3
2965.00,-6675,2
2970.00,-6676,3
2975.00,-6677,2
2980.00,-6676,3
2985.00,-6676,5
2990.00,-6670,2
2995.00,-6667,3
3000.00,-6672,2
3005.00,-6673,2
3010.00,-6666,1
3015.00,-6671,3
3020.00,-6669,2
3025.00,-6670,2
3030.00,-6666,4
3035.00,-6674,1
3040.00,-6670,2
3045.00,-6675,2
3050.00,-6675,2
3055.00,-6671,3
3060.00,-6669,4
3065.00,-6672,2
3070.00,-6669,5
3075.00,-6672,2
3080.00,-6665,4
3085.00,-6667,2
3090.00,-6668,3
3095.00,-6653,3
3100.00,-6665,3
3105.00,-6662,2
3110.00,-6669,3
3115.00,-6664,2
3120.00,-6665,4
3125.00,-6670,3
3130.00,-6673,3
3135.00,-6664,3
3140.00,-6673,5
3145.00,-6670,2
3150.00,-6678,4
3155.00,-6673,2
3160.00,-6675,2
3165.00,-6677,2
3170.00,-6667,3
3175.00,-6667,2
3180.00,-6668,2
3185.00,-6677,2
3190.00,-6674,5
3195.00,-6676,2
3200.00,-6670,2
3205.00,-6671,3
3210.00,-6675,4
3215.00,-6669,2
3220.00,-6673,1
3225.00,-6673,3
3230.00,-6674,2
3235.00,-6674,2
3240.00,-6670,4
3245.00,-6679,1
3250.00,-6682,3
3255.00,-6670,4
3260.00,-6678,2
3265.00,-6676,0
3270.00,-6679,4
3275.00,-6682,3
3280.00,-6676,3
3285.00,-6687,5
3290.00,-6680,2
3295.00,-6679,4
3300.00,-6675,2
3305.00,-6679,4
3310.00,-6672,4
3315.00,-6670,2
3320.00,-6670,4
3325.00,-6678,0
3330.00,-6671,0
3335.00,-6677,2
3340.00,-6685,3
3345.00,-6670,5
3350.00,-6675,5
3355.00,-6675,2
3360.00,-6678,3
3365.00,-6678,2
3370.00,-6683,2
3375.00,-6679,0
3380.00,-6678,3
3385.00,-6682,2
3390.00,-6681,3
3395.00,-6684,2
3400.00,-6669,2
3405.00,-6676,2
3410.00,-6671,3
3415.00,-6678,3
3420.00,-6673,2
3425.00,-6673,2
3430.00,-6682,2
3435.00,-6671,2
3440.00,-6679,2
3445.00,-6680,2
3450.00,-6679,3
3455.00,-6683,2
3460.00,-6679,3
3465.00,-6677,4
3470.00,-6673,1
3475.00,-6682,3
3480.00,-6671,4
3485.00,-6681,3
3490.00,-6673,1
3495.00,-6680,4
3500.00,-6671,4
3505.00,-6675,2
3510.00,-6666,2
3515.00,-6671,4
3520.00,-6672,2
3525.00,-6668,3
3530.00,-6674,2
3535.00,-6671,3
3540.00,-6670,3
3545.00,-6666,2
3550.00,-6671,2
3555.00,-6669,5
3560.00,-6672,4
3565.00,-6672,2
3570.00,-6675,3
3575.00,-6681,3
3580.00,-6679,2
3585.00,-6673,4
3590.00,-6664,4
3595.00,-6668,3
3600.00,-6676,4
3605.00,-6676,4
3610.00,-6674,2
3615.00,-6677,2
3620.00,-6679,3
3625.00,-6676,4
3630.00,-6671,3
3635.00,-6667,4
3640.00,-6672,2
3645.00,-6675,1
3650.00,-6676,5
3655.00,-6682,2
3660.00,-6673,5
3665.00,-6667,2
3670.00,-6679,4
3675.00,-6679,4
3680.00,-6673,1
3685.00,-6665,3
3690.00,-6672,3
3695.00,-6668,2
3700.00,-6663,5
3705.00,-6663,2
3710.00,-6671,2
3715.00,-6674,2
3720.00,-6665,2
3725.00,-6656,5
3730.00,-6656,2
3735.00,-6670,2
3740.00,-6663,3
3745.00,-6664,2
3750.00,-6668,3
3755.00,-6664,5
3760.00,-6661,2
3765.00,-6661,4
3770.00,-6661,3
3775.00,-6660,3
3780.00,-6659,2
3785.00,-6659,3
3790.00,-6664,3
3795.00,-6661,2
3800.00,-6660,2
3805.00,-6659,1
3810.00,-6661,3
3815.00,-6665,2
3820.00,-6663,5
3825.00,-6662,3
3830.00,-6656,2
3835.00,-6655,2
3840.00,-6655,2
3845.00,-6658,4
3850.00,-6650,3
3855.00,-6662,2
3860.00,-6647,2
3865.00,-6652,3
3870.00,-6664,3
3875.00,-6661,4
3880.00,-6656,3
3885.00,-6660,1
3890.00,-6664,3
3895.00,-6658,1
3900.00,-6652,3
3905.00,-6653,3
3910.00,-6657,3
3915.00,-6659,5
3920.00,-6655,2
3925.00,-6652,2
3930.00,-6657,2
3935.00,-6661,3
3940.00,-6666,4
3945.00,-6663,2
3950.00,-6670,5
3955.00,-6663,2
3960.00,-6666,2
3965.00,-6657,3
3970.00,-6656,5
3975.00,-6656,2
3980.00,-6655,4
3985.00,-6661,2
3990.00,-6654,2
3995.00,-6661,4
4000.00,-6662,3
4005.00,-6658,3
4010.00,-6665,2
4015.00,-6662,2
4020.00,-6661,1
4025.00,-6665,4
4030.00,-6669,2
4035.00,-6673,1
4040.00,-6669,2
4045.00,-6664,2
4050.00,-6668,3
4055.00,-6669,2
4060.00,-6670,4
4065.00,-6668,1
4070.00,-6661,3
4075.00,-6664,2
4080.00,-6661,5
4085.00,-6664,2
4090.00,-6661,3
4095.00,-6662,1
4100.00,-6661,2
4105.00,-6670,3
4110.00,-6670,5
4115.00,-6662,5
4120.00,-6666,2
4125.00,-6661,1
4130.00,-6656,3
4135.00,-6665,2
4140.00,-6664,3
4145.00,-6661,2
4150.00,-6658,1
4155.00,-6657,5
4160.00,-6663,5
4165.00,-6667,0
4170.00,-6663,5
4175.00,-6661,3
4180.00,-6673,2
4185.00,-6668,1
4190.00,-6664,3
4195.00,-6661,2
4200.00,-6655,3
4205.00,-6653,3
4210.00,-6664,5
4215.00,-6652,1
4220.00,-6654,2
4225.00,-6671,4
4230.00,-6663,3
4235.00,-6658,3
4240.00,-6661,2
4245.00,-6658,5
4250.00,-6662,2
4255.00,-6664,2
4260.00,-6666,4
4265.00,-6671,0
4270.00,-6667,2
4275.00,-6673,2
4280.00,-6670,4
4285.00,-6670,5
4290.00,-6661,2
4295.00,-6663,2
4300.00,-6665,1
4305.00,-6664,5
4310.00,-6663,2
4315.00,-6671,2
4320.00,-6657,4
4325.00,-6664,2
4330.00,-6661,2
4335.00,-6662,3
4340.00,-6658,2
4345.00,-6663,2
4350.00,-6653,4
4355.00,-6658,4
4360.00,-6656,4
4365.00,-6653,4
4370.00,-6668,2
4375.00,-6663,3
4380.00,-6668,2
4385.00,-6667,2
4390.00,-6667,1
4395.00,-6658,5
4400.00,-6657,2
4405.00,-6652,2
4410.00,-6656,3
4415.00,-6660,2
4420.00,-6660,4
4425.00,-6655,2
4430.00,-6653,3
4435.00,-6650,3
4440.00,-6653,2
4445.00,-6653,3
4450.00,-6654,3
4455.00,-6667,3
4460.00,-6660,2
4465.00,-6658,5
4470.00,-6662,2
4475.00,-6662,3
4480.00,-6664,4
4485.00,-6664,4
4490.00,-6660,2
4495.00,-6656,2
4500.00,-6659,1
4505.00,-6658,2
4510.00,-6655,2
4515.00,-6660,4
4520.00,-6648,2
4525.00,-6661,1
4530.00,-6658,2
4535.00,-6658,2
4540.00,-6654,1
4545.00,-6655,2
4550.00,-6658,2
4555.00,-6658,2
4560.00,-6660,2
4565.00,-6654,2
4570.00,-6654,2
4575.00,-6655,2
4580.00,-6660,3
4585.00,-6665,2
4590.00,-6657,3
4595.00,-6654,2
4600.00,-6664,4
4605.00,-6663,1
4610.00,-6648,5
4615.00,-6650,2
4620.00,-6653,2
4625.00,-6653,2
4630.00,-6653,4
4635.00,-6658,3
4640.00,-6658,5
4645.00,-6665,1
4650.00,-6661,3
4655.00,-6668,4
4660.00,-6662,2
4665.00,-6673,2
4670.00,-6669,1
4675.00,-6653,5
4680.00,-6655,4
4685.00,-6656,2
4690.00,-6658,3
4695.00,-6650,5
4700.00,-6653,3
4705.00,-6656,3
4710.00,-6644,3
4715.00,-6646,2
4720.00,-6662,4
4725.00,-6661,2
4730.00,-6659,2
4735.00,-6661,2
4740.00,-6664,5
4745.00,-6657,3
4750.00,-6661,0
4755.00,-6666,3
