Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-1948,4
6430.00,-1944,4
6435.00,-1947,3
6440.00,-1940,2
6445.00,-1945,2
6450.00,-1946,3
6455.00,-1943,3
6460.00,-1942,3
6465.00,-1954,2
6470.00,-1946,4
6475.00,-1945,2
6480.00,-1937,5
6485.00,-1940,5
6490.00,-1947,4
6495.00,-1939,3
6500.00,-1944,4
6505.00,-1948,3
6510.00,-1945,2
6515.00,-1941,2
6520.00,-1944,5
6525.00,-1943,3
6530.00,-1948,3
6535.00,-1950,2
6540.00,-1947,5
6545.00,-1945,4
6550.00,-1941,2
6555.00,-1943,2
6560.00,-1941,5
6565.00,-1940,3
6570.00,-1950,2
6575.00,-1945,2
6580.00,-1945,2
6585.00,-1943,2
6590.00,-1940,5
6595.00,-1944,4
6600.00,-1945,2
6605.00,-1945,2
6610.00,-1947,5
6615.00,-1947,2
6620.00,-1944,5
6625.00,-1943,1
6630.00,-1944,5
6635.00,-1945,5
6640.00,-1942,5
6645.00,-1946,4
6650.00,-1937,3
6655.00,-1942,2
6660.00,-1942,2
6665.00,-1942,4
6670.00,-1946,3
6675.00,-1947,2
6680.00,-1946,5
6685.00,-1948,3
6690.00,-1943,2
6695.00,-1950,4
6700.00,-1944,6
6705.00,-1938,2
6710.00,-1950,3
6715.00,-1950,3
6720.00,-1942,2
6725.00,-1946,4
6730.00,-1941,4
6735.00,-1944,1
6740.00,-1942,6
6745.00,-1945,2
6750.00,-1949,4
6755.00,-1936,2
6760.00,-1946,2
6765.00,-1942,2
6770.00,-1940,4
6775.00,-1941,3
6780.00,-1950,2
6785.00,-1937,4
6790.00,-1939,4
6795.00,-1940,4
6800.00,-1949,5
6805.00,-1944,4
6810.00,-1944,3
6815.00,-1944,5
6820.00,-1942,4
6825.00,-1939,2
6830.00,-1939,4
6835.00,-1935,4
6840.00,-1932,3
6845.00,-1934,1
6850.00,-1939,2
6855.00,-1939,2
6860.00,-1940,3
6865.00,-1936,3
6870.00,-1937,4
6875.00,-1939,4
6880.00,-1949,5
6885.00,-1948,2
6890.00,-1938,5
6895.00,-1942,5
6900.00,-1937,2
6905.00,-1936,3
6910.00,-1945,2
6915.00,-1945,5
6920.00,-1938,3
6925.00,-1939,2
6930.00,-1940,2
6935.00,-1944,3
6940.00,-1945,5
6945.00,-1945,4
6950.00,-1945,2
6955.00,-1945,2
6960.00,-1942,2
6965.00,-1943,3
6970.00,-1944,3
6975.00,-1942,4
6980.00,-1940,2
6985.00,-1945,2
6990.00,-1948,3
6995.00,-1944,2
7000.00,-1945,3
7005.00,-1948,3
7010.00,-1949,3
7015.00,-1943,2
7020.00,-1947,4
7025.00,-1946,5
7030.00,-1943,3
7035.00,-1940,1
7040.00,-1938,4
7045.00,-1945,5
7050.00,-1944,3
7055.00,-1950,4
7060.00,-1946,3
7065.00,-1951,2
7070.00,-1945,4
7075.00,-1946,3
7080.00,-1950,3
7085.00,-1951,4
7090.00,-1939,4
7095.00,-1939,5
7100.00,-1939,3
7105.00,-1951,1
7110.00,-1946,2
7115.00,-1946,3
7120.00,-1943,1
7125.00,-1939,5
7130.00,-1948,4
7135.00,-1943,2
7140.00,-1944,2
7145.00,-1946,6
7150.00,-1948,2
7155.00,-1955,2
7160.00,-1948,3
7165.00,-1946,1
7170.00,-1947,2
7175.00,-1949,3
7180.00,-1952,3
7185.00,-1948,1
7190.00,-1942,3
7195.00,-1945,5
7200.00,-1948,3
7205.00,-1946,3
7210.00,-1951,5
7215.00,-1952,2
7220.00,-1955,4
7225.00,-1949,2
7230.00,-1951,4
7235.00,-1947,4
7240.00,-1943,5
7245.00,-1946,1
7250.00,-1946,4
7255.00,-1946,3
7260.00,-1946,5
7265.00,-1949,2
7270.00,-1951,5
7275.00,-1941,2
7280.00,-1946,3
7285.00,-1946,3
7290.00,-1947,3
7295.00,-1953,2
7300.00,-1949,4
7305.00,-1953,4
7310.00,-1949,5
7315.00,-1946,1
7320.00,-1947,4
7325.00,-1949,2
7330.00,-1948,3
7335.00,-1948,5
7340.00,-1948,2
7345.00,-1945,3
7350.00,-1940,4
7355.00,-1946,4
7360.00,-1944,3
7365.00,-1948,2
7370.00,-1944,5
7375.00,-1940,2
7380.00,-1940,4
7385.00,-1940,2
7390.00,-1940,5
7395.00,-1942,3
7400.00,-1943,2
7405.00,-1934,2
7410.00,-1939,3
7415.00,-1943,2
7420.00,-1944,2
7425.00,-1945,4
7430.00,-1942,5
7435.00,-1946,3
7440.00,-1954,4
7445.00,-1949,4
7450.00,-1942,6
7455.00,-1945,5
7460.00,-1945,3
7465.00,-1943,3
7470.00,-1953,4
7475.00,-1950,4
7480.00,-1944,4
7485.00,-1947,3
7490.00,-1941,2
7495.00,-1948,2
7500.00,-1945,3
7505.00,-1944,5
7510.00,-1943,3
7515.00,-1941,3
7520.00,-1948,3
7525.00,-1944,3
7530.00,-1944,2
7535.00,-1946,2
7540.00,-1947,5
7545.00,-1947,2
7550.00,-1937,3
7555.00,-1948,2
7560.00,-1943,3
7565.00,-1949,3
7570.00,-1947,4
7575.00,-1950,4
7580.00,-1950,3
7585.00,-1952,4
7590.00,-1949,3
7595.00,-1947,5
7600.00,-1957,2
7605.00,-1949,2
7610.00,-1956,2
7615.00,-1945,3
7620.00,-1952,3
7625.00,-1941,2
7630.00,-1950,3
7635.00,-1946,4
7640.00,-1942,2
7645.00,-1948,5
7650.00,-1945,4
7655.00,-1942,2
7660.00,-1945,4
7665.00,-1943,3
7670.00,-1949,6
7675.00,-1951,2
7680.00,-1946,4
7685.00,-1942,4
7690.00,-1941,4
7695.00,-1944,2
7700.00,-1942,3
7705.00,-1947,2
7710.00,-1948,5
7715.00,-1946,2
7720.00,-1952,4
7725.00,-1947,4
7730.00,-1947,3
7735.00,-1938,3
7740.00,-1945,4
7745.00,-1943,3
7750.00,-1950,0
7755.00,-1954,4
7760.00,-1949,2
7765.00,-1945,2
7770.00,-1945,3
7775.00,-1949,2
7780.00,-1950,4
7785.00,-1952,3
7790.00,-1945,4
7795.00,-1944,2
7800.00,-1950,4
7805.00,-1948,5
7810.00,-1949,7
7815.00,-1949,2
7820.00,-1948,3
7825.00,-1949,2
7830.00,-1952,3
7835.00,-1950,4
7840.00,-1950,5
7845.00,-1942,1
7850.00,-1946,3
7855.00,-1953,3
7860.00,-1942,3
7865.00,-1950,5
7870.00,-1944,2
7875.00,-1942,2
7880.00,-1947,4
7885.00,-1940,3
7890.00,-1941,3
7895.00,-1947,3
7900.00,-1951,5
7905.00,-1942,2
7910.00,-1939,6
7915.00,-1941,2
7920.00,-1947,3
7925.00,-1942,4
7930.00,-1945,3
7935.00,-1951,2
7940.00,-1955,4
7945.00,-1949,2
7950.00,-1946,4
7955.00,-1940,4
7960.00,-1944,3
7965.00,-1952,4
7970.00,-1950,4
7975.00,-1946,5
7980.00,-1944,5
7985.00,-1941,4
7990.00,-1943,4
7995.00,-1956,4
8000.00,-1948,4
8005.00,-1946,4
8010.00,-1950,4
8015.00,-1948,4
8020.00,-1953,2
8025.00,-1945,2
8030.00,-1948,4
8035.00,-1947,3
8040.00,-1951,5
8045.00,-1944,5
8050.00,-1945,1
8055.00,-1942,3
8060.00,-1948,4
8065.00,-1949,4
8070.00,-1944,2
8075.00,-1946,5
8080.00,-1953,1
8085.00,-1948,4
8090.00,-1946,2
8095.00,-1944,2
8100.00,-1947,3
8105.00,-1948,2
8110.00,-1947,2
8115.00,-1938,4
8120.00,-1926,5
8125.00,-1926,5
8130.00,-1935,3
8135.00,-1928,3
8140.00,-1935,3
8145.00,-1932,3
8150.00,-1936,5
8155.00,-1939,3
8160.00,-1935,2
8165.00,-1930,4
8170.00,-1933,5
8175.00,-1927,4
8180.00,-1932,6
8185.00,-1928,4
8190.00,-1936,2
8195.00,-1936,2
8200.00,-1925,3
8205.00,-1929,5
8210.00,-1932,6
8215.00,-1928,3
8220.00,-1929,4
8225.00,-1939,4
8230.00,-1939,2
8235.00,-1939,2
8240.00,-1950,3
8245.00,-1949,4
8250.00,-1946,3
8255.00,-1949,4
8260.00,-1946,4
8265.00,-1952,2
8270.00,-1942,3
8275.00,-1948,4
8280.00,-1946,2
8285.00,-1929,3
8290.00,-1927,2
8295.00,-1931,3
8300.00,-1936,2
8305.00,-1933,4
8310.00,-1929,2
8315.00,-1928,3
8320.00,-1927,3
8325.00,-1931,3
8330.00,-1931,2
8335.00,-1928,4
8340.00,-1922,4
8345.00,-1931,2
8350.00,-1926,1
8355.00,-1929,5
8360.00,-1933,1
8365.00,-1926,4
8370.00,-1928,3
8375.00,-1933,4
8380.00,-1931,4
8385.00,-1935,3
8390.00,-1929,4
8395.00,-1925,3
8400.00,-1926,2
8405.00,-1926,5
8410.00,-1931,4
8415.00,-1926,4
8420.00,-1933,2
8425.00,-1929,0
8430.00,-1928,3
8435.00,-1926,3
8440.00,-1924,5
8445.00,-1932,3
8450.00,-1929,7
8455.00,-1926,4
8460.00,-1929,5
8465.00,-1929,3
8470.00,-1933,3
8475.00,-1928,2
8480.00,-1931,4
8485.00,-1935,2
8490.00,-1931,6
8495.00,-1939,2
8500.00,-1931,5
8505.00,-1949,2
8510.00,-1945,4
8515.00,-1949,3
8520.00,-1943,5
8525.00,-1945,2
8530.00,-1946,4
8535.00,-1948,1
8540.00,-1947,4
8545.00,-1946,2
8550.00,-1949,3
8555.00,-1953,2
8560.00,-1948,3
8565.00,-1930,3
8570.00,-1924,4
8575.00,-1931,3
8580.00,-1937,3
8585.00,-1937,3
8590.00,-1931,2
8595.00,-1930,4
8600.00,-1935,2
8605.00,-1940,3
8610.00,-1937,2
8615.00,-1929,2
8620.00,-1936,4
8625.00,-1927,4
8630.00,-1929,5
8635.00,-1929,3
8640.00,-1928,2
8645.00,-1935,5
8650.00,-1932,4
8655.00,-1927,3
8660.00,-1933,4
8665.00,-1932,2
8670.00,-1930,2
8675.00,-1927,3
8680.00,-1928,4
8685.00,-1931,2
8690.00,-1928,4
8695.00,-1938,4
8700.00,-1934,3
8705.00,-1925,3
8710.00,-1929,3
8715.00,-1929,4
8720.00,-1933,4
8725.00,-1926,2
8730.00,-1923,2
8735.00,-1930,5
8740.00,-1923,5
8745.00,-1926,5
8750.00,-1921,2
8755.00,-1927,3
8760.00,-1930,4
8765.00,-1933,4
8770.00,-1930,4
8775.00,-1936,5
8780.00,-1926,3
8785.00,-1926,3
8790.00,-1925,5
8795.00,-1933,2
8800.00,-1925,2
8805.00,-1930,5
8810.00,-1931,2
8815.00,-1929,2
8820.00,-1936,5
8825.00,-1926,6
8830.00,-1930,5
8835.00,-1928,5
8840.00,-1923,3
8845.00,-1927,2
8850.00,-1928,3
8855.00,-1931,3
8860.00,-1935,0
8865.00,-1928,3
8870.00,-1927,3
8875.00,-1930,2
8880.00,-1929,2
8885.00,-1925,3
8890.00,-1928,5
8895.00,-1925,0
8900.00,-1925,1
8905.00,-1927,3
8910.00,-1931,3
8915.00,-1925,3
8920.00,-1923,4
8925.00,-1930,3
8930.00,-1925,2
8935.00,-1929,4
8940.00,-1933,2
8945.00,-1933,2
8950.00,-1938,3
8955.00,-1939,5
8960.00,-1932,5
8965.00,-1936,3
8970.00,-1933,4
8975.00,-1936,3
8980.00,-1924,7
8985.00,-1928,4
8990.00,-1925,5
8995.00,-1928,3
9000.00,-1929,3
9005.00,-1935,2
9010.00,-1929,3
9015.00,-1938,2
9020.00,-1931,6
9025.00,-1935,2
9030.00,-1934,5
9035.00,-1930,4
9040.00,-1940,3
9045.00,-1930,4
9050.00,-1923,3
9055.00,-1928,3
9060.00,-1931,3
9065.00,-1934,3
9070.00,-1940,4
9075.00,-1932,3
9080.00,-1940,6
9085.00,-1936,2
9090.00,-1932,3
9095.00,-1930,2
9100.00,-1934,5
9105.00,-1930,4
9110.00,-1931,2
9115.00,-1929,3
9120.00,-1930,4
9125.00,-1938,3
9130.00,-1933,2
9135.00,-1933,2
9140.00,-1937,3
9145.00,-1935,4
9150.00,-1923,3
9155.00,-1924,4
9160.00,-1933,3
9165.00,-1930,2
9170.00,-1929,4
9175.00,-1930,4
9180.00,-1936,3
9185.00,-1933,4
9190.00,-1934,5
9195.00,-1929,4
9200.00,-1933,2
9205.00,-1933,3
9210.00,-1936,4
9215.00,-1928,2
9220.00,-1930,2
9225.00,-1934,2
9230.00,-1932,4
9235.00,-1926,5
9240.00,-1932,3
9245.00,-1932,3
9250.00,-1926,4
9255.00,-1929,4
9260.00,-1932,4
9265.00,-1930,4
9270.00,-1919,1
9275.00,-1926,3
9280.00,-1926,4
9285.00,-1929,4
9290.00,-1927,4
9295.00,-1939,5
9300.00,-1928,3
9305.00,-1930,3
9310.00,-1921,5
9315.00,-1930,3
9320.00,-1934,5
9325.00,-1937,4
9330.00,-1932,3
9335.00,-1947,3
9340.00,-1934,5
9345.00,-1940,2
9350.00,-1937,2
9355.00,-1944,5
9360.00,-1941,5
9365.00,-1933,5
9370.00,-1940,2
9375.00,-1936,3
9380.00,-1938,3
9385.00,-1940,4
9390.00,-1931,2
9395.00,-1940,2
9400.00,-1926,3
9405.00,-1926,5
9410.00,-1926,0
9415.00,-1926,0
9420.00,-1924,3
9425.00,-1931,4
9430.00,-1924,3
9435.00,-1925,5
9440.00,-1928,3
9445.00,-1927,3
9450.00,-1928,3
9455.00,-1938,2
9460.00,-1929,4
9465.00,-1934,1
9470.00,-1936,2
9475.00,-1931,2
9480.00,-1937,3
9485.00,-1935,3
9490.00,-1943,4
9495.00,-1930,4
9500.00,-1934,5
9505.00,-1934,3
9510.00,-1935,2
9515.00,-1930,4
9520.00,-1934,3
9525.00,-1935,4
9530.00,-1927,0
9535.00,-1931,4
9540.00,-1935,2
9545.00,-1931,2
9550.00,-1938,3
9555.00,-1939,3
9560.00,-1932,3
9565.00,-1942,2
9570.00,-1935,4
9575.00,-1939,4
9580.00,-1941,3
9585.00,-1927,4
9590.00,-1934,4
9595.00,-1934,2
9600.00,-1936,3
9605.00,-1937,5
9610.00,-1940,4
9615.00,-1934,5
9620.00,-1931,2
9625.00,-1938,4
9630.00,-1935,2
9635.00,-1936,2
9640.00,-1937,2
9645.00,-1941,3
9650.00,-1938,2
9655.00,-1931,4
9660.00,-1935,3
9665.00,-1935,2
9670.00,-1936,5
9675.00,-1938,3
9680.00,-1937,3
9685.00,-1935,3
9690.00,-1935,4
9695.00,-1931,2
9700.00,-1925,3
9705.00,-1939,2
9710.00,-1930,5
9715.00,-1929,3
9720.00,-1937,2
9725.00,-1929,3
9730.00,-1931,4
9735.00,-1928,2
9740.00,-1925,2
9745.00,-1937,2
9750.00,-1934,5
9755.00,-1931,3
9760.00,-1931,5
9765.00,-1932,2
9770.00,-1935,4
9775.00,-1934,3
9780.00,-1933,3
9785.00,-1930,2
9790.00,-1934,3
9795.00,-1929,4
9800.00,-1931,3
9805.00,-1934,2
9810.00,-1932,5
9815.00,-1925,5
9820.00,-1933,1
9825.00,-1929,2
9830.00,-1933,3
9835.00,-1929,4
9840.00,-1942,4
9845.00,-1929,3
9850.00,-1936,3
9855.00,-1933,2
9860.00,-1937,3
9865.00,-1934,5
9870.00,-1929,4
9875.00,-1935,4
9880.00,-1939,2
9885.00,-1931,3
9890.00,-1941,3
9895.00,-1931,7
9900.00,-1928,1
9905.00,-1943,3
9910.00,-1936,2
9915.00,-1937,4
9920.00,-1939,5
9925.00,-1936,2
9930.00,-1941,4
9935.00,-1936,4
9940.00,-1931,5
9945.00,-1935,3
9950.00,-1934,2
9955.00,-1936,5
9960.00,-1933,2
9965.00,-1937,2
9970.00,-1933,4
9975.00,-1940,3
9980.00,-1937,3
9985.00,-1928,3
9990.00,-1944,2
9995.00,-1942,3
10000.00,-1940,3
10005.00,-1948,4
10010.00,-1943,3
10015.00,-1933,3
10020.00,-1947,3
10025.00,-1940,3
10030.00,-1941,5
10035.00,-1949,4
10040.00,-1942,4
10045.00,-1945,4
10050.00,-1944,2
10055.00,-1946,3
10060.00,-1939,3
10065.00,-1943,2
10070.00,-1952,4
10075.00,-1947,2
10080.00,-1947,3
10085.00,-1955,3
10090.00,-1950,4
10095.00,-1939,3
10100.00,-1949,3
10105.00,-1950,2
10110.00,-1945,2
10115.00,-1947,5
10120.00,-1945,2
10125.00,-1951,5
10130.00,-1943,2
10135.00,-1952,2
10140.00,-1952,3
10145.00,-1945,5
10150.00,-1942,2
10155.00,-1943,1
10160.00,-1942,4
10165.00,-1944,3
10170.00,-1941,3
10175.00,-1928,4
10180.00,-1940,5
10185.00,-1937,5
10190.00,-1932,4
10195.00,-1941,2
10200.00,-1937,4
10205.00,-1931,4
10210.00,-1936,3
10215.00,-1933,3
10220.00,-1935,4
10225.00,-1938,5
10230.00,-1931,2
10235.00,-1931,4
10240.00,-1926,2
10245.00,-1932,4
10250.00,-1937,3
10255.00,-1937,2
10260.00,-1939,3
10265.00,-1937,3
10270.00,-1937,3
10275.00,-1940,5
10280.00,-1935,2
10285.00,-1926,2
10290.00,-1930,5
10295.00,-1936,4
10300.00,-1938,2
10305.00,-1929,4
10310.00,-1935,4
10315.00,-1935,3
10320.00,-1933,4
10325.00,-1929,3
10330.00,-1937,3
10335.00,-1931,6
10340.00,-1931,5
10345.00,-1930,1
10350.00,-1928,2
10355.00,-1933,3
10360.00,-1935,3
10365.00,-1938,3
10370.00,-1935,3
10375.00,-1927,4
10380.00,-1935,3
10385.00,-1940,3
10390.00,-1935,4
10395.00,-1936,5
10400.00,-1932,4
10405.00,-1928,4
10410.00,-1927,4
10415.00,-1940,2
10420.00,-1938,3
10425.00,-1940,3
10430.00,-1937,2
10435.00,-1926,1
10440.00,-1935,1
10445.00,-1941,1
10450.00,-1937,2
10455.00,-1940,3
10460.00,-1932,2
10465.00,-1936,2
10470.00,-1938,5
10475.00,-1946,3
10480.00,-1943,5
10485.00,-1940,5
10490.00,-1945,2
10495.00,-1943,-1
10500.00,-1944,3
10505.00,-1941,3
10510.00,-1946,6
10515.00,-1947,2
10520.00,-1944,3
10525.00,-1935,4
10530.00,-1944,4
10535.00,-1938,3
10540.00,-1944,5
10545.00,-1938,5
10550.00,-1948,2
10555.00,-1942,5
10560.00,-1944,4
10565.00,-1941,3
10570.00,-1938,4
10575.00,-1940,3
10580.00,-1939,2
10585.00,-1947,2
10590.00,-1944,3
10595.00,-1936,4
10600.00,-1940,5
10605.00,-1956,3
10610.00,-1955,4
10615.00,-1942,3
10620.00,-1953,2
10625.00,-1953,2
10630.00,-1943,2
10635.00,-1950,5
10640.00,-1942,2
10645.00,-1950,4
10650.00,-1951,3
10655.00,-1949,2
10660.00,-1948,3
10665.00,-1951,3
10670.00,-1945,2
10675.00,-1945,2
10680.00,-1941,5
10685.00,-1939,5
10690.00,-1943,5
10695.00,-1942,2
10700.00,-1942,1
10705.00,-1943,3
10710.00,-1940,3
10715.00,-1938,3
10720.00,-1940,2
10725.00,-1942,4
10730.00,-1947,5
10735.00,-1944,3
10740.00,-1949,4
10745.00,-1937,4
10750.00,-1937,4
10755.00,-1932,4
10760.00,-1934,3
10765.00,-1936,5
10770.00,-1940,5
10775.00,-1933,3
10780.00,-1935,4
10785.00,-1933,2
10790.00,-1942,2
10795.00,-1956,4
10800.00,-1944,3
10805.00,-1945,2
10810.00,-1951,2
10815.00,-1951,3
10820.00,-1947,5
10825.00,-1941,3
10830.00,-1949,3
10835.00,-1947,2
10840.00,-1941,3
10845.00,-1941,3
10850.00,-1941,1
10855.00,-1945,2
10860.00,-1944,4
10865.00,-1944,3
10870.00,-1936,6
10875.00,-1937,4
10880.00,-1937,5
10885.00,-1936,6
10890.00,-1936,2
10895.00,-1937,3
10900.00,-1934,2
10905.00,-1925,4
10910.00,-1931,3
10915.00,-1942,3
10920.00,-1939,2
10925.00,-1948,3
10930.00,-1945,4
10935.00,-1941,5
10940.00,-1947,4
10945.00,-1942,3
10950.00,-1943,4
10955.00,-1940,3
10960.00,-1943,5
10965.00,-1942,4
10970.00,-1948,3
10975.00,-1941,4
10980.00,-1939,5
10985.00,-1940,5
10990.00,-1942,6
10995.00,-1944,3
11000.00,-1940,3
11005.00,-1944,3
11010.00,-1937,3
11015.00,-1932,4
11020.00,-1933,2
11025.00,-1935,3
11030.00,-1937,3
11035.00,-1939,3
11040.00,-1940,2
11045.00,-1941,2
11050.00,-1939,4
11055.00,-1944,4
11060.00,-1936,3
