Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-6713,1
6430.00,-6708,4
6435.00,-6706,4
6440.00,-6703,3
6445.00,-6724,3
6450.00,-6717,2
6455.00,-6717,2
6460.00,-6721,3
6465.00,-6714,4
6470.00,-6721,2
6475.00,-6719,0
6480.00,-6724,5
6485.00,-6719,6
6490.00,-6719,2
6495.00,-6725,3
6500.00,-6720,3
6505.00,-6720,2
6510.00,-6706,5
6515.00,-6700,2
6520.00,-6705,3
6525.00,-6718,5
6530.00,-6712,3
6535.00,-6711,1
6540.00,-6712,3
6545.00,-6720,3
6550.00,-6721,2
6555.00,-6718,2
6560.00,-6718,4
6565.00,-6710,4
6570.00,-6707,0
6575.00,-6716,2
6580.00,-6706,2
6585.00,-6705,3
6590.00,-6715,2
6595.00,-6715,2
6600.00,-6711,3
6605.00,-6714,4
6610.00,-6721,3
6615.00,-6713,2
6620.00,-6718,2
6625.00,-6723,2
6630.00,-6712,4
6635.00,-6712,2
6640.00,-6721,3
6645.00,-6720,3
6650.00,-6715,3
6655.00,-6717,2
6660.00,-6719,5
6665.00,-6721,3
6670.00,-6710,1
6675.00,-6725,2
6680.00,-6716,2
6685.00,-6723,1
6690.00,-6718,5
6695.00,-6712,5
6700.00,-6717,5
6705.00,-6721,3
6710.00,-6719,2
6715.00,-6715,2
6720.00,-6716,5
6725.00,-6719,4
6730.00,-6706,2
6735.00,-6715,2
6740.00,-6720,3
6745.00,-6718,2
6750.00,-6730,2
6755.00,-6721,3
6760.00,-6729,3
6765.00,-6724,2
6770.00,-6709,2
6775.00,-6712,3
6780.00,-6716,1
6785.00,-6724,3
6790.00,-6727,3
6795.00,-6721,3
6800.00,-6724,4
6805.00,-6717,4
6810.00,-6729,1
6815.00,-6715,2
6820.00,-6716,2
6825.00,-6725,3
6830.00,-6715,0
6835.00,-6715,3
6840.00,-6716,3
6845.00,-6715,5
6850.00,-6718,2
6855.00,-6725,3
6860.00,-6721,2
6865.00,-6717,4
6870.00,-6717,5
6875.00,-6709,4
6880.00,-6712,3
6885.00,-6717,3
6890.00,-6719,2
6895.00,-6712,3
6900.00,-6714,2
6905.00,-6717,2
6910.00,-6712,3
6915.00,-6714,4
6920.00,-6719,2
6925.00,-6713,3
6930.00,-6709,2
6935.00,-6706,2
6940.00,-6709,3
6945.00,-6703,3
6950.00,-6702,2
6955.00,-6693,2
6960.00,-6707,2
6965.00,-6711,2
6970.00,-6709,2
6975.00,-6709,3
6980.00,-6716,2
6985.00,-6721,3
6990.00,-6714,4
6995.00,-6721,2
7000.00,-6719,0
7005.00,-6724,5
7010.00,-6719,6
7015.00,-6719,2
7020.00,-6725,3
7025.00,-6720,3
7030.00,-6720,2
7035.00,-6718,2
7040.00,-6723,2
7045.00,-6721,2
7050.00,-6719,2
7055.00,-6730,1
7060.00,-6717,3
7065.00,-6727,2
7070.00,-6713,5
7075.00,-6727,2
7080.00,-6720,3
7085.00,-6722,3
7090.00,-6715,1
7095.00,-6721,2
7100.00,-6724,4
7105.00,-6721,4
7110.00,-6725,3
7115.00,-6723,3
7120.00,-6730,2
7125.00,-6716,2
7130.00,-6726,2
7135.00,-6722,2
7140.00,-6727,3
7145.00,-6728,2
7150.00,-6718,2
7155.00,-6713,5
7160.00,-6712,4
7165.00,-6712,2
7170.00,-6721,3
7175.00,-6720,3
7180.00,-6715,3
7185.00,-6717,2
7190.00,-6719,5
7195.00,-6721,3
7200.00,-6710,1
7205.00,-6725,2
7210.00,-6716,2
7215.00,-6723,1
7220.00,-6718,5
7225.00,-6712,5
7230.00,-6717,5
7235.00,-6721,3
7240.00,-6719,2
7245.00,-6715,2
7250.00,-6724,2
7255.00,-6721,4
7260.00,-6721,2
7265.00,-6721,2
7270.00,-6727,2
7275.00,-6723,3
7280.00,-6724,4
7285.00,-6724,5
7290.00,-6718,4
7295.00,-6725,2
7300.00,-6714,3
7305.00,-6713,3
7310.00,-6721,2
7315.00,-6711,4
7320.00,-6714,3
7325.00,-6718,3
7330.00,-6715,2
7335.00,-6708,2
7340.00,-6713,4
7345.00,-6707,3
7350.00,-6717,4
7355.00,-6719,2
7360.00,-6709,3
7365.00,-6709,4
7370.00,-6712,3
7375.00,-6708,3
7380.00,-6711,0
7385.00,-6718,2
7390.00,-6711,3
7395.00,-6715,2
7400.00,-6710,2
7405.00,-6710,2
7410.00,-6718,1
7415.00,-6715,3
7420.00,-6709,2
7425.00,-6709,4
7430.00,-6711,4
7435.00,-6709,2
7440.00,-6712,2
7445.00,-6707,1
7450.00,-6710,2
7455.00,-6706,4
7460.00,-6712,2
7465.00,-6715,4
7470.00,-6724,2
7475.00,-6718,3
7480.00,-6711,2
7485.00,-6713,3
7490.00,-6705,5
7495.00,-6717,2
7500.00,-6706,2
7505.00,-6711,4
7510.00,-6704,2
7515.00,-6709,2
7520.00,-6709,2
7525.00,-6714,3
7530.00,-6716,5
7535.00,-6713,2
7540.00,-6715,2
7545.00,-6704,1
7550.00,-6708,2
7555.00,-6703,1
7560.00,-6702,2
7565.00,-6705,3
7570.00,-6708,4
7575.00,-6707,3
7580.00,-6704,5
7585.00,-6709,4
7590.00,-6708,2
7595.00,-6705,3
7600.00,-6714,2
7605.00,-6706,3
7610.00,-6703,2
7615.00,-6709,2
7620.00,-6705,2
7625.00,-6709,2
7630.00,-6712,3
7635.00,-6730,2
7640.00,-6716,2
7645.00,-6726,2
7650.00,-6722,2
7655.00,-6727,3
7660.00,-6728,2
7665.00,-6718,2
7670.00,-6713,5
7675.00,-6722,5
7680.00,-6721,5
7685.00,-6721,2
7690.00,-6716,2
7695.00,-6713,3
7700.00,-6713,4
7705.00,-6713,2
7710.00,-6711,4
7715.00,-6715,4
7720.00,-6706,1
7725.00,-6718,2
7730.00,-6714,1
7735.00,-6707,2
7740.00,-6709,3
7745.00,-6709,2
7750.00,-6709,3
7755.00,-6706,2
7760.00,-6709,2
7765.00,-6698,2
7770.00,-6703,2
7775.00,-6707,2
7780.00,-6701,2
7785.00,-6716,2
7790.00,-6708,3
7795.00,-6708,3
7800.00,-6706,2
7805.00,-6697,2
7810.00,-6712,2
7815.00,-6703,5
7820.00,-6714,3
7825.00,-6713,3
7830.00,-6721,2
7835.00,-6711,4
7840.00,-6714,3
7845.00,-6718,3
7850.00,-6715,2
7855.00,-6708,2
7860.00,-6713,4
7865.00,-6707,3
7870.00,-6717,4
7875.00,-6719,2
7880.00,-6709,3
7885.00,-6709,4
7890.00,-6712,3
7895.00,-6708,3
7900.00,-6711,0
7905.00,-6718,2
7910.00,-6711,3
7915.00,-6706,2
7920.00,-6697,5
7925.00,-6708,0
7930.00,-6705,5
7935.00,-6710,4
7940.00,-6706,2
7945.00,-6713,2
7950.00,-6710,3
7955.00,-6709,2
7960.00,-6714,4
7965.00,-6712,4
7970.00,-6712,2
7975.00,-6712,3
7980.00,-6712,4
7985.00,-6713,3
7990.00,-6707,4
7995.00,-6718,3
8000.00,-6711,2
8005.00,-6713,3
8010.00,-6705,5
8015.00,-6717,2
8020.00,-6706,2
8025.00,-6711,4
8030.00,-6704,2
8035.00,-6709,2
8040.00,-6709,2
8045.00,-6714,3
8050.00,-6716,5
8055.00,-6713,2
8060.00,-6715,2
8065.00,-6704,1
8070.00,-6708,2
8075.00,-6703,1
8080.00,-6717,4
8085.00,-6712,5
8090.00,-6717,2
8095.00,-6709,3
8100.00,-6701,5
8105.00,-6707,2
8110.00,-6716,5
8115.00,-6713,3
8120.00,-6717,2
8125.00,-6709,3
8130.00,-6715,2
8135.00,-6713,2
8140.00,-6714,3
8145.00,-6721,2
8150.00,-6711,2
8155.00,-6720,2
8160.00,-6712,4
8165.00,-6713,3
8170.00,-6702,2
8175.00,-6699,5
8180.00,-6694,3
8185.00,-6707,2
8190.00,-6708,3
8195.00,-6697,2
8200.00,-6713,3
8205.00,-6707,2
8210.00,-6712,3
8215.00,-6714,2
8220.00,-6706,2
8225.00,-6701,2
8230.00,-6708,2
8235.00,-6707,4
8240.00,-6710,2
8245.00,-6708,5
8250.00,-6710,4
8255.00,-6707,2
8260.00,-6703,2
8265.00,-6719,3
8270.00,-6712,2
8275.00,-6712,2
8280.00,-6727,3
8285.00,-6715,5
8290.00,-6709,1
8295.00,-6712,2
8300.00,-6702,2
8305.00,-6709,2
8310.00,-6708,4
8315.00,-6710,4
8320.00,-6700,2
8325.00,-6711,2
8330.00,-6711,2
8335.00,-6712,2
8340.00,-6710,4
8345.00,-6702,4
8350.00,-6706,3
8355.00,-6704,2
8360.00,-6706,3
8365.00,-6704,4
8370.00,-6699,4
8375.00,-6695,3
8380.00,-6718,2
8385.00,-6704,2
8390.00,-6700,1
8395.00,-6700,2
8400.00,-6698,4
8405.00,-6703,2
8410.00,-6704,0
8415.00,-6709,2
8420.00,-6705,4
8425.00,-6709,3
8430.00,-6705,2
8435.00,-6697,2
8440.00,-6711,3
8445.00,-6703,3
8450.00,-6700,2
8455.00,-6702,2
8460.00,-6698,1
8465.00,-6696,2
8470.00,-6709,2
8475.00,-6702,2
8480.00,-6709,1
8485.00,-6714,2
8490.00,-6707,2
8495.00,-6703,2
8500.00,-6707,2
8505.00,-6707,2
8510.00,-6703,2
8515.00,-6708,5
8520.00,-6703,2
8525.00,-6712,2
8530.00,-6707,2
8535.00,-6716,4
8540.00,-6704,4
8545.00,-6704,2
8550.00,-6712,4
8555.00,-6710,4
8560.00,-6715,5
8565.00,-6708,3
8570.00,-6704,1
8575.00,-6705,2
8580.00,-6710,2
8585.00,-6706,2
8590.00,-6701,2
8595.00,-6703,5
8600.00,-6713,3
8605.00,-6706,3
8610.00,-6718,4
8615.00,-6706,2
8620.00,-6709,2
8625.00,-6718,3
8630.00,-6702,2
8635.00,-6713,3
8640.00,-6712,3
8645.00,-6714,3
8650.00,-6712,2
8655.00,-6719,2
8660.00,-6714,2
8665.00,-6709,1
8670.00,-6720,4
8675.00,-6710,3
8680.00,-6710,5
8685.00,-6715,4
8690.00,-6722,4
8695.00,-6708,2
8700.00,-6709,4
8705.00,-6710,2
8710.00,-6709,2
8715.00,-6717,2
8720.00,-6717,2
8725.00,-6709,2
8730.00,-6714,3
8735.00,-6717,2
8740.00,-6711,3
8745.00,-6710,5
8750.00,-6711,2
8755.00,-6714,2
8760.00,-6709,2
8765.00,-6707,4
8770.00,-6718,5
8775.00,-6724,4
8780.00,-6715,4
8785.00,-6709,2
8790.00,-6712,2
8795.00,-6714,5
8800.00,-6710,2
8805.00,-6712,3
8810.00,-6716,2
8815.00,-6712,3
8820.00,-6714,3
8825.00,-6713,2
8830.00,-6721,1
8835.00,-6722,2
8840.00,-6712,2
8845.00,-6715,2
8850.00,-6717,3
8855.00,-6713,2
8860.00,-6724,4
8865.00,-6715,3
8870.00,-6717,2
8875.00,-6716,5
8880.00,-6715,5
8885.00,-6712,4
8890.00,-6729,3
8895.00,-6717,5
8900.00,-6722,0
8905.00,-6725,2
8910.00,-6726,1
8915.00,-6722,4
8920.00,-6718,4
8925.00,-6715,2
8930.00,-6712,4
8935.00,-6706,2
8940.00,-6718,2
8945.00,-6718,2
8950.00,-6713,3
8955.00,-6727,2
8960.00,-6724,1
8965.00,-6715,2
8970.00,-6720,2
8975.00,-6712,4
8980.00,-6717,2
8985.00,-6717,4
8990.00,-6712,2
8995.00,-6720,2
9000.00,-6721,2
9005.00,-6724,4
9010.00,-6721,2
9015.00,-6720,3
9020.00,-6715,2
9025.00,-6707,2
9030.00,-6712,2
9035.00,-6725,3
9040.00,-6722,4
9045.00,-6723,0
9050.00,-6725,4
9055.00,-6713,4
9060.00,-6721,3
9065.00,-6723,5
9070.00,-6715,2
9075.00,-6725,4
9080.00,-6722,2
9085.00,-6720,2
9090.00,-6718,2
9095.00,-6715,2
9100.00,-6718,3
9105.00,-6713,3
9110.00,-6721,3
9115.00,-6721,2
9120.00,-6727,2
9125.00,-6727,1
9130.00,-6725,2
9135.00,-6727,4
9140.00,-6720,4
9145.00,-6728,2
9150.00,-6733,2
9155.00,-6718,3
9160.00,-6723,0
9165.00,-6723,2
9170.00,-6724,1
9175.00,-6718,3
9180.00,-6718,3
9185.00,-6719,2
9190.00,-6715,4
9195.00,-6721,3
9200.00,-6724,4
9205.00,-6717,2
9210.00,-6725,1
9215.00,-6720,4
9220.00,-6722,4
9225.00,-6724,2
9230.00,-6728,4
9235.00,-6725,3
9240.00,-6722,2
9245.00,-6721,3
9250.00,-6722,2
9255.00,-6723,4
9260.00,-6717,2
9265.00,-6717,4
9270.00,-6716,2
9275.00,-6725,2
9280.00,-6715,2
9285.00,-6723,3
9290.00,-6715,3
9295.00,-6721,4
9300.00,-6715,2
9305.00,-6716,1
9310.00,-6715,3
9315.00,-6716,2
9320.00,-6715,3
9325.00,-6712,2
9330.00,-6708,3
9335.00,-6721,2
9340.00,-6721,3
9345.00,-6718,4
9350.00,-6718,3
9355.00,-6715,3
9360.00,-6722,2
9365.00,-6723,3
9370.00,-6709,3
9375.00,-6720,5
9380.00,-6727,2
9385.00,-6718,2
9390.00,-6717,1
9395.00,-6711,3
9400.00,-6712,2
9405.00,-6713,2
9410.00,-6708,3
9415.00,-6709,3
9420.00,-6712,2
9425.00,-6711,2
9430.00,-6707,3
9435.00,-6710,2
9440.00,-6712,2
9445.00,-6712,2
9450.00,-6713,2
9455.00,-6709,3
9460.00,-6716,4
9465.00,-6712,3
9470.00,-6716,2
9475.00,-6715,2
9480.00,-6720,2
9485.00,-6726,4
9490.00,-6712,5
9495.00,-6718,3
9500.00,-6714,4
9505.00,-6703,2
9510.00,-6707,2
9515.00,-6716,2
9520.00,-6718,0
9525.00,-6720,2
9530.00,-6713,4
9535.00,-6716,3
9540.00,-6713,3
9545.00,-6707,2
9550.00,-6716,2
9555.00,-6721,3
9560.00,-6709,2
9565.00,-6715,4
9570.00,-6718,3
9575.00,-6718,5
9580.00,-6712,5
9585.00,-6725,4
9590.00,-6715,2
9595.00,-6712,3
9600.00,-6721,1
9605.00,-6720,2
9610.00,-6716,1
9615.00,-6724,2
9620.00,-6721,2
9625.00,-6712,3
9630.00,-6722,5
9635.00,-6716,4
9640.00,-6722,2
9645.00,-6711,3
9650.00,-6720,3
9655.00,-6717,3
9660.00,-6718,4
9665.00,-6711,3
9670.00,-6718,3
9675.00,-6715,3
9680.00,-6726,4
9685.00,-6721,2
9690.00,-6721,5
9695.00,-6720,3
9700.00,-6719,2
9705.00,-6722,2
9710.00,-6727,2
9715.00,-6723,2
9720.00,-6722,5
9725.00,-6719,2
9730.00,-6721,2
9735.00,-6713,2
9740.00,-6724,2
9745.00,-6724,3
9750.00,-6710,3
9755.00,-6710,5
9760.00,-6715,2
9765.00,-6710,3
9770.00,-6717,5
9775.00,-6709,4
9780.00,-6711,2
9785.00,-6714,3
9790.00,-6724,3
9795.00,-6727,2
9800.00,-6713,2
9805.00,-6705,4
9810.00,-6708,3
9815.00,-6712,2
9820.00,-6721,3
9825.00,-6703,3
9830.00,-6715,2
9835.00,-6719,2
9840.00,-6718,4
9845.00,-6719,4
9850.00,-6718,2
9855.00,-6721,3
9860.00,-6716,5
9865.00,-6726,1
9870.00,-6721,2
9875.00,-6729,5
9880.00,-6722,2
9885.00,-6725,3
9890.00,-6721,1
9895.00,-6724,2
9900.00,-6718,2
9905.00,-6718,2
9910.00,-6708,2
9915.00,-6717,3
9920.00,-6718,3
9925.00,-6717,2
9930.00,-6711,2
9935.00,-6715,2
9940.00,-6719,5
9945.00,-6719,2
9950.00,-6715,2
9955.00,-6708,2
9960.00,-6730,1
9965.00,-6713,5
9970.00,-6715,3
9975.00,-6722,2
9980.00,-6721,2
9985.00,-6718,2
9990.00,-6722,2
9995.00,-6723,5
10000.00,-6727,1
10005.00,-6733,2
10010.00,-6723,2
10015.00,-6718,3
10020.00,-6712,4
10025.00,-6721,2
10030.00,-6710,2
10035.00,-6715,2
10040.00,-6722,1
10045.00,-6721,1
10050.00,-6712,4
10055.00,-6718,5
10060.00,-6715,2
10065.00,-6716,3
10070.00,-6720,2
10075.00,-6714,4
10080.00,-6721,2
10085.00,-6713,2
10090.00,-6718,2
10095.00,-6734,5
10100.00,-6721,5
10105.00,-6721,2
10110.00,-6731,2
10115.00,-6715,2
10120.00,-6722,1
10125.00,-6725,2
10130.00,-6726,2
10135.00,-6737,2
10140.00,-6724,2
10145.00,-6716,2
10150.00,-6724,4
10155.00,-6719,3
10160.00,-6716,4
10165.00,-6719,3
10170.00,-6720,3
10175.00,-6718,4
10180.00,-6718,3
10185.00,-6718,2
10190.00,-6725,3
10195.00,-6721,0
10200.00,-6728,1
10205.00,-6721,3
10210.00,-6718,2
10215.00,-6729,1
10220.00,-6716,3
10225.00,-6727,-1
10230.00,-6727,4
10235.00,-6729,2
10240.00,-6722,2
10245.00,-6727,3
10250.00,-6733,2
10255.00,-6721,2
10260.00,-6725,2
10265.00,-6719,2
10270.00,-6718,3
10275.00,-6716,1
10280.00,-6718,3
10285.00,-6722,4
10290.00,-6718,2
10295.00,-6719,2
10300.00,-6712,3
10305.00,-6720,2
10310.00,-6721,3
10315.00,-6712,2
10320.00,-6723,2
10325.00,-6715,2
10330.00,-6733,3
10335.00,-6727,4
10340.00,-6721,2
10345.00,-6727,2
10350.00,-6717,2
10355.00,-6710,1
10360.00,-6721,4
10365.00,-6719,2
