Index,TemperatureRaw16,VGNDRaw16
263,-194,0
264,-190,0
265,-193,-2
266,-188,1
267,-182,1
268,-194,0
269,-203,0
270,-193,1
271,-193,-1
272,-185,-1
273,-192,0
274,-197,1
275,-210,0
276,-188,-1
277,-192,0
278,-203,2
279,-197,1
280,-194,1
281,-206,3
282,-193,-1
283,-203,-1
284,-191,1
285,-188,2
286,-180,1
287,-194,-1
288,-185,0
289,-188,0
290,-194,0
291,-190,0
292,-196,0
293,-190,1
294,-201,0
295,-192,0
296,-198,1
297,-201,0
298,-189,0
299,-190,0
300,-198,1
301,-195,1
302,-210,1
303,-204,2
304,-205,-1
305,-203,-1
306,-199,0
307,-195,0
308,-207,1
309,-207,0
310,-205,-1
311,-196,-1
312,-205,-1
313,-193,0
314,-199,-1
315,-187,0
316,-189,1
317,-200,1
318,-198,-2
319,-198,0
320,-189,0
321,-196,-1
322,-202,1
323,-196,0
324,-191,0
325,-184,-1
326,-199,1
327,-192,0
328,-199,0
329,-191,1
330,-190,-1
331,-192,1
332,-191,0
333,-188,1
334,-191,2
335,-209,1
336,-198,0
337,-195,-1
338,-193,0
339,-194,1
340,-198,-1
341,-198,0
342,-196,0
343,-190,1
344,-192,0
345,-185,0
346,-198,0
347,-199,-1
348,-193,0
349,-184,-1
350,-192,-1
351,-192,0
352,-203,0
353,-193,1
354,-194,2
355,-187,0
356,-192,0
357,-195,0
358,-201,-1
359,-202,2
360,-198,2
361,-199,1
362,-193,0
363,-194,-1
364,-195,-3
365,-192,0
366,-197,2
367,-198,2
368,-204,1
369,-188,0
370,-196,2
371,-196,2
372,-206,-1
373,-193,-1
374,-196,0
375,-206,-1
376,-189,2
377,-201,0
378,-189,-2
379,-195,0
380,-190,0
381,-197,1
382,-183,0
383,-189,1
384,-187,2
385,-192,1
386,-194,0
387,-188,1
388,-197,2
389,-194,1
390,-195,-1
391,-196,-2
392,-202,1
393,-207,1
394,-201,-2
395,-207,-1
396,-195,0
397,-199,0
398,-192,1
399,-194,0
