Index,TemperatureRaw16,VGNDRaw16
514,2649,0
515,2645,2
516,2637,0
517,2639,-1
518,2640,1
519,2649,2
520,2637,0
521,2643,1
522,2648,1
523,2647,0
524,2648,0
525,2655,1
526,2653,-1
527,2648,1
528,2634,-1
529,2646,1
530,2645,0
531,2648,0
532,2650,1
533,2645,-1
534,2645,1
535,2644,0
536,2653,2
537,2659,0
538,2647,1
539,2643,0
540,2635,0
541,2649,1
542,2647,1
543,2651,0
544,2645,0
545,2646,1
546,2631,1
547,2649,1
548,2651,0
549,2642,1
550,2649,1
551,2652,-2
552,2659,0
553,2644,1
554,2651,1
555,2659,-1
556,2647,-1
557,2645,0
558,2654,0
559,2653,1
560,2643,2
561,2662,1
562,2652,0
563,2641,0
564,2656,0
565,2651,2
566,2643,1
567,2649,1
568,2647,0
569,2652,2
570,2651,1
571,2650,-1
572,2641,0
573,2650,1
574,2652,1
575,2652,-1
576,2654,-1
577,2642,1
578,2639,0
579,2653,-1
580,2645,0
581,2641,-1
582,2655,2
