Index,TemperatureRaw16,VGNDRaw16
234,4059,-1
235,4078,0
236,4057,-2
237,4074,-1
238,4070,1
239,4075,0
240,4063,0
241,4066,2
242,4062,2
243,4064,0
244,4071,0
245,4064,-1
246,4068,-2
247,4066,0
248,4069,0
249,4079,-1
250,4063,-2
251,4068,-2
252,4075,3
253,4078,0
254,4073,0
255,4068,3
256,4059,0
257,4065,0
258,4071,0
259,4068,1
260,4071,0
261,4070,2
262,4081,2
263,4079,-1
264,4075,-1
265,4065,0
266,4073,1
267,4074,3
268,4072,1
269,4072,1
270,4079,2
271,4072,-2
272,4069,-2
273,4080,0
274,4070,2
275,4078,1
276,4071,0
277,4075,-2
278,4072,2
279,4083,0
280,4087,1
281,4075,0
282,4089,-2
283,4085,1
284,4089,3
285,4090,1
286,4098,1
287,4090,0
288,4087,1
289,4083,2
290,4093,1
291,4085,0
292,4089,2
293,4090,0
294,4088,-1
295,4098,0
296,4087,1
297,4100,3
298,4090,0
299,4092,1
300,4101,0
301,4091,1
302,4102,-2
303,4101,-1
304,4098,0
305,4098,0
306,4109,0
307,4102,0
308,4105,-2
309,4099,2
310,4112,1
311,4096,0
312,4102,0
313,4105,-1
314,4094,1
315,4108,1
316,4089,-2
317,4105,-1
318,4103,0
319,4108,-1
320,4101,0
321,4103,-2
322,4103,-1
323,4106,1
324,4101,2
325,4100,-3
326,4099,2
327,4107,0
328,4115,1
329,4110,-2
330,4096,-1
331,4115,0
332,4108,-3
333,4112,3
334,4107,0
335,4109,-1
336,4101,1
337,4117,0
338,4117,-1
339,4117,-3
340,4126,-1
341,4117,2
342,4116,0
343,4107,0
344,4120,1
345,4110,0
346,4113,0
347,4129,-1
348,4120,0
349,4119,-1
350,4127,0
351,4129,1
352,4124,-2
353,4117,0
354,4117,-2
355,4117,-2
356,4122,0
357,4126,-1
358,4123,-2
359,4127,1
360,4124,-2
361,4128,-1
362,4130,1
363,4143,-1
364,4140,-1
365,4123,0
366,4136,1
367,4141,0
368,4138,2
369,4135,1
370,4127,2
371,4138,1
372,4135,0
373,4139,1
374,4134,-1
375,4131,0
376,4147,-1
377,4139,1
378,4134,1
379,4136,1
380,4154,-2
381,4149,0
382,4145,0
383,4142,-1
384,4143,0
385,4142,0
386,4147,0
387,4150,0
388,4152,-1
389,4150,-1
390,4153,0
391,4150,1
392,4145,2
393,4143,1
394,4152,1
395,4150,0
396,4158,-1
397,4153,1
398,4158,1
399,4161,1
400,4159,-1
401,4154,0
