Index,TemperatureRaw16,VGNDRaw16
310,1384,0
311,1369,1
312,1355,2
313,1368,2
314,1361,1
315,1364,1
316,1371,1
317,1361,-2
318,1378,0
319,1370,0
320,1372,2
321,1363,0
322,1375,1
323,1367,-3
324,1372,0
325,1367,-1
326,1381,0
327,1360,2
328,1370,1
329,1363,1
330,1366,-1
331,1372,0
332,1367,1
333,1376,-1
334,1362,0
335,1368,-1
336,1379,0
337,1363,1
338,1372,2
339,1374,-1
340,1368,0
341,1373,1
342,1369,0
343,1369,0
344,1356,1
345,1378,1
346,1365,1
347,1377,1
348,1367,-1
349,1371,2
350,1362,-2
351,1364,0
352,1376,0
353,1364,-1
354,1381,-1
355,1368,-1
356,1377,-1
357,1367,1
358,1370,-2
359,1362,-2
360,1368,0
361,1369,-2
362,1371,-1
363,1373,0
364,1358,0
365,1369,-1
366,1376,2
367,1360,-2
368,1373,2
369,1369,-2
370,1373,0
371,1369,2
372,1380,-1
373,1363,-1
374,1360,0
375,1376,-1
376,1372,0
377,1357,1
378,1378,-1
379,1371,1
380,1374,-1
381,1371,2
382,1369,2
383,1374,-1
384,1367,1
385,1382,0
386,1374,1
387,1372,-1
388,1354,0
389,1367,2
390,1373,0
391,1372,-1
392,1371,-1
393,1365,0
394,1361,0
395,1374,-1
396,1374,-1
397,1370,0
398,1362,0
399,1371,0
400,1365,3
401,1375,1
402,1368,1
403,1370,0
404,1364,2
405,1370,1
406,1367,1
407,1374,1
408,1375,1
409,1368,0
410,1363,-4
411,1371,0
412,1366,-2
413,1364,0
