Index,TemperatureRaw16,VGNDRaw16
343,2905,-1
344,2895,1
345,2911,-1
346,2909,1
347,2909,-1
348,2913,1
349,2913,0
350,2906,-1
351,2898,0
352,2897,-1
353,2909,2
354,2905,1
355,2911,-1
356,2911,0
357,2906,1
358,2900,-1
359,2903,-2
360,2899,1
361,2896,0
362,2907,-1
363,2896,-1
364,2907,0
365,2905,1
366,2910,-1
367,2907,1
368,2903,0
369,2895,0
370,2911,-1
371,2909,-2
372,2904,1
373,2905,0
374,2918,-2
375,2893,-3
376,2909,-2
377,2910,1
378,2902,-1
379,2902,0
380,2906,0
381,2911,0
382,2908,0
383,2900,2
384,2902,-1
385,2903,0
386,2907,-1
387,2907,0
388,2895,-1
389,2889,0
390,2910,-2
391,2905,1
392,2903,0
393,2895,0
394,2915,0
395,2915,1
396,2916,-1
397,2896,-3
398,2904,0
399,2912,1
400,2908,-1
401,2913,-2
402,2899,2
403,2912,-3
404,2903,1
405,2906,-2
406,2906,-1
407,2903,0
408,2912,2
409,2905,1
410,2900,0
411,2894,1
412,2904,-1
413,2904,-2
414,2906,-1
415,2904,-1
416,2911,1
417,2907,-1
418,2905,-1
419,2901,0
420,2908,-2
421,2903,1
422,2895,1
423,2904,0
424,2903,0
425,2896,2
426,2902,-2
427,2904,1
428,2908,0
429,2901,-1
430,2901,0
431,2904,1
432,2899,-1
433,2911,0
434,2904,1
435,2907,-1
436,2918,1
437,2903,-2
438,2893,0
439,2906,-1
440,2890,2
441,2904,1
442,2907,-1
443,2898,-1
444,2907,-1
445,2906,1
446,2915,-3
447,2903,-1
448,2912,-1
449,2893,-2
450,2907,0
451,2902,1
452,2899,-1
453,2908,-1
454,2903,2
455,2907,-1
456,2892,1
457,2907,0
458,2903,1
459,2898,0
460,2903,1
461,2894,1
462,2911,-1
463,2905,-1
464,2903,0
465,2898,2
466,2907,2
467,2904,0
468,2889,-2
469,2892,0
470,2905,3
471,2898,0
472,2903,0
473,2908,0
474,2894,2
475,2894,1
476,2891,1
477,2887,1
478,2900,4
479,2900,-2
480,2907,0
481,2896,0
482,2897,0
483,2893,0
484,2892,-2
485,2891,1
486,2900,-1
487,2890,0
488,2890,2
489,2892,1
490,2900,0
491,2897,1
492,2889,1
493,2893,1
494,2896,2
495,2889,0
496,2896,0
497,2893,-1
498,2897,-2
499,2890,0
500,2892,1
501,2894,1
502,2896,1
503,2904,-3
504,2899,1
505,2900,-1
506,2894,-2
507,2906,2
508,2904,0
509,2890,0
510,2904,-1
511,2902,2
512,2894,1
513,2895,-2
514,2893,2
515,2903,1
516,2899,4
517,2893,2
518,2895,0
519,2912,1
520,2901,0
521,2894,-1
522,2901,1
523,2899,1
524,2894,-1
525,2896,2
526,2911,-2
527,2897,1
528,2906,-1
529,2897,2
530,2904,1
531,2904,1
532,2894,1
533,2908,0
534,2896,2
535,2904,-2
536,2891,2
537,2895,-2
538,2901,0
