Index,TemperatureRaw16,VGNDRaw16
389,1149,-2
390,1158,0
391,1144,-1
392,1150,2
393,1161,-2
394,1160,0
395,1154,0
396,1155,-3
397,1157,1
398,1161,2
399,1160,0
