Index,TemperatureRaw16,VGNDRaw16
303,3799,-1
304,3809,0
305,3804,0
306,3807,0
307,3799,-2
308,3802,1
309,3808,1
310,3799,1
311,3811,-1
312,3803,0
313,3800,0
314,3804,-1
315,3799,-1
316,3813,2
317,3807,-1
318,3807,-1
319,3815,-1
320,3808,0
321,3803,-1
322,3819,-1
323,3806,-1
324,3810,1
325,3803,-1
326,3814,-1
327,3812,1
328,3820,1
329,3811,0
330,3816,1
331,3821,-1
332,3826,-1
333,3815,-2
334,3819,0
335,3815,0
336,3825,-2
337,3819,-3
338,3817,1
339,3819,-2
340,3825,1
341,3824,0
342,3813,2
343,3818,1
344,3825,0
345,3817,1
346,3825,0
347,3825,0
348,3824,0
349,3829,0
350,3826,-2
351,3824,-1
352,3826,-2
353,3829,0
354,3829,-1
355,3824,0
356,3825,-1
357,3836,0
358,3831,-1
359,3840,-1
360,3833,0
361,3835,-1
362,3842,-2
363,3838,-1
364,3831,2
365,3840,1
366,3838,-1
367,3832,-2
368,3842,1
369,3839,-1
370,3845,0
371,3850,2
372,3840,-1
373,3839,1
374,3840,-2
375,3846,-2
376,3842,-2
377,3849,-1
378,3848,-2
379,3844,-1
380,3847,-1
381,3835,-1
382,3836,1
383,3846,-2
384,3849,0
385,3852,-1
386,3842,-2
387,3853,-1
388,3855,-2
389,3836,0
390,3842,0
391,3850,0
392,3851,-2
393,3849,-1
394,3850,0
395,3853,0
396,3854,0
397,3846,0
398,3842,-1
399,3860,0
400,3851,-1
