Index,TemperatureRaw16,VGNDRaw16
441,1520,-1
442,1519,-2
443,1510,-2
444,1510,0
445,1517,-1
446,1521,0
447,1517,1
448,1515,0
449,1521,-1
450,1525,0
451,1530,0
452,1526,-1
453,1515,-1
454,1516,0
455,1527,-1
456,1520,1
457,1531,-2
458,1525,0
459,1509,0
460,1522,0
461,1516,1
462,1519,-1
463,1531,0
464,1515,-2
465,1522,-1
466,1522,-1
467,1525,1
468,1520,2
469,1522,1
470,1525,0
471,1515,-2
472,1522,-1
473,1515,0
474,1518,-1
475,1517,-3
476,1515,-1
477,1514,-3
478,1508,-1
479,1514,1
480,1519,-1
481,1531,-1
482,1523,-3
483,1516,-2
484,1510,-1
485,1521,1
486,1506,2
487,1519,2
488,1518,1
489,1515,0
490,1527,-1
491,1511,-2
492,1514,0
493,1517,-3
494,1521,0
495,1519,2
496,1516,1
497,1524,1
498,1528,0
499,1511,1
500,1527,-1
501,1523,1
502,1517,-1
503,1516,-1
504,1519,-3
505,1523,1
506,1526,1
507,1519,0
508,1526,0
509,1514,0
