Index,TemperatureRaw16,VGNDRaw16
221,3570,-1
222,3561,0
223,3555,3
224,3555,1
225,3556,0
226,3561,0
227,3560,0
228,3545,0
229,3570,0
230,3550,-1
231,3560,1
232,3556,0
233,3557,-2
234,3560,-2
235,3555,-1
236,3557,0
237,3545,1
238,3545,1
239,3565,0
240,3550,0
241,3562,-1
242,3552,1
243,3549,-1
244,3548,2
245,3546,-3
246,3552,3
247,3556,-1
248,3546,2
249,3554,0
250,3548,0
251,3550,3
252,3554,1
253,3543,-2
254,3551,-1
255,3544,2
256,3544,0
257,3547,0
258,3540,1
259,3545,-1
260,3543,1
261,3551,0
262,3550,1
263,3545,0
264,3542,-1
265,3530,-1
266,3534,2
267,3536,-1
268,3537,1
269,3534,0
270,3539,0
271,3539,1
272,3540,1
273,3534,0
274,3546,-1
275,3532,0
276,3545,0
277,3527,0
278,3535,0
279,3531,1
280,3525,0
281,3531,-1
282,3533,-1
283,3539,0
284,3541,0
285,3534,1
286,3533,-1
287,3537,1
288,3525,0
289,3528,1
290,3516,1
291,3530,1
292,3532,1
293,3529,-1
294,3535,0
295,3527,0
296,3521,2
297,3532,-1
298,3544,0
299,3548,2
300,3532,0
301,3541,-2
302,3533,0
303,3532,-1
304,3528,1
305,3521,1
306,3526,-2
307,3524,-2
308,3536,-1
309,3525,1
310,3522,-1
311,3530,-2
312,3525,3
313,3517,-2
314,3523,1
315,3510,-2
316,3523,-4
317,3509,0
318,3520,-2
319,3534,-3
320,3505,0
321,3518,0
322,3523,1
323,3521,1
324,3515,-1
325,3519,0
326,3519,0
327,3517,-2
328,3517,-1
329,3507,0
330,3524,-1
331,3527,1
332,3526,0
333,3522,0
334,3516,-1
335,3513,1
336,3518,0
337,3520,-2
338,3521,1
339,3526,0
340,3525,-2
341,3524,0
342,3515,-1
343,3531,-2
344,3522,-2
345,3528,0
346,3523,4
347,3518,0
348,3521,-1
349,3530,2
350,3523,-2
351,3519,0
352,3518,0
353,3525,1
354,3522,-1
355,3522,0
356,3516,-2
357,3522,1
358,3543,1
359,3524,1
360,3514,-1
361,3522,0
362,3512,-1
363,3523,0
364,3516,2
365,3510,1
366,3534,0
367,3527,1
368,3531,-1
369,3521,0
370,3528,2
371,3530,0
372,3525,-1
373,3523,2
374,3530,1
375,3524,-1
376,3525,-3
377,3539,-1
378,3523,3
379,3515,1
380,3533,1
381,3532,-2
382,3535,0
383,3516,-1
384,3529,1
385,3529,0
386,3536,0
387,3532,-1
388,3523,0
389,3533,-1
390,3522,3
391,3518,1
392,3530,1
393,3529,1
394,3529,3
395,3539,3
396,3527,0
397,3532,-3
398,3536,0
399,3525,3
400,3538,0
401,3534,0
402,3530,0
403,3532,0
404,3535,0
405,3524,0
406,3539,0
407,3523,2
408,3533,-1
409,3524,-2
410,3534,-2
411,3534,2
412,3526,0
413,3529,-1
414,3526,0
415,3528,-1
416,3529,0
417,3535,0
418,3533,1
419,3531,1
420,3530,0
421,3522,1
422,3530,-2
423,3527,2
424,3541,1
425,3533,0
426,3531,0
427,3536,0
428,3524,1
429,3532,-1
430,3546,-1
431,3527,-3
432,3536,-1
433,3530,0
434,3530,-1
435,3545,2
436,3535,0
437,3531,1
438,3532,0
439,3528,1
440,3533,1
441,3532,1
442,3542,0
443,3532,0
444,3531,2
445,3527,-2
446,3544,0
447,3530,2
448,3531,3
449,3536,2
450,3533,0
451,3534,2
452,3539,2
453,3537,0
454,3526,0
455,3529,0
456,3540,-2
457,3549,-2
458,3534,-1
459,3538,1
460,3536,0
461,3542,-1
462,3537,1
463,3531,0
464,3544,-2
465,3538,1
466,3545,0
467,3540,1
468,3544,-1
469,3542,-1
470,3537,-1
471,3537,1
472,3540,0
473,3547,0
474,3536,0
475,3535,0
476,3537,2
477,3536,1
478,3532,1
479,3537,0
480,3539,-1
481,3537,0
482,3541,0
483,3541,-1
484,3543,0
