Index,TemperatureRaw16,VGNDRaw16
369,2376,1
370,2370,0
371,2368,0
372,2379,-1
373,2370,-3
374,2381,-2
375,2377,1
376,2367,-1
377,2370,-2
378,2364,-1
379,2365,-3
380,2372,-1
381,2365,-2
382,2361,-1
383,2367,-2
384,2382,1
385,2371,-3
386,2362,1
387,2380,0
388,2379,-1
389,2366,1
390,2371,-2
391,2375,-1
392,2368,-2
393,2385,-1
394,2374,-1
395,2366,-1
396,2376,1
397,2374,-2
398,2380,-3
399,2371,-2
400,2375,-1
401,2368,0
402,2384,-1
403,2378,1
404,2379,0
405,2380,0
406,2374,0
407,2364,-1
408,2376,1
409,2371,1
410,2371,1
411,2381,0
412,2370,0
413,2382,-1
414,2384,0
415,2375,1
416,2388,0
417,2378,-1
418,2378,-1
419,2373,0
420,2364,0
421,2376,-2
422,2384,0
423,2377,0
424,2378,-1
425,2378,-1
426,2378,1
427,2377,0
428,2376,0
429,2374,-3
430,2376,1
431,2385,1
432,2375,0
433,2375,0
434,2379,0
435,2377,0
436,2385,-1
437,2384,-1
438,2387,0
439,2368,1
440,2383,-2
441,2378,1
442,2373,1
443,2383,0
444,2378,-1
445,2366,1
446,2379,1
447,2390,0
448,2369,1
449,2381,0
450,2377,2
451,2376,0
452,2387,1
453,2381,0
454,2366,1
455,2380,1
456,2378,1
457,2378,-2
458,2385,1
459,2385,-1
460,2381,-1
461,2383,0
462,2375,1
463,2377,2
464,2381,1
465,2381,-3
466,2381,3
467,2375,0
468,2375,0
469,2383,0
470,2379,-2
471,2385,0
472,2384,0
473,2375,1
474,2380,-1
475,2374,0
476,2369,1
477,2378,0
478,2368,2
479,2377,0
480,2377,0
481,2382,0
482,2381,-1
483,2377,2
484,2372,0
485,2378,0
486,2380,-1
487,2376,1
488,2366,1
489,2361,0
490,2376,-2
491,2380,-1
492,2386,0
493,2378,1
494,2370,-1
495,2382,1
496,2376,1
497,2374,1
498,2388,0
499,2376,0
500,2383,-1
501,2375,-2
502,2380,-1
503,2385,0
504,2393,1
505,2381,-1
506,2377,0
507,2384,1
508,2363,0
509,2379,1
510,2374,0
511,2381,1
512,2365,-1
513,2374,-1
514,2372,-1
515,2376,1
516,2381,-2
517,2375,-1
518,2366,1
519,2388,3
520,2384,-1
521,2392,0
522,2384,1
523,2376,0
524,2386,0
525,2383,-1
526,2392,0
527,2386,-1
528,2381,0
529,2377,1
530,2391,0
531,2390,-1
532,2387,1
533,2371,1
534,2376,0
535,2382,2
536,2376,-1
537,2384,1
538,2375,-1
539,2379,1
540,2382,-2
541,2377,1
542,2375,0
543,2380,-2
544,2378,0
545,2381,0
546,2376,0
547,2376,-2
548,2369,-2
549,2376,0
550,2375,1
551,2383,2
552,2364,2
553,2376,-1
554,2370,-1
555,2372,2
556,2378,-1
557,2380,0
558,2361,1
559,2376,0
560,2375,0
561,2371,1
562,2365,1
563,2378,2
564,2374,0
565,2375,-1
566,2371,1
567,2368,0
568,2371,0
569,2362,1
570,2355,0
571,2362,0
572,2360,1
573,2361,-1
574,2351,-1
575,2364,0
576,2364,1
577,2357,1
578,2351,0
579,2363,-1
580,2358,0
581,2357,-1
582,2355,-1
583,2354,1
584,2354,-2
585,2362,0
586,2350,0
587,2349,1
588,2366,0
589,2354,0
590,2350,1
591,2347,0
592,2345,0
593,2342,-1
594,2355,-3
595,2342,-2
596,2353,2
597,2348,1
598,2341,2
599,2347,-2
600,2360,0
601,2345,-1
602,2345,-1
603,2352,-1
604,2354,-2
605,2345,0
606,2341,-1
607,2349,1
608,2355,0
609,2355,3
610,2350,0
611,2356,2
612,2348,-1
613,2346,1
614,2349,1
615,2354,-4
616,2345,1
617,2349,3
618,2354,2
619,2349,3
620,2360,-1
621,2342,1
622,2342,1
623,2341,1
624,2351,1
625,2347,1
626,2343,0
627,2348,-1
628,2349,-2
629,2356,0
630,2339,-1
631,2341,0
632,2344,-2
633,2345,0
634,2346,0
635,2345,0
636,2339,0
637,2341,0
638,2345,1
639,2352,-1
640,2345,0
641,2355,0
642,2343,0
643,2339,-1
644,2338,1
645,2362,1
646,2346,-1
647,2341,-1
648,2342,-1
649,2341,2
650,2349,-1
651,2340,-3
652,2338,-1
653,2338,0
654,2341,0
655,2344,0
656,2340,1
657,2342,0
658,2340,-1
659,2338,2
660,2340,2
661,2348,-2
662,2338,2
663,2346,-1
664,2346,-1
665,2334,0
666,2334,2
667,2340,-1
668,2338,-1
669,2338,-1
670,2337,1
671,2340,-1
672,2338,3
673,2330,-1
674,2338,2
675,2325,0
676,2335,-1
677,2337,-1
678,2331,-1
679,2334,2
680,2334,-1
681,2331,1
682,2332,-1
683,2333,0
684,2331,-2
685,2336,1
686,2330,2
687,2340,-3
688,2330,-2
689,2340,1
690,2328,-1
691,2319,0
692,2325,0
693,2333,-1
694,2327,1
695,2326,1
696,2330,1
697,2332,-2
698,2320,0
699,2327,0
700,2333,-2
701,2328,0
702,2320,0
703,2325,0
704,2331,-4
705,2318,0
706,2323,0
707,2325,-2
708,2328,-1
709,2324,1
710,2315,-2
711,2315,-1
