Index,TemperatureRaw16,VGNDRaw16
819,-1054,0
820,-1054,1
821,-1049,-1
822,-1055,-1
823,-1051,2
824,-1050,-2
825,-1040,-2
826,-1047,2
827,-1053,0
828,-1058,0
829,-1057,-1
830,-1049,1
831,-1066,2
832,-1070,0
833,-1056,2
834,-1064,1
835,-1051,0
836,-1054,1
837,-1062,-1
838,-1049,-1
839,-1063,2
840,-1061,-1
841,-1056,0
842,-1059,0
843,-1058,-1
844,-1056,0
845,-1051,0
846,-1057,2
847,-1055,1
848,-1056,-3
849,-1056,-4
850,-1045,-2
851,-1051,3
852,-1056,1
853,-1047,-1
854,-1063,-1
855,-1065,-2
856,-1060,2
857,-1060,2
858,-1050,-1
859,-1060,-1
860,-1055,-2
861,-1054,0
862,-1048,-1
863,-1060,0
864,-1064,0
865,-1065,1
866,-1057,1
867,-1056,0
868,-1052,0
869,-1053,-2
870,-1067,2
871,-1053,1
872,-1056,0
873,-1052,0
874,-1060,-2
875,-1055,-1
876,-1057,-1
877,-1053,0
878,-1059,-1
879,-1053,-2
880,-1051,0
881,-1065,-1
882,-1057,2
883,-1057,-1
884,-1063,0
885,-1053,-1
886,-1057,-1
887,-1062,-1
888,-1056,0
889,-1056,-1
890,-1061,0
891,-1060,1
892,-1060,-1
893,-1057,-3
894,-1062,-1
895,-1067,1
896,-1057,-2
897,-1054,1
898,-1070,-1
899,-1068,-1
900,-1060,1
901,-1049,0
902,-1067,-2
903,-1055,0
904,-1071,-1
905,-1063,0
906,-1059,0
907,-1063,0
908,-1053,-2
909,-1058,-1
910,-1067,-1
911,-1063,-2
912,-1061,2
913,-1049,1
914,-1057,-1
915,-1053,-1
916,-1058,-1
917,-1065,-1
918,-1058,0
919,-1052,-2
920,-1048,-1
921,-1056,0
922,-1053,-1
923,-1056,-1
924,-1066,-4
925,-1056,1
926,-1055,-1
927,-1062,0
928,-1067,-1
929,-1069,-1
930,-1050,0
931,-1052,0
932,-1055,0
933,-1065,-1
934,-1057,-1
935,-1058,-1
936,-1058,-1
937,-1053,0
938,-1056,0
939,-1055,-1
940,-1062,1
941,-1058,1
942,-1062,-1
943,-1066,2
944,-1061,2
945,-1059,-2
946,-1059,0
947,-1054,-2
948,-1058,1
949,-1055,1
950,-1059,1
951,-1061,-2
952,-1058,2
953,-1059,0
954,-1065,0
955,-1058,2
956,-1053,1
957,-1049,0
958,-1074,0
959,-1050,-1
960,-1069,-3
961,-1062,-1
962,-1056,0
963,-1053,0
964,-1057,-1
965,-1063,0
966,-1057,-1
967,-1064,-1
968,-1063,-1
969,-1069,-1
970,-1068,0
971,-1056,-1
972,-1061,-1
973,-1073,0
974,-1059,1
975,-1066,0
976,-1065,1
977,-1057,-1
978,-1075,-2
979,-1063,1
980,-1055,0
981,-1059,0
982,-1075,2
983,-1070,0
984,-1064,1
985,-1057,0
986,-1053,0
987,-1064,0
988,-1065,2
989,-1057,-2
990,-1063,0
991,-1056,0
992,-1076,1
993,-1060,-1
994,-1066,1
995,-1057,-1
996,-1066,1
997,-1053,1
998,-1062,0
999,-1055,0
1000,-1060,0
1001,-1065,-1
1002,-1074,1
1003,-1061,-2
1004,-1058,1
1005,-1065,1
1006,-1055,1
1007,-1064,0
1008,-1058,1
1009,-1057,1
1010,-1068,0
1011,-1058,0
1012,-1062,-1
1013,-1053,1
1014,-1066,0
1015,-1057,-1
1016,-1067,0
1017,-1049,0
1018,-1057,0
1019,-1041,-1
1020,-1051,0
1021,-1054,1
1022,-1061,0
1023,-1053,-2
1024,-1054,2
1025,-1058,0
1026,-1045,0
1027,-1056,0
1028,-1061,2
1029,-1069,-1
1030,-1056,-1
1031,-1076,-1
1032,-1067,-1
1033,-1054,-1
1034,-1066,0
1035,-1059,0
1036,-1058,-2
1037,-1061,2
1038,-1056,-1
1039,-1059,-3
1040,-1052,-1
1041,-1055,0
1042,-1061,-1
1043,-1070,0
1044,-1054,-1
1045,-1058,1
1046,-1059,0
1047,-1059,-1
1048,-1069,1
1049,-1072,-1
1050,-1057,0
1051,-1062,0
1052,-1054,-2
1053,-1060,-1
1054,-1063,-3
1055,-1063,0
1056,-1069,-2
1057,-1063,0
1058,-1060,0
1059,-1065,0
1060,-1064,1
1061,-1065,-1
1062,-1059,2
1063,-1050,1
1064,-1065,1
1065,-1063,2
1066,-1067,1
1067,-1053,0
1068,-1051,0
1069,-1057,1
