Index,Raw16,Visual_mV
261,2736,417.48046875
262,2720,415.0390625
263,2736,417.48046875
264,2736,417.48046875
265,2720,415.0390625
266,2736,417.48046875
267,2736,417.48046875
268,2704,412.59765625
269,2736,417.48046875
270,2720,415.0390625
271,2704,412.59765625
272,2736,417.48046875
273,2736,417.48046875
274,2720,415.0390625
275,2720,415.0390625
276,2736,417.48046875
277,2720,415.0390625
278,2736,417.48046875
279,2736,417.48046875
280,2720,415.0390625
281,2736,417.48046875
282,2736,417.48046875
283,2704,412.59765625
284,2736,417.48046875
285,2736,417.48046875
286,2704,412.59765625
287,2736,417.48046875
288,2736,417.48046875
289,2704,412.59765625
290,2736,417.48046875
291,2736,417.48046875
292,2704,412.59765625
293,2736,417.48046875
294,2736,417.48046875
295,2704,412.59765625
296,2736,417.48046875
297,2736,417.48046875
298,2704,412.59765625
299,2720,415.0390625
300,2736,417.48046875
301,2704,412.59765625
302,2720,415.0390625
303,2736,417.48046875
304,2704,412.59765625
305,2736,417.48046875
306,2736,417.48046875
307,2704,412.59765625
308,2736,417.48046875
309,2736,417.48046875
310,2720,415.0390625
311,2736,417.48046875
312,2736,417.48046875
313,2704,412.59765625
314,2736,417.48046875
315,2736,417.48046875
316,2720,415.0390625
317,2736,417.48046875
318,2736,417.48046875
319,2720,415.0390625
320,2736,417.48046875
321,2720,415.0390625
322,2720,415.0390625
323,2736,417.48046875
324,2736,417.48046875
325,2704,412.59765625
326,2720,415.0390625
327,2736,417.48046875
328,2704,412.59765625
329,2736,417.48046875
330,2736,417.48046875
331,2688,410.15625
332,2736,417.48046875
333,2736,417.48046875
334,2704,412.59765625
335,2736,417.48046875
336,2736,417.48046875
337,2704,412.59765625
338,2720,415.0390625
339,2736,417.48046875
340,2704,412.59765625
341,2736,417.48046875
342,2736,417.48046875
343,2704,412.59765625
344,2720,415.0390625
345,2736,417.48046875
346,2704,412.59765625
347,2720,415.0390625
348,2720,415.0390625
349,2704,412.59765625
350,2736,417.48046875
351,2736,417.48046875
352,2704,412.59765625
353,2736,417.48046875
354,2736,417.48046875
355,2704,412.59765625
356,2736,417.48046875
357,2736,417.48046875
358,2704,412.59765625
359,2720,415.0390625
360,2736,417.48046875
361,2704,412.59765625
362,2736,417.48046875
363,2736,417.48046875
364,2704,412.59765625
365,2736,417.48046875
366,2736,417.48046875
367,2704,412.59765625
368,2720,415.0390625
369,2736,417.48046875
370,2704,412.59765625
371,2736,417.48046875
372,2736,417.48046875
373,2704,412.59765625
374,2736,417.48046875
375,2736,417.48046875
376,2704,412.59765625
377,2720,415.0390625
378,2752,419.921875
379,2704,412.59765625
380,2736,417.48046875
381,2736,417.48046875
382,2704,412.59765625
383,2736,417.48046875
384,2736,417.48046875
385,2720,415.0390625
386,2736,417.48046875
387,2736,417.48046875
388,2720,415.0390625
389,2736,417.48046875
390,2736,417.48046875
391,2704,412.59765625
392,2720,415.0390625
393,2736,417.48046875
394,2704,412.59765625
395,2720,415.0390625
396,2736,417.48046875
397,2704,412.59765625
398,2720,415.0390625
399,2736,417.48046875
400,2704,412.59765625
401,2736,417.48046875
402,2736,417.48046875
403,2704,412.59765625
404,2736,417.48046875
405,2736,417.48046875
406,2704,412.59765625
407,2720,415.0390625
408,2720,415.0390625
409,2704,412.59765625
410,2736,417.48046875
411,2736,417.48046875
412,2704,412.59765625
413,2736,417.48046875
414,2736,417.48046875
415,2720,415.0390625
416,2720,415.0390625
417,2736,417.48046875
418,2704,412.59765625
419,2720,415.0390625
420,2736,417.48046875
421,2704,412.59765625
422,2720,415.0390625
423,2736,417.48046875
424,2704,412.59765625
425,2720,415.0390625
426,2736,417.48046875
427,2704,412.59765625
428,2736,417.48046875
429,2752,419.921875
430,2704,412.59765625
431,2720,415.0390625
432,2736,417.48046875
433,2704,412.59765625
434,2736,417.48046875
435,2736,417.48046875
436,2704,412.59765625
437,2736,417.48046875
438,2736,417.48046875
439,2704,412.59765625
440,2736,417.48046875
441,2736,417.48046875
442,2720,415.0390625
443,2720,415.0390625
444,2736,417.48046875
445,2704,412.59765625
446,2720,415.0390625
447,2736,417.48046875
448,2704,412.59765625
449,2720,415.0390625
450,2736,417.48046875
451,2720,415.0390625
452,2720,415.0390625
453,2736,417.48046875
454,2704,412.59765625
455,2720,415.0390625
456,2736,417.48046875
457,2704,412.59765625
458,2720,415.0390625
459,2736,417.48046875
460,2704,412.59765625
461,2720,415.0390625
462,2736,417.48046875
463,2704,412.59765625
464,2720,415.0390625
465,2736,417.48046875
466,2704,412.59765625
467,2720,415.0390625
468,2736,417.48046875
469,2704,412.59765625
470,2720,415.0390625
471,2736,417.48046875
472,2688,410.15625
473,2720,415.0390625
474,2736,417.48046875
475,2704,412.59765625
476,2720,415.0390625
477,2736,417.48046875
478,2704,412.59765625
479,2720,415.0390625
480,2736,417.48046875
481,2704,412.59765625
482,2736,417.48046875
483,2736,417.48046875
484,2704,412.59765625
485,2736,417.48046875
486,2736,417.48046875
487,2720,415.0390625
488,2720,415.0390625
489,2736,417.48046875
490,2720,415.0390625
491,2720,415.0390625
492,2736,417.48046875
493,2720,415.0390625
494,2736,417.48046875
495,2736,417.48046875
496,2704,412.59765625
497,2720,415.0390625
498,2736,417.48046875
499,2720,415.0390625
500,2736,417.48046875
501,2736,417.48046875
502,2720,415.0390625
503,2720,415.0390625
504,2736,417.48046875
505,2720,415.0390625
506,2720,415.0390625
507,2736,417.48046875
508,2704,412.59765625
509,2720,415.0390625
510,2736,417.48046875
511,2720,415.0390625
512,2720,415.0390625
513,2736,417.48046875
514,2720,415.0390625
515,2720,415.0390625
516,2752,419.921875
517,2720,415.0390625
518,2720,415.0390625
519,2736,417.48046875
520,2704,412.59765625
521,2720,415.0390625
522,2736,417.48046875
523,2720,415.0390625
524,2720,415.0390625
525,2736,417.48046875
526,2720,415.0390625
527,2720,415.0390625
528,2736,417.48046875
529,2720,415.0390625
530,2720,415.0390625
531,2736,417.48046875
532,2720,415.0390625
533,2720,415.0390625
534,2736,417.48046875
535,2720,415.0390625
536,2720,415.0390625
537,2752,419.921875
538,2704,412.59765625
539,2720,415.0390625
540,2736,417.48046875
541,2720,415.0390625
542,2720,415.0390625
543,2752,419.921875
544,2720,415.0390625
545,2720,415.0390625
546,2752,419.921875
547,2720,415.0390625
548,2720,415.0390625
549,2736,417.48046875
550,2704,412.59765625
551,2720,415.0390625
552,2752,419.921875
553,2720,415.0390625
554,2720,415.0390625
555,2736,417.48046875
556,2704,412.59765625
557,2720,415.0390625
558,2736,417.48046875
559,2704,412.59765625
560,2720,415.0390625
561,2752,419.921875
562,2720,415.0390625
563,2736,417.48046875
564,2752,419.921875
565,2720,415.0390625
566,2720,415.0390625
567,2752,419.921875
568,2720,415.0390625
569,2720,415.0390625
570,2752,419.921875
571,2720,415.0390625
572,2704,412.59765625
573,2736,417.48046875
574,2720,415.0390625
575,2720,415.0390625
576,2736,417.48046875
577,2720,415.0390625
578,2720,415.0390625
579,2736,417.48046875
580,2720,415.0390625
581,2720,415.0390625
582,2752,419.921875
583,2720,415.0390625
584,2720,415.0390625
585,2736,417.48046875
586,2720,415.0390625
587,2720,415.0390625
588,2736,417.48046875
589,2720,415.0390625
590,2720,415.0390625
591,2736,417.48046875
592,2720,415.0390625
593,2720,415.0390625
594,2736,417.48046875
595,2720,415.0390625
596,2720,415.0390625
597,2752,419.921875
598,2720,415.0390625
599,2720,415.0390625
600,2736,417.48046875
601,2720,415.0390625
602,2720,415.0390625
603,2736,417.48046875
604,2720,415.0390625
605,2720,415.0390625
606,2736,417.48046875
607,2720,415.0390625
608,2720,415.0390625
609,2736,417.48046875
610,2720,415.0390625
611,2720,415.0390625
612,2752,419.921875
613,2720,415.0390625
614,2720,415.0390625
615,2752,419.921875
616,2720,415.0390625
617,2720,415.0390625
618,2752,419.921875
619,2720,415.0390625
620,2720,415.0390625
621,2736,417.48046875
622,2720,415.0390625
623,2720,415.0390625
624,2736,417.48046875
625,2720,415.0390625
626,2720,415.0390625
627,2736,417.48046875
628,2736,417.48046875
629,2720,415.0390625
630,2736,417.48046875
631,2736,417.48046875
632,2720,415.0390625
633,2736,417.48046875
634,2720,415.0390625
635,2720,415.0390625
636,2736,417.48046875
637,2720,415.0390625
638,2720,415.0390625
639,2736,417.48046875
640,2720,415.0390625
641,2720,415.0390625
642,2736,417.48046875
643,2720,415.0390625
644,2720,415.0390625
645,2736,417.48046875
646,2720,415.0390625
647,2736,417.48046875
648,2752,419.921875
649,2736,417.48046875
650,2720,415.0390625
651,2736,417.48046875
652,2736,417.48046875
653,2720,415.0390625
654,2736,417.48046875
655,2736,417.48046875
656,2720,415.0390625
657,2736,417.48046875
658,2736,417.48046875
659,2720,415.0390625
660,2736,417.48046875
661,2736,417.48046875
662,2720,415.0390625
663,2736,417.48046875
664,2736,417.48046875
665,2704,412.59765625
666,2736,417.48046875
667,2736,417.48046875
668,2704,412.59765625
669,2736,417.48046875
670,2736,417.48046875
671,2720,415.0390625
672,2736,417.48046875
673,2736,417.48046875
674,2720,415.0390625
675,2736,417.48046875
676,2736,417.48046875
677,2720,415.0390625
678,2736,417.48046875
679,2736,417.48046875
680,2704,412.59765625
681,2736,417.48046875
682,2736,417.48046875
683,2704,412.59765625
684,2736,417.48046875
685,2736,417.48046875
686,2704,412.59765625
687,2736,417.48046875
688,2736,417.48046875
689,2704,412.59765625
690,2736,417.48046875
691,2736,417.48046875
692,2704,412.59765625
693,2720,415.0390625
694,2736,417.48046875
695,2704,412.59765625
696,2736,417.48046875
697,2736,417.48046875
698,2704,412.59765625
699,2736,417.48046875
700,2736,417.48046875
701,2704,412.59765625
702,2736,417.48046875
703,2720,415.0390625
704,2704,412.59765625
705,2736,417.48046875
706,2736,417.48046875
707,2720,415.0390625
708,2736,417.48046875
709,2736,417.48046875
710,2704,412.59765625
711,2736,417.48046875
712,2736,417.48046875
713,2704,412.59765625
714,2736,417.48046875
715,2736,417.48046875
716,2704,412.59765625
717,2720,415.0390625
718,2736,417.48046875
719,2704,412.59765625
720,2720,415.0390625
721,2720,415.0390625
722,2704,412.59765625
723,2736,417.48046875
724,2720,415.0390625
725,2704,412.59765625
726,2720,415.0390625
727,2736,417.48046875
728,2704,412.59765625
729,2720,415.0390625
730,2736,417.48046875
731,2704,412.59765625
732,2736,417.48046875
733,2736,417.48046875
734,2704,412.59765625
735,2720,415.0390625
736,2736,417.48046875
737,2704,412.59765625
738,2720,415.0390625
739,2736,417.48046875
740,2704,412.59765625
741,2720,415.0390625
742,2736,417.48046875
743,2704,412.59765625
744,2720,415.0390625
745,2736,417.48046875
746,2704,412.59765625
747,2720,415.0390625
748,2736,417.48046875
749,2704,412.59765625
750,2720,415.0390625
751,2736,417.48046875
752,2704,412.59765625
753,2720,415.0390625
754,2736,417.48046875
755,2704,412.59765625
756,2720,415.0390625
757,2736,417.48046875
758,2704,412.59765625
759,2720,415.0390625
760,2736,417.48046875
761,2704,412.59765625
762,2736,417.48046875
763,2736,417.48046875
764,2704,412.59765625
765,2720,415.0390625
766,2736,417.48046875
767,2704,412.59765625
768,2720,415.0390625
769,2736,417.48046875
770,2720,415.0390625
771,2720,415.0390625
772,2736,417.48046875
773,2704,412.59765625
774,2720,415.0390625
775,2720,415.0390625
776,2704,412.59765625
777,2720,415.0390625
778,2736,417.48046875
779,2720,415.0390625
780,2720,415.0390625
781,2736,417.48046875
782,2704,412.59765625
783,2720,415.0390625
784,2736,417.48046875
785,2704,412.59765625
786,2720,415.0390625
787,2736,417.48046875
788,2704,412.59765625
789,2704,412.59765625
790,2736,417.48046875
791,2704,412.59765625
792,2720,415.0390625
793,2736,417.48046875
794,2720,415.0390625
795,2720,415.0390625
796,2736,417.48046875
797,2720,415.0390625
798,2720,415.0390625
