Index,Raw16,Visual_mV
261,1200,183.10546875
262,1184,180.6640625
263,1200,183.10546875
264,1184,180.6640625
265,1200,183.10546875
266,1200,183.10546875
267,1200,183.10546875
268,1200,183.10546875
269,1200,183.10546875
270,1200,183.10546875
271,1184,180.6640625
272,1184,180.6640625
273,1184,180.6640625
274,1200,183.10546875
275,1184,180.6640625
276,1184,180.6640625
277,1200,183.10546875
278,1200,183.10546875
279,1184,180.6640625
280,1200,183.10546875
281,1184,180.6640625
282,1184,180.6640625
283,1184,180.6640625
284,1200,183.10546875
285,1200,183.10546875
286,1200,183.10546875
287,1184,180.6640625
288,1200,183.10546875
289,1200,183.10546875
290,1200,183.10546875
291,1184,180.6640625
292,1184,180.6640625
293,1184,180.6640625
294,1200,183.10546875
295,1168,178.22265625
296,1184,180.6640625
297,1200,183.10546875
298,1200,183.10546875
299,1184,180.6640625
300,1184,180.6640625
301,1200,183.10546875
302,1184,180.6640625
303,1200,183.10546875
304,1184,180.6640625
305,1184,180.6640625
306,1200,183.10546875
307,1184,180.6640625
308,1200,183.10546875
309,1184,180.6640625
310,1200,183.10546875
311,1184,180.6640625
312,1200,183.10546875
313,1200,183.10546875
314,1200,183.10546875
315,1200,183.10546875
316,1184,180.6640625
317,1184,180.6640625
318,1184,180.6640625
319,1184,180.6640625
320,1184,180.6640625
321,1200,183.10546875
322,1184,180.6640625
323,1184,180.6640625
324,1184,180.6640625
325,1184,180.6640625
326,1200,183.10546875
327,1184,180.6640625
328,1200,183.10546875
329,1184,180.6640625
330,1184,180.6640625
331,1200,183.10546875
332,1200,183.10546875
333,1184,180.6640625
334,1184,180.6640625
335,1184,180.6640625
336,1200,183.10546875
337,1184,180.6640625
338,1184,180.6640625
339,1184,180.6640625
340,1184,180.6640625
341,1200,183.10546875
342,1184,180.6640625
343,1200,183.10546875
344,1200,183.10546875
345,1200,183.10546875
346,1184,180.6640625
347,1200,183.10546875
348,1184,180.6640625
349,1200,183.10546875
350,1184,180.6640625
351,1184,180.6640625
352,1184,180.6640625
353,1184,180.6640625
354,1184,180.6640625
355,1200,183.10546875
356,1184,180.6640625
357,1184,180.6640625
358,1184,180.6640625
359,1184,180.6640625
360,1184,180.6640625
361,1184,180.6640625
362,1200,183.10546875
363,1184,180.6640625
364,1200,183.10546875
365,1184,180.6640625
366,1184,180.6640625
367,1184,180.6640625
368,1184,180.6640625
369,1184,180.6640625
370,1184,180.6640625
371,1184,180.6640625
372,1184,180.6640625
373,1200,183.10546875
374,1200,183.10546875
375,1184,180.6640625
376,1184,180.6640625
377,1200,183.10546875
378,1200,183.10546875
379,1184,180.6640625
380,1184,180.6640625
381,1184,180.6640625
382,1184,180.6640625
383,1200,183.10546875
384,1184,180.6640625
385,1184,180.6640625
386,1184,180.6640625
387,1200,183.10546875
388,1184,180.6640625
389,1184,180.6640625
390,1184,180.6640625
391,1184,180.6640625
392,1184,180.6640625
393,1184,180.6640625
394,1184,180.6640625
395,1200,183.10546875
396,1184,180.6640625
397,1184,180.6640625
398,1184,180.6640625
399,1200,183.10546875
