Index,Raw16,Visual_mV
210,4432,676.26953125
211,4416,673.828125
212,4432,676.26953125
213,4432,676.26953125
214,4416,673.828125
215,4432,676.26953125
216,4432,676.26953125
217,4416,673.828125
218,4432,676.26953125
219,4432,676.26953125
220,4416,673.828125
221,4416,673.828125
222,4448,678.7109375
223,4416,673.828125
224,4416,673.828125
225,4432,676.26953125
226,4416,673.828125
227,4416,673.828125
228,4432,676.26953125
229,4416,673.828125
230,4416,673.828125
231,4432,676.26953125
232,4416,673.828125
233,4416,673.828125
234,4432,676.26953125
235,4416,673.828125
236,4416,673.828125
237,4432,676.26953125
238,4416,673.828125
239,4416,673.828125
240,4432,676.26953125
241,4416,673.828125
242,4416,673.828125
243,4432,676.26953125
244,4416,673.828125
245,4416,673.828125
246,4432,676.26953125
247,4416,673.828125
248,4416,673.828125
249,4432,676.26953125
250,4416,673.828125
251,4416,673.828125
252,4448,678.7109375
253,4400,671.38671875
254,4416,673.828125
255,4432,676.26953125
256,4416,673.828125
257,4416,673.828125
258,4432,676.26953125
259,4400,671.38671875
260,4416,673.828125
261,4432,676.26953125
262,4416,673.828125
263,4416,673.828125
264,4432,676.26953125
265,4416,673.828125
266,4416,673.828125
267,4432,676.26953125
268,4416,673.828125
269,4416,673.828125
270,4432,676.26953125
271,4416,673.828125
272,4416,673.828125
273,4448,678.7109375
274,4416,673.828125
275,4416,673.828125
276,4432,676.26953125
277,4416,673.828125
278,4416,673.828125
279,4448,678.7109375
280,4400,671.38671875
281,4416,673.828125
282,4432,676.26953125
283,4400,671.38671875
284,4416,673.828125
285,4432,676.26953125
286,4400,671.38671875
287,4416,673.828125
288,4432,676.26953125
289,4416,673.828125
290,4400,671.38671875
291,4432,676.26953125
292,4400,671.38671875
293,4416,673.828125
294,4448,678.7109375
295,4416,673.828125
