Index,Raw16,Visual_mV
186,1712,261.23046875
187,1712,261.23046875
188,1728,263.671875
189,1728,263.671875
190,1728,263.671875
191,1728,263.671875
192,1712,261.23046875
193,1728,263.671875
194,1728,263.671875
195,1728,263.671875
196,1712,261.23046875
197,1712,261.23046875
198,1712,261.23046875
199,1728,263.671875
200,1712,261.23046875
201,1728,263.671875
202,1712,261.23046875
203,1728,263.671875
204,1712,261.23046875
205,1728,263.671875
206,1728,263.671875
207,1728,263.671875
208,1712,261.23046875
209,1712,261.23046875
210,1712,261.23046875
211,1728,263.671875
212,1712,261.23046875
213,1728,263.671875
214,1728,263.671875
215,1728,263.671875
216,1728,263.671875
217,1728,263.671875
218,1712,261.23046875
219,1728,263.671875
220,1728,263.671875
221,1728,263.671875
222,1712,261.23046875
223,1728,263.671875
224,1712,261.23046875
225,1712,261.23046875
226,1728,263.671875
227,1728,263.671875
228,1728,263.671875
229,1728,263.671875
230,1728,263.671875
231,1712,261.23046875
232,1712,261.23046875
233,1728,263.671875
234,1712,261.23046875
235,1728,263.671875
236,1728,263.671875
237,1712,261.23046875
238,1728,263.671875
239,1728,263.671875
240,1712,261.23046875
241,1712,261.23046875
242,1712,261.23046875
243,1712,261.23046875
244,1728,263.671875
245,1712,261.23046875
246,1728,263.671875
247,1712,261.23046875
248,1712,261.23046875
249,1712,261.23046875
250,1712,261.23046875
251,1728,263.671875
252,1728,263.671875
253,1728,263.671875
254,1712,261.23046875
255,1712,261.23046875
256,1728,263.671875
257,1728,263.671875
258,1728,263.671875
259,1728,263.671875
260,1728,263.671875
261,1728,263.671875
262,1728,263.671875
263,1712,261.23046875
264,1712,261.23046875
265,1712,261.23046875
266,1728,263.671875
267,1712,261.23046875
268,1728,263.671875
269,1712,261.23046875
270,1712,261.23046875
271,1728,263.671875
272,1728,263.671875
273,1728,263.671875
274,1728,263.671875
275,1728,263.671875
276,1728,263.671875
277,1728,263.671875
278,1728,263.671875
279,1728,263.671875
280,1728,263.671875
281,1728,263.671875
282,1728,263.671875
283,1728,263.671875
284,1728,263.671875
285,1728,263.671875
286,1728,263.671875
287,1712,261.23046875
288,1712,261.23046875
289,1712,261.23046875
290,1712,261.23046875
291,1728,263.671875
292,1712,261.23046875
293,1728,263.671875
294,1728,263.671875
295,1728,263.671875
296,1712,261.23046875
297,1728,263.671875
298,1712,261.23046875
299,1728,263.671875
300,1728,263.671875
301,1728,263.671875
302,1728,263.671875
303,1728,263.671875
304,1728,263.671875
305,1712,261.23046875
306,1728,263.671875
307,1712,261.23046875
308,1712,261.23046875
309,1728,263.671875
310,1728,263.671875
311,1728,263.671875
312,1712,261.23046875
313,1728,263.671875
314,1728,263.671875
315,1712,261.23046875
316,1728,263.671875
317,1728,263.671875
318,1712,261.23046875
319,1728,263.671875
320,1728,263.671875
321,1712,261.23046875
322,1728,263.671875
323,1712,261.23046875
324,1712,261.23046875
325,1728,263.671875
326,1712,261.23046875
327,1728,263.671875
328,1712,261.23046875
329,1712,261.23046875
330,1728,263.671875
331,1728,263.671875
332,1712,261.23046875
333,1728,263.671875
334,1712,261.23046875
335,1712,261.23046875
336,1728,263.671875
337,1712,261.23046875
338,1712,261.23046875
339,1712,261.23046875
340,1712,261.23046875
341,1712,261.23046875
342,1712,261.23046875
343,1728,263.671875
344,1744,266.11328125
345,1728,263.671875
346,1712,261.23046875
347,1712,261.23046875
348,1712,261.23046875
349,1728,263.671875
350,1712,261.23046875
351,1728,263.671875
352,1728,263.671875
353,1728,263.671875
354,1728,263.671875
355,1712,261.23046875
356,1712,261.23046875
357,1728,263.671875
358,1712,261.23046875
359,1728,263.671875
360,1712,261.23046875
361,1728,263.671875
362,1728,263.671875
363,1712,261.23046875
364,1712,261.23046875
365,1728,263.671875
366,1728,263.671875
367,1712,261.23046875
368,1712,261.23046875
369,1712,261.23046875
370,1728,263.671875
371,1728,263.671875
372,1712,261.23046875
373,1728,263.671875
374,1728,263.671875
375,1728,263.671875
376,1728,263.671875
377,1728,263.671875
378,1712,261.23046875
379,1728,263.671875
380,1728,263.671875
381,1728,263.671875
382,1728,263.671875
383,1712,261.23046875
384,1712,261.23046875
385,1712,261.23046875
386,1728,263.671875
387,1728,263.671875
388,1712,261.23046875
389,1728,263.671875
390,1728,263.671875
391,1712,261.23046875
392,1712,261.23046875
393,1728,263.671875
394,1712,261.23046875
395,1728,263.671875
396,1728,263.671875
397,1728,263.671875
398,1712,261.23046875
399,1728,263.671875
400,1712,261.23046875
401,1712,261.23046875
402,1728,263.671875
403,1728,263.671875
404,1712,261.23046875
405,1712,261.23046875
406,1728,263.671875
407,1712,261.23046875
408,1712,261.23046875
409,1728,263.671875
410,1712,261.23046875
411,1728,263.671875
412,1728,263.671875
413,1728,263.671875
414,1728,263.671875
415,1712,261.23046875
416,1728,263.671875
417,1728,263.671875
418,1728,263.671875
419,1728,263.671875
420,1728,263.671875
421,1728,263.671875
422,1728,263.671875
423,1712,261.23046875
424,1712,261.23046875
425,1728,263.671875
426,1728,263.671875
427,1728,263.671875
428,1728,263.671875
429,1728,263.671875
430,1728,263.671875
431,1712,261.23046875
432,1728,263.671875
433,1712,261.23046875
434,1728,263.671875
435,1728,263.671875
436,1728,263.671875
437,1728,263.671875
438,1728,263.671875
439,1728,263.671875
440,1728,263.671875
441,1728,263.671875
442,1728,263.671875
443,1728,263.671875
444,1712,261.23046875
445,1728,263.671875
446,1728,263.671875
447,1728,263.671875
448,1712,261.23046875
449,1728,263.671875
450,1712,261.23046875
451,1728,263.671875
452,1728,263.671875
453,1728,263.671875
454,1712,261.23046875
455,1712,261.23046875
456,1728,263.671875
457,1728,263.671875
458,1712,261.23046875
459,1712,261.23046875
460,1712,261.23046875
461,1728,263.671875
462,1728,263.671875
463,1728,263.671875
464,1712,261.23046875
465,1728,263.671875
466,1728,263.671875
467,1728,263.671875
468,1728,263.671875
469,1728,263.671875
470,1712,261.23046875
471,1728,263.671875
472,1728,263.671875
473,1728,263.671875
474,1728,263.671875
475,1728,263.671875
476,1728,263.671875
477,1728,263.671875
478,1712,261.23046875
479,1712,261.23046875
480,1728,263.671875
481,1728,263.671875
482,1728,263.671875
483,1728,263.671875
484,1728,263.671875
485,1728,263.671875
486,1712,261.23046875
487,1728,263.671875
488,1728,263.671875
489,1728,263.671875
490,1728,263.671875
491,1744,266.11328125
492,1712,261.23046875
493,1728,263.671875
494,1728,263.671875
495,1728,263.671875
496,1728,263.671875
497,1728,263.671875
498,1712,261.23046875
499,1728,263.671875
500,1728,263.671875
501,1728,263.671875
502,1728,263.671875
503,1728,263.671875
504,1728,263.671875
