Index,Raw16,Visual_mV
541,2640,402.83203125
542,2656,405.2734375
543,2640,402.83203125
544,2624,400.390625
545,2672,407.71484375
546,2640,402.83203125
547,2640,402.83203125
548,2656,405.2734375
549,2656,405.2734375
550,2624,400.390625
551,2656,405.2734375
552,2640,402.83203125
553,2640,402.83203125
554,2656,405.2734375
555,2640,402.83203125
556,2640,402.83203125
557,2656,405.2734375
558,2640,402.83203125
559,2640,402.83203125
560,2656,405.2734375
561,2640,402.83203125
562,2640,402.83203125
563,2656,405.2734375
564,2640,402.83203125
565,2640,402.83203125
566,2656,405.2734375
567,2640,402.83203125
568,2640,402.83203125
569,2656,405.2734375
570,2640,402.83203125
571,2640,402.83203125
572,2640,402.83203125
573,2640,402.83203125
574,2640,402.83203125
575,2656,405.2734375
576,2640,402.83203125
577,2640,402.83203125
578,2656,405.2734375
579,2640,402.83203125
580,2640,402.83203125
581,2656,405.2734375
582,2640,402.83203125
583,2640,402.83203125
584,2656,405.2734375
585,2640,402.83203125
586,2640,402.83203125
587,2656,405.2734375
588,2640,402.83203125
589,2640,402.83203125
590,2656,405.2734375
591,2640,402.83203125
592,2640,402.83203125
593,2656,405.2734375
594,2640,402.83203125
595,2640,402.83203125
596,2656,405.2734375
597,2640,402.83203125
598,2640,402.83203125
599,2656,405.2734375
600,2640,402.83203125
601,2640,402.83203125
602,2672,407.71484375
603,2640,402.83203125
604,2640,402.83203125
605,2656,405.2734375
606,2640,402.83203125
607,2640,402.83203125
608,2672,407.71484375
609,2640,402.83203125
610,2640,402.83203125
611,2656,405.2734375
612,2640,402.83203125
613,2640,402.83203125
614,2656,405.2734375
615,2640,402.83203125
616,2640,402.83203125
617,2656,405.2734375
618,2640,402.83203125
619,2640,402.83203125
620,2672,407.71484375
621,2640,402.83203125
622,2640,402.83203125
623,2672,407.71484375
624,2640,402.83203125
625,2640,402.83203125
626,2656,405.2734375
627,2640,402.83203125
628,2640,402.83203125
629,2656,405.2734375
630,2640,402.83203125
631,2640,402.83203125
632,2656,405.2734375
633,2624,400.390625
634,2640,402.83203125
635,2656,405.2734375
636,2640,402.83203125
637,2640,402.83203125
638,2656,405.2734375
639,2624,400.390625
640,2656,405.2734375
641,2656,405.2734375
642,2624,400.390625
643,2640,402.83203125
644,2656,405.2734375
645,2624,400.390625
646,2640,402.83203125
647,2672,407.71484375
648,2640,402.83203125
649,2640,402.83203125
650,2656,405.2734375
651,2640,402.83203125
652,2640,402.83203125
653,2656,405.2734375
654,2640,402.83203125
655,2640,402.83203125
656,2656,405.2734375
657,2640,402.83203125
658,2640,402.83203125
659,2656,405.2734375
660,2640,402.83203125
661,2640,402.83203125
662,2656,405.2734375
663,2640,402.83203125
664,2640,402.83203125
665,2656,405.2734375
666,2640,402.83203125
667,2640,402.83203125
668,2656,405.2734375
669,2624,400.390625
670,2640,402.83203125
671,2656,405.2734375
672,2624,400.390625
673,2640,402.83203125
674,2672,407.71484375
675,2624,400.390625
676,2640,402.83203125
677,2656,405.2734375
678,2640,402.83203125
679,2640,402.83203125
680,2656,405.2734375
681,2624,400.390625
682,2640,402.83203125
683,2656,405.2734375
684,2640,402.83203125
685,2640,402.83203125
686,2656,405.2734375
687,2640,402.83203125
688,2640,402.83203125
689,2656,405.2734375
690,2624,400.390625
691,2640,402.83203125
692,2656,405.2734375
693,2624,400.390625
694,2640,402.83203125
695,2672,407.71484375
696,2624,400.390625
697,2640,402.83203125
698,2656,405.2734375
699,2640,402.83203125
700,2656,405.2734375
701,2656,405.2734375
702,2624,400.390625
703,2640,402.83203125
704,2656,405.2734375
705,2624,400.390625
706,2640,402.83203125
707,2656,405.2734375
708,2624,400.390625
709,2640,402.83203125
710,2656,405.2734375
711,2624,400.390625
712,2640,402.83203125
713,2656,405.2734375
714,2624,400.390625
715,2640,402.83203125
716,2656,405.2734375
717,2624,400.390625
718,2656,405.2734375
719,2656,405.2734375
720,2624,400.390625
721,2640,402.83203125
722,2656,405.2734375
723,2624,400.390625
724,2640,402.83203125
725,2656,405.2734375
726,2624,400.390625
727,2656,405.2734375
728,2656,405.2734375
729,2624,400.390625
730,2640,402.83203125
731,2656,405.2734375
732,2624,400.390625
733,2640,402.83203125
734,2656,405.2734375
735,2624,400.390625
736,2656,405.2734375
737,2656,405.2734375
738,2624,400.390625
739,2656,405.2734375
740,2656,405.2734375
741,2640,402.83203125
742,2656,405.2734375
743,2656,405.2734375
744,2624,400.390625
745,2656,405.2734375
746,2656,405.2734375
747,2624,400.390625
748,2640,402.83203125
749,2656,405.2734375
750,2624,400.390625
751,2656,405.2734375
752,2656,405.2734375
753,2624,400.390625
754,2640,402.83203125
755,2640,402.83203125
756,2624,400.390625
757,2640,402.83203125
758,2656,405.2734375
759,2624,400.390625
760,2640,402.83203125
761,2656,405.2734375
762,2624,400.390625
763,2640,402.83203125
764,2656,405.2734375
765,2624,400.390625
766,2640,402.83203125
767,2656,405.2734375
768,2624,400.390625
769,2656,405.2734375
770,2656,405.2734375
771,2624,400.390625
772,2656,405.2734375
773,2656,405.2734375
774,2624,400.390625
775,2656,405.2734375
776,2656,405.2734375
777,2624,400.390625
778,2656,405.2734375
779,2656,405.2734375
780,2624,400.390625
781,2640,402.83203125
782,2656,405.2734375
783,2624,400.390625
784,2656,405.2734375
785,2656,405.2734375
786,2624,400.390625
787,2656,405.2734375
788,2640,402.83203125
789,2624,400.390625
790,2656,405.2734375
791,2656,405.2734375
792,2624,400.390625
793,2656,405.2734375
794,2656,405.2734375
795,2624,400.390625
796,2656,405.2734375
797,2656,405.2734375
798,2624,400.390625
799,2640,402.83203125
800,2656,405.2734375
801,2624,400.390625
802,2656,405.2734375
803,2656,405.2734375
804,2624,400.390625
805,2656,405.2734375
806,2656,405.2734375
807,2624,400.390625
808,2640,402.83203125
809,2656,405.2734375
810,2624,400.390625
811,2656,405.2734375
812,2656,405.2734375
813,2624,400.390625
814,2656,405.2734375
815,2656,405.2734375
816,2624,400.390625
817,2656,405.2734375
818,2656,405.2734375
819,2624,400.390625
820,2640,402.83203125
821,2656,405.2734375
822,2624,400.390625
823,2656,405.2734375
