Index,Raw16,Visual_mV
426,4640,708.0078125
427,4672,712.890625
428,4640,708.0078125
429,4672,712.890625
430,4672,712.890625
431,4640,708.0078125
432,4656,710.44921875
433,4672,712.890625
434,4640,708.0078125
435,4672,712.890625
436,4672,712.890625
437,4656,710.44921875
438,4672,712.890625
439,4672,712.890625
440,4656,710.44921875
441,4656,710.44921875
442,4672,712.890625
443,4640,708.0078125
444,4672,712.890625
445,4688,715.33203125
446,4624,705.56640625
447,4656,710.44921875
448,4656,710.44921875
449,4640,708.0078125
450,4656,710.44921875
451,4656,710.44921875
452,4640,708.0078125
453,4656,710.44921875
454,4672,712.890625
455,4640,708.0078125
456,4672,712.890625
457,4656,710.44921875
458,4624,705.56640625
459,4656,710.44921875
460,4656,710.44921875
461,4624,705.56640625
462,4656,710.44921875
