Index,Raw16,Visual_mV
198,2016,307.6171875
199,2048,312.5
200,2032,310.05859375
201,2016,307.6171875
202,2048,312.5
203,2032,310.05859375
204,2016,307.6171875
205,2048,312.5
206,2032,310.05859375
207,2016,307.6171875
208,2048,312.5
209,2032,310.05859375
210,2032,310.05859375
211,2048,312.5
212,2016,307.6171875
213,2032,310.05859375
214,2032,310.05859375
215,2032,310.05859375
216,2032,310.05859375
217,2048,312.5
218,2032,310.05859375
219,2016,307.6171875
220,2048,312.5
221,2032,310.05859375
222,2032,310.05859375
223,2048,312.5
224,2032,310.05859375
225,2032,310.05859375
226,2032,310.05859375
227,2032,310.05859375
228,2016,307.6171875
229,2048,312.5
230,2032,310.05859375
231,2016,307.6171875
232,2048,312.5
233,2032,310.05859375
234,2032,310.05859375
235,2048,312.5
236,2032,310.05859375
237,2016,307.6171875
238,2048,312.5
239,2032,310.05859375
240,2032,310.05859375
241,2032,310.05859375
242,2032,310.05859375
243,2016,307.6171875
244,2032,310.05859375
245,2048,312.5
246,2032,310.05859375
247,2048,312.5
248,2032,310.05859375
249,2032,310.05859375
250,2032,310.05859375
251,2032,310.05859375
252,2032,310.05859375
253,2048,312.5
254,2032,310.05859375
255,2016,307.6171875
256,2048,312.5
257,2032,310.05859375
258,2016,307.6171875
259,2048,312.5
260,2016,307.6171875
261,2032,310.05859375
262,2032,310.05859375
263,2032,310.05859375
264,2016,307.6171875
265,2032,310.05859375
266,2032,310.05859375
267,2016,307.6171875
268,2048,312.5
269,2016,307.6171875
270,2016,307.6171875
271,2048,312.5
272,2032,310.05859375
273,2016,307.6171875
274,2048,312.5
275,2032,310.05859375
276,2032,310.05859375
277,2032,310.05859375
278,2032,310.05859375
279,2016,307.6171875
280,2048,312.5
281,2032,310.05859375
282,2016,307.6171875
283,2032,310.05859375
284,2032,310.05859375
285,2032,310.05859375
286,2048,312.5
287,2032,310.05859375
288,2016,307.6171875
289,2048,312.5
290,2032,310.05859375
291,2032,310.05859375
292,2032,310.05859375
293,2032,310.05859375
294,2016,307.6171875
295,2048,312.5
296,2032,310.05859375
297,2016,307.6171875
298,2048,312.5
299,2032,310.05859375
300,2032,310.05859375
301,2032,310.05859375
302,2048,312.5
303,2016,307.6171875
304,2032,310.05859375
305,2032,310.05859375
306,2016,307.6171875
307,2032,310.05859375
308,2032,310.05859375
309,2016,307.6171875
310,2032,310.05859375
311,2048,312.5
312,2016,307.6171875
313,2032,310.05859375
314,2032,310.05859375
315,2016,307.6171875
316,2032,310.05859375
317,2032,310.05859375
318,2016,307.6171875
319,2032,310.05859375
320,2032,310.05859375
321,2016,307.6171875
322,2032,310.05859375
323,2032,310.05859375
324,2016,307.6171875
325,2032,310.05859375
326,2032,310.05859375
327,2032,310.05859375
328,2032,310.05859375
329,2032,310.05859375
330,2016,307.6171875
331,2032,310.05859375
332,2032,310.05859375
333,2016,307.6171875
334,2032,310.05859375
335,2032,310.05859375
336,2016,307.6171875
337,2032,310.05859375
338,2032,310.05859375
339,2016,307.6171875
340,2032,310.05859375
341,2032,310.05859375
342,2016,307.6171875
343,2032,310.05859375
344,2048,312.5
345,2016,307.6171875
346,2032,310.05859375
347,2032,310.05859375
348,2016,307.6171875
349,2032,310.05859375
350,2032,310.05859375
351,2016,307.6171875
352,2032,310.05859375
353,2032,310.05859375
354,2000,305.17578125
355,2032,310.05859375
356,2032,310.05859375
357,2016,307.6171875
358,2032,310.05859375
359,2032,310.05859375
360,2016,307.6171875
361,2032,310.05859375
362,2032,310.05859375
363,2000,305.17578125
364,2032,310.05859375
365,2032,310.05859375
366,2016,307.6171875
367,2032,310.05859375
368,2032,310.05859375
369,2016,307.6171875
370,2032,310.05859375
371,2032,310.05859375
372,2016,307.6171875
373,2032,310.05859375
374,2032,310.05859375
375,2016,307.6171875
376,2032,310.05859375
377,2032,310.05859375
378,2016,307.6171875
379,2032,310.05859375
380,2032,310.05859375
381,2016,307.6171875
382,2032,310.05859375
383,2032,310.05859375
384,2000,305.17578125
385,2016,307.6171875
386,2032,310.05859375
387,2016,307.6171875
388,2032,310.05859375
389,2032,310.05859375
390,2016,307.6171875
391,2016,307.6171875
392,2032,310.05859375
393,2016,307.6171875
394,2032,310.05859375
395,2032,310.05859375
396,2016,307.6171875
397,2032,310.05859375
398,2032,310.05859375
399,2016,307.6171875
400,2032,310.05859375
401,2032,310.05859375
402,2016,307.6171875
403,2016,307.6171875
404,2032,310.05859375
405,2016,307.6171875
406,2032,310.05859375
407,2032,310.05859375
408,2016,307.6171875
409,2032,310.05859375
410,2032,310.05859375
411,2016,307.6171875
412,2032,310.05859375
413,2032,310.05859375
414,2016,307.6171875
415,2016,307.6171875
416,2032,310.05859375
417,2016,307.6171875
418,2032,310.05859375
419,2032,310.05859375
420,2016,307.6171875
421,2032,310.05859375
422,2032,310.05859375
423,2016,307.6171875
424,2032,310.05859375
425,2032,310.05859375
426,2016,307.6171875
427,2016,307.6171875
428,2032,310.05859375
429,2016,307.6171875
430,2016,307.6171875
431,2032,310.05859375
432,2016,307.6171875
433,2016,307.6171875
434,2032,310.05859375
435,2016,307.6171875
436,2016,307.6171875
437,2032,310.05859375
438,2016,307.6171875
439,2016,307.6171875
440,2032,310.05859375
441,2016,307.6171875
442,2032,310.05859375
443,2032,310.05859375
444,2032,310.05859375
445,2016,307.6171875
446,2032,310.05859375
447,2016,307.6171875
448,2016,307.6171875
449,2032,310.05859375
450,2016,307.6171875
451,2016,307.6171875
452,2032,310.05859375
453,2016,307.6171875
454,2016,307.6171875
455,2032,310.05859375
456,2016,307.6171875
457,2032,310.05859375
458,2032,310.05859375
459,2016,307.6171875
460,2016,307.6171875
461,2032,310.05859375
462,2016,307.6171875
463,2016,307.6171875
464,2032,310.05859375
465,2016,307.6171875
466,2016,307.6171875
467,2032,310.05859375
468,2016,307.6171875
469,2016,307.6171875
470,2032,310.05859375
471,2016,307.6171875
472,2032,310.05859375
473,2032,310.05859375
474,2016,307.6171875
475,2032,310.05859375
476,2032,310.05859375
477,2016,307.6171875
478,2016,307.6171875
479,2032,310.05859375
480,2016,307.6171875
481,2032,310.05859375
482,2048,312.5
483,2032,310.05859375
484,2016,307.6171875
485,2032,310.05859375
486,2032,310.05859375
487,2016,307.6171875
488,2032,310.05859375
489,2016,307.6171875
490,2032,310.05859375
491,2032,310.05859375
492,2016,307.6171875
493,2016,307.6171875
494,2032,310.05859375
495,2016,307.6171875
496,2016,307.6171875
497,2016,307.6171875
498,2016,307.6171875
499,2016,307.6171875
500,2032,310.05859375
501,2016,307.6171875
502,2016,307.6171875
503,2048,312.5
504,2032,310.05859375
505,2032,310.05859375
506,2032,310.05859375
507,2016,307.6171875
508,2032,310.05859375
509,2032,310.05859375
510,2016,307.6171875
511,2032,310.05859375
512,2032,310.05859375
513,2016,307.6171875
514,2016,307.6171875
515,2032,310.05859375
516,2016,307.6171875
517,2000,305.17578125
518,2032,310.05859375
519,2016,307.6171875
520,2016,307.6171875
521,2032,310.05859375
522,2016,307.6171875
523,2016,307.6171875
524,2032,310.05859375
525,2016,307.6171875
526,2016,307.6171875
527,2048,312.5
528,2016,307.6171875
529,2016,307.6171875
530,2032,310.05859375
531,2016,307.6171875
532,2016,307.6171875
533,2032,310.05859375
534,2016,307.6171875
535,2016,307.6171875
536,2032,310.05859375
537,2016,307.6171875
538,2032,310.05859375
539,2048,312.5
540,2016,307.6171875
541,2016,307.6171875
542,2032,310.05859375
543,2032,310.05859375
544,2016,307.6171875
545,2032,310.05859375
546,2032,310.05859375
547,2016,307.6171875
548,2032,310.05859375
549,2016,307.6171875
550,2016,307.6171875
551,2032,310.05859375
552,2016,307.6171875
553,2016,307.6171875
554,2032,310.05859375
555,2016,307.6171875
556,2016,307.6171875
557,2032,310.05859375
558,2016,307.6171875
559,2016,307.6171875
560,2032,310.05859375
561,2016,307.6171875
562,2016,307.6171875
563,2032,310.05859375
564,2016,307.6171875
565,2016,307.6171875
566,2032,310.05859375
567,2016,307.6171875
568,2016,307.6171875
569,2032,310.05859375
570,2016,307.6171875
571,2016,307.6171875
572,2032,310.05859375
573,2016,307.6171875
574,2016,307.6171875
575,2032,310.05859375
576,2016,307.6171875
577,2000,305.17578125
578,2032,310.05859375
579,2032,310.05859375
580,2016,307.6171875
581,2032,310.05859375
582,2016,307.6171875
583,2016,307.6171875
584,2016,307.6171875
585,2032,310.05859375
586,2016,307.6171875
587,2032,310.05859375
588,2016,307.6171875
589,2000,305.17578125
590,2032,310.05859375
591,2016,307.6171875
592,2016,307.6171875
593,2032,310.05859375
594,2032,310.05859375
595,2016,307.6171875
596,2032,310.05859375
597,2032,310.05859375
598,2016,307.6171875
599,2032,310.05859375
600,2032,310.05859375
601,2016,307.6171875
602,2016,307.6171875
603,2032,310.05859375
604,2016,307.6171875
605,2032,310.05859375
606,2032,310.05859375
607,2000,305.17578125
608,2032,310.05859375
609,2032,310.05859375
610,2016,307.6171875
611,2016,307.6171875
612,2032,310.05859375
613,2016,307.6171875
614,2032,310.05859375
615,2016,307.6171875
616,2000,305.17578125
617,2032,310.05859375
618,2032,310.05859375
619,2016,307.6171875
620,2032,310.05859375
621,2032,310.05859375
622,2016,307.6171875
623,2016,307.6171875
624,2032,310.05859375
625,2000,305.17578125
626,2016,307.6171875
627,2032,310.05859375
628,2000,305.17578125
629,2032,310.05859375
630,2016,307.6171875
631,2016,307.6171875
632,2032,310.05859375
633,2016,307.6171875
634,2000,305.17578125
635,2032,310.05859375
636,2032,310.05859375
637,2000,305.17578125
638,2032,310.05859375
639,2016,307.6171875
640,2016,307.6171875
641,2032,310.05859375
642,2032,310.05859375
643,2000,305.17578125
644,2032,310.05859375
645,2032,310.05859375
646,2000,305.17578125
647,2032,310.05859375
648,2032,310.05859375
649,2000,305.17578125
650,2016,307.6171875
651,2032,310.05859375
652,2016,307.6171875
653,2016,307.6171875
654,2016,307.6171875
655,2000,305.17578125
656,2016,307.6171875
657,2032,310.05859375
658,2000,305.17578125
659,2032,310.05859375
660,2032,310.05859375
661,2016,307.6171875
662,2016,307.6171875
663,2016,307.6171875
664,2016,307.6171875
665,2032,310.05859375
666,2032,310.05859375
667,2016,307.6171875
668,2032,310.05859375
669,2032,310.05859375
670,2016,307.6171875
671,2032,310.05859375
672,2032,310.05859375
673,2016,307.6171875
674,2032,310.05859375
675,2032,310.05859375
676,2000,305.17578125
677,2032,310.05859375
678,2032,310.05859375
679,2016,307.6171875
680,2016,307.6171875
681,2016,307.6171875
682,2000,305.17578125
683,2032,310.05859375
684,2032,310.05859375
685,2000,305.17578125
686,2016,307.6171875
687,2032,310.05859375
688,2016,307.6171875
689,2016,307.6171875
690,2032,310.05859375
691,2016,307.6171875
692,2016,307.6171875
693,2016,307.6171875
694,2016,307.6171875
695,2016,307.6171875
696,2032,310.05859375
697,2000,305.17578125
698,2032,310.05859375
699,2032,310.05859375
700,2016,307.6171875
701,2032,310.05859375
702,2032,310.05859375
703,2000,305.17578125
704,2016,307.6171875
705,2032,310.05859375
706,2000,305.17578125
707,2016,307.6171875
708,2032,310.05859375
709,2000,305.17578125
710,2016,307.6171875
711,2032,310.05859375
712,2000,305.17578125
713,2016,307.6171875
714,2032,310.05859375
715,2016,307.6171875
716,2016,307.6171875
717,2032,310.05859375
718,2016,307.6171875
719,2016,307.6171875
720,2032,310.05859375
721,2016,307.6171875
722,2016,307.6171875
723,2032,310.05859375
724,2000,305.17578125
725,2016,307.6171875
726,2032,310.05859375
727,2016,307.6171875
728,2016,307.6171875
729,2032,310.05859375
730,2016,307.6171875
731,2016,307.6171875
732,2032,310.05859375
733,2016,307.6171875
734,2016,307.6171875
735,2032,310.05859375
736,2016,307.6171875
737,2000,305.17578125
738,2016,307.6171875
739,2016,307.6171875
740,2016,307.6171875
741,2032,310.05859375
742,2000,305.17578125
743,2016,307.6171875
744,2032,310.05859375
745,2016,307.6171875
746,2016,307.6171875
747,2016,307.6171875
748,2016,307.6171875
749,2016,307.6171875
750,2032,310.05859375
751,2016,307.6171875
752,2016,307.6171875
753,2032,310.05859375
754,2016,307.6171875
755,2016,307.6171875
756,2032,310.05859375
757,2016,307.6171875
758,2016,307.6171875
759,2032,310.05859375
760,2016,307.6171875
761,2016,307.6171875
762,2032,310.05859375
763,2016,307.6171875
764,2016,307.6171875
765,2032,310.05859375
766,2016,307.6171875
767,2016,307.6171875
768,2032,310.05859375
769,2016,307.6171875
770,2016,307.6171875
771,2032,310.05859375
772,2016,307.6171875
773,2000,305.17578125
774,2032,310.05859375
775,2016,307.6171875
776,2016,307.6171875
777,2032,310.05859375
778,2016,307.6171875
779,2016,307.6171875
780,2032,310.05859375
781,2016,307.6171875
782,2016,307.6171875
783,2032,310.05859375
784,2016,307.6171875
785,2016,307.6171875
786,2032,310.05859375
787,2016,307.6171875
788,2016,307.6171875
789,2016,307.6171875
790,2016,307.6171875
791,2016,307.6171875
792,2032,310.05859375
793,2016,307.6171875
794,2016,307.6171875
795,2032,310.05859375
796,2016,307.6171875
797,2016,307.6171875
798,2032,310.05859375
799,2016,307.6171875
800,2016,307.6171875
801,2032,310.05859375
802,2016,307.6171875
803,2016,307.6171875
804,2032,310.05859375
805,2016,307.6171875
806,2016,307.6171875
807,2032,310.05859375
808,2016,307.6171875
809,2016,307.6171875
810,2032,310.05859375
811,2016,307.6171875
812,2016,307.6171875
813,2032,310.05859375
814,2016,307.6171875
815,2016,307.6171875
816,2032,310.05859375
817,2016,307.6171875
818,2016,307.6171875
819,2032,310.05859375
820,2016,307.6171875
821,2016,307.6171875
822,2032,310.05859375
823,2016,307.6171875
824,2000,305.17578125
825,2032,310.05859375
826,2016,307.6171875
827,2016,307.6171875
828,2032,310.05859375
829,2016,307.6171875
830,2016,307.6171875
831,2032,310.05859375
832,2016,307.6171875
833,2016,307.6171875
834,2032,310.05859375
835,2016,307.6171875
836,2016,307.6171875
837,2032,310.05859375
838,2032,310.05859375
839,2016,307.6171875
840,2048,312.5
841,2016,307.6171875
842,2016,307.6171875
843,2032,310.05859375
844,2016,307.6171875
845,2016,307.6171875
846,2032,310.05859375
847,2016,307.6171875
848,2016,307.6171875
849,2032,310.05859375
850,2016,307.6171875
851,2016,307.6171875
852,2032,310.05859375
853,2016,307.6171875
854,2016,307.6171875
855,2016,307.6171875
856,2016,307.6171875
857,2016,307.6171875
858,2032,310.05859375
859,2016,307.6171875
860,2016,307.6171875
861,2032,310.05859375
862,2016,307.6171875
863,2016,307.6171875
864,2032,310.05859375
865,2016,307.6171875
866,2016,307.6171875
867,2032,310.05859375
868,2016,307.6171875
869,2016,307.6171875
870,2032,310.05859375
871,2032,310.05859375
872,2000,305.17578125
873,2032,310.05859375
874,2016,307.6171875
875,2000,305.17578125
876,2032,310.05859375
877,2016,307.6171875
878,2016,307.6171875
879,2016,307.6171875
880,2032,310.05859375
881,2000,305.17578125
882,2032,310.05859375
883,2016,307.6171875
884,2000,305.17578125
885,2032,310.05859375
886,2016,307.6171875
887,2016,307.6171875
888,2032,310.05859375
889,2016,307.6171875
890,2000,305.17578125
891,2016,307.6171875
892,2032,310.05859375
893,2016,307.6171875
894,2032,310.05859375
895,2032,310.05859375
896,2000,305.17578125
897,2016,307.6171875
898,2016,307.6171875
899,2016,307.6171875
900,2016,307.6171875
901,2032,310.05859375
902,2016,307.6171875
903,2016,307.6171875
904,2016,307.6171875
905,2016,307.6171875
906,2032,310.05859375
907,2016,307.6171875
908,2000,305.17578125
909,2016,307.6171875
910,2032,310.05859375
911,2000,305.17578125
912,2016,307.6171875
913,2032,310.05859375
914,2000,305.17578125
915,2016,307.6171875
916,2032,310.05859375
917,2000,305.17578125
918,2016,307.6171875
919,2016,307.6171875
920,2000,305.17578125
921,2032,310.05859375
922,2016,307.6171875
923,2000,305.17578125
924,2016,307.6171875
925,2032,310.05859375
926,2000,305.17578125
927,2016,307.6171875
928,2032,310.05859375
929,2016,307.6171875
930,2016,307.6171875
931,2032,310.05859375
932,2000,305.17578125
933,2016,307.6171875
934,2032,310.05859375
935,2000,305.17578125
936,2016,307.6171875
937,2032,310.05859375
938,2000,305.17578125
939,2032,310.05859375
940,2032,310.05859375
941,2000,305.17578125
942,2016,307.6171875
943,2032,310.05859375
944,2000,305.17578125
945,2016,307.6171875
946,2016,307.6171875
947,2000,305.17578125
948,2016,307.6171875
949,2032,310.05859375
950,2000,305.17578125
951,2016,307.6171875
952,2032,310.05859375
953,2016,307.6171875
954,2016,307.6171875
955,2032,310.05859375
956,2016,307.6171875
957,2016,307.6171875
958,2016,307.6171875
959,2000,305.17578125
960,2016,307.6171875
961,2016,307.6171875
962,2000,305.17578125
963,2016,307.6171875
964,2032,310.05859375
965,2000,305.17578125
966,2016,307.6171875
967,2032,310.05859375
968,2000,305.17578125
969,2016,307.6171875
970,2032,310.05859375
971,2000,305.17578125
972,2016,307.6171875
973,2032,310.05859375
974,2000,305.17578125
975,2016,307.6171875
976,2016,307.6171875
977,2000,305.17578125
978,2016,307.6171875
979,2032,310.05859375
980,2000,305.17578125
981,2016,307.6171875
982,2016,307.6171875
983,2000,305.17578125
984,2016,307.6171875
985,2016,307.6171875
986,2000,305.17578125
987,2016,307.6171875
988,2016,307.6171875
989,2016,307.6171875
990,2032,310.05859375
991,2032,310.05859375
992,2016,307.6171875
993,2032,310.05859375
994,2032,310.05859375
995,2000,305.17578125
996,2016,307.6171875
997,2016,307.6171875
998,2000,305.17578125
999,2016,307.6171875
1000,2032,310.05859375
1001,2000,305.17578125
1002,2016,307.6171875
1003,2032,310.05859375
1004,2000,305.17578125
1005,2016,307.6171875
1006,2016,307.6171875
1007,2000,305.17578125
1008,2016,307.6171875
1009,2016,307.6171875
1010,2016,307.6171875
1011,2016,307.6171875
1012,2032,310.05859375
1013,2016,307.6171875
1014,2000,305.17578125
1015,2016,307.6171875
1016,2000,305.17578125
1017,2016,307.6171875
1018,2016,307.6171875
1019,2000,305.17578125
1020,2016,307.6171875
1021,2032,310.05859375
1022,2016,307.6171875
1023,2016,307.6171875
1024,2032,310.05859375
1025,2000,305.17578125
1026,2016,307.6171875
1027,2032,310.05859375
1028,2016,307.6171875
1029,2016,307.6171875
1030,2016,307.6171875
1031,2000,305.17578125
1032,2016,307.6171875
1033,2032,310.05859375
1034,2016,307.6171875
1035,2000,305.17578125
1036,2032,310.05859375
1037,2000,305.17578125
1038,2016,307.6171875
1039,2016,307.6171875
1040,2000,305.17578125
1041,2016,307.6171875
1042,2016,307.6171875
1043,2000,305.17578125
1044,2016,307.6171875
1045,2016,307.6171875
1046,2000,305.17578125
1047,2016,307.6171875
1048,2016,307.6171875
1049,2016,307.6171875
1050,2016,307.6171875
1051,2016,307.6171875
1052,2000,305.17578125
1053,2016,307.6171875
1054,2032,310.05859375
1055,2000,305.17578125
1056,2016,307.6171875
1057,2032,310.05859375
1058,2000,305.17578125
1059,2016,307.6171875
1060,2032,310.05859375
1061,2016,307.6171875
1062,2016,307.6171875
1063,2032,310.05859375
1064,2000,305.17578125
1065,2016,307.6171875
1066,2032,310.05859375
1067,2000,305.17578125
1068,2016,307.6171875
1069,2032,310.05859375
1070,2000,305.17578125
1071,2016,307.6171875
1072,2032,310.05859375
1073,2016,307.6171875
1074,2016,307.6171875
1075,2032,310.05859375
1076,2016,307.6171875
1077,2016,307.6171875
1078,2032,310.05859375
1079,2000,305.17578125
1080,2016,307.6171875
1081,2032,310.05859375
1082,2000,305.17578125
1083,2016,307.6171875
1084,2032,310.05859375
1085,2016,307.6171875
1086,2000,305.17578125
1087,2016,307.6171875
1088,2016,307.6171875
1089,2000,305.17578125
1090,2032,310.05859375
1091,2000,305.17578125
1092,2000,305.17578125
1093,2032,310.05859375
1094,2000,305.17578125
1095,2016,307.6171875
1096,2032,310.05859375
1097,2016,307.6171875
1098,2000,305.17578125
1099,2032,310.05859375
1100,2000,305.17578125
1101,2016,307.6171875
1102,2032,310.05859375
1103,2016,307.6171875
1104,2016,307.6171875
1105,2032,310.05859375
1106,2016,307.6171875
1107,2000,305.17578125
1108,2016,307.6171875
1109,2016,307.6171875
1110,2000,305.17578125
1111,2032,310.05859375
1112,2000,305.17578125
1113,2000,305.17578125
1114,2032,310.05859375
1115,2016,307.6171875
1116,2016,307.6171875
1117,2032,310.05859375
1118,2016,307.6171875
1119,2016,307.6171875
1120,2016,307.6171875
1121,2016,307.6171875
1122,2016,307.6171875
1123,2032,310.05859375
1124,2016,307.6171875
1125,2016,307.6171875
1126,2032,310.05859375
1127,2016,307.6171875
1128,2016,307.6171875
1129,2032,310.05859375
1130,2016,307.6171875
1131,2016,307.6171875
1132,2032,310.05859375
1133,2016,307.6171875
1134,2016,307.6171875
1135,2016,307.6171875
1136,2016,307.6171875
1137,2016,307.6171875
1138,2032,310.05859375
1139,2000,305.17578125
1140,2016,307.6171875
1141,2032,310.05859375
1142,2000,305.17578125
1143,2000,305.17578125
1144,2032,310.05859375
1145,2016,307.6171875
1146,2016,307.6171875
1147,2032,310.05859375
1148,2016,307.6171875
1149,2016,307.6171875
1150,2032,310.05859375
1151,2016,307.6171875
1152,2000,305.17578125
1153,2032,310.05859375
1154,2016,307.6171875
1155,2016,307.6171875
1156,2032,310.05859375
1157,2016,307.6171875
1158,2016,307.6171875
1159,2016,307.6171875
1160,2032,310.05859375
1161,2000,305.17578125
1162,2032,310.05859375
1163,2016,307.6171875
1164,2016,307.6171875
1165,2016,307.6171875
1166,2032,310.05859375
1167,2000,305.17578125
1168,2032,310.05859375
1169,2016,307.6171875
1170,2016,307.6171875
1171,2032,310.05859375
1172,2032,310.05859375
1173,2016,307.6171875
1174,2032,310.05859375
1175,2032,310.05859375
1176,2016,307.6171875
1177,2032,310.05859375
1178,2032,310.05859375
1179,2000,305.17578125
1180,2016,307.6171875
1181,2016,307.6171875
1182,2016,307.6171875
1183,2032,310.05859375
1184,2016,307.6171875
1185,2016,307.6171875
1186,2032,310.05859375
1187,2016,307.6171875
1188,2016,307.6171875
1189,2032,310.05859375
1190,2016,307.6171875
1191,2000,305.17578125
1192,2032,310.05859375
1193,2016,307.6171875
1194,2016,307.6171875
1195,2016,307.6171875
1196,2016,307.6171875
1197,2000,305.17578125
1198,2016,307.6171875
1199,2016,307.6171875
1200,2000,305.17578125
1201,2016,307.6171875
1202,2032,310.05859375
1203,2016,307.6171875
1204,2032,310.05859375
1205,2016,307.6171875
1206,2000,305.17578125
1207,2032,310.05859375
1208,2016,307.6171875
1209,2000,305.17578125
1210,2016,307.6171875
1211,2032,310.05859375
1212,2000,305.17578125
1213,2016,307.6171875
1214,2016,307.6171875
1215,2000,305.17578125
1216,2016,307.6171875
1217,2016,307.6171875
1218,2000,305.17578125
1219,2016,307.6171875
1220,2016,307.6171875
1221,2000,305.17578125
1222,2016,307.6171875
1223,2016,307.6171875
1224,2000,305.17578125
1225,2016,307.6171875
1226,2016,307.6171875
1227,2000,305.17578125
1228,2016,307.6171875
1229,2016,307.6171875
1230,2000,305.17578125
1231,2016,307.6171875
1232,2016,307.6171875
1233,2000,305.17578125
1234,2016,307.6171875
1235,2016,307.6171875
1236,2000,305.17578125
1237,2016,307.6171875
1238,2016,307.6171875
1239,2000,305.17578125
1240,2016,307.6171875
1241,2016,307.6171875
1242,2000,305.17578125
1243,2016,307.6171875
1244,2016,307.6171875
1245,2000,305.17578125
1246,2016,307.6171875
1247,2016,307.6171875
1248,2016,307.6171875
1249,2016,307.6171875
1250,2032,310.05859375
1251,2016,307.6171875
1252,2016,307.6171875
1253,2016,307.6171875
1254,2000,305.17578125
1255,2016,307.6171875
1256,2032,310.05859375
1257,2000,305.17578125
1258,2016,307.6171875
1259,2016,307.6171875
1260,2000,305.17578125
