Index,Raw16,Visual_mV
274,3136,478.515625
275,3120,476.07421875
276,3104,473.6328125
277,3136,478.515625
278,3120,476.07421875
279,3104,473.6328125
280,3136,478.515625
281,3120,476.07421875
282,3104,473.6328125
283,3136,478.515625
284,3120,476.07421875
285,3104,473.6328125
286,3136,478.515625
287,3120,476.07421875
288,3120,476.07421875
289,3136,478.515625
290,3120,476.07421875
291,3104,473.6328125
292,3136,478.515625
293,3120,476.07421875
294,3104,473.6328125
295,3120,476.07421875
296,3120,476.07421875
297,3120,476.07421875
298,3136,478.515625
299,3120,476.07421875
300,3120,476.07421875
301,3136,478.515625
302,3136,478.515625
303,3104,473.6328125
304,3120,476.07421875
305,3136,478.515625
306,3104,473.6328125
307,3120,476.07421875
308,3120,476.07421875
309,3120,476.07421875
310,3136,478.515625
311,3120,476.07421875
312,3104,473.6328125
313,3120,476.07421875
314,3120,476.07421875
315,3104,473.6328125
316,3120,476.07421875
317,3136,478.515625
318,3088,471.19140625
319,3120,476.07421875
320,3136,478.515625
321,3104,473.6328125
322,3120,476.07421875
323,3120,476.07421875
324,3104,473.6328125
325,3120,476.07421875
326,3120,476.07421875
327,3104,473.6328125
328,3136,478.515625
329,3136,478.515625
330,3104,473.6328125
331,3120,476.07421875
332,3136,478.515625
333,3104,473.6328125
334,3136,478.515625
335,3120,476.07421875
336,3104,473.6328125
337,3120,476.07421875
338,3120,476.07421875
339,3104,473.6328125
340,3120,476.07421875
341,3136,478.515625
342,3088,471.19140625
343,3120,476.07421875
344,3136,478.515625
345,3088,471.19140625
346,3120,476.07421875
347,3120,476.07421875
348,3104,473.6328125
349,3120,476.07421875
350,3120,476.07421875
351,3088,471.19140625
352,3120,476.07421875
353,3120,476.07421875
354,3088,471.19140625
355,3120,476.07421875
356,3136,478.515625
357,3104,473.6328125
358,3120,476.07421875
359,3120,476.07421875
360,3088,471.19140625
361,3120,476.07421875
362,3120,476.07421875
363,3088,471.19140625
364,3120,476.07421875
365,3136,478.515625
366,3088,471.19140625
367,3120,476.07421875
368,3120,476.07421875
369,3104,473.6328125
370,3120,476.07421875
371,3120,476.07421875
372,3088,471.19140625
373,3120,476.07421875
374,3120,476.07421875
375,3104,473.6328125
376,3120,476.07421875
377,3136,478.515625
378,3088,471.19140625
379,3120,476.07421875
380,3120,476.07421875
381,3088,471.19140625
382,3120,476.07421875
383,3120,476.07421875
384,3104,473.6328125
385,3120,476.07421875
386,3120,476.07421875
387,3088,471.19140625
388,3120,476.07421875
389,3136,478.515625
390,3088,471.19140625
391,3120,476.07421875
392,3120,476.07421875
393,3120,476.07421875
394,3120,476.07421875
395,3120,476.07421875
396,3104,473.6328125
397,3120,476.07421875
398,3120,476.07421875
399,3104,473.6328125
400,3120,476.07421875
401,3120,476.07421875
402,3088,471.19140625
403,3120,476.07421875
404,3120,476.07421875
405,3104,473.6328125
406,3120,476.07421875
407,3120,476.07421875
408,3104,473.6328125
409,3120,476.07421875
410,3120,476.07421875
411,3104,473.6328125
412,3120,476.07421875
413,3136,478.515625
414,3088,471.19140625
415,3120,476.07421875
416,3120,476.07421875
417,3104,473.6328125
418,3120,476.07421875
419,3136,478.515625
420,3104,473.6328125
421,3120,476.07421875
422,3120,476.07421875
423,3088,471.19140625
424,3120,476.07421875
425,3136,478.515625
426,3088,471.19140625
427,3120,476.07421875
428,3136,478.515625
429,3088,471.19140625
430,3120,476.07421875
431,3120,476.07421875
432,3088,471.19140625
433,3120,476.07421875
434,3120,476.07421875
435,3104,473.6328125
436,3120,476.07421875
437,3120,476.07421875
438,3088,471.19140625
439,3104,473.6328125
440,3136,478.515625
441,3088,471.19140625
442,3120,476.07421875
443,3120,476.07421875
444,3104,473.6328125
445,3104,473.6328125
446,3120,476.07421875
447,3104,473.6328125
448,3104,473.6328125
449,3120,476.07421875
450,3104,473.6328125
451,3104,473.6328125
452,3120,476.07421875
453,3104,473.6328125
454,3104,473.6328125
455,3120,476.07421875
456,3104,473.6328125
457,3104,473.6328125
458,3136,478.515625
459,3104,473.6328125
460,3104,473.6328125
461,3120,476.07421875
462,3120,476.07421875
463,3104,473.6328125
464,3120,476.07421875
465,3104,473.6328125
466,3088,471.19140625
467,3120,476.07421875
468,3104,473.6328125
469,3104,473.6328125
470,3120,476.07421875
471,3104,473.6328125
472,3104,473.6328125
473,3120,476.07421875
474,3104,473.6328125
475,3104,473.6328125
476,3120,476.07421875
477,3104,473.6328125
478,3104,473.6328125
479,3136,478.515625
480,3104,473.6328125
481,3104,473.6328125
482,3120,476.07421875
483,3104,473.6328125
484,3104,473.6328125
485,3120,476.07421875
486,3120,476.07421875
487,3104,473.6328125
488,3120,476.07421875
489,3104,473.6328125
490,3104,473.6328125
491,3120,476.07421875
492,3104,473.6328125
493,3088,471.19140625
494,3136,478.515625
495,3104,473.6328125
496,3104,473.6328125
497,3120,476.07421875
498,3104,473.6328125
499,3104,473.6328125
500,3136,478.515625
501,3104,473.6328125
502,3104,473.6328125
503,3120,476.07421875
504,3088,471.19140625
505,3104,473.6328125
506,3136,478.515625
507,3104,473.6328125
508,3104,473.6328125
509,3136,478.515625
510,3104,473.6328125
511,3104,473.6328125
512,3120,476.07421875
513,3104,473.6328125
514,3104,473.6328125
515,3136,478.515625
516,3104,473.6328125
517,3104,473.6328125
518,3120,476.07421875
519,3104,473.6328125
520,3104,473.6328125
521,3120,476.07421875
522,3104,473.6328125
523,3104,473.6328125
524,3136,478.515625
525,3104,473.6328125
526,3104,473.6328125
527,3120,476.07421875
