Index,Raw16,Visual_mV
198,2400,366.2109375
199,2432,371.09375
200,2432,371.09375
201,2400,366.2109375
202,2432,371.09375
203,2432,371.09375
204,2400,366.2109375
205,2416,368.65234375
206,2432,371.09375
207,2400,366.2109375
208,2432,371.09375
209,2432,371.09375
210,2400,366.2109375
211,2416,368.65234375
212,2416,368.65234375
213,2400,366.2109375
214,2432,371.09375
215,2432,371.09375
216,2400,366.2109375
217,2432,371.09375
218,2416,368.65234375
219,2416,368.65234375
220,2416,368.65234375
221,2432,371.09375
222,2416,368.65234375
223,2416,368.65234375
224,2416,368.65234375
225,2416,368.65234375
226,2416,368.65234375
227,2432,371.09375
228,2400,366.2109375
229,2432,371.09375
230,2432,371.09375
231,2400,366.2109375
232,2416,368.65234375
233,2416,368.65234375
234,2400,366.2109375
235,2416,368.65234375
236,2432,371.09375
237,2400,366.2109375
238,2416,368.65234375
239,2432,371.09375
240,2400,366.2109375
241,2416,368.65234375
242,2432,371.09375
243,2400,366.2109375
244,2416,368.65234375
245,2432,371.09375
246,2416,368.65234375
247,2432,371.09375
248,2432,371.09375
249,2400,366.2109375
250,2416,368.65234375
251,2432,371.09375
252,2400,366.2109375
253,2416,368.65234375
254,2416,368.65234375
255,2400,366.2109375
256,2416,368.65234375
257,2416,368.65234375
258,2400,366.2109375
259,2416,368.65234375
260,2432,371.09375
261,2400,366.2109375
262,2416,368.65234375
263,2432,371.09375
264,2400,366.2109375
265,2416,368.65234375
266,2416,368.65234375
267,2400,366.2109375
268,2416,368.65234375
269,2432,371.09375
270,2400,366.2109375
271,2416,368.65234375
272,2416,368.65234375
273,2400,366.2109375
274,2416,368.65234375
275,2416,368.65234375
276,2400,366.2109375
277,2416,368.65234375
278,2432,371.09375
279,2400,366.2109375
280,2416,368.65234375
281,2416,368.65234375
282,2416,368.65234375
283,2416,368.65234375
284,2432,371.09375
285,2400,366.2109375
286,2416,368.65234375
287,2416,368.65234375
288,2400,366.2109375
289,2416,368.65234375
290,2416,368.65234375
291,2400,366.2109375
292,2416,368.65234375
293,2416,368.65234375
294,2400,366.2109375
295,2416,368.65234375
296,2432,371.09375
297,2400,366.2109375
298,2416,368.65234375
299,2416,368.65234375
300,2400,366.2109375
301,2416,368.65234375
302,2432,371.09375
303,2400,366.2109375
304,2416,368.65234375
305,2432,371.09375
306,2416,368.65234375
307,2416,368.65234375
308,2416,368.65234375
309,2400,366.2109375
310,2416,368.65234375
311,2432,371.09375
312,2416,368.65234375
313,2400,366.2109375
314,2416,368.65234375
315,2416,368.65234375
316,2416,368.65234375
317,2432,371.09375
318,2400,366.2109375
319,2416,368.65234375
320,2416,368.65234375
321,2400,366.2109375
322,2416,368.65234375
323,2432,371.09375
324,2416,368.65234375
325,2416,368.65234375
326,2432,371.09375
327,2400,366.2109375
328,2416,368.65234375
329,2432,371.09375
330,2400,366.2109375
331,2416,368.65234375
332,2432,371.09375
333,2416,368.65234375
334,2416,368.65234375
335,2432,371.09375
336,2416,368.65234375
337,2416,368.65234375
338,2432,371.09375
339,2416,368.65234375
340,2416,368.65234375
341,2432,371.09375
342,2400,366.2109375
343,2416,368.65234375
344,2432,371.09375
345,2400,366.2109375
346,2416,368.65234375
347,2416,368.65234375
348,2416,368.65234375
349,2416,368.65234375
350,2432,371.09375
351,2416,368.65234375
352,2400,366.2109375
353,2432,371.09375
354,2416,368.65234375
355,2416,368.65234375
356,2432,371.09375
357,2416,368.65234375
358,2400,366.2109375
359,2432,371.09375
360,2416,368.65234375
361,2400,366.2109375
362,2432,371.09375
363,2416,368.65234375
364,2416,368.65234375
365,2432,371.09375
366,2416,368.65234375
367,2416,368.65234375
368,2432,371.09375
369,2416,368.65234375
370,2400,366.2109375
371,2416,368.65234375
372,2400,366.2109375
373,2416,368.65234375
374,2416,368.65234375
375,2400,366.2109375
376,2400,366.2109375
377,2432,371.09375
378,2416,368.65234375
379,2416,368.65234375
380,2432,371.09375
381,2416,368.65234375
382,2400,366.2109375
383,2432,371.09375
384,2416,368.65234375
385,2416,368.65234375
386,2432,371.09375
387,2416,368.65234375
388,2400,366.2109375
389,2432,371.09375
390,2400,366.2109375
391,2416,368.65234375
392,2432,371.09375
393,2400,366.2109375
394,2416,368.65234375
395,2432,371.09375
396,2416,368.65234375
397,2400,366.2109375
398,2432,371.09375
399,2416,368.65234375
400,2416,368.65234375
401,2416,368.65234375
402,2416,368.65234375
403,2416,368.65234375
404,2432,371.09375
405,2416,368.65234375
406,2416,368.65234375
407,2432,371.09375
408,2400,366.2109375
409,2416,368.65234375
410,2432,371.09375
411,2416,368.65234375
412,2400,366.2109375
413,2416,368.65234375
414,2416,368.65234375
415,2416,368.65234375
416,2432,371.09375
417,2400,366.2109375
418,2416,368.65234375
419,2432,371.09375
420,2400,366.2109375
421,2400,366.2109375
422,2416,368.65234375
423,2400,366.2109375
424,2416,368.65234375
425,2432,371.09375
426,2400,366.2109375
427,2400,366.2109375
428,2432,371.09375
429,2416,368.65234375
430,2400,366.2109375
431,2416,368.65234375
432,2416,368.65234375
433,2416,368.65234375
434,2416,368.65234375
435,2416,368.65234375
436,2416,368.65234375
437,2432,371.09375
438,2416,368.65234375
439,2416,368.65234375
440,2416,368.65234375
441,2416,368.65234375
442,2416,368.65234375
443,2432,371.09375
444,2416,368.65234375
445,2400,366.2109375
446,2432,371.09375
447,2416,368.65234375
448,2400,366.2109375
449,2432,371.09375
450,2416,368.65234375
451,2400,366.2109375
452,2416,368.65234375
453,2416,368.65234375
454,2416,368.65234375
455,2432,371.09375
456,2416,368.65234375
457,2400,366.2109375
458,2416,368.65234375
459,2416,368.65234375
460,2416,368.65234375
461,2416,368.65234375
462,2416,368.65234375
463,2416,368.65234375
464,2432,371.09375
465,2416,368.65234375
466,2416,368.65234375
467,2432,371.09375
468,2416,368.65234375
469,2400,366.2109375
470,2432,371.09375
471,2416,368.65234375
472,2400,366.2109375
473,2432,371.09375
474,2416,368.65234375
475,2400,366.2109375
476,2432,371.09375
477,2416,368.65234375
478,2416,368.65234375
479,2416,368.65234375
480,2416,368.65234375
481,2400,366.2109375
482,2432,371.09375
483,2400,366.2109375
484,2400,366.2109375
485,2432,371.09375
486,2400,366.2109375
487,2400,366.2109375
488,2416,368.65234375
489,2416,368.65234375
490,2400,366.2109375
491,2432,371.09375
492,2416,368.65234375
493,2416,368.65234375
494,2416,368.65234375
495,2416,368.65234375
496,2400,366.2109375
497,2432,371.09375
498,2416,368.65234375
499,2416,368.65234375
500,2432,371.09375
501,2416,368.65234375
502,2400,366.2109375
503,2432,371.09375
504,2416,368.65234375
505,2400,366.2109375
506,2432,371.09375
507,2416,368.65234375
508,2400,366.2109375
509,2432,371.09375
510,2416,368.65234375
511,2400,366.2109375
512,2432,371.09375
513,2400,366.2109375
514,2416,368.65234375
515,2416,368.65234375
516,2416,368.65234375
517,2416,368.65234375
518,2416,368.65234375
519,2400,366.2109375
520,2416,368.65234375
521,2432,371.09375
522,2432,371.09375
523,2416,368.65234375
524,2432,371.09375
525,2432,371.09375
526,2416,368.65234375
527,2416,368.65234375
528,2416,368.65234375
529,2400,366.2109375
530,2416,368.65234375
531,2416,368.65234375
532,2400,366.2109375
533,2432,371.09375
534,2416,368.65234375
535,2400,366.2109375
536,2416,368.65234375
537,2416,368.65234375
538,2416,368.65234375
539,2432,371.09375
540,2416,368.65234375
541,2416,368.65234375
542,2416,368.65234375
543,2416,368.65234375
544,2416,368.65234375
545,2416,368.65234375
546,2416,368.65234375
547,2400,366.2109375
548,2416,368.65234375
549,2416,368.65234375
550,2400,366.2109375
551,2416,368.65234375
552,2416,368.65234375
553,2400,366.2109375
554,2416,368.65234375
555,2416,368.65234375
556,2400,366.2109375
557,2416,368.65234375
558,2416,368.65234375
559,2400,366.2109375
560,2416,368.65234375
561,2416,368.65234375
562,2400,366.2109375
563,2416,368.65234375
564,2416,368.65234375
565,2400,366.2109375
566,2416,368.65234375
567,2416,368.65234375
568,2400,366.2109375
569,2432,371.09375
570,2416,368.65234375
571,2400,366.2109375
572,2416,368.65234375
573,2416,368.65234375
574,2400,366.2109375
575,2416,368.65234375
576,2416,368.65234375
577,2400,366.2109375
578,2416,368.65234375
579,2416,368.65234375
580,2400,366.2109375
581,2416,368.65234375
582,2416,368.65234375
583,2400,366.2109375
584,2432,371.09375
585,2416,368.65234375
586,2400,366.2109375
587,2432,371.09375
588,2416,368.65234375
589,2400,366.2109375
590,2416,368.65234375
591,2416,368.65234375
592,2400,366.2109375
593,2416,368.65234375
594,2416,368.65234375
595,2400,366.2109375
596,2416,368.65234375
597,2416,368.65234375
598,2400,366.2109375
599,2416,368.65234375
600,2416,368.65234375
601,2400,366.2109375
602,2416,368.65234375
603,2416,368.65234375
604,2400,366.2109375
605,2416,368.65234375
606,2416,368.65234375
607,2400,366.2109375
608,2416,368.65234375
609,2416,368.65234375
610,2400,366.2109375
611,2416,368.65234375
612,2416,368.65234375
613,2400,366.2109375
614,2416,368.65234375
615,2416,368.65234375
616,2384,363.76953125
617,2416,368.65234375
618,2416,368.65234375
619,2400,366.2109375
620,2416,368.65234375
621,2416,368.65234375
622,2400,366.2109375
623,2416,368.65234375
624,2416,368.65234375
625,2384,363.76953125
626,2416,368.65234375
627,2416,368.65234375
628,2384,363.76953125
629,2416,368.65234375
630,2416,368.65234375
631,2384,363.76953125
632,2416,368.65234375
633,2416,368.65234375
634,2384,363.76953125
635,2416,368.65234375
636,2416,368.65234375
637,2400,366.2109375
638,2416,368.65234375
639,2416,368.65234375
640,2400,366.2109375
641,2416,368.65234375
642,2416,368.65234375
643,2384,363.76953125
644,2416,368.65234375
645,2416,368.65234375
646,2400,366.2109375
647,2416,368.65234375
648,2432,371.09375
649,2384,363.76953125
650,2416,368.65234375
651,2416,368.65234375
652,2384,363.76953125
653,2400,366.2109375
654,2416,368.65234375
655,2384,363.76953125
656,2416,368.65234375
657,2416,368.65234375
658,2400,366.2109375
659,2416,368.65234375
660,2416,368.65234375
661,2384,363.76953125
662,2416,368.65234375
663,2416,368.65234375
664,2384,363.76953125
665,2416,368.65234375
666,2416,368.65234375
667,2384,363.76953125
668,2416,368.65234375
669,2416,368.65234375
670,2400,366.2109375
671,2416,368.65234375
672,2416,368.65234375
673,2400,366.2109375
674,2416,368.65234375
675,2416,368.65234375
676,2400,366.2109375
677,2432,371.09375
678,2416,368.65234375
679,2384,363.76953125
680,2416,368.65234375
681,2416,368.65234375
682,2400,366.2109375
683,2416,368.65234375
684,2416,368.65234375
685,2400,366.2109375
686,2416,368.65234375
687,2416,368.65234375
688,2384,363.76953125
689,2416,368.65234375
690,2416,368.65234375
691,2384,363.76953125
692,2416,368.65234375
693,2416,368.65234375
694,2384,363.76953125
695,2416,368.65234375
696,2416,368.65234375
697,2384,363.76953125
698,2416,368.65234375
699,2416,368.65234375
700,2384,363.76953125
701,2416,368.65234375
702,2416,368.65234375
703,2384,363.76953125
704,2416,368.65234375
705,2416,368.65234375
706,2400,366.2109375
707,2416,368.65234375
708,2432,371.09375
709,2400,366.2109375
710,2416,368.65234375
711,2416,368.65234375
712,2400,366.2109375
713,2416,368.65234375
714,2416,368.65234375
715,2384,363.76953125
716,2416,368.65234375
717,2416,368.65234375
718,2384,363.76953125
719,2416,368.65234375
720,2416,368.65234375
721,2384,363.76953125
