Index,Raw16,Visual_mV
361,976,148.92578125
362,976,148.92578125
363,960,146.484375
364,976,148.92578125
365,960,146.484375
366,976,148.92578125
367,960,146.484375
368,960,146.484375
369,960,146.484375
370,976,148.92578125
371,960,146.484375
372,976,148.92578125
373,976,148.92578125
374,960,146.484375
375,976,148.92578125
376,976,148.92578125
377,976,148.92578125
378,976,148.92578125
379,960,146.484375
380,976,148.92578125
381,976,148.92578125
382,976,148.92578125
383,960,146.484375
384,976,148.92578125
385,976,148.92578125
386,976,148.92578125
387,976,148.92578125
388,976,148.92578125
389,976,148.92578125
390,976,148.92578125
391,960,146.484375
392,976,148.92578125
393,976,148.92578125
394,976,148.92578125
395,976,148.92578125
396,976,148.92578125
397,976,148.92578125
398,976,148.92578125
399,960,146.484375
