Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
141,-6,3,0,0,-8,3,-5,3,3,-1,-6,4,-7,3,1,-2,-6,4,-7,-94,0,-23,-8,4,-7,4,1,-1,-7,3,-7,5,3,-1,-5,4,-2
142,-6,5,2,-2,-6,3,-7,5,2,-2,-8,4,-8,1,2,-2,-6,2,-7,-98,1,-23,-6,5,-7,3,2,-1,-6,4,-7,3,0,1,-7,2,0
143,-7,3,4,-1,-5,4,-6,4,0,-1,-6,5,-7,5,0,1,-7,3,-7,-82,0,-20,-6,6,-7,4,0,-3,-6,2,-7,5,0,-1,-6,4,-1
144,-5,2,2,1,-6,5,-7,3,0,-1,-7,1,-7,3,0,-2,-8,3,-6,-96,3,-22,-7,4,-6,6,2,-1,-6,4,-5,3,3,-3,-9,1,-2
145,-8,4,0,0,-6,3,-6,3,2,0,-6,3,-5,5,1,1,-6,4,-7,-93,1,-19,-8,3,-7,4,0,-2,-5,3,-4,4,0,-2,-7,3,-2
146,-7,3,0,-1,-6,4,-6,3,1,1,-7,3,-7,4,0,0,-6,4,-6,-82,1,-16,-6,3,-7,2,3,-2,-8,5,-6,3,2,0,-7,4,0
147,-6,2,4,-2,-7,4,-6,5,3,0,-6,1,-7,4,0,-2,-6,2,-5,-82,3,-16,-7,4,-6,3,1,-3,-4,2,-7,3,1,-1,-6,7,-2
148,-7,4,0,1,-6,4,-8,1,2,-1,-6,3,-5,0,0,-2,-6,4,-7,-82,1,-17,-5,4,-6,4,2,-2,-6,5,-5,3,0,1,-8,4,-2
149,-8,5,1,0,-8,4,-7,5,3,-2,-6,4,-7,3,0,2,-6,2,-7,-18,0,-24,-9,2,-7,3,0,1,-7,4,-5,6,3,-1,-6,5,-2
150,-7,4,1,1,-7,3,-7,2,1,-3,-6,2,-7,6,0,1,-6,4,-3,-15,2,-1,-6,4,-7,4,0,-2,-6,6,-8,4,3,-2,-6,4,-2
151,-5,4,2,-2,-4,3,-5,4,1,0,-6,3,-7,2,2,-2,-8,2,-7,-16,-2,-8,-5,3,-5,6,3,1,-5,4,-6,3,2,3,-7,3,-1
152,-7,4,0,-4,-6,3,-7,3,2,-3,-7,0,-6,5,2,-1,-5,4,-9,-18,0,-7,-7,4,-9,3,3,0,-8,1,-6,5,2,0,-6,4,-2
153,-7,6,1,1,-5,4,-7,3,0,-4,-7,2,-7,3,0,-4,-6,3,-5,-14,1,-6,-6,1,-6,3,3,1,-6,1,-8,3,1,-1,-8,4,-1
154,-6,4,0,0,-6,4,-5,1,1,0,-5,4,-5,3,0,0,-8,4,-8,-19,2,-5,-7,3,-6,3,1,-3,-7,4,-5,6,1,1,-6,4,-2
155,-5,3,2,-2,-8,4,-5,1,1,-1,-6,2,-5,4,3,-1,-7,4,-4,-15,2,-4,-5,5,-8,3,2,-2,-7,5,-7,3,0,-1,-6,4,-3
156,-5,3,1,-1,-6,1,-6,3,1,-2,-6,4,-7,2,3,1,-9,3,-5,-19,0,-6,-9,4,-5,5,1,0,-6,4,-6,3,3,-1,-6,4,-2
157,-7,3,0,-2,-7,3,-7,3,2,-1,-6,3,-5,5,3,-2,-6,5,-6,-19,2,-2,-6,1,-6,4,0,-1,-8,3,-7,2,0,-2,-6,3,-2
158,-6,3,1,0,-7,3,-6,5,0,-1,-7,1,-6,5,0,-2,-7,3,-4,-15,0,-3,-6,4,-7,5,3,-2,-6,4,-7,2,0,-1,-6,5,0
159,-6,3,0,-2,-8,3,-6,3,1,0,-7,2,-5,3,0,1,-8,4,-5,-15,2,0,-6,4,-7,3,1,-2,-7,4,-7,2,3,-1,-8,1,0
160,-5,4,-1,-2,-7,4,-7,3,2,-2,-6,3,-7,3,0,-2,-8,3,-7,-15,1,-7,-7,3,-7,3,1,-2,-6,3,-6,3,2,0,-7,1,-2
161,-4,3,3,1,-4,3,-5,4,5,-2,-7,5,-6,1,3,1,-4,4,-6,-14,-1,-3,-5,4,-8,3,0,-2,-7,4,-7,4,0,1,-7,1,-2
162,-8,3,0,-2,-7,3,-6,4,0,-1,-7,4,-9,0,1,0,-8,1,-6,-14,0,-3,-6,5,-5,5,1,1,-7,5,-7,3,3,-3,-8,3,-1
163,-7,3,2,0,-8,5,-9,2,0,-2,-5,2,-3,3,3,1,-8,4,-7,-12,-1,-2,-6,0,-7,0,0,-2,-6,4,-4,3,0,3,-5,4,0
164,-5,5,2,0,-8,2,-7,4,2,1,-5,4,-11,0,0,-1,-8,0,-9,-13,0,-5,-6,2,-5,3,3,0,-4,3,-6,1,1,-1,-7,2,-1
165,-6,6,4,-3,-6,6,-7,3,0,-2,-6,3,-6,4,2,-1,-6,4,-5,-11,0,-3,-7,4,-6,4,0,-6,-8,3,-5,3,1,-2,-6,4,-2
166,-9,3,1,0,-9,2,-5,3,0,-2,-7,4,-7,4,2,1,-6,5,-7,-11,0,-3,-6,1,-5,6,1,-2,-6,3,-7,3,0,1,-8,6,1
167,-7,4,1,-2,-5,3,-7,4,3,-2,-6,0,-7,2,0,-2,-6,2,-5,-10,0,-5,-6,5,-6,3,3,-1,-7,1,-7,3,2,-2,-6,4,-1
168,-7,4,0,-2,-8,4,-7,2,1,0,-8,2,-7,4,0,-2,-6,2,-7,-9,0,-7,-8,3,-5,2,1,0,-7,6,-7,3,2,-2,-5,5,1
169,-6,2,1,0,-6,2,-6,3,0,-1,-6,1,-7,3,2,1,-8,2,-4,-6,1,-5,-6,6,-7,3,1,-2,-4,3,-7,3,0,-2,-4,3,1
170,-3,5,3,0,-6,2,-7,3,0,0,-7,4,-6,3,-1,-1,-7,2,-6,-6,2,-5,-8,2,-6,3,2,-2,-6,4,-6,3,1,0,-7,4,-1
171,-6,3,2,-1,-5,2,-6,2,3,-1,-6,2,-5,3,3,-2,-5,1,-5,-9,1,-1,-6,3,-6,3,0,-1,-6,4,-6,5,0,0,-6,3,-2
172,-7,2,1,1,-6,4,-7,3,0,-2,-6,1,-8,6,3,0,-6,4,-6,-11,0,-3,-9,4,-7,3,0,-1,-6,4,-3,5,3,-1,-7,4,-1
173,-5,4,1,0,-6,3,-5,5,3,1,-7,4,-6,4,1,-1,-7,4,-7,-6,3,-1,-6,5,-6,4,-2,1,-8,4,-7,2,0,0,-6,4,-1
174,-7,4,0,1,-3,4,-8,3,0,-1,-10,4,-4,5,1,0,-6,3,-4,-10,-2,-2,-6,1,-7,3,0,-2,-7,4,-5,3,0,1,-7,2,-1
175,-6,3,1,-1,-6,3,-7,3,1,1,-8,3,-7,0,0,-2,-6,3,-5,-12,1,0,-5,4,-5,3,2,-2,-6,4,-5,4,0,-3,-8,4,-2
176,-7,3,3,-1,-9,5,-6,1,1,-2,-6,4,-5,3,3,-1,-8,4,-5,-11,2,0,-6,5,-6,4,1,-2,-6,4,-5,3,2,-1,-6,2,0
177,-5,3,1,0,-6,3,-6,3,2,-2,-6,4,-8,2,0,-2,-7,1,-4,-6,1,1,-6,3,-8,3,1,-2,-4,6,-7,0,0,-2,-6,3,-1
178,-8,3,0,-1,-6,1,-8,1,0,0,-6,4,-6,3,0,0,-6,4,-6,-9,0,-2,-7,5,-7,0,1,-1,-5,7,-7,4,3,1,-4,4,0
179,-7,3,2,-1,-5,1,-7,6,0,-2,-6,3,-5,2,3,3,-6,4,-6,-9,2,1,-6,5,-6,2,1,-2,-5,5,-5,3,2,-1,-6,3,-2
180,-5,4,3,-1,-6,4,-5,3,1,1,-7,4,-9,5,1,0,-6,1,-5,-9,1,1,-7,2,-5,5,0,0,-6,2,-10,3,0,-2,-6,2,2
181,-7,4,2,-1,-6,2,-6,4,3,-1,-9,5,-6,3,0,-1,-6,2,-7,-11,0,-3,-8,1,-5,5,2,1,-6,3,-5,3,0,0,-6,4,-2
182,-6,3,2,-1,-6,4,-8,2,0,-2,-6,3,-7,3,3,-2,-6,5,-7,-8,0,0,-6,4,-7,3,2,-2,-9,4,-5,3,-1,1,-4,4,-1
183,-6,3,1,0,-6,3,-5,6,3,0,-6,4,-8,3,1,0,-8,4,-5,-11,-1,0,-8,3,-5,3,3,1,-8,2,-10,3,0,0,-9,2,0
184,-7,2,2,0,-6,2,-5,3,2,-3,-6,4,-7,3,1,0,-6,1,-6,-10,3,-2,-6,4,-5,4,3,1,-5,4,-7,4,2,1,-6,2,-2
185,-7,3,1,0,-6,4,-8,3,1,0,-8,3,-6,4,2,-2,-6,4,-5,-11,1,-2,-6,2,-7,3,1,-2,-7,4,-4,3,2,1,-7,3,0
186,-5,3,2,1,-8,5,-7,4,0,0,-6,4,-7,2,1,0,-9,2,-3,-8,4,1,-6,3,-7,3,2,0,-9,1,-7,2,0,1,-7,4,0
187,-7,3,3,-2,-6,4,-7,5,3,-2,-7,4,-7,3,2,-1,-6,4,-6,-12,1,-2,-6,4,-6,2,2,0,-6,4,-5,3,2,1,-6,4,-2
188,-7,2,3,1,-6,6,-4,3,1,-1,-6,3,-5,4,1,-2,-6,5,-5,-11,3,0,-6,4,-7,3,1,-2,-8,4,-7,3,2,0,-6,1,-1
189,-7,4,2,-2,-6,4,-7,7,2,-2,-6,4,-5,2,-1,-2,-5,4,-8,-10,1,1,-6,5,-6,3,1,-1,-6,4,-6,3,-1,-1,-6,4,-1
190,-5,3,0,0,-6,3,-7,3,1,-2,-6,7,-6,3,2,-1,-6,4,-7,-13,1,-1,-6,4,-8,3,1,-3,-6,2,-5,5,3,-1,-6,3,-2
191,-5,3,2,0,-7,5,-4,5,2,-2,-6,3,-5,4,0,1,-8,4,-6,-9,0,-1,-6,4,-7,3,0,-2,-7,4,-7,2,0,0,-8,4,-2
192,-8,3,0,-3,-9,3,-5,2,0,-2,-7,4,-7,2,1,-2,-6,5,-7,-12,1,1,-6,4,-4,4,1,0,-6,1,-5,2,1,-2,-7,4,-2
193,-5,3,3,1,-3,5,-7,3,3,0,-8,4,-7,5,3,0,-6,4,-8,-14,1,-2,-6,4,-7,3,3,-2,-6,2,-6,3,1,1,-5,2,-1
194,-5,3,2,-2,-6,3,-4,3,3,-2,-6,4,-6,0,1,-2,-9,4,-3,-12,5,0,-6,4,-5,3,3,1,-6,5,-8,3,0,0,-6,3,-2
195,-7,2,2,1,-6,3,-7,2,1,1,-6,2,-6,4,1,1,-8,5,-6,-14,1,-1,-7,4,-7,2,0,0,-9,1,-6,4,0,1,-6,4,-2
196,-5,4,1,1,-6,4,-6,3,1,-1,-6,4,-6,3,3,-4,-9,4,-6,-12,2,-2,-5,4,-6,3,3,-2,-6,4,-7,3,0,0,-5,3,-1
197,-5,2,0,0,-7,3,-5,5,0,1,-7,5,-6,1,1,-2,-6,5,-6,-12,3,1,-9,4,-7,3,1,0,-6,2,-6,3,2,0,-9,3,-1
198,-7,5,1,-2,-6,4,-7,3,1,1,-6,5,-7,4,2,-1,-7,4,-7,-15,1,-1,-6,3,-5,1,1,-1,-8,3,-6,3,1,0,-7,1,-2
199,-6,2,2,0,-7,2,-6,2,0,0,-8,3,-7,4,2,-5,-4,3,-7,-12,2,1,-6,4,-6,2,3,0,-6,1,-7,2,1,-1,-7,4,1
200,-7,5,4,1,-7,3,-6,3,3,-2,-8,4,-5,2,0,0,-7,1,-8,-12,3,-4,-6,4,-7,3,0,-2,-6,3,-7,3,2,-2,-6,4,0
201,-7,5,0,0,-7,4,-8,1,2,-1,-6,5,-6,3,2,0,-5,4,-4,-10,1,-1,-6,2,-7,3,0,1,-5,4,-6,4,3,1,-5,2,-2
202,-4,2,3,-1,-4,4,-7,4,0,1,-4,6,-5,5,2,-2,-6,5,-5,-12,1,-1,-8,4,-3,3,0,-2,-6,3,-7,5,1,1,-7,3,0
203,-7,3,2,-1,-7,4,-6,3,0,0,-7,4,-5,6,1,0,-6,4,-8,-12,1,1,-6,4,-7,4,2,-2,-8,4,-6,3,2,1,-7,1,0
204,-7,3,1,-1,-6,4,-7,1,1,-2,-9,4,-7,2,2,-1,-8,4,-7,-13,3,-1,-5,5,-8,4,0,-1,-9,4,-8,1,0,-1,-8,4,0
205,-6,2,2,-1,-6,4,-5,5,2,0,-3,3,-6,3,3,-1,-6,4,-7,-13,0,-2,-5,1,-6,6,0,-1,-4,5,-5,5,1,1,-7,4,-1
206,-7,5,3,-1,-6,4,-8,3,0,-2,-7,4,-4,3,4,-1,-6,3,-5,-12,2,-1,-8,1,-8,4,-1,-2,-7,3,-8,2,3,-3,-6,3,-2
207,-7,1,0,-2,-7,4,-7,3,2,0,-6,4,-8,1,0,-2,-7,3,-7,-12,3,-2,-9,4,-5,3,3,1,-6,5,-7,6,3,0,-9,2,-2
208,-6,4,1,-2,-7,4,-6,3,2,0,-6,3,-5,3,1,0,-6,1,-7,-12,1,-1,-8,4,-7,3,2,-1,-7,2,-6,4,3,-2,-7,1,-2
