Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
141,-6,2,2,-1,-4,4,-5,3,3,1,-5,4,-5,-1,0,-117,-126,-904,-7,-53,-1,-317,-406,-1772,-7,3,0,-14,-10,-73,-7,3,3,2,-6,5,-2
142,-7,3,0,0,-9,6,-5,3,0,0,-6,4,-6,-5,2,-78,-32,-495,-4,-64,2,-246,-184,-1217,-7,3,3,-2,-6,-1,-6,3,0,-2,-6,1,-2
143,-6,6,2,-1,-6,3,-6,4,0,1,-5,5,-7,-7,2,-43,-18,-226,-7,-68,1,-214,-146,-632,-5,1,0,1,-6,4,-6,5,3,1,-9,4,-1
144,-7,4,0,-2,-9,3,-6,1,2,-1,-4,4,-5,3,5,-17,-7,-2,-7,-142,0,-263,-87,-45,-7,3,2,-2,-6,1,-7,3,3,-1,-7,2,-2
145,-4,2,0,0,-6,3,-5,3,0,0,-7,2,-5,1,3,-2,-7,4,-5,-129,3,-208,-8,2,-6,2,2,-1,-6,2,-7,3,-1,-3,-7,4,-1
146,-7,3,3,-2,-6,4,-5,3,1,0,-5,5,-5,3,0,-2,-6,2,-7,-155,-4,-170,-6,2,-5,5,3,0,-7,3,-7,6,2,0,-8,4,-2
147,-7,4,2,0,-8,4,-5,3,0,1,-7,5,-7,3,3,0,-8,4,-6,-132,-26,-157,-9,6,-5,3,0,1,-6,4,-6,4,2,-1,-8,1,-2
148,-8,2,-1,-1,-6,4,-5,2,0,1,-8,4,-8,3,2,1,-5,4,-5,-113,-6,-155,-6,3,-7,3,3,-4,-5,3,-7,3,3,-2,-7,3,-2
149,-5,3,0,-2,-6,4,-5,5,0,-2,-6,1,-8,3,1,-2,-7,4,-5,-117,2,-87,-6,5,-5,5,4,1,-5,4,-5,3,2,-2,-6,4,-2
150,-5,0,2,-2,-7,4,-6,5,2,1,-6,2,-5,1,3,0,-6,4,-7,-103,1,-92,-8,2,-7,3,2,1,-7,2,-8,6,2,1,-7,4,0
151,-6,3,1,2,-5,5,-7,2,0,0,-6,1,-5,3,1,-2,-6,2,-5,-99,1,-70,-7,3,-8,3,-1,-2,-6,4,-7,3,2,-3,-6,2,-2
152,-7,2,2,-1,-6,4,-6,3,0,0,-3,5,-10,2,0,-1,-8,2,-9,-103,-1,-40,-7,4,-6,3,3,1,-6,4,-5,3,2,0,-6,2,-1
153,-7,4,3,1,-7,6,-7,5,2,-3,-6,3,-5,3,3,-2,-7,7,-6,-82,0,-24,-6,2,-7,4,1,-3,-9,1,-6,4,0,-1,-6,3,1
154,-7,3,1,-2,-6,5,-9,3,1,-3,-8,5,-9,4,3,1,-8,4,-7,-79,0,-20,-6,4,-5,2,1,1,-6,4,-7,5,1,1,-7,4,0
155,-6,3,2,0,-6,2,-7,7,2,-2,-6,4,-6,3,2,0,-7,4,-7,-84,0,-16,-6,3,-5,3,0,-2,-6,3,-7,3,0,-1,-7,7,-2
156,-6,3,3,-3,-6,3,-6,3,0,-2,-9,2,-6,4,0,-2,-5,4,-5,-85,1,-17,-6,4,-7,6,2,-1,-6,4,-6,4,0,-1,-6,3,-1
157,-7,2,2,-2,-7,3,-6,3,0,1,-8,5,-6,2,2,-2,-7,1,-7,-85,0,-17,-6,4,-5,4,3,1,-6,4,-7,4,1,0,-7,3,0
158,-7,5,2,0,-5,4,-7,2,0,-1,-6,5,-6,5,3,1,-5,3,-6,-81,1,-17,-5,3,-5,3,2,-3,-6,3,-5,4,2,0,-7,3,-2
159,-8,3,1,1,-7,3,-5,3,2,-1,-4,3,-6,0,4,1,-6,4,-6,-73,2,-15,-5,3,-6,2,3,-1,-6,3,-7,2,-2,0,-6,3,-1
160,-7,6,0,-1,-4,3,-7,4,3,-1,-6,3,-5,3,3,0,-6,3,-7,-74,0,-15,-4,3,-7,3,2,-2,-8,4,-5,4,3,0,-7,4,-2
161,-6,3,2,1,-6,4,-5,3,0,-1,-6,1,-9,3,2,-2,-6,3,-6,-74,0,-17,-6,2,-7,2,1,-1,-6,2,-7,4,1,-2,-5,4,-2
162,-7,4,0,-3,-6,4,-4,4,2,-1,-6,1,-7,6,3,1,-6,1,-7,-78,1,-17,-7,4,-5,4,3,1,-6,2,-9,2,1,-3,-7,5,0
163,-7,2,1,-1,-5,4,-7,3,1,-1,-8,4,-5,4,2,0,-6,2,-7,-74,0,-16,-6,3,-5,3,3,1,-9,2,-7,2,1,-1,-6,4,-2
164,-8,3,1,-1,-6,4,-6,2,3,-2,-6,3,-5,3,0,1,-6,4,-5,-15,1,-8,-8,5,-4,3,0,1,-7,3,-7,3,3,-1,-6,3,0
165,-7,3,3,-1,-6,3,-5,0,1,-2,-6,1,-9,3,2,0,-7,2,-7,-18,3,-3,-6,5,-5,3,2,-1,-7,3,-6,1,3,1,-6,4,-4
166,-7,1,0,-3,-8,4,-5,2,0,-2,-9,4,-7,3,1,0,-6,4,-7,-15,1,-2,-7,4,-5,3,3,-2,-6,2,-6,4,2,-2,-6,4,-1
167,-4,5,3,0,-6,4,-8,3,1,-1,-8,3,-5,4,3,-2,-5,2,-7,-15,3,-3,-6,4,-5,3,1,-1,-6,6,-9,3,1,0,-6,4,-2
168,-5,3,0,-2,-3,3,-5,3,3,-2,-8,3,-8,6,0,-2,-6,4,-6,-15,0,-4,-6,2,-7,5,0,0,-7,5,-7,4,3,-1,-6,3,-1
169,-7,3,0,-1,-8,3,-7,3,3,0,-8,2,-4,2,3,-1,-7,3,-7,-13,0,-2,-6,2,-7,0,1,-2,-6,3,-7,5,1,-1,-5,3,-2
170,-5,4,0,-1,-6,4,-7,2,3,-2,-8,4,-6,2,1,-2,-8,4,-4,-15,1,-3,-8,3,-7,3,2,0,-8,5,-7,2,3,-2,-7,3,-1
171,-6,3,1,1,-8,3,-6,2,2,-2,-7,5,-6,2,0,-2,-6,2,-6,-15,0,-2,-4,4,-6,3,1,-1,-6,5,-6,3,2,0,-6,2,-2
172,-5,3,-2,1,-7,4,-7,3,3,0,-10,4,-7,3,3,-1,-6,4,-7,-15,2,-5,-8,3,-5,3,3,-1,-6,5,-5,4,1,-2,-9,3,0
173,-5,4,0,0,-7,4,-5,3,2,1,-7,3,-8,4,2,1,-5,3,-5,-12,0,-3,-6,3,-7,3,2,-2,-6,5,-7,3,1,0,-6,5,0
174,-6,3,2,1,-6,4,-7,4,3,-3,-5,3,-7,3,2,-2,-9,5,-4,-12,3,-5,-7,3,-7,3,2,-1,-9,5,-5,3,3,-3,-6,4,1
175,-7,2,1,-2,-8,4,-7,2,0,-1,-7,4,-5,3,1,1,-5,4,-7,-12,1,-4,-6,4,-7,3,2,0,-6,4,-5,3,0,0,-6,4,0
176,-5,4,0,1,-7,2,-7,2,0,0,-9,3,-7,2,2,0,-5,4,-5,-9,2,-10,-6,3,-6,4,1,-2,-6,2,-7,1,0,-1,-7,7,0
177,-7,4,1,-2,-6,4,-5,1,3,1,-5,3,-6,3,0,1,-6,3,-7,-11,0,-12,-6,2,-8,3,0,0,-6,2,-4,5,2,-2,-6,4,-2
178,-7,3,2,-1,-8,5,-7,1,1,-1,-7,1,-5,5,3,0,-8,6,-6,-10,3,-10,-7,4,-7,2,0,0,-6,4,-7,0,2,0,-6,2,-3
179,-7,4,3,0,-6,5,-4,2,3,1,-7,4,-10,3,3,1,-6,1,-6,-9,3,-10,-8,4,-5,3,3,1,-6,4,-6,4,2,0,-6,4,-2
180,-8,3,0,0,-6,0,-5,3,2,1,-6,1,-5,3,3,0,-6,4,-8,-12,1,-6,-6,4,-7,2,0,-2,-5,3,-4,4,2,0,-5,3,0
181,-6,3,2,-2,-6,5,-7,5,-1,-1,-7,4,-7,3,3,-4,-8,4,-4,-10,3,-4,-6,4,-5,3,3,-2,-6,4,-5,0,3,-2,-6,2,-1
182,-7,5,3,-2,-6,1,-5,4,2,0,-3,3,-7,4,2,-2,-6,2,-7,-15,0,-5,-6,4,-5,2,3,1,-7,4,-5,2,3,1,-6,3,0
183,-5,3,0,-3,-6,2,-6,2,2,1,-6,1,-5,3,3,1,-6,4,-8,-12,3,-5,-6,2,-8,4,3,-2,-7,4,-7,6,3,-2,-5,2,-2
184,-6,5,1,-1,-7,3,-7,2,0,0,-9,2,-6,3,0,-2,-6,3,-5,-15,1,-3,-6,4,-5,4,3,-2,-4,2,-7,2,0,-1,-7,1,0
185,-6,2,3,-3,-6,5,-7,4,0,-1,-7,4,-8,3,0,-1,-6,5,-7,-15,3,-3,-6,3,-5,4,2,2,-6,4,-6,4,2,1,-6,4,-1
186,-5,3,3,-1,-8,3,-7,4,2,0,-6,5,-7,4,1,-3,-6,4,-6,-15,2,-2,-9,3,-4,4,2,-1,-8,1,-6,5,1,1,-6,2,-1
187,-7,5,2,-1,-9,4,-6,4,3,-1,-7,4,-7,3,0,-2,-4,2,-7,-19,0,-2,-4,4,-8,3,0,-1,-6,2,-5,5,2,1,-6,3,-1
188,-5,4,3,-1,-6,4,-8,6,2,-2,-6,4,-9,2,0,-2,-7,4,-5,-17,2,-2,-6,2,-6,3,1,-2,-8,1,-7,3,3,-2,-6,5,-1
189,-7,3,2,0,-5,0,-5,3,1,0,-6,5,-4,3,2,1,-6,3,-6,-19,0,-3,-6,4,-5,3,2,0,-5,6,-7,4,3,-1,-6,4,-2
190,-6,3,2,-1,-6,4,-8,0,0,-1,-6,2,-7,3,3,-1,-6,3,-5,-18,3,0,-6,6,-7,3,0,-2,-6,3,-6,2,3,1,-4,4,1
191,-5,6,3,0,-6,4,-5,4,1,1,-6,6,-7,4,0,0,-9,4,-8,-18,3,0,-8,2,-7,2,0,-2,-6,2,-9,3,1,0,-9,4,0
192,-7,2,3,-2,-8,4,-5,3,1,1,-6,4,-7,4,2,-2,-6,4,-7,-18,1,-1,-6,4,-6,4,2,1,-6,4,-6,3,3,1,-6,4,1
193,-7,4,2,0,-6,6,-7,2,1,-2,-5,2,-8,3,2,-2,-7,5,-5,-18,3,2,-6,4,-8,3,0,-1,-7,4,-5,3,1,-1,-9,4,-2
194,-5,3,0,-1,-7,4,-6,3,4,-2,-5,6,-5,7,3,-1,-6,4,-5,-18,3,-3,-5,2,-6,3,2,-2,-7,4,-7,3,0,-2,-6,2,-2
195,-7,3,2,-2,-7,3,-7,3,0,-2,-7,4,-5,4,2,-2,-6,2,-7,-19,1,-2,-7,3,-6,5,3,-1,-7,6,-5,4,2,-1,-6,4,0
196,-5,3,2,-3,-8,1,-7,3,1,-1,-7,3,-9,2,1,-3,-9,4,-8,-18,3,-2,-6,4,-7,6,0,-2,-8,4,-5,6,0,-1,-5,2,-3
197,-6,3,1,-2,-6,1,-5,6,3,-1,-8,4,-8,2,0,1,-4,4,-7,-15,-1,0,-8,3,-6,1,3,1,-6,5,-5,3,3,-2,-6,3,0
198,-6,2,-1,1,-8,3,-8,3,1,-2,-7,4,-7,6,0,0,-6,2,-7,-16,3,-2,-7,4,-6,4,0,0,-7,3,-7,3,2,0,-8,4,-1
199,-7,3,2,1,-7,2,-7,3,2,-1,-9,4,-5,3,2,-2,-7,4,-5,-13,2,-1,-5,4,-7,1,1,0,-7,5,-8,3,2,-2,-7,4,-2
200,-6,1,-1,-1,-3,1,-7,3,2,-2,-6,4,-7,3,0,0,-7,4,-6,-18,0,-2,-6,3,-6,2,1,-2,-7,4,-7,4,1,1,-7,2,-4
201,-8,4,0,-2,-6,3,-7,3,0,-2,-6,4,-8,3,1,-2,-7,4,-5,-15,2,-2,-5,3,-6,5,2,0,-7,3,-5,4,0,-2,-6,4,-1
202,-7,3,0,-1,-7,2,-5,4,3,-1,-5,2,-5,3,2,-2,-4,3,-9,-18,1,-1,-6,4,-5,3,3,-2,-5,6,-9,3,2,0,-7,2,-1
203,-6,2,0,1,-6,2,-6,5,3,-1,-6,2,-7,4,1,-2,-7,4,-7,-17,0,1,-8,0,-8,1,2,-3,-6,2,-8,5,1,-2,-6,1,0
204,-3,4,2,-2,-5,4,-8,1,1,-3,-8,2,-6,3,2,-2,-6,4,-6,-15,3,1,-7,4,-7,2,1,-2,-7,5,-6,3,3,0,-6,4,-2
205,-7,5,1,1,-7,4,-5,6,1,-2,-6,4,-7,4,0,-2,-7,3,-7,-17,2,1,-9,4,-7,4,1,-1,-5,5,-10,2,2,-1,-7,3,-1
206,-7,3,1,-2,-6,4,-7,3,2,1,-7,1,-5,4,3,1,-7,4,-6,-18,2,-1,-7,3,-8,3,1,-2,-6,6,-7,3,2,0,-8,5,0
207,-7,1,0,0,-7,2,-5,5,2,-1,-6,4,-7,3,1,-2,-8,2,-6,-15,3,-2,-7,3,-5,5,3,-1,-6,3,-6,2,1,1,-7,2,-3
208,-7,6,2,-1,-7,2,-6,5,0,-1,-7,4,-5,4,2,0,-6,4,-7,-15,3,-2,-8,2,-5,3,1,-2,-8,4,-6,3,0,-2,-7,5,-2
209,-6,3,1,-1,-7,4,-7,1,0,-3,-8,4,-7,2,1,0,-9,4,-7,-15,2,-1,-6,5,-7,3,2,-2,-6,3,-6,3,1,-2,-7,4,1
210,-5,2,2,0,-7,3,-7,4,2,0,-6,4,-7,3,-1,-2,-8,4,-6,-15,1,0,-7,4,-5,3,3,-2,-7,4,-5,3,0,1,-6,4,0
211,-5,5,2,-1,-4,3,-5,3,0,0,-7,3,-5,3,0,-2,-6,4,-5,-15,3,0,-7,4,-8,3,2,-1,-6,1,-7,3,0,-2,-7,4,-2
212,-6,3,1,-3,-6,3,-7,3,1,-1,-6,4,-6,3,1,-2,-7,2,-7,-16,1,-1,-9,3,-6,2,3,1,-6,1,-7,3,1,-2,-6,3,-2
213,-6,3,0,-1,-6,1,-8,3,1,-2,-6,4,-6,4,2,-1,-8,6,-5,-15,1,-2,-6,4,-7,5,3,-2,-8,5,-6,5,1,1,-6,4,-2
214,-5,3,0,0,-4,4,-8,3,0,-2,-6,3,-6,4,0,-1,-6,5,-6,-14,3,0,-6,4,-6,3,0,0,-6,3,-4,3,4,-1,-7,3,-1
215,-7,4,0,1,-6,4,-5,3,3,-1,-6,6,-7,4,0,-1,-9,3,-7,-13,2,-1,-7,3,-5,5,2,-1,-6,1,-7,1,0,-1,-5,0,0
216,-8,3,1,-3,-7,4,-7,4,2,-2,-9,3,-6,3,1,-1,-6,4,-5,-14,2,0,-7,3,-8,0,3,-1,-8,2,-8,5,-1,-1,-6,4,1
217,-5,5,1,-2,-6,4,-6,2,0,-2,-6,1,-7,5,1,-5,-9,1,-5,-14,2,-2,-5,3,-5,4,1,-1,-6,4,-4,3,2,1,-6,4,-2
218,-5,2,0,0,-8,3,-6,2,1,-2,-4,3,-5,2,0,-2,-8,3,-7,-14,0,0,-6,1,-5,4,0,1,-7,4,-5,3,1,-1,-5,4,-2
