Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
142,-6,4,1,-2,-7,4,-5,3,3,-2,-6,7,-5,5,3,-1,-6,5,-5,-22,3,-3,-6,4,-5,4,0,1,-6,1,-8,2,1,-2,-8,3,-2
143,-5,4,3,-2,-7,4,-6,5,2,1,-6,4,-6,4,1,-2,-6,1,-5,-24,1,-4,-6,3,-6,6,3,0,-6,5,-4,3,2,0,-6,4,-1
144,-7,5,1,-2,-5,4,-7,3,0,-1,-6,3,-6,3,2,0,-6,4,-7,-27,2,-2,-5,4,-7,3,0,0,-8,2,-7,2,1,0,-6,4,-1
145,-7,5,1,-1,-5,4,-4,4,3,-2,-7,7,-8,3,3,-2,-7,4,-9,-27,1,-3,-7,4,-5,4,0,-1,-8,4,-6,3,0,-1,-7,3,0
146,-5,3,0,-2,-6,4,-8,3,1,-2,-7,3,-7,4,3,1,-4,5,-7,-25,3,1,-6,3,-7,3,1,-1,-6,4,-5,3,3,-1,-7,4,-2
147,-5,4,1,0,-6,4,-6,3,3,-2,-6,5,-8,5,0,-2,-8,5,-5,-24,2,0,-6,2,-5,4,3,0,-6,4,-7,3,1,-2,-7,3,-1
148,-7,1,3,-1,-8,3,-6,6,3,0,-6,2,-6,3,3,-1,-8,4,-7,-27,2,-1,-6,2,-7,4,3,1,-9,6,-6,6,0,0,-6,4,1
149,-7,2,0,-2,-7,1,-7,5,0,-2,-9,2,-5,3,1,0,-8,5,-4,-24,3,0,-6,2,-8,3,2,-2,-6,4,-7,3,3,-2,-6,1,1
150,-6,3,3,-2,-8,3,-5,4,0,-2,-6,3,-6,3,2,-2,-9,7,-6,-24,0,-2,-7,2,-5,4,1,-2,-6,4,-5,3,0,-1,-6,4,-2
151,-7,4,1,-1,-6,3,-5,4,1,-1,-8,4,-5,3,0,-2,-6,4,-4,-25,1,-1,-6,4,-10,3,2,1,-6,3,-5,3,1,0,-7,4,-2
152,-7,3,1,0,-6,3,-5,3,2,-1,-8,2,-9,3,3,1,-6,4,-5,-24,3,-1,-6,4,-5,3,2,1,-5,4,-8,2,0,0,-7,1,-1
153,-7,2,0,-1,-7,3,-5,6,2,0,-6,4,-6,3,3,0,-5,4,-7,-21,0,0,-7,4,-5,4,3,0,-7,6,-5,4,1,1,-6,1,-1
154,-5,3,2,0,-7,4,-7,3,3,0,-6,2,-5,2,1,-1,-6,5,-6,-15,1,-1,-5,4,-9,3,-2,0,-6,4,-6,5,3,-1,-6,5,-2
155,-5,1,3,0,-6,3,-6,3,3,-2,-5,2,-7,3,0,1,-7,3,-6,-15,1,0,-6,6,-5,3,0,-2,-7,4,-7,5,2,0,-6,2,0
156,-7,4,3,0,-6,3,-6,3,0,0,-3,3,-9,3,0,-2,-6,2,-7,-16,0,0,-6,4,-5,4,3,0,-6,6,-7,3,3,-2,-7,5,1
157,-10,3,0,-3,-7,1,-6,5,0,0,-6,4,-2,3,4,-2,-6,3,-7,-17,3,-2,-7,3,-7,3,3,-1,-6,3,-7,4,4,1,-6,4,-3
158,-5,6,0,1,-5,6,-7,2,1,-2,-7,4,-8,2,-1,-1,-6,4,-5,-18,6,-2,-3,3,-7,4,2,1,-6,2,-7,5,1,-2,-6,2,-2
159,-5,4,1,-1,-6,4,-5,4,1,1,-5,4,-7,3,1,-1,-5,1,-7,-21,2,-1,-10,3,-6,3,2,0,-7,5,-6,4,1,-2,-5,6,-1
160,-10,3,1,-2,-9,4,-7,3,2,-2,-5,1,-7,5,3,1,-5,6,-5,-17,0,1,-7,2,-8,4,2,-1,-6,2,-7,6,0,0,-6,4,-2
161,-6,3,3,1,-6,2,-5,3,3,1,-6,3,-7,3,0,-2,-5,2,-5,-17,2,-2,-6,2,-5,3,2,1,-8,4,-7,3,1,-2,-6,4,-1
162,-7,3,3,-2,-9,5,-7,4,3,-1,-6,4,-5,3,3,-1,-6,3,-5,-18,0,1,-6,2,-7,3,-3,0,-9,2,-5,3,0,-2,-5,4,0
163,-7,3,2,1,-6,2,-7,3,2,-1,-8,4,-7,3,1,1,-9,4,-7,-17,2,-2,-6,4,-5,3,3,0,-7,4,-5,5,0,0,-7,3,-1
164,-6,3,3,-1,-6,5,-7,5,4,-2,-5,3,-6,3,0,0,-8,5,-9,-18,3,-2,-6,3,-6,3,0,2,-6,6,-7,4,3,0,-8,4,0
165,-6,3,0,-2,-7,5,-7,3,0,-2,-6,4,-6,5,0,1,-6,3,-5,-19,2,-1,-6,3,-7,3,2,0,-6,4,-7,3,0,-1,-6,3,-3
166,-5,5,0,1,-6,5,-7,4,0,-1,-6,5,-8,2,0,-1,-6,5,-7,-18,2,1,-6,1,-6,5,1,-1,-8,4,-7,4,-1,-2,-5,4,0
167,-7,3,0,0,-6,2,-5,3,2,1,-7,4,-7,5,0,-1,-7,2,-5,-15,3,-2,-7,4,-6,3,3,-2,-6,2,-5,3,2,-1,-8,3,-1
168,-7,5,0,-1,-6,4,-5,2,3,-1,-6,4,-5,3,0,1,-6,4,-8,-21,0,0,-8,3,-6,2,2,0,-9,3,-5,3,3,1,-5,4,-3
169,-8,4,2,-1,-5,4,-9,3,0,-1,-6,2,-5,3,1,0,-6,2,-5,-21,1,-1,-6,5,-6,3,0,0,-7,4,-10,1,2,-1,-7,4,-1
170,-7,2,3,0,-7,5,-7,2,3,-1,-6,2,-7,3,2,-4,-6,4,-5,-23,3,1,-7,1,-7,3,2,1,-7,6,-5,4,2,-1,-5,4,0
171,-8,3,1,-2,-7,3,-9,4,1,0,-6,4,-7,3,3,0,-8,5,-7,-21,1,-1,-8,3,-10,3,1,-2,-7,4,-6,3,3,-2,-4,4,-2
172,-5,3,0,0,-6,4,-7,1,0,-1,-7,4,-7,2,1,-1,-8,1,-6,-21,0,-1,-6,2,-7,4,0,1,-7,3,-7,3,0,0,-7,3,-2
173,-8,3,3,-2,-8,4,-5,5,3,0,-6,3,-7,3,0,0,-3,4,-6,-21,0,-3,-6,4,-7,4,2,1,-5,4,-6,3,1,1,-8,3,0
174,-5,3,0,1,-7,4,-6,4,3,-2,-7,1,-7,4,2,-1,-6,4,-5,-21,3,0,-6,4,-7,4,3,-1,-6,4,-8,4,-1,1,-7,1,-2
175,-7,6,2,-1,-6,3,-5,6,1,-1,-6,6,-7,3,0,-2,-4,3,-7,-19,2,-1,-7,1,-6,5,2,0,-6,4,-6,5,2,0,-6,3,-3
176,-5,5,1,-2,-6,1,-6,3,2,-2,-6,4,-5,1,2,-1,-6,2,-7,-20,0,-2,-6,2,-5,5,3,-2,-5,5,-5,4,1,0,-8,1,-1
177,-7,5,1,-2,-7,4,-5,6,2,0,-7,6,-5,4,3,-2,-6,4,-7,-23,2,1,-7,4,-5,3,2,0,-8,3,-6,3,1,-1,-9,4,-2
178,-6,2,3,-1,-7,3,-7,3,1,-3,-6,4,-6,4,2,1,-6,2,-6,-22,1,-2,-7,4,-9,2,2,0,-6,4,-6,4,2,0,-5,4,-2
179,-6,6,1,-2,-7,4,-6,4,0,-1,-7,3,-7,5,1,-3,-7,4,-7,-22,3,0,-8,4,-6,3,3,0,-9,5,-5,3,2,-1,-6,3,-2
180,-6,3,1,1,-6,3,-7,2,3,-2,-6,4,-6,4,0,-2,-6,4,-7,-24,0,-2,-6,2,-7,3,2,-1,-7,3,-7,2,3,-2,-6,4,-1
181,-7,3,0,0,-6,5,-8,3,1,0,-6,4,-7,5,3,-1,-6,2,-7,-23,0,0,-6,3,-7,1,0,-2,-6,4,-5,4,2,1,-8,4,0
182,-7,3,3,-1,-6,3,-7,3,2,-1,-7,3,-5,3,2,1,-7,5,-5,-23,3,-1,-6,4,-7,5,1,-1,-6,2,-7,5,1,-1,-6,4,-2
183,-5,3,1,-2,-6,4,-6,6,2,1,-6,4,-7,3,2,-2,-7,4,-7,-24,3,-2,-8,4,-6,4,3,-2,-6,4,-7,2,0,-1,-6,4,1
184,-8,4,1,-2,-8,1,-7,4,3,-2,-6,4,-6,3,1,-1,-6,3,-5,-24,4,-1,-6,3,-7,3,0,-2,-7,4,-5,3,1,1,-6,4,-2
185,-7,2,0,-1,-6,1,-5,4,3,1,-8,2,-5,3,1,0,-6,4,-5,-24,3,0,-6,4,-5,4,3,3,-7,1,-5,5,0,0,-7,3,1
186,-7,3,3,2,-7,2,-9,2,3,-1,-8,3,-7,2,2,-3,-9,4,-7,-27,0,-2,-8,2,-7,5,0,-2,-7,3,-5,4,3,-2,-7,4,-1
187,-7,4,-1,-2,-7,5,-4,5,3,-2,-7,4,-6,4,2,1,-7,2,-5,-25,2,-1,-6,1,-5,3,0,-1,-6,4,-7,2,0,-2,-9,2,-2
188,-5,4,2,1,-5,4,-7,3,0,-2,-6,1,-5,3,1,1,-6,5,-5,-27,2,1,-7,5,-8,3,0,-2,-5,3,-7,4,2,-2,-7,3,-2
189,-6,4,3,0,-6,2,-7,2,3,0,-7,3,-7,3,1,-2,-7,4,-7,-26,1,1,-3,3,-6,5,1,0,-6,3,-7,3,1,-2,-6,5,-2
190,-7,1,3,1,-6,3,-6,6,1,-3,-6,2,-7,5,0,-3,-4,4,-7,-27,3,-2,-8,4,-7,3,2,-2,-7,3,-6,2,3,-1,-6,5,1
191,-5,3,1,-2,-6,3,-6,2,3,0,-7,2,-6,4,3,0,-5,2,-7,-29,0,-1,-6,2,-6,3,3,-1,-7,3,-7,4,1,-1,-7,3,-1
192,-7,3,2,-2,-8,5,-5,3,0,-1,-9,4,-7,4,1,0,-7,4,-6,-23,2,-2,-6,4,-8,3,0,1,-5,2,-7,2,1,-2,-5,4,-1
193,-8,3,1,-2,-6,2,-5,4,0,0,-6,5,-7,3,2,-3,-6,4,-7,-27,1,-2,-4,4,-7,5,3,-2,-8,4,-7,3,1,-2,-6,4,-2
194,-7,2,1,0,-6,5,-7,3,2,-1,-6,2,-5,5,3,1,-6,4,-6,-26,1,-2,-5,3,-8,3,0,-2,-6,3,-5,6,1,-2,-6,4,-2
195,-9,4,3,1,-5,1,-7,2,1,-2,-9,1,-8,3,1,-2,-5,2,-6,-24,2,-2,-6,4,-6,3,0,1,-8,4,-8,0,2,0,-8,3,0
196,-5,3,3,1,-6,4,-5,4,2,-2,-6,2,-7,4,0,-2,-6,1,-7,-26,1,-2,-6,3,-5,3,2,0,-7,4,-3,3,1,0,-6,2,-2
