Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
141,-5,0,2,-2,-8,1,-7,4,4,-2,-6,1,-6,3,3,0,-6,5,-6,-81,3,-18,-7,2,-5,3,-1,-1,-6,1,-7,1,2,1,-7,2,-1
142,-6,5,1,-1,-6,4,-7,5,0,0,-8,4,-7,6,2,-2,-5,3,-5,-78,3,-17,-6,4,-8,2,1,-2,-6,2,-7,5,2,1,-4,4,0
143,-5,3,1,1,-6,3,-7,3,1,-1,-6,4,-5,3,0,-1,-7,4,-6,-82,1,-18,-7,4,-7,4,0,0,-8,4,-5,3,2,-1,-7,4,0
144,-5,3,1,0,-6,4,-6,4,2,-1,-4,2,-5,2,3,0,-6,3,-7,-85,3,-11,-4,4,-7,6,2,-1,-8,1,-7,3,2,-1,-6,4,-2
145,-7,3,0,1,-4,2,-7,4,1,-2,-8,4,-6,3,2,-1,-7,4,-6,-80,2,-11,-6,3,-7,2,1,1,-8,2,-6,4,2,-2,-7,4,-1
146,-7,4,3,3,-8,7,-7,2,2,1,-7,4,-7,3,-1,-2,-6,3,-6,-79,1,-15,-7,4,-4,4,0,-2,-6,4,-5,4,2,0,-6,1,0
147,-8,3,3,-1,-9,3,-5,3,2,-1,-6,3,-4,2,2,-2,-6,3,-7,-81,0,-16,-6,2,-7,3,2,-2,-9,3,-7,3,1,-1,-6,1,1
148,-5,3,2,0,-5,6,-5,3,1,-2,-8,1,-9,2,1,0,-7,2,-4,-78,1,-10,-6,4,-5,4,0,1,-5,6,-5,2,0,0,-7,3,-2
149,-7,3,4,-2,-6,2,-5,4,3,-2,-4,3,-7,3,1,-2,-6,0,-6,-77,1,-11,-9,1,-5,3,0,0,-6,7,-8,3,0,-2,-7,1,-2
150,-6,3,0,-2,-7,6,-7,2,-1,-2,-9,1,-5,3,3,-2,-6,4,-6,-15,2,-11,-4,4,-7,3,0,-1,-9,1,-6,2,2,1,-7,4,-1
151,-4,4,0,1,-6,4,-5,4,1,-2,-6,5,-7,2,2,-1,-7,1,-7,-17,1,-4,-8,5,-5,3,1,1,-6,6,-6,3,0,-2,-7,4,0
152,-5,4,4,-1,-5,4,-5,2,0,-2,-6,1,-7,4,0,-2,-6,1,-5,-12,2,-6,-6,4,-7,0,0,1,-7,2,-7,4,0,-2,-6,6,0
153,-8,4,3,-2,-9,3,-6,3,2,-2,-7,3,-7,2,3,-1,-6,4,-5,-12,3,-5,-5,4,-6,5,0,-2,-9,6,-7,2,3,-2,-9,4,-1
154,-6,3,3,-2,-6,2,-5,4,1,0,-6,4,-6,2,2,0,-6,4,-5,-10,2,-4,-7,3,-7,4,3,-2,-9,3,-7,3,1,-1,-7,4,-2
155,-7,3,2,-1,-7,1,-5,2,2,-1,-6,1,-7,3,1,1,-7,6,-5,-10,2,-2,-6,4,-8,4,0,-1,-6,1,-5,0,1,1,-6,3,-1
156,-7,4,1,-1,-6,2,-8,2,0,-1,-11,4,-6,2,3,-2,-6,4,-5,-14,1,-3,-9,4,-7,3,0,1,-6,3,-5,6,2,0,-5,4,-2
157,-7,5,2,0,-9,2,-5,3,0,1,-6,4,-5,2,1,-2,-8,4,-5,-10,3,-4,-6,2,-7,4,3,0,-7,2,-7,0,0,1,-6,4,-2
158,-5,1,0,1,-6,5,-9,5,2,-3,-6,3,-6,3,3,-1,-6,4,-7,-12,0,-5,-9,3,-7,3,3,1,-6,2,-5,3,2,0,-6,5,1
159,-7,3,0,-2,-6,4,-4,3,0,0,-6,5,-5,5,2,0,-7,2,-5,-9,0,-5,-6,2,-6,4,-1,-1,-6,2,-8,2,2,-2,-6,3,-2
160,-3,6,3,0,-6,3,-5,2,5,1,-6,4,-5,2,3,0,-7,4,-5,-7,3,-15,-9,4,-8,0,0,-2,-7,4,-7,2,1,-2,-6,3,1
161,-9,2,0,0,-8,2,-4,2,3,0,-6,1,-7,2,0,-2,-10,3,-6,-7,3,-18,-6,3,-5,6,1,1,-6,5,-7,4,2,-2,-8,3,-2
162,-7,3,1,1,-5,2,-9,3,0,-3,-6,3,-5,3,3,1,-6,5,-7,-9,0,-5,-6,1,-7,0,2,1,-7,3,-3,5,2,1,-7,2,-1
163,-8,4,0,1,-6,2,-5,5,2,0,-6,4,-5,3,0,0,-6,2,-5,-6,3,-3,-6,4,-6,5,2,-2,-7,4,-8,3,2,-2,-8,3,-1
164,-8,3,-1,1,-7,4,-6,2,2,-1,-7,4,-7,3,1,-2,-6,1,-9,-12,2,-5,-9,4,-6,6,-1,-2,-6,3,-5,5,3,0,-6,4,-2
165,-5,4,0,1,-6,5,-5,4,2,-2,-6,2,-5,3,2,-1,-6,2,-4,-6,3,-3,-7,2,-8,3,0,-2,-7,4,-7,5,1,-1,-6,3,-1
166,-9,3,1,-1,-7,4,-5,3,0,-1,-8,4,-9,3,0,-1,-7,4,-6,-12,1,-6,-7,7,-5,5,1,-2,-7,4,-6,3,1,-2,-7,1,-1
167,-7,2,1,1,-6,4,-5,2,0,-1,-6,4,-6,3,2,-2,-8,4,-7,-9,-1,-5,-4,4,-6,3,0,-1,-7,4,-9,3,3,0,-7,1,1
168,-6,4,2,0,-8,2,-6,5,1,-1,-7,2,-8,4,1,-2,-6,2,-6,-11,1,-5,-8,4,-5,3,1,1,-4,2,-7,3,1,-1,-6,3,-2
169,-5,3,-1,1,-7,3,-6,1,1,0,-8,3,-8,3,1,-3,-6,4,-5,-9,0,-6,-7,1,-6,3,1,-1,-5,4,-7,4,2,-2,-5,3,-1
170,-7,2,1,-2,-9,2,-7,4,2,-2,-7,2,-5,3,2,1,-9,4,-7,-12,1,-5,-8,4,-7,5,0,1,-6,7,-7,2,2,-2,-7,3,-2
171,-7,5,5,1,-6,3,-6,2,1,-1,-6,4,-5,3,2,1,-7,4,-5,-11,2,-3,-4,3,-7,3,2,0,-6,3,-7,3,0,-1,-6,3,-2
172,-7,3,0,-2,-8,4,-6,4,4,1,-6,5,-8,3,3,-2,-9,3,-7,-11,0,-5,-7,5,-4,6,1,1,-6,5,-7,3,2,0,-7,3,-2
173,-6,5,0,1,-8,1,-10,3,0,-2,-6,1,-6,3,3,-1,-6,3,-7,-12,0,-5,-4,4,-7,3,0,-1,-6,4,-5,5,3,-2,-6,4,0
174,-7,4,2,1,-5,4,-5,5,2,-2,-6,5,-4,2,0,-2,-7,4,-5,-13,3,1,-6,4,-6,3,0,-1,-6,3,-5,3,1,-1,-6,3,-1
175,-7,3,3,-1,-8,3,-6,3,3,-1,-5,3,-7,5,0,-2,-6,1,-4,-15,0,-1,-6,4,-6,5,0,-2,-7,4,-5,4,2,-1,-6,2,1
176,-7,3,0,1,-6,4,-5,6,1,-1,-6,4,-5,5,2,-2,-6,3,-7,-13,0,-2,-5,1,-6,3,2,0,-6,4,-5,3,3,-1,-7,4,-2
177,-5,2,2,0,-8,4,-5,1,3,1,-5,4,-7,3,-1,-2,-8,2,-5,-12,3,1,-9,5,-7,2,0,-1,-6,2,-7,3,0,0,-8,4,-2
178,-6,3,1,-1,-7,3,-7,4,3,-2,-9,2,-6,5,1,-2,-7,2,-8,-13,1,-3,-6,4,-6,4,0,0,-6,4,-7,4,1,0,-6,1,-2
179,-6,3,0,-2,-7,4,-7,6,2,0,-5,2,-7,1,2,-1,-6,4,-6,-15,2,0,-6,3,-5,3,1,1,-7,3,-7,0,1,-2,-7,4,-2
180,-7,3,1,-1,-8,2,-5,3,0,-2,-7,2,-6,3,3,0,-6,2,-5,-15,3,-1,-7,4,-5,3,0,0,-9,4,-6,4,1,-2,-7,4,-2
181,-7,4,2,-2,-6,4,-5,4,3,-2,-5,3,-6,3,0,0,-8,5,-5,-15,2,-1,-9,4,-7,3,4,-2,-5,2,-5,3,3,-2,-6,4,-1
182,-7,5,1,-1,-7,1,-6,5,2,1,-7,1,-7,3,1,-2,-5,4,-8,-13,0,0,-7,2,-7,5,3,1,-4,3,-6,2,2,-2,-7,4,-2
183,-4,2,3,-2,-5,4,-3,4,0,0,-5,3,-8,3,2,-1,-6,4,-5,-17,1,1,-6,3,-7,2,2,0,-7,0,-5,3,1,1,-6,5,-2
184,-5,3,1,0,-6,6,-7,3,2,-2,-8,4,-5,3,0,-4,-5,4,-5,-16,1,0,-6,4,-7,2,1,0,-7,3,-6,3,2,1,-9,2,-2
185,-7,5,3,-1,-6,3,-7,3,3,0,-7,4,-9,3,0,-2,-7,2,-7,-13,3,0,-6,4,-5,4,3,-1,-8,4,-6,3,3,1,-6,3,-1
186,-5,3,3,0,-5,1,-7,5,4,-1,-5,4,-6,3,2,-1,-6,4,-5,-14,-1,-1,-6,3,-7,2,0,0,-6,4,-7,3,3,1,-5,4,-2
187,-5,4,3,0,-6,3,-6,3,3,-2,-5,3,-6,1,0,-1,-6,3,-5,-15,1,1,-7,4,-8,5,2,0,-9,4,-7,4,1,-2,-6,3,-2
188,-7,2,0,-2,-6,4,-5,3,-1,1,-7,4,-6,4,1,-3,-8,4,-5,-15,0,-4,-8,4,-6,5,2,-2,-6,4,-7,4,2,-1,-7,4,-2
