Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
141,-5,3,3,-1,-6,4,-7,2,1,-2,-9,3,-7,4,2,0,-4,3,-6,-9,3,-8,-6,3,-6,1,1,-1,-6,4,-6,5,2,-1,-5,5,-1
142,-7,-1,1,-2,-10,1,-8,3,1,0,-6,3,-5,3,2,-1,-5,7,-7,-10,1,-8,-6,4,-6,6,3,0,-6,4,-7,3,0,-1,-7,4,-1
143,-5,4,4,0,-7,4,-6,3,1,-1,-6,2,-7,3,1,-2,-6,1,-6,-11,2,-8,-9,4,-9,3,3,-2,-8,1,-5,0,1,0,-6,4,-1
144,-7,3,1,-1,-8,3,-5,4,1,1,-6,3,-7,2,3,0,-5,3,-6,-11,0,-7,-7,4,-6,6,3,2,-7,2,-7,1,1,-2,-7,2,-1
145,-6,3,1,-1,-6,3,-7,2,1,-1,-6,3,-5,2,2,-1,-6,4,-6,-12,2,-5,-6,4,-7,4,3,-1,-7,3,-6,4,2,0,-6,3,1
146,-5,3,3,1,-8,5,-8,4,1,1,-6,4,-6,0,1,-2,-6,3,-8,-10,1,-7,-7,2,-7,2,3,-1,-8,1,-7,1,2,-1,-7,4,1
147,-5,2,1,0,-6,4,-5,3,0,-3,-6,4,-5,3,3,-1,-6,6,-5,-10,2,-5,-5,4,-5,4,2,1,-6,4,-6,3,2,-3,-7,3,-2
148,-7,3,3,1,-6,4,-8,1,2,0,-6,4,-7,2,0,1,-6,1,-6,-9,1,-5,-6,5,-6,1,1,-2,-6,2,-5,2,1,-1,-7,2,-2
149,-5,3,2,1,-6,4,-7,1,2,-2,-5,4,-5,3,0,-2,-8,3,-6,-12,0,-3,-7,4,-7,3,1,-2,-7,6,-7,3,0,-2,-8,3,0
150,-6,3,2,-1,-9,4,-7,3,3,1,-9,3,-5,2,0,1,-6,4,-6,-10,0,-3,-6,2,-7,3,3,1,-9,4,-7,3,2,1,-8,4,-2
151,-5,4,2,1,-9,4,-6,2,2,0,-6,4,-7,4,1,-1,-6,7,-5,-10,3,-4,-8,4,-8,2,1,0,-8,1,-5,4,0,-1,-7,4,-2
152,-5,5,3,-1,-5,2,-7,4,2,0,-6,4,-7,2,0,-2,-7,1,-6,-12,1,-1,-8,4,-7,3,1,1,-7,2,-6,1,2,-2,-8,2,-2
153,-7,2,0,1,-7,4,-7,3,1,1,-6,4,-6,3,3,1,-6,4,-8,-11,-1,0,-7,4,-6,3,2,1,-4,4,-8,3,2,-2,-5,3,-1
154,-5,3,1,1,-5,4,-10,2,2,-1,-8,4,-9,4,3,-2,-8,2,-6,-8,3,0,-6,2,-8,3,3,-2,-6,4,-5,4,1,-1,-5,4,-2
155,-6,0,3,-2,-6,5,-3,4,4,-1,-5,2,-7,5,2,-2,-7,2,-7,-12,-1,-2,-6,3,-7,1,0,1,-6,2,-7,1,1,-1,-8,3,-1
156,-9,5,-1,1,-9,1,-7,3,0,-1,-7,2,-5,3,2,1,-7,5,-6,-10,3,1,-7,3,-6,6,3,1,-4,4,-6,3,2,0,-7,5,-2
157,-7,5,5,-1,-5,4,-5,3,2,0,-8,6,-7,1,0,-2,-7,2,-5,-13,3,-2,-7,4,-8,2,0,-2,-7,1,-6,2,2,-2,-6,4,0
158,-10,1,-1,-2,-6,-2,-5,4,2,0,-6,3,-5,4,0,-1,-7,5,-7,-13,1,-1,-6,2,-8,3,1,-1,-8,3,-6,3,2,-2,-7,7,2
159,-7,2,2,1,-6,3,-5,3,3,-3,-5,1,-7,3,1,-1,-6,4,-8,-13,1,-3,-6,1,-5,2,2,-2,-6,2,-6,3,3,-1,-6,4,-2
160,-6,4,2,1,-4,6,-6,6,3,0,-5,3,-4,4,0,-2,-3,4,-6,-9,3,1,-6,3,-7,3,1,-2,-6,4,-8,1,2,-2,-6,2,-2
161,-7,3,0,-2,-4,4,-6,5,2,0,-6,3,-7,3,0,0,-9,3,-7,-12,2,-2,-7,3,-7,3,0,-2,-6,4,-6,3,0,1,-6,4,1
