Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-6711,2
6430.00,-6714,4
6435.00,-6718,4
6440.00,-6720,5
6445.00,-6729,3
6450.00,-6724,4
6455.00,-6715,3
6460.00,-6718,2
6465.00,-6718,3
6470.00,-6721,2
6475.00,-6730,0
6480.00,-6725,3
6485.00,-6727,4
6490.00,-6721,3
6495.00,-6722,2
6500.00,-6727,3
6505.00,-6728,5
6510.00,-6725,2
6515.00,-6736,1
6520.00,-6720,2
6525.00,-6721,2
6530.00,-6721,2
6535.00,-6721,2
6540.00,-6722,4
6545.00,-6722,3
6550.00,-6729,2
6555.00,-6726,2
6560.00,-6723,3
6565.00,-6719,1
6570.00,-6713,2
6575.00,-6719,3
6580.00,-6713,2
6585.00,-6717,1
6590.00,-6717,4
6595.00,-6723,2
6600.00,-6723,2
6605.00,-6718,2
6610.00,-6721,4
6615.00,-6722,2
6620.00,-6718,0
6625.00,-6718,2
6630.00,-6709,4
6635.00,-6712,3
6640.00,-6713,4
6645.00,-6723,2
6650.00,-6719,2
6655.00,-6719,2
6660.00,-6717,4
6665.00,-6723,4
6670.00,-6730,2
6675.00,-6716,2
6680.00,-6725,2
6685.00,-6728,2
6690.00,-6728,2
6695.00,-6715,5
6700.00,-6727,4
6705.00,-6721,2
6710.00,-6730,4
6715.00,-6724,2
6720.00,-6717,3
6725.00,-6715,4
6730.00,-6725,2
6735.00,-6729,2
6740.00,-6715,4
6745.00,-6726,2
6750.00,-6726,4
6755.00,-6724,0
6760.00,-6730,2
6765.00,-6733,2
6770.00,-6734,3
6775.00,-6727,2
6780.00,-6726,1
6785.00,-6730,4
6790.00,-6721,2
6795.00,-6724,2
6800.00,-6717,3
6805.00,-6718,2
6810.00,-6721,2
6815.00,-6720,4
6820.00,-6722,2
6825.00,-6725,2
6830.00,-6725,2
6835.00,-6718,2
6840.00,-6726,1
6845.00,-6722,2
6850.00,-6722,1
6855.00,-6727,4
6860.00,-6727,3
6865.00,-6736,0
6870.00,-6726,2
6875.00,-6727,3
6880.00,-6719,3
6885.00,-6724,1
6890.00,-6727,3
6895.00,-6718,2
6900.00,-6724,5
6905.00,-6712,2
6910.00,-6715,2
6915.00,-6715,2
6920.00,-6721,1
6925.00,-6710,4
6930.00,-6715,4
6935.00,-6709,2
6940.00,-6720,2
6945.00,-6709,2
6950.00,-6716,1
6955.00,-6711,3
6960.00,-6723,2
6965.00,-6712,2
6970.00,-6723,3
6975.00,-6714,3
6980.00,-6716,2
6985.00,-6721,1
6990.00,-6721,2
6995.00,-6714,3
7000.00,-6711,2
7005.00,-6710,4
7010.00,-6721,2
7015.00,-6716,2
7020.00,-6709,2
7025.00,-6709,2
7030.00,-6713,2
7035.00,-6709,1
7040.00,-6711,2
7045.00,-6700,4
7050.00,-6714,2
7055.00,-6708,3
7060.00,-6706,5
7065.00,-6713,5
7070.00,-6710,1
7075.00,-6725,2
7080.00,-6718,2
7085.00,-6724,3
7090.00,-6721,2
7095.00,-6716,2
7100.00,-6716,2
7105.00,-6718,2
7110.00,-6712,2
7115.00,-6724,2
7120.00,-6718,2
7125.00,-6722,2
7130.00,-6724,3
7135.00,-6722,2
7140.00,-6715,3
7145.00,-6720,2
7150.00,-6722,3
7155.00,-6709,3
7160.00,-6722,4
7165.00,-6720,2
7170.00,-6719,2
7175.00,-6718,2
7180.00,-6718,2
7185.00,-6714,4
7190.00,-6719,3
7195.00,-6725,0
7200.00,-6715,2
7205.00,-6721,2
7210.00,-6718,0
7215.00,-6717,1
7220.00,-6724,3
7225.00,-6721,3
7230.00,-6725,2
7235.00,-6719,2
7240.00,-6718,2
7245.00,-6721,5
7250.00,-6722,2
7255.00,-6718,1
7260.00,-6722,3
7265.00,-6721,4
7270.00,-6723,2
7275.00,-6728,2
7280.00,-6722,3
7285.00,-6715,2
7290.00,-6723,2
7295.00,-6715,2
7300.00,-6715,4
7305.00,-6722,4
7310.00,-6727,3
7315.00,-6715,3
7320.00,-6718,2
7325.00,-6719,2
7330.00,-6718,2
7335.00,-6725,0
7340.00,-6727,3
7345.00,-6722,3
7350.00,-6726,3
7355.00,-6718,2
7360.00,-6727,3
7365.00,-6721,2
7370.00,-6721,3
7375.00,-6716,2
7380.00,-6717,4
7385.00,-6720,3
7390.00,-6717,2
7395.00,-6724,2
7400.00,-6721,4
7405.00,-6718,4
7410.00,-6718,4
7415.00,-6717,2
7420.00,-6716,2
7425.00,-6715,2
7430.00,-6712,3
7435.00,-6717,4
7440.00,-6709,1
7445.00,-6711,1
7450.00,-6715,2
7455.00,-6709,2
7460.00,-6712,2
7465.00,-6715,3
7470.00,-6707,3
7475.00,-6706,1
7480.00,-6707,4
7485.00,-6706,4
7490.00,-6709,3
7495.00,-6704,2
7500.00,-6712,2
7505.00,-6712,2
7510.00,-6704,0
7515.00,-6710,3
7520.00,-6714,2
7525.00,-6715,2
7530.00,-6716,4
7535.00,-6711,2
7540.00,-6708,1
7545.00,-6710,3
7550.00,-6730,3
7555.00,-6714,2
7560.00,-6726,1
7565.00,-6721,2
7570.00,-6715,2
7575.00,-6717,4
7580.00,-6722,2
7585.00,-6714,2
7590.00,-6712,5
7595.00,-6721,2
7600.00,-6716,1
7605.00,-6715,2
7610.00,-6714,3
7615.00,-6713,5
7620.00,-6718,3
7625.00,-6713,2
7630.00,-6709,2
7635.00,-6716,4
7640.00,-6706,2
7645.00,-6703,2
7650.00,-6716,4
7655.00,-6716,4
7660.00,-6703,2
7665.00,-6716,4
7670.00,-6702,2
7675.00,-6708,2
7680.00,-6706,3
7685.00,-6709,3
7690.00,-6712,2
7695.00,-6703,3
7700.00,-6710,2
7705.00,-6703,3
7710.00,-6703,2
7715.00,-6710,1
7720.00,-6716,3
7725.00,-6708,2
7730.00,-6700,3
7735.00,-6708,2
7740.00,-6712,5
7745.00,-6703,2
7750.00,-6705,3
7755.00,-6710,3
7760.00,-6716,2
7765.00,-6709,2
7770.00,-6703,2
7775.00,-6697,2
7780.00,-6709,3
7785.00,-6703,3
7790.00,-6704,3
7795.00,-6711,3
7800.00,-6718,4
7805.00,-6706,2
7810.00,-6703,5
7815.00,-6709,2
7820.00,-6715,3
7825.00,-6715,4
7830.00,-6711,3
7835.00,-6709,2
7840.00,-6718,3
7845.00,-6715,3
7850.00,-6721,4
7855.00,-6717,4
7860.00,-6714,5
7865.00,-6717,0
7870.00,-6714,2
7875.00,-6716,2
7880.00,-6713,3
7885.00,-6721,4
7890.00,-6718,2
7895.00,-6716,2
7900.00,-6715,2
7905.00,-6714,3
7910.00,-6712,2
7915.00,-6720,2
7920.00,-6715,1
7925.00,-6721,2
7930.00,-6707,2
7935.00,-6721,2
7940.00,-6715,2
7945.00,-6716,4
7950.00,-6712,1
7955.00,-6708,3
7960.00,-6716,2
7965.00,-6715,2
7970.00,-6712,3
7975.00,-6717,4
7980.00,-6709,1
7985.00,-6711,1
7990.00,-6715,2
7995.00,-6709,2
8000.00,-6712,2
8005.00,-6715,3
8010.00,-6722,2
8015.00,-6715,4
8020.00,-6718,4
8025.00,-6722,2
8030.00,-6712,2
8035.00,-6721,2
8040.00,-6711,2
8045.00,-6715,4
8050.00,-6717,2
8055.00,-6715,2
8060.00,-6707,3
8065.00,-6711,2
8070.00,-6713,2
8075.00,-6706,0
8080.00,-6709,-3
8085.00,-6716,1
8090.00,-6712,3
8095.00,-6715,1
8100.00,-6705,5
8105.00,-6709,0
8110.00,-6707,2
8115.00,-6710,2
8120.00,-6712,0
8125.00,-6718,5
8130.00,-6713,4
8135.00,-6712,2
8140.00,-6716,3
8145.00,-6715,0
8150.00,-6719,3
8155.00,-6716,1
8160.00,-6706,2
8165.00,-6709,4
8170.00,-6708,1
8175.00,-6708,1
8180.00,-6709,2
8185.00,-6709,4
8190.00,-6706,3
8195.00,-6711,3
8200.00,-6714,3
8205.00,-6703,4
8210.00,-6700,3
8215.00,-6714,3
8220.00,-6714,4
8225.00,-6708,3
8230.00,-6703,3
8235.00,-6714,3
8240.00,-6707,2
8245.00,-6710,2
8250.00,-6703,2
8255.00,-6709,2
8260.00,-6700,2
8265.00,-6712,5
8270.00,-6695,2
8275.00,-6694,2
8280.00,-6703,2
8285.00,-6703,4
8290.00,-6705,2
8295.00,-6704,2
8300.00,-6708,3
8305.00,-6697,2
8310.00,-6702,3
8315.00,-6709,2
8320.00,-6708,2
8325.00,-6702,3
8330.00,-6708,4
8335.00,-6706,1
8340.00,-6712,1
8345.00,-6707,4
8350.00,-6707,3
8355.00,-6706,2
8360.00,-6712,2
8365.00,-6723,2
8370.00,-6712,2
8375.00,-6709,2
8380.00,-6709,2
8385.00,-6718,2
8390.00,-6716,4
8395.00,-6713,0
8400.00,-6724,5
8405.00,-6713,3
8410.00,-6721,3
8415.00,-6712,3
8420.00,-6714,3
8425.00,-6714,1
8430.00,-6716,1
8435.00,-6718,1
8440.00,-6715,3
8445.00,-6713,5
8450.00,-6721,1
8455.00,-6721,2
8460.00,-6716,2
8465.00,-6725,5
8470.00,-6723,2
8475.00,-6709,3
8480.00,-6711,2
8485.00,-6718,2
8490.00,-6710,2
8495.00,-6720,3
8500.00,-6720,3
8505.00,-6721,1
8510.00,-6719,1
8515.00,-6724,2
8520.00,-6717,2
8525.00,-6716,3
8530.00,-6723,3
8535.00,-6724,2
8540.00,-6722,2
8545.00,-6729,3
8550.00,-6727,0
8555.00,-6730,3
8560.00,-6718,4
8565.00,-6722,2
8570.00,-6724,5
8575.00,-6721,4
8580.00,-6729,2
8585.00,-6731,0
8590.00,-6735,0
8595.00,-6724,2
8600.00,-6726,3
8605.00,-6721,2
8610.00,-6728,3
8615.00,-6737,4
8620.00,-6728,2
8625.00,-6727,0
8630.00,-6727,3
8635.00,-6719,2
8640.00,-6739,1
8645.00,-6732,4
8650.00,-6724,2
8655.00,-6737,4
8660.00,-6733,2
8665.00,-6739,5
8670.00,-6733,5
8675.00,-6730,2
8680.00,-6739,4
8685.00,-6739,3
8690.00,-6744,4
8695.00,-6743,2
8700.00,-6730,1
8705.00,-6727,2
8710.00,-6737,1
8715.00,-6736,3
8720.00,-6739,2
8725.00,-6738,5
8730.00,-6736,2
8735.00,-6726,1
8740.00,-6727,2
8745.00,-6726,2
8750.00,-6729,3
8755.00,-6730,2
8760.00,-6721,2
8765.00,-6733,2
8770.00,-6724,4
8775.00,-6727,4
8780.00,-6729,3
8785.00,-6730,3
8790.00,-6723,2
8795.00,-6729,3
8800.00,-6743,2
8805.00,-6733,3
8810.00,-6729,3
8815.00,-6735,3
8820.00,-6723,2
8825.00,-6727,4
8830.00,-6734,1
8835.00,-6733,1
8840.00,-6731,2
8845.00,-6727,2
8850.00,-6727,2
8855.00,-6728,2
8860.00,-6727,0
8865.00,-6741,3
8870.00,-6731,2
8875.00,-6730,5
8880.00,-6724,2
8885.00,-6730,4
8890.00,-6731,3
8895.00,-6730,4
8900.00,-6725,2
8905.00,-6728,2
8910.00,-6726,1
8915.00,-6735,2
8920.00,-6721,3
8925.00,-6733,3
8930.00,-6736,2
8935.00,-6726,2
8940.00,-6735,1
8945.00,-6726,2
8950.00,-6724,2
8955.00,-6722,3
8960.00,-6736,0
8965.00,-6726,1
8970.00,-6730,3
8975.00,-6724,1
8980.00,-6731,2
8985.00,-6738,3
8990.00,-6730,3
8995.00,-6735,2
9000.00,-6734,2
9005.00,-6736,4
9010.00,-6739,2
9015.00,-6733,2
9020.00,-6733,2
9025.00,-6734,2
9030.00,-6733,3
9035.00,-6735,1
9040.00,-6739,3
9045.00,-6739,2
9050.00,-6745,3
9055.00,-6730,2
9060.00,-6729,3
9065.00,-6738,3
9070.00,-6734,3
9075.00,-6741,2
9080.00,-6739,4
9085.00,-6733,2
9090.00,-6727,2
9095.00,-6733,2
9100.00,-6739,3
9105.00,-6735,3
9110.00,-6741,4
9115.00,-6735,2
9120.00,-6730,2
9125.00,-6732,2
9130.00,-6734,2
9135.00,-6734,4
9140.00,-6736,2
9145.00,-6732,3
9150.00,-6726,2
9155.00,-6719,2
9160.00,-6723,3
9165.00,-6728,3
9170.00,-6721,3
9175.00,-6735,3
9180.00,-6726,2
9185.00,-6727,4
9190.00,-6720,4
9195.00,-6729,5
9200.00,-6724,3
9205.00,-6721,3
9210.00,-6730,5
9215.00,-6731,2
9220.00,-6712,1
9225.00,-6722,2
9230.00,-6720,3
9235.00,-6736,2
9240.00,-6736,3
9245.00,-6739,4
9250.00,-6730,5
9255.00,-6742,4
9260.00,-6745,4
9265.00,-6746,4
9270.00,-6742,3
9275.00,-6741,3
9280.00,-6742,2
9285.00,-6742,2
9290.00,-6739,3
9295.00,-6736,1
9300.00,-6732,3
9305.00,-6729,2
9310.00,-6728,3
9315.00,-6736,2
9320.00,-6732,2
9325.00,-6738,4
9330.00,-6734,0
9335.00,-6730,2
9340.00,-6735,2
9345.00,-6732,2
9350.00,-6733,3
9355.00,-6733,3
9360.00,-6730,4
9365.00,-6732,3
9370.00,-6734,2
9375.00,-6735,3
9380.00,-6726,2
9385.00,-6725,2
9390.00,-6730,2
9395.00,-6735,2
9400.00,-6724,2
9405.00,-6728,3
9410.00,-6730,2
9415.00,-6727,2
9420.00,-6721,2
9425.00,-6728,4
9430.00,-6725,3
9435.00,-6724,4
9440.00,-6725,4
9445.00,-6726,2
9450.00,-6731,3
9455.00,-6720,2
9460.00,-6727,4
9465.00,-6729,0
9470.00,-6731,3
9475.00,-6725,4
9480.00,-6742,3
9485.00,-6739,4
9490.00,-6742,2
9495.00,-6730,1
9500.00,-6743,2
9505.00,-6742,3
9510.00,-6743,4
9515.00,-6742,2
9520.00,-6740,2
9525.00,-6739,1
9530.00,-6741,3
9535.00,-6742,4
9540.00,-6734,3
9545.00,-6740,2
9550.00,-6745,2
9555.00,-6740,2
9560.00,-6738,0
9565.00,-6741,2
9570.00,-6742,2
9575.00,-6744,3
9580.00,-6749,5
9585.00,-6742,4
9590.00,-6734,2
9595.00,-6733,3
9600.00,-6748,2
9605.00,-6742,4
9610.00,-6748,2
9615.00,-6745,4
9620.00,-6742,3
9625.00,-6738,4
9630.00,-6740,2
9635.00,-6729,2
9640.00,-6741,2
9645.00,-6739,2
9650.00,-6741,5
9655.00,-6742,2
9660.00,-6736,2
9665.00,-6743,2
9670.00,-6738,3
9675.00,-6748,2
9680.00,-6737,2
9685.00,-6735,1
9690.00,-6746,1
9695.00,-6755,3
9700.00,-6748,3
9705.00,-6753,3
9710.00,-6748,3
9715.00,-6742,2
9720.00,-6741,2
9725.00,-6742,3
9730.00,-6743,4
9735.00,-6755,3
9740.00,-6744,2
9745.00,-6746,5
9750.00,-6742,2
9755.00,-6739,2
9760.00,-6734,2
9765.00,-6740,2
9770.00,-6739,3
9775.00,-6742,2
9780.00,-6731,2
9785.00,-6745,3
9790.00,-6732,2
9795.00,-6738,4
9800.00,-6739,2
9805.00,-6733,4
9810.00,-6741,2
9815.00,-6743,3
9820.00,-6727,5
9825.00,-6738,4
9830.00,-6732,2
9835.00,-6728,2
9840.00,-6730,4
9845.00,-6739,1
9850.00,-6736,2
9855.00,-6722,2
9860.00,-6741,2
9865.00,-6726,3
9870.00,-6726,2
9875.00,-6737,2
9880.00,-6742,3
9885.00,-6734,2
9890.00,-6733,3
9895.00,-6730,3
9900.00,-6734,0
9905.00,-6736,4
9910.00,-6730,4
9915.00,-6737,0
9920.00,-6736,2
9925.00,-6728,5
9930.00,-6730,4
9935.00,-6730,2
9940.00,-6738,4
9945.00,-6729,2
9950.00,-6732,2
9955.00,-6733,1
9960.00,-6733,2
9965.00,-6739,2
9970.00,-6726,4
9975.00,-6723,2
9980.00,-6725,0
9985.00,-6725,2
9990.00,-6729,2
9995.00,-6723,5
10000.00,-6730,2
10005.00,-6730,2
10010.00,-6727,3
10015.00,-6724,2
10020.00,-6724,2
10025.00,-6733,4
10030.00,-6730,3
10035.00,-6742,2
10040.00,-6743,3
10045.00,-6748,2
10050.00,-6736,2
10055.00,-6732,2
10060.00,-6750,2
10065.00,-6746,2
10070.00,-6747,3
10075.00,-6745,2
10080.00,-6742,2
10085.00,-6742,2
10090.00,-6741,2
10095.00,-6742,2
10100.00,-6750,1
10105.00,-6748,3
10110.00,-6743,1
10115.00,-6739,2
