Index,TemperatureRaw16,VGNDRaw16
626,2712,0
627,2728,-1
628,2744,0
629,2712,1
630,2728,0
631,2744,1
632,2712,1
633,2728,-1
634,2744,-1
635,2712,2
636,2744,1
637,2744,1
638,2712,0
639,2728,0
640,2744,0
641,2712,1
642,2744,3
643,2744,-1
644,2712,1
645,2744,-2
646,2744,1
647,2712,-1
648,2744,1
649,2744,1
650,2712,-2
651,2744,0
652,2744,0
653,2712,0
654,2744,-1
655,2744,2
656,2712,-1
