Index,TemperatureRaw16,VGNDRaw16
273,4456,0
274,4456,1
275,4472,1
276,4456,2
277,4456,-1
278,4472,1
279,4456,2
280,4456,3
281,4520,0
282,4504,1
283,4488,-1
284,4488,-2
285,4504,2
286,4504,0
287,4520,0
288,4456,1
289,4504,0
290,4520,0
291,4504,0
292,4504,-2
293,4520,-1
294,4504,-1
295,4504,1
296,4536,0
297,4520,3
298,4504,1
299,4520,-1
300,4520,0
301,4488,0
302,4520,0
303,4504,2
304,4456,0
305,4520,-2
306,4504,0
307,4488,-1
308,4520,-1
309,4504,1
310,4488,0
311,4520,1
312,4520,0
313,4504,-1
314,4520,1
315,4504,-2
316,4488,-2
317,4504,1
318,4456,0
319,4488,2
320,4504,0
321,4488,-2
322,4488,-1
323,4504,0
324,4488,0
325,4472,1
326,4504,0
327,4472,-1
328,4440,0
329,4472,-1
330,4456,0
331,4456,0
332,4472,0
333,4456,0
334,4440,-1
335,4456,-1
336,4456,1
337,4456,1
338,4504,-1
339,4488,1
340,4472,0
341,4504,-3
342,4504,2
343,4488,-1
344,4504,1
345,4488,-1
346,4488,0
347,4472,-1
348,4456,2
349,4488,0
350,4520,-1
351,4504,1
352,4488,3
353,4520,0
354,4520,1
355,4488,2
356,4520,0
357,4504,2
358,4488,-1
359,4504,-1
360,4520,1
361,4488,-2
362,4472,1
363,4504,0
364,4504,-2
365,4504,1
366,4520,1
367,4488,1
368,4520,0
369,4504,-1
370,4488,0
371,4520,0
372,4504,0
373,4504,0
374,4456,1
375,4472,0
376,4456,1
377,4456,-2
378,4472,-1
379,4440,-1
380,4456,1
381,4472,1
382,4488,-1
383,4504,-1
384,4504,1
385,4472,-1
386,4504,0
387,4504,1
388,4472,0
389,4504,0
390,4504,-1
391,4488,-1
392,4504,1
393,4504,1
394,4488,1
395,4488,-1
396,4504,0
397,4488,0
398,4504,0
399,4504,1
400,4472,1
401,4488,1
402,4504,2
403,4472,0
404,4504,0
405,4504,0
406,4488,-1
407,4504,-1
408,4456,-1
409,4472,-1
410,4504,1
411,4520,-1
412,4472,0
413,4504,3
414,4520,0
415,4488,0
416,4504,-1
417,4520,1
418,4488,-2
419,4472,1
420,4520,0
421,4488,1
422,4504,1
423,4504,-1
424,4472,-1
425,4520,2
426,4520,1
427,4488,0
428,4504,-1
429,4504,0
430,4472,0
431,4520,1
432,4520,3
433,4488,-2
434,4520,0
435,4504,2
436,4472,0
437,4504,-1
438,4504,2
439,4472,0
440,4504,0
441,4504,1
442,4488,1
443,4488,-2
444,4472,1
445,4440,0
446,4504,-1
447,4504,0
448,4472,1
449,4504,0
450,4504,1
451,4472,1
452,4504,0
453,4504,1
454,4488,1
455,4504,1
456,4488,0
457,4472,2
458,4488,0
459,4472,0
460,4440,-1
461,4456,0
462,4472,1
463,4456,-1
