Index,TemperatureRaw16,VGNDRaw16
337,2648,0
338,2664,0
339,2680,-1
340,2648,0
341,2680,0
342,2680,-2
343,2648,0
344,2664,0
345,2680,-2
346,2648,0
347,2664,0
348,2664,-2
349,2648,1
350,2680,-1
351,2680,-1
352,2648,-1
353,2680,-1
354,2680,0
355,2648,0
356,2680,0
357,2680,-1
358,2648,0
359,2664,0
360,2680,0
361,2648,-1
362,2680,1
363,2680,0
364,2648,-1
365,2680,0
366,2680,1
367,2648,0
368,2664,0
369,2680,1
370,2648,1
371,2680,1
372,2680,0
373,2648,-1
374,2680,0
375,2680,0
376,2648,0
377,2664,1
378,2696,3
379,2648,2
380,2680,0
381,2680,1
382,2648,0
383,2680,1
384,2680,-2
385,2664,0
386,2680,-1
387,2680,1
388,2664,-1
389,2680,0
390,2680,-1
391,2648,0
392,2664,0
393,2680,2
394,2648,1
395,2664,-1
396,2680,1
397,2648,0
398,2664,0
399,2680,1
400,2648,1
401,2680,1
402,2680,0
403,2648,1
404,2680,-1
405,2680,-1
406,2648,0
407,2664,0
408,2664,-1
409,2648,1
410,2680,0
411,2680,0
412,2648,1
413,2680,1
414,2680,0
415,2664,0
416,2664,1
417,2680,0
418,2648,1
419,2664,-1
420,2680,-1
421,2648,0
422,2664,-2
423,2680,-1
424,2648,-2
425,2664,2
426,2680,-1
427,2648,-1
428,2680,1
429,2696,1
430,2648,0
431,2664,0
432,2680,1
433,2648,1
434,2680,-1
435,2680,2
436,2648,0
437,2680,-1
438,2680,-1
439,2648,1
440,2680,0
441,2680,1
442,2664,-1
443,2664,0
444,2680,2
445,2648,1
446,2664,-1
447,2680,0
448,2648,1
449,2664,1
450,2680,-1
451,2664,-2
452,2664,0
453,2680,1
454,2648,1
455,2664,-1
456,2680,2
457,2648,0
458,2664,2
459,2680,3
460,2648,1
461,2664,0
462,2680,1
463,2648,0
464,2664,1
465,2680,1
466,2648,-2
467,2664,0
468,2680,0
469,2648,2
470,2664,0
471,2680,2
472,2632,0
473,2664,-2
474,2680,1
475,2648,-1
476,2664,1
477,2680,1
478,2648,0
479,2664,1
480,2680,-2
481,2648,-1
482,2680,0
483,2680,-1
484,2648,0
485,2680,0
486,2680,0
487,2664,-1
488,2664,1
489,2680,-1
490,2664,1
491,2664,-2
492,2680,-2
493,2664,0
494,2680,1
495,2680,0
496,2648,0
497,2664,0
498,2680,0
499,2664,-1
500,2680,-1
501,2680,-3
502,2664,1
503,2664,2
504,2680,0
505,2664,-1
506,2664,1
507,2680,-1
508,2648,1
509,2664,0
510,2680,1
511,2664,0
512,2664,-2
513,2680,0
514,2664,0
515,2664,2
516,2696,0
517,2664,0
518,2664,-1
519,2680,0
520,2648,1
521,2664,0
522,2680,0
523,2664,0
524,2664,0
525,2680,2
526,2664,0
527,2664,-1
528,2680,-2
529,2664,1
530,2664,0
531,2680,0
532,2664,1
533,2664,2
534,2680,2
535,2664,2
536,2664,-2
537,2696,0
538,2648,1
539,2664,0
540,2680,-3
541,2664,0
542,2664,0
543,2696,-1
544,2664,-1
545,2664,0
546,2696,0
547,2664,-1
548,2664,0
549,2680,1
550,2648,-1
551,2664,2
552,2696,1
553,2664,3
554,2664,-1
555,2680,2
556,2648,-1
557,2664,1
558,2680,0
559,2648,0
560,2664,1
561,2696,2
562,2664,0
563,2680,1
564,2696,-1
565,2664,0
566,2664,1
567,2696,0
568,2664,0
569,2664,-1
570,2696,0
571,2664,0
572,2648,1
573,2680,1
574,2664,-1
575,2664,2
576,2680,0
577,2664,0
578,2664,-1
579,2680,0
580,2664,-1
581,2664,1
582,2696,2
583,2664,1
584,2664,0
585,2680,-1
586,2664,1
587,2664,-1
588,2680,1
589,2664,1
590,2664,-2
591,2680,-1
592,2664,-1
593,2664,0
594,2680,0
595,2664,0
596,2664,1
597,2696,1
598,2664,3
599,2664,-1
600,2680,-2
601,2664,1
602,2664,0
603,2680,0
604,2664,-1
605,2664,1
606,2680,-1
607,2664,0
608,2664,1
609,2680,0
610,2664,0
611,2664,0
612,2696,-3
613,2664,1
614,2664,-1
615,2696,1
616,2664,2
617,2664,1
618,2696,0
619,2664,1
620,2664,1
621,2680,0
622,2664,-1
623,2664,-1
624,2680,0
625,2664,1
626,2664,0
627,2680,-2
628,2680,1
629,2664,0
630,2680,0
631,2680,-1
632,2664,1
633,2680,0
634,2664,0
635,2664,1
636,2680,-2
637,2664,0
638,2664,1
639,2680,-3
640,2664,0
641,2664,0
642,2680,0
643,2664,-1
644,2664,1
645,2680,0
646,2664,-3
647,2680,0
648,2696,2
649,2680,-1
650,2664,-2
651,2680,-1
652,2680,-1
653,2664,-1
654,2680,-2
655,2680,1
656,2664,-2
657,2680,-3
658,2680,-1
659,2664,-2
660,2680,0
661,2680,-2
662,2664,0
663,2680,0
664,2680,0
665,2648,1
666,2680,2
667,2680,0
668,2648,1
669,2680,1
670,2680,-2
671,2664,1
672,2680,0
673,2680,1
674,2664,-1
675,2680,1
676,2680,0
677,2664,2
678,2680,0
679,2680,0
680,2648,0
681,2680,-1
682,2680,1
683,2648,1
684,2680,-1
685,2680,2
686,2648,1
687,2680,-2
688,2680,0
689,2648,-2
690,2680,0
691,2680,-1
692,2648,-1
693,2664,-1
694,2680,1
695,2648,-1
696,2680,0
697,2680,0
698,2648,-1
699,2680,1
700,2680,-1
701,2648,0
702,2680,0
703,2664,-1
704,2648,-1
705,2680,1
706,2680,0
707,2664,-2
708,2680,-1
709,2680,0
710,2648,-1
711,2680,-1
712,2680,-3
713,2648,0
714,2680,1
715,2680,-1
716,2648,-1
717,2664,-1
718,2680,-1
719,2648,-1
720,2664,-1
721,2664,0
722,2648,0
723,2680,0
724,2664,0
725,2648,1
726,2664,0
727,2680,0
728,2648,-1
729,2664,-1
730,2680,-2
731,2648,-1
732,2680,2
733,2680,-2
734,2648,-1
735,2664,0
736,2680,-1
737,2648,-1
738,2664,0
739,2680,0
740,2648,0
741,2664,-2
742,2680,0
743,2648,-2
744,2664,-2
745,2680,0
746,2648,-2
747,2664,-1
748,2680,1
749,2648,-2
750,2664,0
751,2680,2
752,2648,0
753,2664,-1
754,2680,1
755,2648,0
756,2664,0
757,2680,0
758,2648,2
759,2664,-1
760,2680,0
761,2648,0
762,2680,-1
763,2680,1
764,2648,2
765,2664,1
766,2680,-1
767,2648,-1
768,2664,1
769,2680,0
770,2664,0
771,2664,0
772,2680,-2
773,2648,0
774,2664,-1
775,2664,0
776,2648,-1
777,2664,1
778,2680,1
779,2664,-2
780,2664,0
781,2680,-2
782,2648,-1
783,2664,1
784,2680,1
785,2648,1
786,2664,-2
787,2680,-1
788,2648,-1
789,2648,-1
790,2680,-2
791,2648,-1
792,2664,0
793,2680,-2
794,2664,-1
795,2664,0
796,2680,-1
797,2664,-2
798,2664,1
