Index,TemperatureRaw16,VGNDRaw16
225,3976,1
226,3992,-2
227,3960,-2
228,3992,1
229,3992,0
230,3960,-1
231,3992,-2
232,3992,1
233,3960,-1
234,3992,-1
235,3992,0
236,3960,-1
237,3976,0
238,3992,0
239,3960,0
240,3976,0
241,3992,0
242,3960,1
243,3992,-2
244,3992,0
245,3960,0
246,3992,0
247,3992,-1
248,3960,2
249,3976,0
250,3992,-1
251,3960,2
252,3992,0
253,3992,0
254,3960,0
255,3992,1
256,3992,0
257,3960,2
258,3992,2
259,3992,0
260,3960,-1
261,3992,-3
262,3992,-2
263,3960,1
264,3976,-1
265,3992,-1
266,3960,-1
267,3992,-1
268,3992,-2
269,3976,0
270,3992,0
271,3992,-1
272,3960,1
273,3992,1
274,3992,0
275,3960,-1
276,3992,-2
277,3992,0
278,3960,0
279,3992,0
280,3976,1
281,3960,1
282,3992,1
283,3992,2
284,3960,1
285,3976,1
286,3992,0
287,3960,1
288,3992,0
289,3992,0
290,3960,0
291,3992,1
292,3992,1
293,3976,0
294,3992,-2
295,3976,1
296,3960,2
297,3992,1
298,3976,-1
299,3960,2
300,3992,0
301,3976,-1
302,3976,0
303,3976,-1
304,3976,0
305,3960,0
306,3992,0
307,3976,2
308,3976,-1
309,3992,-2
310,3976,0
311,3976,-2
312,3992,-3
313,3976,-1
314,3960,-1
315,3992,-1
316,3976,-1
317,3960,-1
318,4008,0
319,3976,-1
320,3960,0
321,3992,0
322,3976,0
323,3960,-1
324,3992,-1
325,3976,-1
326,3976,0
327,3992,1
328,3976,0
329,3960,0
330,3992,-1
331,3976,1
332,3960,-2
333,3992,-1
334,3976,0
335,3976,-1
336,3992,-1
337,3976,-3
338,3976,1
339,3992,-1
340,3976,-1
341,3976,-1
342,3992,-2
343,3976,-1
344,3960,1
345,3992,0
346,3960,2
347,3976,0
348,3992,0
349,3976,2
350,3960,1
351,3992,0
352,3960,0
353,3960,0
354,3992,1
355,3960,-1
356,3960,0
357,3992,-1
358,3976,-1
359,3976,1
360,3992,-3
361,3976,-2
362,3976,0
363,3992,1
364,3960,1
365,3976,0
366,3992,1
367,3976,2
368,3976,-1
369,3992,-1
370,3976,2
371,3976,1
372,3992,-1
373,3960,0
374,3976,1
375,3992,-1
376,3960,1
377,3976,1
378,3992,1
379,3976,0
380,3960,0
381,3992,1
382,3960,-2
383,3976,1
384,3992,1
385,3976,1
386,3976,1
387,3992,1
388,3976,2
389,3960,-1
390,3992,1
391,3976,-1
392,3976,0
393,3992,0
394,3960,0
395,3960,-1
396,3992,1
397,3960,-1
398,3976,-1
399,3992,3
400,3960,-1
401,3976,0
402,3992,0
403,3960,2
404,3960,1
405,3992,0
406,3976,-1
407,3976,0
408,3992,0
409,3960,3
410,3976,2
411,3992,0
412,3960,1
413,3976,-1
414,3976,2
415,3960,0
416,3976,3
417,3992,1
418,3960,1
419,3960,2
420,3992,0
421,3960,-1
422,3960,0
423,3976,-1
424,3960,-1
425,3960,-2
426,3992,1
427,3960,-1
428,3960,-1
429,3976,1
430,3960,-1
431,3976,1
432,3992,-1
433,3960,1
434,3976,-2
435,3992,3
436,3960,3
437,3960,-1
438,3992,0
439,3960,-1
440,3960,0
441,3976,0
442,3960,2
443,3976,1
444,3992,0
445,3944,-1
446,3976,-1
447,3992,1
448,3960,-3
449,3976,1
450,3976,-1
451,3960,1
452,3976,-1
453,3976,1
454,3944,0
455,3976,0
456,3976,0
457,3944,-1
458,3960,0
459,3976,0
460,3944,1
461,3960,-1
462,3992,0
463,3944,0
464,3976,1
465,3992,0
466,3944,0
467,3960,1
468,3992,0
469,3944,1
470,3976,-3
471,3976,1
472,3944,1
473,3960,0
474,3992,-1
475,3944,1
476,3976,0
477,3976,1
478,3944,2
479,3960,-1
480,3976,-1
481,3944,1
482,3960,0
483,3976,0
484,3960,1
485,3976,-2
486,3976,-1
487,3960,1
488,3960,0
489,3976,-1
490,3944,1
491,3976,-1
492,3976,2
493,3944,-1
494,3976,0
495,3992,1
496,3944,1
497,3976,-3
498,3976,0
499,3944,1
500,3976,0
501,3976,0
502,3944,-1
503,3976,-1
504,3992,-1
505,3944,2
506,3976,-2
507,3992,-1
508,3960,1
509,3976,0
510,3992,-1
511,3944,-1
512,3976,-1
513,3976,-1
514,3944,-1
515,3976,-1
516,3976,0
517,3944,-4
518,3976,-1
519,3976,0
520,3944,1
521,3976,1
522,3992,1
523,3944,-3
524,3976,1
525,3976,-2
526,3944,0
527,3976,-2
528,3976,1
529,3944,-3
530,3976,2
531,3976,-1
532,3944,1
533,3976,1
534,3976,1
535,3944,1
536,3976,-2
537,3976,-1
538,3944,1
539,3976,-1
540,3976,-2
541,3960,0
542,3976,1
543,3976,-1
544,3960,0
545,3976,0
546,3976,0
547,3944,1
548,3976,0
549,3976,-1
550,3944,0
551,3976,1
552,3976,-1
553,3960,-1
554,3976,-1
555,3976,0
556,3944,-2
557,3992,0
558,3976,-1
559,3944,1
560,3976,-1
561,3976,2
562,3944,-1
563,3976,1
564,3976,-1
565,3944,0
566,3976,-1
567,3976,1
568,3944,0
569,3976,2
570,3976,-1
571,3944,-1
572,3976,0
573,3992,1
574,3944,-1
575,3976,-1
576,3976,-4
577,3960,-2
578,3976,0
579,3976,0
580,3960,-1
581,3976,-2
582,3976,2
583,3944,-1
584,3976,1
585,3976,1
586,3960,-1
587,3976,-1
588,3976,1
589,3960,0
590,3976,-1
591,3976,0
592,3960,0
593,3976,1
594,3960,0
595,3960,-1
596,3976,0
597,3960,-3
598,3944,-2
599,3976,-1
600,3960,-1
601,3960,3
602,3976,0
603,3960,-1
604,3944,1
605,3976,-1
606,3960,0
607,3960,1
608,3976,0
609,3960,-1
610,3960,0
611,3976,-1
612,3960,-1
613,3960,3
614,3992,-2
615,3976,-2
616,3960,-1
617,3992,-1
618,3960,0
619,3960,-1
620,3976,1
621,3960,1
622,3944,-1
623,3976,0
624,3960,-1
625,3960,-1
626,3976,-1
627,3960,1
628,3944,-1
629,3976,1
630,3960,-1
631,3960,1
632,3976,1
633,3960,0
634,3960,1
635,3976,-1
636,3960,1
637,3960,0
638,3992,-2
639,3960,1
640,3944,0
641,3976,-1
642,3960,-1
643,3960,1
644,3976,0
645,3960,0
646,3960,0
647,3976,1
648,3960,1
649,3960,0
650,3976,-1
651,3960,1
652,3944,-1
653,3976,0
654,3960,-1
655,3960,-2
656,3976,-2
657,3960,-1
658,3960,1
659,3976,0
660,3960,0
661,3944,-1
662,3992,-1
663,3960,0
664,3944,1
665,3976,-2
666,3960,-3
667,3960,0
668,3976,1
669,3960,-2
670,3960,0
671,3976,1
672,3960,-1
673,3960,-2
674,3976,-1
675,3960,0
676,3960,1
677,3976,-1
678,3960,0
679,3960,0
680,3976,-2
681,3960,-1
682,3960,1
