Index,TemperatureRaw16,VGNDRaw16
425,3128,0
426,3096,-1
427,3128,1
428,3128,0
429,3096,-2
430,3128,1
431,3128,0
432,3096,0
433,3128,0
434,3128,1
435,3096,1
436,3128,0
437,3128,0
438,3112,1
439,3128,-2
440,3128,1
441,3096,2
442,3128,-1
443,3128,1
444,3096,1
445,3128,1
446,3128,0
447,3096,1
448,3128,0
449,3144,1
450,3096,1
451,3128,1
452,3128,1
453,3096,-2
454,3128,0
455,3144,0
456,3096,0
457,3112,0
458,3144,0
459,3096,-1
460,3112,1
461,3128,1
462,3096,1
463,3128,2
