Index,TemperatureRaw16,VGNDRaw16
288,1912,0
289,1880,1
290,1896,1
291,1912,0
292,1896,0
293,1896,1
294,1912,-1
295,1880,1
296,1912,2
297,1912,0
298,1880,1
299,1896,-1
300,1912,-1
301,1880,1
302,1912,1
303,1912,0
304,1880,-1
305,1896,1
306,1912,-1
307,1896,1
308,1896,-1
309,1912,-1
310,1880,1
311,1896,1
312,1912,1
313,1896,1
314,1896,3
315,1912,1
316,1880,-2
317,1896,0
318,1912,1
319,1880,2
320,1896,1
321,1912,2
322,1896,-1
323,1912,1
324,1912,0
325,1896,0
326,1896,0
327,1912,-2
328,1880,0
329,1896,0
330,1912,-1
331,1880,-1
332,1896,1
333,1912,0
334,1880,-3
335,1912,0
336,1928,-1
337,1880,1
338,1912,0
339,1912,-1
340,1896,1
341,1896,1
342,1912,0
343,1896,2
344,1912,0
345,1912,-1
346,1880,-2
347,1896,0
348,1896,1
349,1880,1
350,1912,2
351,1912,0
352,1880,0
353,1896,0
354,1912,2
355,1896,0
356,1896,1
357,1912,0
358,1880,1
359,1896,-1
360,1912,1
361,1880,-1
362,1912,1
363,1896,-1
364,1880,-1
365,1912,2
366,1912,0
367,1880,-3
368,1912,0
369,1912,0
370,1880,-1
371,1912,-1
372,1912,0
373,1880,0
374,1912,-3
375,1896,-1
376,1880,0
377,1912,0
378,1912,-1
379,1896,0
380,1912,-1
381,1912,2
382,1880,1
383,1896,-1
384,1912,1
385,1880,0
386,1896,-2
387,1912,-2
388,1880,-1
389,1912,2
390,1912,1
391,1880,1
392,1912,2
393,1912,0
394,1880,-2
395,1896,-1
396,1912,-1
397,1896,1
398,1896,1
399,1896,-1
400,1880,-1
401,1912,0
402,1912,-2
403,1880,-1
404,1896,-4
405,1912,-2
406,1880,0
407,1896,-1
408,1896,1
409,1880,-2
410,1912,0
411,1912,1
412,1880,0
413,1912,1
414,1912,0
415,1896,2
416,1912,0
417,1912,1
418,1896,1
419,1912,-1
420,1912,-2
421,1880,0
422,1912,4
423,1912,0
424,1880,1
425,1912,-1
426,1912,0
427,1880,1
428,1896,1
429,1912,2
430,1880,0
431,1896,0
432,1912,0
433,1880,1
434,1912,1
435,1912,2
436,1880,0
437,1912,0
438,1912,1
439,1880,0
440,1912,3
441,1896,0
442,1880,1
443,1912,-1
444,1912,0
445,1880,0
446,1912,-1
447,1912,-2
448,1880,-1
449,1912,0
450,1912,-1
451,1880,0
452,1912,-1
453,1912,-1
454,1880,1
455,1896,1
456,1912,-1
457,1880,0
458,1896,0
459,1912,-1
460,1880,-1
461,1912,-1
462,1912,-1
463,1880,0
464,1912,1
465,1912,-2
466,1880,-1
467,1912,0
468,1912,0
469,1880,0
470,1896,0
471,1912,-1
472,1880,-1
473,1896,-2
474,1912,-1
475,1880,0
476,1912,-2
477,1912,0
478,1880,-1
479,1896,-2
480,1912,0
481,1880,-1
482,1912,0
483,1912,0
484,1896,-1
485,1896,-1
486,1912,0
487,1880,0
488,1896,-2
489,1912,0
490,1880,0
491,1896,-1
492,1912,1
493,1880,0
494,1896,-1
495,1912,0
496,1880,0
497,1896,-2
498,1912,0
499,1880,1
500,1896,0
501,1912,-2
502,1880,-1
503,1896,1
504,1912,-2
505,1880,-2
506,1896,2
507,1912,1
508,1880,-3
509,1912,-2
510,1912,1
511,1880,2
512,1896,-2
513,1912,-1
514,1880,-2
515,1912,-1
516,1912,0
517,1880,-2
518,1896,0
519,1912,-1
520,1896,-2
521,1912,0
522,1912,1
523,1880,-1
524,1912,0
525,1912,-3
526,1880,3
527,1896,1
528,1912,3
529,1896,2
530,1912,-3
531,1912,-1
532,1880,1
533,1912,2
534,1912,-1
535,1880,1
536,1912,1
537,1912,1
538,1880,1
539,1912,0
540,1912,0
541,1880,-1
542,1912,1
543,1912,2
544,1880,0
545,1896,1
546,1912,1
547,1880,0
548,1896,0
549,1912,2
550,1880,0
551,1896,0
552,1912,3
553,1880,1
554,1896,-3
555,1896,1
556,1880,1
557,1912,2
558,1896,-2
559,1880,-1
560,1912,-1
561,1912,0
562,1880,0
563,1896,0
564,1912,0
565,1880,0
566,1896,-3
567,1896,-2
568,1880,0
569,1912,2
570,1896,2
571,1880,1
572,1896,3
573,1912,1
574,1880,1
575,1896,1
576,1896,0
577,1880,1
578,1912,1
579,1896,-1
580,1880,2
581,1896,3
582,1912,3
583,1880,0
584,1896,0
585,1912,1
586,1880,-1
587,1896,0
588,1896,-1
589,1880,1
590,1896,1
591,1896,1
592,1880,2
593,1896,0
594,1912,0
595,1880,1
596,1912,-1
597,1912,1
598,1880,0
599,1912,-2
600,1912,0
601,1880,0
602,1896,2
603,1912,-2
604,1880,0
605,1896,1
606,1912,-1
607,1880,0
608,1896,0
609,1912,1
610,1880,2
611,1896,1
612,1912,1
613,1880,1
614,1896,-2
615,1912,1
616,1880,-1
617,1896,-1
618,1912,2
619,1880,0
620,1912,1
621,1912,-1
622,1880,-1
623,1896,0
624,1896,1
625,1880,-2
626,1912,0
627,1912,3
628,1880,0
629,1896,0
630,1912,0
631,1880,0
632,1896,1
633,1896,2
634,1896,-1
635,1896,-2
636,1896,1
637,1896,2
638,1896,0
639,1912,0
640,1880,2
641,1912,0
642,1896,0
643,1880,0
644,1912,0
645,1912,1
646,1880,0
647,1896,0
648,1912,0
649,1880,2
650,1896,0
651,1912,1
652,1896,0
653,1912,1
654,1912,0
655,1880,1
656,1896,-1
657,1912,0
658,1880,1
659,1896,-1
660,1912,1
661,1880,0
662,1896,-1
663,1912,0
664,1880,1
665,1896,0
666,1912,0
667,1880,1
668,1896,0
669,1896,3
670,1880,0
671,1896,-1
672,1912,0
673,1864,0
674,1896,-1
675,1912,-1
676,1880,-3
677,1912,-1
678,1912,1
679,1880,0
680,1896,0
681,1912,0
682,1880,-2
683,1896,1
684,1912,2
685,1880,0
686,1912,1
687,1912,1
688,1880,-2
689,1912,1
690,1912,0
691,1880,0
692,1896,0
693,1912,-2
694,1880,-1
695,1896,0
696,1896,-2
697,1880,0
698,1896,-1
699,1912,0
700,1880,-1
701,1896,-1
702,1912,0
703,1880,-2
704,1912,1
705,1896,-1
706,1880,-1
707,1896,1
708,1912,-1
709,1880,1
710,1896,-1
711,1912,-2
712,1880,-1
713,1896,-2
714,1912,1
715,1880,-2
716,1896,-1
717,1912,-2
718,1880,-2
719,1896,0
720,1912,0
721,1880,0
722,1896,0
723,1912,2
724,1864,0
725,1896,1
726,1912,0
727,1864,-3
728,1896,1
729,1912,0
730,1880,0
731,1896,1
732,1912,-1
733,1880,0
734,1896,-1
735,1912,-2
736,1880,3
737,1896,0
738,1912,-1
739,1864,-1
740,1896,1
741,1896,0
742,1880,0
743,1896,0
744,1912,0
745,1880,-1
746,1896,2
747,1896,2
748,1880,1
749,1896,-2
750,1896,1
751,1880,-2
752,1896,0
753,1912,0
754,1880,1
755,1896,-1
756,1912,0
757,1880,-1
758,1896,-1
759,1896,-1
760,1880,-1
761,1896,-1
762,1896,1
763,1880,-1
764,1896,0
765,1912,-1
766,1896,-3
767,1896,-1
768,1912,0
769,1880,-1
770,1896,-1
771,1912,-3
772,1880,-1
773,1912,-1
774,1912,-1
775,1880,0
776,1896,1
777,1912,0
778,1880,0
779,1896,1
780,1912,0
781,1896,-2
782,1896,-1
783,1896,-3
784,1880,0
785,1896,0
786,1912,-1
787,1896,0
788,1896,2
789,1896,0
790,1880,1
791,1896,0
792,1912,1
793,1880,0
794,1896,1
795,1912,-1
796,1880,0
797,1896,0
798,1912,0
799,1880,0
800,1896,1
801,1912,1
802,1896,-1
803,1896,0
804,1912,-1
805,1880,-2
806,1896,-1
807,1912,-1
808,1896,0
809,1896,1
810,1928,-1
811,1880,0
812,1896,3
813,1912,0
814,1896,-1
815,1896,1
816,1912,1
817,1896,2
818,1896,0
819,1912,2
820,1896,1
821,1896,2
822,1912,-1
823,1880,0
824,1896,1
825,1912,-1
826,1896,2
827,1880,0
828,1912,0
829,1880,1
830,1896,0
831,1912,1
832,1896,-1
833,1896,-2
834,1912,0
835,1896,-3
836,1896,-1
837,1912,2
838,1880,1
839,1896,2
840,1912,0
841,1896,0
842,1896,1
843,1912,-1
844,1896,-1
845,1896,1
846,1912,1
847,1896,-1
848,1896,0
849,1912,-2
850,1896,0
851,1896,1
852,1912,0
853,1880,1
854,1896,3
855,1912,-1
856,1896,-1
857,1880,-1
858,1912,-1
859,1880,0
860,1896,0
861,1912,-3
862,1880,1
863,1880,4
864,1912,-1
865,1880,0
866,1896,-1
867,1928,2
868,1880,3
869,1896,1
870,1896,2
871,1896,0
872,1880,-1
873,1912,1
874,1896,-1
875,1896,0
876,1912,-1
877,1880,1
878,1896,-1
879,1912,1
880,1880,0
881,1880,1
882,1912,0
883,1896,0
884,1880,0
885,1912,0
886,1896,-1
887,1896,1
888,1912,1
889,1896,-1
890,1896,2
891,1912,0
892,1896,0
893,1896,1
894,1912,0
895,1896,0
896,1880,0
897,1912,1
898,1896,0
899,1896,0
900,1912,0
901,1896,-1
902,1880,-3
903,1912,-2
904,1896,0
905,1880,1
906,1912,0
907,1896,1
908,1896,0
909,1912,-1
910,1880,0
911,1896,1
912,1896,2
913,1896,0
914,1880,0
915,1912,-1
916,1896,1
917,1880,1
918,1912,1
919,1896,0
920,1880,1
921,1912,0
922,1880,0
923,1896,-1
924,1912,3
925,1896,1
926,1896,0
927,1912,2
928,1896,-1
929,1896,-1
930,1912,-2
931,1896,2
932,1896,-1
933,1912,-1
934,1880,2
935,1896,-1
936,1912,-1
937,1896,-1
938,1896,-1
939,1912,0
940,1880,-2
941,1896,1
942,1912,0
943,1880,1
944,1896,0
945,1912,-1
946,1896,-1
947,1896,0
948,1912,0
949,1896,1
950,1896,1
951,1912,-2
952,1896,-3
953,1880,-1
954,1912,0
955,1896,1
956,1896,0
957,1912,0
958,1896,-1
959,1896,-2
960,1912,0
961,1880,0
962,1896,0
963,1912,0
964,1896,1
965,1880,0
966,1912,1
967,1896,0
968,1880,0
969,1912,-1
970,1896,-1
971,1880,2
972,1928,-1
973,1896,1
974,1880,2
975,1912,0
976,1896,2
977,1896,-1
978,1912,1
979,1896,-1
980,1880,0
981,1912,-1
982,1896,3
983,1896,0
984,1912,2
985,1896,-2
986,1896,-3
987,1912,0
988,1896,0
989,1896,-2
990,1912,1
991,1896,1
992,1896,1
993,1912,1
994,1896,-4
995,1880,1
996,1912,1
997,1896,-1
998,1896,0
999,1912,0
1000,1896,-1
1001,1880,0
1002,1912,1
1003,1896,0
1004,1880,-1
1005,1912,-1
1006,1880,-2
1007,1880,-1
1008,1912,2
1009,1880,1
1010,1880,0
1011,1912,1
1012,1896,-1
1013,1880,-1
1014,1912,0
1015,1880,-2
1016,1896,0
1017,1912,3
1018,1880,0
1019,1896,-1
1020,1896,-1
1021,1896,-2
1022,1880,0
1023,1912,0
1024,1896,1
1025,1880,-1
1026,1912,-1
1027,1896,2
1028,1880,-2
1029,1912,-2
1030,1896,0
1031,1880,1
1032,1896,0
1033,1896,-1
1034,1880,0
1035,1912,0
1036,1896,1
1037,1896,0
1038,1896,-1
1039,1896,-1
1040,1880,-2
1041,1912,1
1042,1896,-1
1043,1896,-1
1044,1896,-2
1045,1896,2
1046,1896,-1
1047,1912,1
1048,1896,-3
1049,1880,-1
1050,1912,-1
1051,1896,-1
1052,1896,0
1053,1896,0
1054,1896,-1
1055,1880,1
1056,1912,-1
1057,1896,0
1058,1880,0
1059,1912,0
1060,1896,-1
1061,1880,0
1062,1912,-2
1063,1896,1
1064,1880,-1
1065,1896,0
1066,1896,-1
1067,1880,1
1068,1896,0
1069,1896,0
1070,1880,-1
1071,1896,-2
1072,1896,2
1073,1880,0
1074,1912,-3
1075,1896,1
1076,1896,-1
1077,1912,0
1078,1896,-2
1079,1896,-1
1080,1896,0
1081,1896,1
1082,1880,0
1083,1912,1
1084,1912,0
1085,1880,1
1086,1896,-1
1087,1896,0
1088,1880,2
1089,1896,-1
1090,1896,1
1091,1880,0
1092,1896,0
1093,1896,2
1094,1880,-4
1095,1896,1
1096,1896,0
1097,1880,-2
1098,1896,0
1099,1896,0
1100,1864,1
1101,1896,-2
1102,1896,0
1103,1880,0
1104,1896,0
1105,1896,-1
1106,1880,-2
1107,1896,-1
