Index,TemperatureRaw16,VGNDRaw16
232,1992,0
233,1976,1
234,1976,1
235,1992,2
236,1976,1
237,1960,-1
238,1992,-3
239,1976,0
240,1976,0
241,1976,0
242,1976,0
243,1960,-2
244,1976,1
245,1992,0
246,1976,0
247,1992,0
248,1976,-2
249,1976,-1
250,1976,0
251,1976,1
252,1976,0
253,1992,2
254,1976,-2
255,1960,-1
256,1992,-1
257,1976,1
258,1960,1
259,1992,-1
260,1960,0
261,1976,-1
262,1976,1
263,1976,0
264,1960,1
265,1976,-2
266,1976,-2
267,1960,-1
268,1992,0
269,1960,-1
270,1960,-2
271,1992,1
272,1976,2
273,1960,-1
274,1992,-1
275,1976,-1
276,1976,1
277,1976,-2
278,1976,1
279,1960,-2
280,1992,0
281,1976,-1
282,1960,-1
283,1976,-1
284,1976,-1
285,1976,0
286,1992,-1
287,1976,-2
288,1960,1
289,1992,-1
290,1976,-1
291,1976,0
292,1976,-4
293,1976,0
294,1960,0
295,1992,-1
296,1976,-1
297,1960,-2
298,1992,1
299,1976,0
300,1976,0
301,1976,0
302,1992,1
303,1960,0
304,1976,-1
305,1976,1
306,1960,0
307,1976,-1
308,1976,0
309,1960,0
310,1976,2
311,1992,0
312,1960,2
313,1976,2
314,1976,0
315,1960,2
316,1976,-1
317,1976,0
318,1960,0
319,1976,0
320,1976,0
321,1960,0
322,1976,-2
323,1976,1
324,1960,1
325,1976,1
326,1976,-1
327,1976,1
328,1976,-2
329,1976,0
330,1960,1
331,1976,-1
332,1976,0
333,1960,0
334,1976,1
335,1976,1
336,1960,-1
337,1976,1
338,1976,-1
339,1960,0
340,1976,2
341,1976,0
342,1960,2
343,1976,-2
344,1992,2
345,1960,-1
346,1976,1
347,1976,1
348,1960,1
349,1976,1
350,1976,-1
351,1960,2
352,1976,0
353,1976,-1
354,1944,0
355,1976,0
356,1976,-1
357,1960,0
358,1976,2
359,1976,1
360,1960,0
361,1976,1
362,1976,3
363,1944,1
364,1976,1
365,1976,1
366,1960,1
367,1976,1
368,1976,-1
369,1960,0
370,1976,0
371,1976,1
372,1960,1
373,1976,0
374,1976,0
375,1960,-1
376,1976,-2
377,1976,0
378,1960,-1
379,1976,0
380,1976,-1
381,1960,-3
382,1976,-1
383,1976,1
384,1944,0
385,1960,-1
386,1976,2
387,1960,0
388,1976,-2
389,1976,0
390,1960,1
391,1960,0
392,1976,0
393,1960,-1
394,1976,0
395,1976,-1
396,1960,0
397,1976,-1
398,1976,2
399,1960,1
400,1976,-1
401,1976,1
402,1960,0
403,1960,-1
404,1976,2
405,1960,0
406,1976,-2
407,1976,0
408,1960,0
409,1976,2
410,1976,-1
411,1960,-2
412,1976,0
413,1976,1
414,1960,1
415,1960,-1
416,1976,0
417,1960,-1
418,1976,-2
419,1976,1
420,1960,1
421,1976,1
422,1976,0
423,1960,2
424,1976,1
425,1976,-1
426,1960,1
427,1960,0
428,1976,2
429,1960,0
430,1960,2
431,1976,0
432,1960,1
433,1960,-2
434,1976,-2
435,1960,0
436,1960,1
437,1976,0
438,1960,1
439,1960,0
440,1976,2
441,1960,1
442,1976,0
443,1976,1
444,1976,-1
445,1960,1
446,1976,1
447,1960,1
448,1960,-1
449,1976,0
450,1960,1
451,1960,0
452,1976,-3
453,1960,0
454,1960,1
455,1976,2
456,1960,0
457,1976,3
458,1976,3
459,1960,0
460,1960,1
461,1976,0
462,1960,1
463,1960,0
464,1976,-1
465,1960,1
466,1960,-1
467,1976,0
468,1960,-1
469,1960,2
470,1976,0
471,1960,0
472,1976,0
473,1976,1
474,1960,-1
475,1976,1
476,1976,0
477,1960,-1
478,1960,-2
479,1976,1
480,1960,-1
481,1976,2
482,1992,0
483,1976,1
484,1960,-1
485,1976,0
486,1976,0
487,1960,1
488,1976,3
489,1960,1
490,1976,0
491,1976,1
492,1960,0
493,1960,1
494,1976,2
495,1960,-1
496,1960,-2
497,1960,-2
498,1960,-1
499,1960,1
500,1976,0
501,1960,2
502,1960,0
503,1992,-1
504,1976,-1
505,1976,-1
506,1976,-2
507,1960,3
508,1976,-1
509,1976,-2
510,1960,-2
511,1976,0
512,1976,2
513,1960,-1
514,1960,1
515,1976,-1
516,1960,-1
517,1944,-1
518,1976,-1
519,1960,-1
520,1960,-1
521,1976,0
522,1960,0
523,1960,2
524,1976,2
525,1960,1
526,1960,1
527,1992,-1
528,1960,0
529,1960,0
530,1976,3
531,1960,0
532,1960,1
533,1976,1
534,1960,0
535,1960,0
536,1976,-2
537,1960,1
538,1976,2
539,1992,2
540,1960,0
541,1960,0
542,1976,-1
543,1976,-1
544,1960,2
545,1976,-1
546,1976,1
547,1960,0
548,1976,-1
549,1960,0
550,1960,-1
551,1976,-1
552,1960,-1
553,1960,2
554,1976,0
555,1960,1
556,1960,2
557,1976,1
558,1960,-2
559,1960,0
560,1976,0
561,1960,0
562,1960,1
563,1976,1
564,1960,1
565,1960,2
566,1976,0
567,1960,0
568,1960,-1
569,1976,1
570,1960,-1
571,1960,-1
572,1976,1
573,1960,-1
574,1960,1
575,1976,0
576,1960,-2
577,1944,1
578,1976,2
579,1976,1
580,1960,0
581,1976,0
582,1960,-1
583,1960,1
584,1960,1
585,1976,-1
586,1960,0
587,1976,0
588,1960,1
589,1944,-1
590,1976,1
591,1960,1
592,1960,1
593,1976,1
594,1976,2
595,1960,2
596,1976,2
597,1976,0
598,1960,1
599,1976,-1
600,1976,0
601,1960,0
602,1960,-1
603,1976,1
604,1960,1
605,1976,0
606,1976,1
607,1944,1
608,1976,-1
609,1976,0
610,1960,2
611,1960,1
612,1976,-1
613,1960,-2
614,1976,2
615,1960,1
616,1944,0
617,1976,0
618,1976,0
619,1960,-1
620,1976,2
621,1976,1
622,1960,0
623,1960,-1
624,1976,0
625,1944,0
626,1960,0
627,1976,-2
628,1944,0
629,1976,0
630,1960,2
631,1960,2
632,1976,-2
633,1960,0
634,1944,-1
635,1976,1
636,1976,0
637,1944,-1
638,1976,-1
639,1960,1
640,1960,0
641,1976,2
642,1976,-2
643,1944,-1
644,1976,1
645,1976,1
646,1944,1
647,1976,-1
648,1976,0
649,1944,2
650,1960,0
651,1976,-1
652,1960,1
653,1960,-1
654,1960,-1
655,1944,0
656,1960,2
657,1976,0
658,1944,-1
659,1976,1
660,1976,-1
661,1960,0
662,1960,1
663,1960,0
664,1960,1
665,1976,1
666,1976,-2
667,1960,-1
668,1976,0
669,1976,-1
670,1960,0
671,1976,0
672,1976,-1
673,1960,-1
674,1976,-1
675,1976,1
676,1944,3
677,1976,0
678,1976,0
679,1960,-1
680,1960,0
681,1960,-1
682,1944,-1
683,1976,0
684,1976,0
685,1944,0
686,1960,-1
687,1976,-1
688,1960,0
689,1960,0
690,1976,1
691,1960,0
692,1960,-1
693,1960,0
694,1960,2
695,1960,0
696,1976,-1
697,1944,0
698,1976,-1
699,1976,-1
700,1960,1
701,1976,-4
702,1976,0
703,1944,-1
704,1960,0
705,1976,-1
706,1944,-1
707,1960,1
708,1976,1
709,1944,1
710,1960,1
711,1976,1
712,1944,0
713,1960,-1
714,1976,-1
715,1960,1
716,1960,0
717,1976,1
718,1960,2
719,1960,0
720,1976,-1
721,1960,-1
722,1960,-1
723,1976,-1
724,1944,1
725,1960,-3
726,1976,-1
727,1960,0
728,1960,2
729,1976,-1
730,1960,0
731,1960,-2
732,1976,-1
733,1960,-2
734,1960,-3
735,1976,0
736,1960,-2
737,1944,0
738,1960,0
739,1960,-3
740,1960,1
741,1976,1
742,1944,-1
743,1960,1
744,1976,-1
745,1960,0
746,1960,1
747,1960,0
748,1960,0
749,1960,1
750,1976,0
751,1960,0
752,1960,1
753,1976,-2
754,1960,0
755,1960,1
756,1976,1
757,1960,1
758,1960,2
759,1976,1
760,1960,0
761,1960,1
762,1976,0
763,1960,-1
764,1960,0
765,1976,-2
766,1960,0
767,1960,1
768,1976,-1
769,1960,1
770,1960,1
771,1976,0
772,1960,2
773,1944,-2
774,1976,-1
775,1960,0
776,1960,0
777,1976,0
778,1960,0
779,1960,-2
780,1976,1
781,1960,-1
782,1960,-1
783,1976,-1
784,1960,0
785,1960,0
786,1976,-1
787,1960,-1
788,1960,-1
789,1960,-1
790,1960,1
791,1960,-2
792,1976,-1
793,1960,-1
794,1960,-2
795,1976,1
796,1960,-1
797,1960,-2
798,1976,2
799,1960,-1
800,1960,0
801,1976,-1
802,1960,-2
803,1960,-1
804,1976,0
805,1960,0
806,1960,0
807,1976,1
808,1960,-1
809,1960,0
810,1976,-1
811,1960,-2
812,1960,-1
813,1976,-1
814,1960,-2
815,1960,1
816,1976,0
817,1960,1
818,1960,1
819,1976,-2
820,1960,0
821,1960,0
822,1976,-2
823,1960,1
824,1944,0
825,1976,0
826,1960,0
827,1960,-2
828,1976,-1
829,1960,-1
830,1960,0
831,1976,-1
832,1960,0
833,1960,-1
834,1976,0
835,1960,1
836,1960,1
837,1976,0
838,1976,1
839,1960,1
840,1992,-1
841,1960,0
842,1960,-2
843,1976,1
844,1960,2
845,1960,0
846,1976,0
847,1960,-2
848,1960,1
849,1976,0
850,1960,1
851,1960,0
852,1976,1
853,1960,-1
854,1960,0
855,1960,-1
856,1960,-2
857,1960,1
858,1976,-1
859,1960,1
860,1960,0
861,1976,2
862,1960,1
863,1960,-1
864,1976,0
865,1960,0
866,1960,2
867,1976,0
868,1960,0
869,1960,1
870,1976,1
871,1976,1
872,1944,1
873,1976,-2
874,1960,0
875,1944,1
876,1976,-1
877,1960,0
878,1960,-3
879,1960,1
880,1976,0
881,1944,0
882,1976,1
883,1960,2
884,1944,0
885,1976,2
886,1960,0
887,1960,0
888,1976,1
889,1960,-2
890,1944,1
891,1960,0
892,1976,0
893,1960,0
894,1976,1
895,1976,-1
896,1944,-1
897,1960,0
898,1960,-1
899,1960,1
900,1960,-1
901,1976,1
902,1960,-1
903,1960,-1
904,1960,-1
905,1960,-1
906,1976,0
907,1960,2
908,1944,1
909,1960,0
910,1976,1
911,1944,0
912,1960,-1
913,1976,0
914,1944,-1
915,1960,-1
916,1976,1
917,1944,2
918,1960,2
919,1960,1
920,1944,0
921,1976,-1
922,1960,-1
923,1944,2
924,1960,1
925,1976,-1
926,1944,-1
927,1960,-1
928,1976,-2
929,1960,2
930,1960,0
931,1976,-3
932,1944,-1
933,1960,-2
934,1976,0
935,1944,-2
936,1960,-1
937,1976,1
938,1944,-1
939,1976,1
940,1976,0
941,1944,0
942,1960,-1
943,1976,0
944,1944,2
945,1960,2
946,1960,-2
947,1944,3
948,1960,0
949,1976,1
950,1944,1
951,1960,0
952,1976,1
953,1960,-1
954,1960,1
955,1976,-1
956,1960,1
957,1960,-1
958,1960,1
959,1944,0
960,1960,-2
961,1960,0
962,1944,-1
963,1960,0
964,1976,0
965,1944,0
966,1960,-2
967,1976,1
968,1944,0
969,1960,-2
970,1976,0
971,1944,1
972,1960,-2
973,1976,1
974,1944,-2
975,1960,0
976,1960,0
977,1944,-1
978,1960,-1
979,1976,-1
980,1944,1
981,1960,-1
982,1960,-1
983,1944,1
984,1960,0
985,1960,0
986,1944,0
987,1960,-2
988,1960,-1
989,1960,-1
990,1976,-2
991,1976,0
992,1960,1
993,1976,-1
994,1976,-1
995,1944,-1
996,1960,0
997,1960,1
998,1944,1
999,1960,-1
1000,1976,1
1001,1944,1
1002,1960,1
1003,1976,-2
1004,1944,1
1005,1960,2
1006,1960,0
1007,1944,-1
1008,1960,1
1009,1960,-2
1010,1960,-1
1011,1960,-1
1012,1976,-1
1013,1960,0
1014,1944,0
1015,1960,0
1016,1944,-2
1017,1960,-1
1018,1960,-2
1019,1944,1
1020,1960,-2
1021,1976,-2
1022,1960,0
1023,1960,0
1024,1976,0
1025,1944,0
1026,1960,1
1027,1976,-1
1028,1960,-2
1029,1960,-2
1030,1960,0
1031,1944,-3
1032,1960,-1
1033,1976,0
1034,1960,0
1035,1944,-1
1036,1976,2
1037,1944,-2
1038,1960,0
1039,1960,0
1040,1944,-1
1041,1960,0
1042,1960,0
1043,1944,-2
1044,1960,0
1045,1960,0
1046,1944,0
1047,1960,1
1048,1960,2
1049,1960,0
1050,1960,0
1051,1960,0
1052,1944,-1
1053,1960,-1
1054,1976,-1
1055,1944,1
1056,1960,2
1057,1976,-1
1058,1944,-1
1059,1960,2
1060,1976,-2
1061,1960,1
1062,1960,3
1063,1976,0
1064,1944,0
1065,1960,0
1066,1976,0
1067,1944,0
1068,1960,0
1069,1976,0
1070,1944,-1
1071,1960,0
1072,1976,-1
1073,1960,1
1074,1960,1
1075,1976,-1
1076,1960,1
1077,1960,1
1078,1976,0
1079,1944,-2
1080,1960,1
1081,1976,1
1082,1944,-2
1083,1960,0
1084,1976,1
1085,1960,0
1086,1944,0
1087,1960,-1
1088,1960,0
1089,1944,0
1090,1976,0
1091,1944,0
1092,1944,2
1093,1976,0
1094,1944,-1
1095,1960,-1
1096,1976,0
1097,1960,0
1098,1944,1
1099,1976,0
1100,1944,-1
1101,1960,0
1102,1976,-1
1103,1960,-2
1104,1960,2
1105,1976,-1
1106,1960,0
1107,1944,-1
1108,1960,-1
1109,1960,-2
1110,1944,0
1111,1976,-2
1112,1944,1
1113,1944,2
1114,1976,-2
1115,1960,-2
1116,1960,-1
1117,1976,1
1118,1960,-2
1119,1960,2
1120,1960,0
1121,1960,1
1122,1960,-1
1123,1976,0
1124,1960,1
1125,1960,0
1126,1976,1
1127,1960,-1
1128,1960,-1
1129,1976,1
1130,1960,1
1131,1960,0
1132,1976,-2
1133,1960,-2
1134,1960,0
1135,1960,-2
1136,1960,-1
1137,1960,-1
1138,1976,1
1139,1944,0
1140,1960,-2
1141,1976,-1
1142,1944,-1
1143,1944,1
1144,1976,0
1145,1960,-1
1146,1960,-1
1147,1976,-2
1148,1960,0
1149,1960,0
1150,1976,-1
1151,1960,0
1152,1944,-1
1153,1976,-3
1154,1960,-1
1155,1960,0
1156,1976,-1
1157,1960,-1
1158,1960,1
1159,1960,1
1160,1976,0
1161,1944,2
1162,1976,0
1163,1960,-1
1164,1960,-1
1165,1960,0
1166,1976,2
1167,1944,0
1168,1976,0
1169,1960,-2
1170,1960,1
1171,1976,1
1172,1976,0
1173,1960,2
1174,1976,-2
1175,1976,4
1176,1960,-2
1177,1976,1
1178,1976,0
1179,1944,-2
1180,1960,2
1181,1960,1
1182,1960,2
1183,1976,2
1184,1960,1
1185,1960,0
1186,1976,1
1187,1960,1
1188,1960,-2
1189,1976,0
1190,1960,2
1191,1944,0
1192,1976,2
1193,1960,-1
1194,1960,3
1195,1960,1
1196,1960,0
1197,1944,-2
1198,1960,0
1199,1960,0
1200,1944,1
1201,1960,1
1202,1976,-2
1203,1960,-1
1204,1976,0
1205,1960,0
1206,1944,0
1207,1976,0
1208,1960,0
1209,1944,2
1210,1960,1
1211,1976,0
1212,1944,1
1213,1960,-1
1214,1960,0
1215,1944,0
1216,1960,3
1217,1960,1
1218,1944,1
1219,1960,1
1220,1960,-1
1221,1944,0
1222,1960,-1
1223,1960,0
1224,1944,0
1225,1960,1
1226,1960,-1
1227,1944,0
1228,1960,1
1229,1960,0
1230,1944,1
1231,1960,2
1232,1960,1
1233,1944,0
1234,1960,1
1235,1960,0
1236,1944,1
1237,1960,1
1238,1960,1
1239,1944,-2
1240,1960,1
1241,1960,2
1242,1944,-1
1243,1960,0
1244,1960,2
1245,1944,0
1246,1960,-1
1247,1960,-1
1248,1960,0
1249,1960,-1
1250,1976,0
1251,1960,0
1252,1960,1
1253,1960,0
1254,1944,0
1255,1960,0
1256,1976,-2
1257,1944,0
1258,1960,2
1259,1960,-2
1260,1944,0
1261,1960,1
1262,1960,1
1263,1944,1
1264,1960,-2
1265,1976,1
1266,1944,2
1267,1960,0
1268,1960,2
1269,1944,0
1270,1960,0
1271,1960,0
1272,1944,-1
1273,1960,1
1274,1960,0
1275,1944,0
1276,1960,0
1277,1960,2
1278,1944,2
1279,1960,0
1280,1960,1
1281,1944,0
1282,1960,2
1283,1976,0
1284,1944,1
1285,1960,2
1286,1976,0
1287,1944,0
1288,1960,1
1289,1960,0
1290,1960,2
1291,1960,1
1292,1976,0
1293,1944,1
1294,1960,-2
1295,1976,0
1296,1944,0
1297,1960,1
1298,1976,-2
1299,1944,-1
1300,1960,1
1301,1960,-1
1302,1944,-2
1303,1960,-1
1304,1960,1
1305,1944,0
1306,1960,0
1307,1960,2
1308,1960,2
1309,1960,1
1310,1976,0
1311,1944,-1
1312,1960,0
1313,1960,2
