Index,TemperatureRaw16,VGNDRaw16
261,1288,-1
262,1288,1
263,1288,-1
264,1288,0
265,1288,1
266,1288,-1
267,1288,1
268,1288,-1
269,1288,1
270,1288,0
271,1288,1
272,1272,0
273,1272,0
274,1288,-1
275,1288,1
276,1288,0
277,1304,0
278,1288,0
279,1288,0
280,1288,0
281,1288,-2
282,1288,0
283,1288,-1
284,1288,0
285,1288,1
286,1288,0
287,1288,0
288,1288,-1
289,1272,1
290,1288,1
291,1288,2
292,1288,-1
293,1288,-2
294,1288,0
295,1288,1
296,1288,2
297,1288,0
298,1288,1
299,1288,0
300,1288,-1
301,1288,-2
302,1272,1
303,1288,1
304,1288,-1
305,1272,1
306,1288,2
307,1272,0
308,1288,0
309,1288,-1
310,1288,0
311,1288,1
312,1288,-2
313,1288,0
314,1288,2
315,1288,0
316,1272,1
317,1304,1
318,1272,1
319,1304,1
320,1288,2
321,1288,2
322,1288,-1
323,1288,-1
324,1288,0
325,1288,2
326,1288,1
327,1288,1
328,1288,-2
329,1288,2
330,1288,0
331,1288,0
332,1288,1
333,1288,0
334,1288,0
335,1288,1
336,1288,1
337,1288,0
338,1288,-1
339,1288,2
340,1288,1
341,1272,2
342,1288,0
343,1288,0
344,1288,2
345,1288,0
346,1288,0
347,1288,2
348,1288,1
349,1288,-1
350,1288,-1
351,1288,0
352,1272,0
353,1288,0
354,1288,1
355,1288,1
356,1272,0
357,1288,2
358,1288,-1
359,1288,-3
360,1288,-2
361,1288,3
362,1288,0
363,1288,-2
364,1288,1
365,1288,0
366,1288,1
367,1288,0
368,1288,-1
369,1304,1
370,1288,3
371,1288,2
372,1288,1
373,1288,-2
374,1288,1
375,1288,1
376,1288,-1
377,1288,2
378,1288,-2
379,1288,-1
380,1272,2
381,1288,-2
382,1288,-1
383,1304,-2
384,1288,0
385,1288,0
386,1288,0
387,1304,0
388,1288,1
389,1288,0
390,1272,-1
391,1288,-1
392,1288,3
393,1288,-2
394,1288,0
395,1288,-1
396,1288,1
397,1272,1
398,1288,2
399,1288,0
