Index,TemperatureRaw16,VGNDRaw16
171,3224,0
172,3192,1
173,3208,-2
174,3224,1
175,3192,1
176,3208,0
177,3224,-1
178,3192,1
179,3208,0
180,3224,1
181,3192,-1
182,3208,-1
183,3224,0
184,3192,3
185,3208,1
186,3224,-1
187,3192,1
188,3208,0
189,3224,0
190,3192,-1
191,3208,1
192,3224,0
193,3176,-1
194,3224,1
195,3224,1
196,3192,1
197,3208,-1
198,3224,0
199,3192,0
200,3224,0
201,3224,0
202,3192,2
203,3224,-1
204,3224,0
205,3192,-2
206,3208,0
207,3224,0
208,3176,1
209,3224,-2
210,3208,-2
211,3192,0
212,3208,1
213,3224,-1
214,3192,-1
215,3208,-1
216,3208,0
217,3192,0
218,3208,-1
219,3224,0
220,3192,-1
221,3208,-1
222,3224,0
223,3192,-2
224,3208,-1
225,3208,0
226,3176,1
227,3208,0
228,3208,0
229,3176,-1
230,3208,-3
231,3224,1
232,3192,-1
233,3208,-1
234,3224,-2
235,3192,-2
236,3208,1
237,3224,-2
238,3192,2
239,3208,1
240,3208,0
241,3176,2
242,3208,0
243,3208,0
244,3176,-2
245,3208,-1
246,3208,0
247,3192,-2
248,3208,-2
249,3224,2
250,3192,0
251,3208,0
252,3208,-1
253,3176,1
254,3208,-1
255,3208,1
256,3176,0
257,3208,-1
258,3208,2
259,3192,-1
260,3208,1
261,3224,1
262,3192,-1
263,3208,0
264,3208,0
265,3192,1
266,3208,0
267,3208,-1
268,3192,0
269,3208,3
270,3224,1
271,3176,2
272,3208,-2
273,3208,0
274,3192,0
275,3208,4
276,3224,0
277,3176,0
278,3208,-1
279,3224,1
280,3176,0
281,3208,1
282,3208,1
283,3192,2
284,3192,0
285,3208,1
286,3176,0
287,3208,0
288,3224,1
289,3176,0
290,3192,1
291,3224,1
292,3192,0
293,3208,-1
294,3224,0
295,3176,1
296,3208,-2
297,3208,0
298,3192,3
299,3208,1
300,3224,1
301,3192,2
302,3208,0
303,3208,0
304,3192,1
305,3208,0
306,3208,1
307,3192,-1
308,3208,-1
309,3208,-1
310,3176,1
311,3192,0
312,3208,2
313,3192,0
314,3208,1
315,3208,1
316,3176,0
317,3208,1
318,3224,0
319,3176,-1
320,3208,2
321,3224,0
322,3192,1
323,3208,1
324,3224,0
325,3176,-1
326,3192,0
327,3224,1
328,3176,-1
329,3208,2
330,3208,1
331,3192,-1
332,3208,0
333,3208,1
334,3176,0
335,3208,1
336,3208,2
337,3176,2
338,3208,-2
339,3224,2
340,3176,1
341,3208,-1
342,3208,1
343,3192,1
344,3208,2
345,3208,2
346,3176,0
347,3192,0
348,3224,0
349,3176,0
350,3208,1
351,3208,1
352,3192,-1
353,3208,0
354,3224,0
355,3176,0
356,3208,0
357,3208,1
358,3192,-1
359,3208,-1
360,3224,0
361,3192,1
362,3208,-3
363,3208,-1
364,3176,0
365,3208,-1
366,3208,-1
367,3192,-1
368,3192,0
369,3224,0
370,3192,-1
371,3192,-1
372,3224,-2
373,3192,-1
374,3208,0
375,3208,-2
376,3192,1
377,3208,-2
378,3224,2
379,3192,-3
380,3192,-2
381,3208,0
382,3192,1
383,3192,0
384,3224,-1
385,3192,-2
386,3192,-1
387,3208,1
388,3192,0
389,3192,-1
390,3208,-2
391,3192,-2
392,3192,-1
393,3208,1
394,3192,0
395,3192,1
396,3224,1
397,3192,-1
398,3192,-2
399,3224,0
400,3192,-3
401,3192,-1
402,3224,0
403,3192,-2
404,3192,0
405,3224,-1
406,3192,0
407,3192,0
408,3224,1
409,3192,-1
410,3192,-2
411,3224,-4
