Time(ms),TactileRaw(16bit),GroundRef(16bit)
6425.00,-4959,2
6430.00,-4966,1
6435.00,-4973,4
6440.00,-4970,1
6445.00,-4966,2
6450.00,-4965,2
6455.00,-4960,2
6460.00,-4969,2
6465.00,-4960,4
6470.00,-4967,2
6475.00,-4963,3
6480.00,-4970,2
6485.00,-4956,4
6490.00,-4956,2
6495.00,-4966,2
6500.00,-4965,4
6505.00,-4964,3
6510.00,-4964,2
6515.00,-4957,3
6520.00,-4956,4
6525.00,-4962,5
6530.00,-4970,2
6535.00,-4968,2
6540.00,-4959,4
6545.00,-4963,3
6550.00,-4969,5
6555.00,-4969,2
6560.00,-4958,2
6565.00,-4966,2
6570.00,-4951,2
6575.00,-4958,3
6580.00,-4962,1
6585.00,-4951,5
6590.00,-4964,4
6595.00,-4954,2
6600.00,-4953,2
6605.00,-4958,4
6610.00,-4957,5
6615.00,-4961,2
6620.00,-4953,2
6625.00,-4954,2
6630.00,-4952,2
6635.00,-4958,4
6640.00,-4964,3
6645.00,-4964,4
6650.00,-4956,2
6655.00,-4970,4
6660.00,-4963,2
6665.00,-4961,1
6670.00,-4965,2
6675.00,-4968,3
6680.00,-4955,4
6685.00,-4957,3
6690.00,-4967,2
6695.00,-4965,3
6700.00,-4958,2
6705.00,-4968,5
6710.00,-4968,4
6715.00,-4971,2
6720.00,-4966,2
6725.00,-4970,4
6730.00,-4965,1
6735.00,-4975,2
6740.00,-4965,2
6745.00,-4963,4
6750.00,-4963,2
6755.00,-4971,5
6760.00,-4967,4
6765.00,-4959,3
6770.00,-4967,2
6775.00,-4966,1
6780.00,-4967,2
6785.00,-4967,3
6790.00,-4961,3
6795.00,-4958,4
6800.00,-4968,2
6805.00,-4957,3
6810.00,-4955,3
6815.00,-4960,4
6820.00,-4953,2
6825.00,-4956,2
6830.00,-4956,3
6835.00,-4960,2
6840.00,-4969,2
6845.00,-4970,4
6850.00,-4964,2
6855.00,-4963,3
6860.00,-4963,4
6865.00,-4959,4
6870.00,-4962,2
6875.00,-4951,3
6880.00,-4954,3
6885.00,-4966,4
6890.00,-4959,4
6895.00,-4969,2
6900.00,-4955,4
6905.00,-4961,2
6910.00,-4959,3
6915.00,-4964,2
6920.00,-4954,2
6925.00,-4963,4
6930.00,-4957,3
6935.00,-4958,4
6940.00,-4959,4
6945.00,-4956,2
6950.00,-4947,3
6955.00,-4962,2
6960.00,-4960,5
6965.00,-4959,4
6970.00,-4952,5
6975.00,-4956,3
6980.00,-4958,3
6985.00,-4967,1
6990.00,-4963,4
6995.00,-4962,3
7000.00,-4952,2
7005.00,-4957,4
7010.00,-4955,2
7015.00,-4959,3
7020.00,-4956,2
7025.00,-4957,5
7030.00,-4964,2
7035.00,-4958,5
7040.00,-4966,3
7045.00,-4953,2
7050.00,-4962,2
7055.00,-4959,4
7060.00,-4960,6
7065.00,-4961,2
7070.00,-4969,2
7075.00,-4968,5
7080.00,-4962,4
7085.00,-4960,2
7090.00,-4963,4
7095.00,-4958,2
7100.00,-4957,2
7105.00,-4957,3
7110.00,-4962,3
7115.00,-4961,3
7120.00,-4956,2
7125.00,-4948,3
7130.00,-4965,2
7135.00,-4950,0
7140.00,-4954,5
7145.00,-4951,2
7150.00,-4953,1
7155.00,-4956,4
7160.00,-4961,4
7165.00,-4951,3
7170.00,-4954,3
7175.00,-4959,3
7180.00,-4959,3
7185.00,-4952,2
7190.00,-4967,2
7195.00,-4958,3
7200.00,-4951,4
7205.00,-4962,3
7210.00,-4953,3
7215.00,-4960,5
7220.00,-4953,2
7225.00,-4960,3
7230.00,-4962,4
7235.00,-4967,6
7240.00,-4960,3
7245.00,-4957,2
7250.00,-4955,2
7255.00,-4948,2
7260.00,-4954,2
7265.00,-4953,4
7270.00,-4948,3
7275.00,-4948,2
7280.00,-4959,4
7285.00,-4960,3
7290.00,-4958,2
7295.00,-4956,3
7300.00,-4951,5
7305.00,-4950,4
7310.00,-4950,5
7315.00,-4957,5
7320.00,-4950,3
7325.00,-4954,4
7330.00,-4952,2
7335.00,-4957,5
7340.00,-4957,2
7345.00,-4967,4
7350.00,-4963,5
7355.00,-4966,5
7360.00,-4961,5
7365.00,-4955,2
7370.00,-4960,2
7375.00,-4957,3
7380.00,-4959,3
7385.00,-4961,2
7390.00,-4959,4
7395.00,-4966,2
7400.00,-4969,5
7405.00,-4956,4
7410.00,-4954,4
7415.00,-4974,2
7420.00,-4961,3
7425.00,-4965,5
7430.00,-4966,3
7435.00,-4961,4
7440.00,-4967,3
7445.00,-4971,2
7450.00,-4963,3
7455.00,-4966,2
7460.00,-4968,5
7465.00,-4969,2
7470.00,-4963,2
7475.00,-4963,2
7480.00,-4961,2
7485.00,-4955,3
7490.00,-4953,3
7495.00,-4963,0
7500.00,-4962,4
7505.00,-4966,4
7510.00,-4959,2
7515.00,-4961,4
7520.00,-4965,3
7525.00,-4963,1
7530.00,-4971,4
7535.00,-4975,5
7540.00,-4961,2
7545.00,-4964,2
7550.00,-4961,3
7555.00,-4968,5
7560.00,-4972,2
7565.00,-4969,2
7570.00,-4964,3
7575.00,-4961,3
7580.00,-4950,4
7585.00,-4955,2
7590.00,-4959,4
7595.00,-4956,3
7600.00,-4955,3
7605.00,-4961,3
7610.00,-4967,2
7615.00,-4962,2
7620.00,-4962,5
7625.00,-4972,2
7630.00,-4968,2
7635.00,-4968,3
7640.00,-4967,5
7645.00,-4966,4
7650.00,-4968,4
7655.00,-4965,3
7660.00,-4964,4
7665.00,-4975,4
7670.00,-4977,4
7675.00,-4967,3
7680.00,-4967,2
7685.00,-4968,3
7690.00,-4964,4
7695.00,-4970,5
7700.00,-4963,4
7705.00,-4960,2
7710.00,-4966,2
7715.00,-4961,3
7720.00,-4967,5
7725.00,-4962,4
7730.00,-4965,2
7735.00,-4965,3
7740.00,-4966,6
7745.00,-4958,2
7750.00,-4968,3
7755.00,-4963,2
7760.00,-4965,4
7765.00,-4962,4
7770.00,-4957,5
7775.00,-4958,5
7780.00,-4954,4
7785.00,-4951,2
7790.00,-4960,4
7795.00,-4958,5
7800.00,-4968,2
7805.00,-4960,3
7810.00,-4960,6
7815.00,-4964,5
7820.00,-4965,3
7825.00,-4960,3
7830.00,-4961,3
7835.00,-4962,3
7840.00,-4964,2
7845.00,-4958,2
7850.00,-4964,3
7855.00,-4965,4
7860.00,-4971,2
7865.00,-4974,2
7870.00,-4962,0
7875.00,-4960,2
7880.00,-4971,2
7885.00,-4962,2
7890.00,-4961,2
7895.00,-4964,2
7900.00,-4959,5
7905.00,-4969,3
7910.00,-4960,5
7915.00,-4961,4
7920.00,-4963,3
7925.00,-4957,2
7930.00,-4963,2
7935.00,-4957,6
7940.00,-4959,3
7945.00,-4965,2
7950.00,-4960,1
7955.00,-4961,3
7960.00,-4954,3
7965.00,-4959,3
7970.00,-4961,3
7975.00,-4958,3
7980.00,-4955,4
7985.00,-4964,2
7990.00,-4964,4
7995.00,-4963,4
8000.00,-4962,4
8005.00,-4956,2
8010.00,-4971,5
8015.00,-4965,0
8020.00,-4950,3
8025.00,-4964,3
8030.00,-4968,2
8035.00,-4978,2
8040.00,-4962,2
8045.00,-4955,3
8050.00,-4971,2
8055.00,-4962,2
8060.00,-4960,2
8065.00,-4967,2
8070.00,-4976,2
8075.00,-4973,3
8080.00,-4979,2
8085.00,-4975,3
8090.00,-4964,2
8095.00,-4967,4
8100.00,-4970,2
8105.00,-4965,4
8110.00,-4974,1
8115.00,-4963,3
8120.00,-4978,2
8125.00,-4967,5
8130.00,-4974,2
8135.00,-4953,2
8140.00,-4965,2
8145.00,-4970,3
8150.00,-4962,4
8155.00,-4967,2
8160.00,-4964,2
8165.00,-4961,3
8170.00,-4973,2
8175.00,-4970,3
8180.00,-4975,2
8185.00,-4963,5
8190.00,-4968,3
8195.00,-4975,4
8200.00,-4975,3
8205.00,-4967,3
8210.00,-4963,2
8215.00,-4970,4
8220.00,-4974,2
8225.00,-4972,2
8230.00,-4970,2
8235.00,-4967,4
8240.00,-4971,3
8245.00,-4979,4
8250.00,-4972,4
8255.00,-4976,2
8260.00,-4980,2
8265.00,-4974,2
8270.00,-4967,2
8275.00,-4967,3
8280.00,-4974,2
8285.00,-4969,5
8290.00,-4968,2
8295.00,-4961,3
8300.00,-4959,4
8305.00,-4960,3
8310.00,-4970,3
8315.00,-4966,4
8320.00,-4967,3
8325.00,-4966,3
8330.00,-4963,4
8335.00,-4967,1
8340.00,-4979,3
8345.00,-4972,3
8350.00,-4976,4
8355.00,-4967,2
8360.00,-4971,3
8365.00,-4972,1
8370.00,-4973,4
8375.00,-4957,1
8380.00,-4960,5
8385.00,-4963,3
8390.00,-4962,2
8395.00,-4958,2
8400.00,-4962,2
8405.00,-4961,4
8410.00,-4958,2
8415.00,-4949,1
8420.00,-4966,5
8425.00,-4967,5
8430.00,-4963,2
8435.00,-4962,3
8440.00,-4972,2
8445.00,-4968,3
8450.00,-4958,2
8455.00,-4955,2
8460.00,-4967,2
8465.00,-4957,3
8470.00,-4959,2
8475.00,-4960,3
8480.00,-4958,2
8485.00,-4960,3
8490.00,-4957,2
8495.00,-4962,5
8500.00,-4964,2
8505.00,-4958,2
8510.00,-4965,2
8515.00,-4968,4
8520.00,-4962,5
8525.00,-4955,3
8530.00,-4963,2
8535.00,-4959,2
8540.00,-4959,3
8545.00,-4964,3
8550.00,-4964,3
8555.00,-4949,4
8560.00,-4954,4
8565.00,-4945,2
8570.00,-4949,3
8575.00,-4956,3
8580.00,-4956,2
8585.00,-4951,5
8590.00,-4959,2
8595.00,-4960,4
8600.00,-4955,2
8605.00,-4963,2
8610.00,-4967,3
8615.00,-4961,2
8620.00,-4963,0
8625.00,-4965,4
8630.00,-4969,4
8635.00,-4962,4
8640.00,-4962,4
8645.00,-4966,3
8650.00,-4974,3
8655.00,-4962,3
8660.00,-4959,3
8665.00,-4959,2
8670.00,-4954,5
8675.00,-4964,3
8680.00,-4955,5
8685.00,-4964,3
8690.00,-4959,2
8695.00,-4964,3
8700.00,-4962,2
8705.00,-4961,4
8710.00,-4958,5
8715.00,-4961,2
8720.00,-4952,3
8725.00,-4968,1
8730.00,-4962,4
8735.00,-4954,3
8740.00,-4964,5
8745.00,-4956,2
8750.00,-4957,3
8755.00,-4961,4
8760.00,-4958,3
8765.00,-4960,5
8770.00,-4957,3
8775.00,-4965,3
8780.00,-4962,4
8785.00,-4959,2
8790.00,-4964,5
8795.00,-4952,3
8800.00,-4961,4
8805.00,-4951,4
8810.00,-4956,2
8815.00,-4953,3
8820.00,-4956,2
8825.00,-4965,3
8830.00,-4964,2
8835.00,-4957,2
8840.00,-4951,4
8845.00,-4967,2
8850.00,-4957,0
8855.00,-4962,3
8860.00,-4955,2
8865.00,-4960,3
8870.00,-4949,0
8875.00,-4956,2
8880.00,-4963,3
8885.00,-4964,3
8890.00,-4969,6
8895.00,-4956,2
8900.00,-4967,3
8905.00,-4965,3
8910.00,-4965,4
8915.00,-4967,2
8920.00,-4955,1
8925.00,-4953,2
8930.00,-4964,3
8935.00,-4967,2
8940.00,-4969,1
8945.00,-4959,3
8950.00,-4960,5
8955.00,-4960,3
8960.00,-4963,4
8965.00,-4964,5
8970.00,-4966,2
8975.00,-4960,3
8980.00,-4955,4
8985.00,-4951,2
8990.00,-4961,2
8995.00,-4954,3
9000.00,-4963,2
9005.00,-4960,3
9010.00,-4957,2
9015.00,-4959,3
9020.00,-4959,2
9025.00,-4963,5
9030.00,-4964,2
9035.00,-4962,2
9040.00,-4964,2
9045.00,-4970,4
9050.00,-4961,4
9055.00,-4963,3
9060.00,-4961,2
9065.00,-4956,2
9070.00,-4962,2
9075.00,-4965,3
9080.00,-4966,3
9085.00,-4954,3
9090.00,-4955,3
9095.00,-4949,1
9100.00,-4952,3
9105.00,-4957,2
9110.00,-4957,2
9115.00,-4955,5
9120.00,-4952,2
9125.00,-4961,4
9130.00,-4960,2
9135.00,-4964,2
9140.00,-4966,3
9145.00,-4962,1
9150.00,-4959,1
9155.00,-4964,3
9160.00,-4964,2
9165.00,-4960,1
9170.00,-4965,3
9175.00,-4958,4
9180.00,-4959,2
9185.00,-4967,2
9190.00,-4963,2
9195.00,-4963,3
9200.00,-4961,2
9205.00,-4960,2
9210.00,-4967,4
9215.00,-4969,2
9220.00,-4957,3
9225.00,-4962,2
9230.00,-4955,4
9235.00,-4961,2
9240.00,-4952,3
9245.00,-4956,5
9250.00,-4957,3
9255.00,-4962,4
9260.00,-4965,5
9265.00,-4965,3
9270.00,-4964,4
9275.00,-4962,5
9280.00,-4951,4
9285.00,-4965,2
9290.00,-4960,2
9295.00,-4963,3
9300.00,-4960,4
9305.00,-4954,3
9310.00,-4962,5
9315.00,-4953,3
9320.00,-4959,4
9325.00,-4955,4
9330.00,-4953,2
9335.00,-4958,3
9340.00,-4949,5
9345.00,-4960,4
9350.00,-4948,3
9355.00,-4955,3
9360.00,-4949,2
9365.00,-4947,5
9370.00,-4953,5
9375.00,-4952,4
9380.00,-4958,3
9385.00,-4953,4
9390.00,-4946,2
9395.00,-4956,2
9400.00,-4947,2
9405.00,-4946,6
9410.00,-4953,6
9415.00,-4952,2
9420.00,-4951,2
9425.00,-4949,3
9430.00,-4954,3
9435.00,-4948,2
9440.00,-4953,3
9445.00,-4959,3
9450.00,-4957,4
9455.00,-4956,4
9460.00,-4955,3
9465.00,-4951,3
9470.00,-4952,3
9475.00,-4952,3
9480.00,-4951,2
9485.00,-4958,3
9490.00,-4962,5
9495.00,-4956,1
9500.00,-4964,2
9505.00,-4964,4
9510.00,-4952,3
9515.00,-4956,2
9520.00,-4961,1
9525.00,-4962,1
9530.00,-4956,1
9535.00,-4956,2
9540.00,-4962,2
9545.00,-4951,2
9550.00,-4955,4
9555.00,-4949,4
9560.00,-4953,4
9565.00,-4956,5
9570.00,-4948,4
9575.00,-4957,2
9580.00,-4962,5
9585.00,-4957,2
9590.00,-4956,2
9595.00,-4955,3
9600.00,-4955,3
9605.00,-4952,2
9610.00,-4959,2
9615.00,-4956,3
9620.00,-4958,3
9625.00,-4961,3
9630.00,-4962,4
9635.00,-4955,4
9640.00,-4955,2
9645.00,-4959,4
9650.00,-4959,4
9655.00,-4952,2
9660.00,-4971,3
9665.00,-4957,4
9670.00,-4961,3
9675.00,-4959,2
9680.00,-4956,4
9685.00,-4956,3
9690.00,-4960,2
9695.00,-4963,2
9700.00,-4955,3
9705.00,-4956,4
9710.00,-4956,1
9715.00,-4961,5
9720.00,-4956,2
9725.00,-4953,3
9730.00,-4955,4
9735.00,-4945,3
9740.00,-4960,2
9745.00,-4958,3
9750.00,-4956,2
9755.00,-4959,6
9760.00,-4959,3
9765.00,-4947,2
9770.00,-4959,2
9775.00,-4959,4
9780.00,-4964,5
9785.00,-4962,3
9790.00,-4958,4
9795.00,-4962,5
9800.00,-4950,3
9805.00,-4963,2
9810.00,-4956,4
9815.00,-4966,2
9820.00,-4963,5
9825.00,-4961,4
9830.00,-4963,2
9835.00,-4953,3
9840.00,-4955,3
9845.00,-4958,2
9850.00,-4961,2
9855.00,-4959,2
9860.00,-4956,3
9865.00,-4947,2
9870.00,-4954,2
9875.00,-4951,4
9880.00,-4953,2
9885.00,-4951,2
9890.00,-4953,4
9895.00,-4970,3
9900.00,-4960,2
9905.00,-4957,2
9910.00,-4958,3
9915.00,-4953,3
9920.00,-4958,1
9925.00,-4960,2
9930.00,-4958,1
9935.00,-4960,4
9940.00,-4963,3
9945.00,-4956,2
9950.00,-4961,4
9955.00,-4956,4
9960.00,-4959,4
9965.00,-4957,2
9970.00,-4949,2
9975.00,-4961,1
9980.00,-4953,3
9985.00,-4964,1
9990.00,-4955,2
9995.00,-4957,3
10000.00,-4952,4
10005.00,-4947,5
10010.00,-4961,4
10015.00,-4959,2
10020.00,-4944,4
10025.00,-4949,2
10030.00,-4942,4
10035.00,-4953,0
10040.00,-4954,3
10045.00,-4949,2
10050.00,-4945,2
10055.00,-4948,4
10060.00,-4946,4
10065.00,-4948,2
10070.00,-4949,2
10075.00,-4955,2
10080.00,-4950,5
10085.00,-4945,4
10090.00,-4955,4
10095.00,-4955,2
10100.00,-4950,5
10105.00,-4957,2
10110.00,-4945,1
10115.00,-4943,3
10120.00,-4949,2
10125.00,-4956,3
10130.00,-4958,2
10135.00,-4952,5
10140.00,-4958,5
10145.00,-4960,2
10150.00,-4960,3
10155.00,-4947,5
10160.00,-4948,3
10165.00,-4952,2
10170.00,-4952,2
10175.00,-4951,2
10180.00,-4951,3
10185.00,-4951,3
10190.00,-4955,2
10195.00,-4956,3
10200.00,-4945,2
10205.00,-4949,2
10210.00,-4949,4
10215.00,-4959,4
10220.00,-4955,4
10225.00,-4954,2
10230.00,-4943,3
10235.00,-4950,3
10240.00,-4951,4
10245.00,-4950,1
10250.00,-4955,3
10255.00,-4954,3
10260.00,-4949,2
10265.00,-4952,2
10270.00,-4955,2
10275.00,-4962,2
10280.00,-4950,3
10285.00,-4955,3
10290.00,-4955,4
10295.00,-4952,3
10300.00,-4950,2
10305.00,-4947,2
10310.00,-4953,2
10315.00,-4948,5
10320.00,-4961,3
10325.00,-4960,2
10330.00,-4951,5
10335.00,-4948,4
10340.00,-4958,3
10345.00,-4953,3
10350.00,-4958,4
10355.00,-4951,2
10360.00,-4948,3
10365.00,-4944,3
10370.00,-4948,2
10375.00,-4949,2
10380.00,-4948,4
10385.00,-4954,2
10390.00,-4950,2
10395.00,-4952,2
10400.00,-4942,1
10405.00,-4953,4
10410.00,-4942,3
10415.00,-4948,1
10420.00,-4952,4
10425.00,-4954,2
10430.00,-4951,3
10435.00,-4958,4
10440.00,-4951,3
10445.00,-4956,4
10450.00,-4964,0
10455.00,-4963,3
10460.00,-4957,2
10465.00,-4963,3
10470.00,-4960,3
10475.00,-4966,2
10480.00,-4961,4
10485.00,-4964,2
10490.00,-4957,2
10495.00,-4955,1
10500.00,-4954,3
10505.00,-4951,4
10510.00,-4955,3
10515.00,-4961,1
10520.00,-4954,2
10525.00,-4955,3
10530.00,-4952,4
10535.00,-4944,5
10540.00,-4957,4
10545.00,-4956,2
10550.00,-4946,4
10555.00,-4954,2
10560.00,-4948,3
10565.00,-4956,0
10570.00,-4951,3
10575.00,-4947,3
10580.00,-4947,2
10585.00,-4949,4
10590.00,-4949,4
10595.00,-4951,1
10600.00,-4946,2
10605.00,-4953,2
10610.00,-4949,5
10615.00,-4944,3
10620.00,-4958,4
10625.00,-4954,2
10630.00,-4948,5
10635.00,-4953,2
10640.00,-4951,1
10645.00,-4944,3
10650.00,-4948,2
10655.00,-4960,3
10660.00,-4955,2
10665.00,-4951,5
10670.00,-4955,5
10675.00,-4955,2
10680.00,-4961,3
10685.00,-4958,2
10690.00,-4956,2
10695.00,-4951,3
10700.00,-4951,2
10705.00,-4957,2
10710.00,-4952,4
10715.00,-4956,3
10720.00,-4950,2
10725.00,-4954,2
10730.00,-4943,2
10735.00,-4946,2
10740.00,-4954,4
10745.00,-4953,4
10750.00,-4961,4
10755.00,-4951,2
10760.00,-4949,2
10765.00,-4951,3
10770.00,-4951,4
10775.00,-4951,2
10780.00,-4951,3
10785.00,-4950,3
10790.00,-4945,2
10795.00,-4952,2
10800.00,-4957,2
10805.00,-4960,2
10810.00,-4956,3
10815.00,-4958,3
10820.00,-4953,3
10825.00,-4952,2
10830.00,-4950,2
10835.00,-4951,3
10840.00,-4951,2
10845.00,-4948,5
10850.00,-4948,3
10855.00,-4948,3
10860.00,-4947,2
10865.00,-4946,5
10870.00,-4944,2
10875.00,-4943,3
10880.00,-4946,2
10885.00,-4955,2
10890.00,-4957,3
10895.00,-4959,5
10900.00,-4958,2
10905.00,-4949,4
10910.00,-4963,3
10915.00,-4953,3
10920.00,-4954,3
10925.00,-4958,2
10930.00,-4958,2
10935.00,-4964,3
10940.00,-4959,2
10945.00,-4961,3
10950.00,-4958,4
10955.00,-4959,4
10960.00,-4952,4
10965.00,-4956,5
10970.00,-4956,5
10975.00,-4959,3
10980.00,-4957,4
10985.00,-4961,2
10990.00,-4965,1
10995.00,-4962,2
11000.00,-4959,3
11005.00,-4963,2
11010.00,-4959,4
11015.00,-4957,2
11020.00,-4963,2
11025.00,-4953,2
11030.00,-4960,2
11035.00,-4957,3
11040.00,-4951,4
11045.00,-4956,3
11050.00,-4956,2
11055.00,-4952,4
11060.00,-4962,4
11065.00,-4965,2
11070.00,-4968,6
11075.00,-4963,4
11080.00,-4956,3
11085.00,-4947,2
11090.00,-4953,4
11095.00,-4945,2
11100.00,-4959,2
11105.00,-4957,6
11110.00,-4951,3
11115.00,-4954,3
11120.00,-4953,4
11125.00,-4954,2
11130.00,-4947,4
11135.00,-4948,4
11140.00,-4957,2
11145.00,-4952,4
11150.00,-4959,3
11155.00,-4949,4
11160.00,-4958,2
11165.00,-4950,3
11170.00,-4953,2
11175.00,-4950,2
11180.00,-4967,4
11185.00,-4955,3
11190.00,-4956,4
